nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
zweven,1.0,zweven,True,bedoelen,8.95019999998808,0.749099999964244,0,
leuk,1.0,leuk,True,akkoord,3.7811999999880754,0.6404000000357541,0,
dans,1.0,dans,True,attentie,4.781700000047692,0.5603999999761555,0,
wegen,1.0,,False,praat,3.748600000023842,0.5042999999523232,0,
lever,1.0,lever,True,palm,3.781800000011927,0.6852999999523206,0,
eetlust,1.0,eetlust,True,zweven,,0.9778999999761595,1,14.049399999976146
invloed,1.0,invloed,True,heengaan,6.531900000035776,0.5267999999523028,0,
jurk,1.0,,False,tekst,6.498699999988077,0.8617000000476907,0,
zingen,1.0,zingen,True,gegeven,3.766300000011924,0.6593999999761593,0,
aandelen,1.0,aandelen,True,blik,4.581900000035773,0.526599999964219,0,
opkijken,1.0,opkijken,True,snuiven,5.782800000011903,0.6222999999523324,0,
komisch,1.0,komisch,True,mist,14.945800000011928,20.381,0,
parel,1.0,parel,True,goedkoop,8.365800000011916,0.4761999999880686,0,
maling,1.0,maling,True,aanzien,5.2470999999642345,0.7751000000238264,0,
zwart,1.0,zwart,True,moes,4.2833999999761545,1.3126999999880695,0,
mijnheer,1.0,mijnheer,True,leuk,,0.8774999999999977,1,16.482600000023837
opkomen,1.0,opkomen,True,hiervan,8.39930000001192,0.44540000003576097,0,
plek,1.0,plek,True,stof,4.916800000011932,0.5436999999880641,0,
wijlen,1.0,wijlen,True,blijven,37.59669999998806,0.46419999998806816,0,
voorraad,1.0,voorraad,True,opheffen,40.533199999988085,2.8093000000119446,0,
,,,,slak,22.847000000000037,0.3977000000476778,0,
,,,,kaal,4.299199999988048,0.5266999999880682,0,
,,,,dans,,0.8435999999642263,1,6.166600000023834
,,,,prikken,4.617099999964182,0.54380000001197,0,
,,,,wegen,,1.146299999952305,1,44.198600000023816
,,,,anarchie,5.731600000023832,0.4608000000119432,0,
,,,,lever,,0.5657000000476842,1,5.14739999997613
,,,,afval,4.548700000047688,0.6932999999523304,0,
,,,,slapen,3.731199999988064,0.49430000001194685,0,
,,,,woestijn,8.833100000023876,0.5298999999761236,0,
,,,,waarvan,10.582100000023843,0.7275000000000205,0,
,,,,daarheen,5.632699999988063,0.5761999999880913,0,
,,,,aanraden,28.364100000023825,0.4283000000119159,0,
,,,,vullen,5.701899999976149,0.8736000000238846,0,
,,,,maken,3.8853000000119664,0.51039999997613,0,
,,,,kreeft,12.331800000011924,0.47719999998804496,0,
