nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
rijp,0.0,,False,rijp,18.34879999995232,1.3282000000477012,0,
strikken,0.0,,False,strikken,11.17960000002384,1.3495000000000061,0,
bloeien,0.0,,False,bloeien,12.845800000071534,0.9506000000238259,0,
schuilen,0.0,,False,schuilen,17.011199999928465,1.3824999999999932,0,
vuur,0.0,,False,vuur,9.863,1.049799999952313,0,
laken,0.0,,False,laken,9.246999999999986,0.7331999999285017,0,
totaal,0.0,,False,totaal,5.7811999999285035,0.7498000000715024,0,
leuk,0.0,,False,leuk,7.797100000023818,0.7001999999284862,0,
koffie,1.0,koffie,True,koffie,,2.1655000000000086,1,16.86139999997613
groen,0.0,,False,groen,8.164100000023836,0.7502000000476983,0,
koppen,0.0,,False,koppen,14.328499999999963,0.6662999999523436,0,
leren,0.0,,False,leren,11.67929999995232,0.5493999999761172,0,
boeien,0.0,,False,boeien,21.758599999904618,2.9492000000477105,0,
afval,0.0,,False,afval,8.996499999999969,0.6165000000000305,0,
middelen,0.0,,False,middelen,21.97560000002386,3.9496000000238496,0,
volop,0.0,,False,volop,6.414299999952334,0.5998000000715251,0,
oprotten,0.0,,False,oprotten,14.761500000000012,0.666100000023846,0,
zwart,0.0,,False,zwart,8.746799999952316,0.5998999999761736,0,
goedkoop,0.0,,False,goedkoop,17.576900000095407,0.8502999999523126,0,
grappen,0.0,,False,grappen,14.211999999999989,0.5831000000238191,0,
gedicht,0.0,,False,gedicht,21.942999999999984,0.6501000000238832,0,
opheffen,0.0,,False,opheffen,7.580899999976111,0.5332000000477137,0,
zaal,0.0,,False,zaal,4.631700000047715,0.49989999997615087,0,
hechten,0.0,,False,hechten,16.17750000000001,0.48330000007149465,0,
kabel,0.0,,False,kabel,6.714299999952345,0.49980000007144554,0,
kust,0.0,,False,kust,5.947700000047689,0.566799999952309,0,
gebit,0.0,,False,gebit,13.06220000004771,0.43360000002383003,0,
blik,1.0,blik,True,blik,,0.6000000000000227,1,7.280999999999949
komisch,0.0,,False,komisch,19.576900000095293,1.7161999999285626,0,
parel,0.0,,False,parel,11.928999999999974,0.4668999999761354,0,
geheim,0.0,,False,geheim,17.394499999999994,0.48299999999994725,0,
spanning,0.0,,False,spanning,11.129500000000007,0.41660000002389097,0,
knaap,0.0,,False,knaap,8.213899999976093,0.4001000000238264,0,
woestijn,1.0,woestijn,True,woestijn,,28.725199999928464,1,19.710300000071584
geld,0.0,,False,geld,7.430500000000052,0.9998000000714455,0,
smullen,0.0,,False,smullen,6.747500000000059,0.43280000007143826,0,
rechten,0.0,,False,rechten,12.429299999952264,0.41710000002387915,0,
jaar,0.0,,False,jaar,7.348300000071504,0.5330000000000155,0,
stemming,0.0,,False,stemming,9.646499999999946,0.5835000000000719,0,
stof,0.0,,False,stof,5.398200000047723,0.4329999999999927,0,
toeval,0.0,,False,toeval,9.546499999999924,0.38339999997617724,0,
invloed,0.0,,False,invloed,15.227399999976114,0.38370000004772464,0,
waarvan,0.0,,False,waarvan,7.763699999928463,0.40039999997623,0,
traag,1.0,traag,True,traag,,0.41649999999992815,1,6.997299999952361
ziek,1.0,ziek,True,ziek,,0.43370000004767917,1,5.747700000047644
eenhoorn,0.0,,False,eenhoorn,17.960900000095307,0.5330000000000155,0,
woning,0.0,,False,woning,8.44779999995228,0.366800000071521,0,
