nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
plek,1.0,plek,True,smullen,5.456000000000003,1.6779999999999973,0,
zingen,1.0,,False,flits,5.697000000000003,0.4939999999999998,0,
mijnheer,1.0,mijnheer,True,plek,,0.49900000000000233,1,4.533000000000001
wijlen,1.0,wijlen,True,bedoelen,9.821999999999989,1.4039999999999964,0,
dans,1.0,dans,True,boeien,4.4550000000000125,0.41799999999999216,0,
zwart,1.0,zwart,True,groen,4.769999999999996,0.8430000000000035,0,
aandelen,1.0,aandelen,True,rechten,6.322000000000003,0.5649999999999977,0,
wegen,1.0,wegen,True,graaf,6.5719999999999885,0.4130000000000109,0,
zweven,1.0,zweven,True,grappen,3.957000000000008,0.46699999999999875,0,
opkomen,1.0,opkomen,True,snuiven,12.998000000000005,0.4299999999999926,0,
leuk,1.0,leuk,True,gezond,3.5559999999999974,0.46699999999999875,0,
komisch,1.0,komisch,True,zingen,,0.4189999999999827,1,6.13600000000001
lever,1.0,lever,True,nakijken,19.72200000000001,0.4519999999999982,0,
eetlust,1.0,eetlust,True,gebit,4.194000000000017,0.4339999999999975,0,
opkijken,1.0,opkijken,True,liefje,8.524000000000001,0.4960000000000093,0,
jurk,1.0,jurk,True,driemaal,62.74800000000002,0.31699999999997885,0,
invloed,1.0,invloed,True,zout,5.272999999999996,0.4000000000000057,0,
parel,1.0,parel,True,ijdel,5.1370000000000005,0.44700000000000273,0,
maling,1.0,maling,True,mijnheer,,0.43199999999998795,1,11.512
voorraad,1.0,voorraad,True,mand,5.822000000000031,0.4149999999999636,0,
,,,,hiervan,4.6200000000000045,0.39999999999997726,0,
,,,,heilig,5.8870000000000005,0.6340000000000146,0,
,,,,dubbel,7.6059999999999945,0.40200000000004366,0,
,,,,waarop,6.0120000000000005,0.4440000000000168,0,
,,,,beseffen,5.920999999999992,0.3830000000000382,0,
,,,,laken,9.908000000000015,0.34799999999995634,0,
,,,,soda,16.658000000000015,0.4339999999999691,0,
,,,,woning,5.7379999999999995,0.4800000000000182,0,
,,,,wijlen,,0.5509999999999877,1,9.506000000000029
,,,,muziek,4.6889999999999645,0.3520000000000323,0,
,,,,knielen,5.228999999999985,0.39999999999997726,0,
,,,,gerucht,6.039000000000044,0.49799999999999045,0,
,,,,dans,,0.34499999999997044,1,43.41300000000001
,,,,innemen,7.760000000000048,1.0699999999999932,0,
,,,,geld,4.434999999999945,0.30000000000001137,0,
,,,,praat,4.0540000000000305,0.7980000000000018,0,
,,,,volop,4.519999999999982,0.40200000000004366,0,
,,,,aflopen,7.586999999999989,0.367999999999995,0,
,,,,leek,3.585999999999956,0.5,0,
,,,,strekken,4.505000000000052,0.464999999999975,0,
,,,,anarchie,8.663000000000011,0.4490000000000123,0,
,,,,mijn,33.75,0.5680000000000405,0,
,,,,geliefd,50.72700000000003,0.33399999999994634,0,
,,,,stof,4.287999999999897,0.3690000000000282,0,
,,,,toegeven,9.257000000000062,0.3809999999999718,0,
,,,,aanzoek,26.256999999999948,0.35000000000002274,0,
,,,,getuigen,35.58100000000002,0.3629999999999427,0,
,,,,zwart,,0.3690000000000282,1,6.206000000000017
,,,,kleren,3.6210000000000946,0.3669999999999618,0,
,,,,waken,3.919999999999959,0.41700000000003,0,
,,,,aanzien,4.321000000000026,0.4009999999999536,0,
,,,,stemming,3.6539999999999964,0.75,0,
,,,,excuus,4.2280000000000655,0.44899999999995543,0,
,,,,openbaar,7.988000000000056,0.4339999999999691,0,
,,,,strikken,3.852999999999952,0.6520000000000437,0,
,,,,piste,3.939999999999941,0.41700000000003,0,
,,,,opzicht,12.437999999999988,0.49299999999993815,0,
,,,,opheffen,14.274000000000001,0.5629999999999882,0,
,,,,vervoer,215.582,0.3969999999999345,0,
,,,,aandelen,,0.38599999999996726,1,7.763000000000034
,,,,wegen,,0.3869999999999436,1,7.171000000000049
,,,,samen,3.5879999999999654,0.33199999999999363,0,
,,,,waarbij,11.788999999999987,0.29700000000002547,0,
,,,,feestdag,10.127999999999929,0.34800000000007003,0,
,,,,vinger,6.755999999999972,0.4839999999999236,0,
,,,,hechten,59.74799999999982,0.30100000000015825,0,
,,,,koppen,3.689000000000078,0.8659999999999854,0,
,,,,zweven,,0.2829999999999018,1,5.438000000000102
,,,,gegeven,7.717000000000098,0.5370000000000346,0,
,,,,eenhoorn,11.86200000000008,0.41599999999994,0,
,,,,laag,4.139000000000124,0.43200000000001637,0,
,,,,goedkoop,7.440000000000055,0.6310000000000855,0,
,,,,aarzelen,14.56100000000015,0.6999999999998181,0,
,,,,bever,24.021999999999935,0.35200000000008913,0,
,,,,schat,6.428000000000111,0.3789999999999054,0,
,,,,jaar,4.6720000000000255,0.5830000000000837,0,
,,,,apparaat,3.7539999999999054,0.4830000000001746,0,
