nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
stoom,0.0,,False,stoom,4.416000000000011,1.093999999999994,0,
geliefd,0.0,,False,geliefd,6.597999999999999,12.915999999999997,0,
lust,0.0,,False,lust,4.930000000000007,9.597000000000008,0,
praat,0.0,,False,praat,7.146999999999991,1.1640000000000157,0,
zout,0.0,,False,zout,10.949000000000012,1.4489999999999839,0,
blad,0.0,,False,blad,15.665999999999997,0.6620000000000061,0,
kasteel,0.0,,False,kasteel,6.798000000000002,0.7139999999999986,0,
vlek,0.0,,False,vlek,6.329999999999984,0.6620000000000061,0,
strekken,0.0,,False,strekken,8.116000000000014,0.6310000000000002,0,
kust,0.0,,False,kust,12.847999999999985,0.6479999999999961,0,
loyaal,0.0,,False,loyaal,21.249000000000024,0.8789999999999907,0,
toeval,0.0,,False,toeval,7.429000000000002,0.6479999999999677,0,
flits,0.0,,False,flits,9.281999999999982,1.379000000000019,0,
lokken,0.0,,False,lokken,5.414000000000044,0.8129999999999882,0,
totaal,0.0,,False,totaal,7.247000000000014,0.5959999999999468,0,
trekker,0.0,,False,trekker,7.013000000000034,1.2649999999999864,0,
jasje,0.0,,False,jasje,18.333000000000027,1.3789999999999623,0,
baas,0.0,,False,baas,3.9809999999999945,1.5469999999999686,0,
middelen,0.0,,False,middelen,12.079999999999984,0.8140000000000214,0,
snoep,0.0,,False,snoep,21.18100000000004,1.9470000000000027,0,
woestijn,0.0,,False,woestijn,9.247000000000014,0.8290000000000077,0,
piste,0.0,,False,piste,4.949000000000012,0.5960000000000036,0,
vervoer,0.0,,False,vervoer,16.214999999999975,0.7300000000000182,0,
mist,0.0,,False,mist,3.812999999999988,0.4800000000000182,0,
doodmoe,0.0,,False,doodmoe,5.128999999999962,0.7800000000000296,0,
joggen,0.0,,False,joggen,6.930999999999983,0.6299999999999955,0,
jagen,0.0,,False,jagen,5.497000000000014,6.764999999999986,0,
samen,0.0,,False,samen,13.131000000000029,0.37999999999999545,0,
