nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
site,1.0,site,True,wegen,8.215000000000003,0.5760000000000005,0,
groen,1.0,groen,True,mening,4.481999999999992,0.5539999999999949,0,
stof,1.0,stof,True,waken,4.714000000000013,0.4059999999999917,0,
knaap,1.0,knaap,True,steel,3.4639999999999986,0.48799999999999955,0,
joggen,1.0,joggen,True,beseffen,4.397999999999996,0.4380000000000024,0,
hechten,1.0,hechten,True,vinger,5.413999999999987,0.33800000000000807,0,
legaal,1.0,legaal,True,steek,4.052999999999997,0.4510000000000076,0,
jasje,1.0,jasje,True,lokken,3.814000000000007,0.43899999999999295,0,
blijven,1.0,blijven,True,opkijken,6.6299999999999955,48.56400000000001,0,
openbaar,1.0,openbaar,True,strekken,5.447000000000003,0.2879999999999825,0,
knielen,1.0,knielen,True,aanraden,4.996999999999986,0.41900000000001114,0,
getuigen,1.0,getuigen,True,geit,3.7319999999999993,0.3889999999999816,0,
staren,1.0,staren,True,driemaal,7.597000000000008,0.353999999999985,0,
mist,1.0,mist,True,oprotten,5.462999999999994,0.5550000000000068,0,
flirt,1.0,flirt,True,mijnheer,8.447000000000003,0.3370000000000175,0,
bijkomen,1.0,bijkomen,True,toeval,13.963000000000022,0.42099999999999227,0,
geduld,1.0,geduld,True,excuus,3.7820000000000107,0.5589999999999975,0,
snuiven,1.0,snuiven,True,site,,0.6639999999999873,1,7.210000000000008
toegeven,1.0,toegeven,True,keihard,6.3629999999999995,0.42199999999999704,0,
zout,1.0,zout,True,baron,4.146000000000015,0.23900000000000432,0,
,,,,bedoelen,34.39199999999997,0.35899999999998045,0,
,,,,kennis,3.163000000000011,0.2470000000000141,0,
,,,,apparaat,4.531000000000006,0.3529999999999518,0,
,,,,lust,4.713000000000022,0.3050000000000068,0,
,,,,uitlaat,7.129000000000019,0.2899999999999636,0,
,,,,afnemen,10.779999999999973,0.4689999999999941,0,
,,,,stemming,23.49599999999998,0.3199999999999932,0,
,,,,bever,7.8139999999999645,1.2560000000000286,0,
,,,,verhaal,29.461000000000013,0.5240000000000009,0,
,,,,groen,,1.240000000000009,1,7.1129999999999995
,,,,schatten,6.848000000000013,0.45400000000000773,0,
,,,,hier,3.2460000000000377,1.1599999999999682,0,
,,,,stof,,0.8549999999999613,1,4.480000000000018
,,,,heengaan,3.3810000000000286,0.4379999999999882,0,
,,,,komisch,5.779999999999973,0.3900000000000432,0,
,,,,tekst,6.58099999999996,0.47200000000003683,0,
,,,,gezond,8.43199999999996,0.19000000000005457,0,
,,,,ziek,2.7479999999999905,0.2980000000000018,0,
,,,,aarzelen,5.045999999999992,0.35199999999997544,0,
,,,,knaap,,1.1059999999999945,1,4.180000000000007
,,,,blad,3.680999999999983,0.4259999999999877,0,
,,,,joggen,,0.5550000000000068,1,4.680000000000007
,,,,vlek,3.8629999999999995,0.32200000000000273,0,
,,,,plek,3.2490000000000236,0.45299999999997453,0,
,,,,palm,5.295999999999992,0.5400000000000205,0,
,,,,weigeren,4.84699999999998,0.5260000000000105,0,
,,,,hechten,,0.79200000000003,1,6.7620000000000005
,,,,legaal,,0.5049999999999955,1,6.079000000000008
,,,,kabel,19.92900000000003,0.32099999999996953,0,
,,,,taal,2.5469999999999686,0.38100000000002865,0,
,,,,opzicht,6.463999999999999,0.4370000000000118,0,
,,,,strak,3.296000000000049,0.5860000000000127,0,
,,,,praat,8.614000000000033,0.35399999999992815,0,
,,,,weeshuis,5.091000000000008,0.4879999999999427,0,
,,,,klauw,10.313999999999965,16.42100000000005,0,
,,,,strikken,4.199000000000069,0.47199999999998,0,
,,,,redding,6.331000000000017,0.42200000000002547,0,
,,,,vuur,3.0450000000000728,0.35399999999992815,0,
,,,,woning,3.2789999999999964,0.2559999999999718,0,
,,,,maling,3.9969999999999573,0.3870000000000573,0,
,,,,zingen,3.5639999999999645,0.35400000000004184,0,
,,,,geluid,5.09800000000007,0.38900000000001,0,
,,,,moes,29.544000000000096,0.3569999999999709,0,
,,,,daarheen,6.044999999999959,0.3380000000000791,0,
,,,,jasje,,0.5230000000000246,1,5.2450000000000045
,,,,kleren,4.09699999999998,0.33600000000001273,0,
,,,,soda,7.427999999999997,0.40800000000001546,0,
,,,,woestijn,8.744000000000028,0.3550000000000182,0,
,,,,akkoord,4.433999999999969,0.27300000000002456,0,
,,,,zwart,5.831999999999994,0.5430000000000064,0,
,,,,blijven,,159.40200000000004,1,5.261999999999944
,,,,diep,4.394999999999982,0.97199999999998,0,
,,,,poes,4.613000000000056,0.42200000000002547,0,
,,,,kasteel,4.145999999999958,0.2860000000000582,0,
,,,,kring,3.149000000000001,0.6209999999999809,0,
,,,,leren,3.798000000000002,0.3389999999999418,0,
,,,,maken,3.231999999999971,0.3550000000000182,0,
,,,,aandelen,3.963999999999942,0.3690000000000282,0,
,,,,laag,2.631999999999948,0.3970000000000482,0,
,,,,schep,3.9939999999999145,0.4880000000000564,0,
,,,,openbaar,,0.5740000000000691,1,7.578999999999951
,,,,seizoen,7.711999999999989,0.3209999999999127,0,
,,,,stal,3.8460000000000036,0.35399999999992815,0,
,,,,heilig,3.4990000000000236,0.38800000000003365,0,
,,,,knielen,,0.4560000000000173,1,5.828999999999951
,,,,schat,3.280999999999949,0.40200000000004366,0,
,,,,baai,3.1800000000000637,0.30299999999999727,0,
,,,,leuk,5.947000000000003,0.38900000000001,0,
,,,,jurk,5.014999999999986,0.30299999999999727,0,
,,,,graaf,4.0639999999999645,0.3550000000000182,0,
,,,,prikken,7.7450000000000045,0.3550000000000182,0,
,,,,piste,4.948999999999955,0.3690000000000282,0,
,,,,wagon,3.2630000000000337,0.38999999999998636,0,
,,,,maaltijd,8.593000000000075,0.5389999999999873,0,
,,,,loyaal,3.197999999999979,0.7559999999999718,0,
,,,,geld,17.511999999999944,0.30500000000006366,0,
,,,,attentie,7.581000000000017,0.63900000000001,0,
,,,,ticket,8.149000000000001,0.30700000000001637,0,
,,,,flits,6.977999999999952,0.30600000000004,0,
,,,,stiekem,4.6299999999999955,0.36999999999989086,0,
,,,,opkomen,4.214999999999918,0.30300000000011096,0,
,,,,bloeien,4.282000000000153,0.6359999999999673,0,
,,,,eetlust,4.7650000000001,0.5360000000000582,0,
,,,,stoom,2.563000000000102,0.4539999999999509,0,
,,,,oceaan,9.76299999999992,0.40300000000002,0,
,,,,waarvan,10.064000000000078,0.3250000000000455,0,
,,,,anarchie,4.84699999999998,0.4370000000001255,0,
,,,,muziek,8.430000000000064,0.28700000000003456,0,
,,,,aanzoek,5.147000000000162,0.33600000000001273,0,
,,,,waarbij,4.114000000000033,0.3849999999999909,0,
,,,,samen,5.194999999999936,0.3369999999999891,0,
,,,,vorm,4.514999999999873,0.3410000000001219,0,
,,,,invloed,8.480000000000018,0.3869999999999436,0,
,,,,aflopen,8.961000000000013,0.43699999999989814,0,
,,,,zweven,5.330999999999904,0.37000000000011823,0,
,,,,traag,3.481999999999971,0.35400000000004184,0,
,,,,middelen,6.412000000000035,0.3550000000000182,0,
,,,,vervoer,6.6469999999999345,0.3400000000001455,0,
,,,,getuigen,,0.6559999999999491,1,10.646999999999935
,,,,besmet,4.078999999999951,0.3369999999999891,0,
,,,,boeien,4.0470000000000255,0.42099999999982174,0,
,,,,mode,5.629000000000133,0.37599999999997635,0,
,,,,staren,,0.5209999999999582,1,4.84699999999998
,,,,vreten,8.514000000000124,15.951000000000022,0,
,,,,knie,2.949000000000069,0.9859999999998763,0,
,,,,twijfel,4.714999999999918,0.3380000000001928,0,
,,,,geliefd,4.499000000000024,0.38799999999991996,0,
,,,,parel,6.732000000000198,0.3029999999998836,0,
,,,,waarop,7.113999999999805,0.35400000000004184,0,
,,,,rijp,5.59699999999998,0.32199999999988904,0,
,,,,zuster,5.8279999999999745,0.3589999999999236,0,
,,,,innemen,5.854000000000042,0.37000000000011823,0,
,,,,mijn,4.495999999999867,0.32300000000009277,0,
,,,,grappen,2.7650000000001,0.34699999999998,0,
,,,,nakijken,4.097999999999956,0.38600000000019463,0,
