nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
legaal,1.0,legaal,True,gerucht,12.919000000000004,2.1439999999999984,0,
knielen,1.0,knielen,True,laken,6.829999999999998,0.7790000000000106,0,
knaap,1.0,knaap,True,grappen,7.433000000000007,0.9789999999999992,0,
site,1.0,site,True,kreeft,8.233000000000004,1.2639999999999958,0,
flirt,1.0,flirt,True,afnemen,6.480000000000004,0.730000000000004,0,
mist,1.0,mist,True,parel,6.300000000000026,0.84699999999998,0,
staren,1.0,staren,True,smullen,6.265999999999991,1.2450000000000045,0,
zout,1.0,zout,True,legaal,,0.7979999999999876,1,8.03200000000001
blijven,1.0,blijven,True,woestijn,24.751999999999995,0.679000000000002,0,
groen,1.0,groen,True,stemming,56.137,0.8780000000000143,0,
joggen,1.0,joggen,True,mode,36.51599999999999,2.6629999999999825,0,
bijkomen,1.0,bijkomen,True,slagen,62.45300000000003,0.6959999999999695,0,
hechten,1.0,hechten,True,kring,10.616999999999962,0.7280000000000086,0,
geduld,1.0,geduld,True,geit,31.552999999999997,1.372000000000014,0,
jasje,1.0,jasje,True,knielen,,1.0960000000000036,1,15.484000000000037
toegeven,1.0,toegeven,True,jaar,9.899999999999977,0.8799999999999955,0,
stof,1.0,stof,True,mening,14.915999999999997,1.122000000000014,0,
snuiven,1.0,snuiven,True,knaap,,5.965000000000032,1,9.099999999999966
openbaar,1.0,openbaar,True,baron,7.4809999999999945,0.8140000000000214,0,
getuigen,1.0,getuigen,True,weigeren,72.58699999999999,2.2959999999999923,0,
,,,,eetlust,6.964999999999975,0.7120000000000459,0,
,,,,lukken,4.182999999999993,0.8809999999999718,0,
,,,,spanning,4.198999999999955,2.396000000000072,0,
,,,,aarzelen,4.382000000000062,3.399000000000001,0,
,,,,ijdel,2.745999999999981,3.048000000000002,0,
,,,,jagen,6.548000000000002,1.43100000000004,0,
,,,,dans,10.282000000000039,0.8129999999999882,0,
,,,,klimmen,13.316000000000031,1.080000000000041,0,
,,,,plek,4.298000000000002,0.8460000000000036,0,
,,,,kennis,14.864000000000033,0.8799999999999955,0,
,,,,attentie,15.14799999999991,6.1310000000000855,0,
,,,,rijp,8.249000000000024,0.8629999999999427,0,
