nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
verhaal,0.0,,False,verhaal,68.84730000001193,9.609599999964246,0,
site,0.0,,False,site,3.815699999988084,3.766400000035759,0,
hiervan,0.0,,False,hiervan,15.631300000011919,2.4826000000238366,0,
slak,0.0,,False,slak,10.831699999988075,26.44700000000003,0,
flits,0.0,,False,flits,4.748999999999967,0.5841000000238523,0,
besmet,0.0,,False,besmet,20.19749999999999,1.382899999976189,0,
ziek,1.0,zout,False,ziek,,7.099199999988059,1,10.28180000001197
nodig,0.0,,False,nodig,9.832199999988063,3.099300000011908,0,
grappen,0.0,,False,grappen,2.616199999988112,2.3166999999880886,0,
stof,0.0,,False,stof,2.6162000000476837,0.1998999999761395,0,
vreten,0.0,,False,vreten,3.0336000000238528,0.26669999998807725,0,
wijlen,0.0,,False,wijlen,2.9163999999761927,0.2833000000118773,0,
maken,0.0,,False,maken,2.8830999999642586,0.2664000000357305,0,
gebit,0.0,,False,gebit,3.0501000000238605,0.3328999999761777,0,
zuster,0.0,,False,zuster,2.732900000035727,0.4000000000000341,0,
lever,0.0,,False,lever,3.1162999999522754,0.2829000000357951,0,
zout,0.0,,False,zout,3.199199999988082,0.4168000000119605,0,
toegeven,0.0,,False,toegeven,2.5832999999523167,0.3163000000119496,0,
slagen,1.0,,False,slagen,,0.81639999997617,1,3.7996000000238723
voorraad,0.0,,False,voorraad,2.6494000000357687,0.5170999999642163,0,
vervoer,0.0,,False,vervoer,3.115799999952287,0.33320000004766825,0,
snuiven,0.0,,False,snuiven,2.8833000000119,0.39930000001191956,0,
geduld,0.0,,False,geduld,2.7661000000238687,0.36639999997618133,0,
totaal,0.0,,False,totaal,2.749600000023861,0.26669999998807725,0,
woestijn,1.0,woetej,False,woestijn,,5.882100000023854,1,19.530799999952308
waarop,0.0,,False,waarop,7.682600000023854,3.0828000000119005,0,
bever,0.0,,False,bever,15.23150000000004,0.28300000000001546,0,
eenhoorn,0.0,,False,eenhoorn,4.265699999988044,0.34990000003580235,0,
aarzelen,0.0,,False,aarzelen,3.716300000011927,0.31629999995232083,0,
vinger,0.0,,False,vinger,2.8996999999880586,0.3496999999881041,0,
kennis,0.0,,False,kennis,2.5998000000118964,0.2833999999761545,0,
zwart,0.0,,False,zwart,2.8168000000119378,0.2660999999641831,0,
mand,0.0,,False,mand,2.7331999999880736,0.2661999999880891,0,
keihard,0.0,,False,keihard,2.9658000000119387,0.23330000001192275,0,
jagen,0.0,,False,jagen,2.999600000023861,0.2826999999880968,0,
liefje,0.0,,False,liefje,2.7659999999999627,0.33319999998809635,0,
weigeren,0.0,,False,weigeren,2.8659999999999854,0.3333999999761659,0,
opzicht,0.0,,False,opzicht,2.999599999964232,0.26600000000001955,0,
mist,0.0,,False,mist,2.5996999999880472,0.30000000000001137,0,
waarvan,0.0,,False,waarvan,2.5828000000119573,0.21610000002380048,0,
kaal,0.0,,False,kaal,2.833399999976166,0.18270000004770282,0,
kust,0.0,,False,kust,2.849300000011908,0.21679999995234311,0,
opkijken,0.0,,False,opkijken,2.6671999999880995,7.3489999999999895,0,
komisch,0.0,,False,komisch,18.08080000001189,0.2168999999761354,0,
afval,0.0,,False,afval,2.5325000000000273,0.21630000001187,0,
wagon,0.0,,False,wagon,2.7996999999880927,0.28380000001186545,0,
uitdelen,0.0,,False,uitdelen,3.2163999999761472,0.1995000000000573,0,
staren,0.0,,False,staren,2.699800000011919,0.28300000000001546,0,
snoep,0.0,,False,snoep,7.665599999964229,2.832600000023831,0,
beseffen,0.0,,False,beseffen,3.466000000000008,1.1663000000119155,0,
traag,1.0,traan,False,traag,,4.8996999999881155,1,9.932200000047601
zweven,0.0,,False,zweven,7.11569999998801,0.8500000000000227,0,
excuus,0.0,,False,excuus,2.53269999998804,0.8497000000477328,0,
redding,0.0,,False,redding,2.566500000000019,0.5664000000357419,0,
leren,0.0,,False,leren,2.5328999999761663,0.3998000000119646,0,
sufferd,0.0,,False,sufferd,2.699399999976208,0.5164000000356737,0,
waken,0.0,,False,waken,2.6658000000119273,0.3498000000118964,0,
wegen,0.0,,False,wegen,2.6826999999880172,0.15039999997623,0,
kabel,0.0,,False,kabel,2.5663000000118927,0.3833000000119,0,
koffie,1.0,woffie,False,koffie,,1.6999000000357682,1,7.965699999988033
invloed,0.0,,False,invloed,2.6499999999999773,0.7663000000119382,0,
klimmen,0.0,,False,klimmen,2.8660999999642627,0.716699999988009,0,
leuk,0.0,,False,leuk,2.616199999988112,1.5659000000357537,0,
mening,0.0,,False,mening,2.7170999999642618,0.44940000003578007,0,
attentie,0.0,,False,attentie,2.549699999987979,0.44989999997619634,0,
oprotten,0.0,,False,oprotten,2.6825000000000045,2.6837999999523845,0,
joggen,0.0,,False,joggen,2.732499999999959,0.7994999999999663,0,
smullen,0.0,,False,smullen,2.6995000000000573,0.48409999996420083,0,
schat,0.0,,False,schat,2.6995000000000573,0.5496000000238155,0,
vuur,0.0,,False,vuur,2.6825000000000045,0.5335000000000036,0,
weeshuis,0.0,,False,weeshuis,2.6161000000238346,0.41630000001191547,0,
driemaal,0.0,,False,driemaal,2.548999999999978,0.7334999999999354,0,
gedicht,0.0,,False,gedicht,2.649600000023838,0.40000000000009095,0,
maaltijd,1.0,maaltafel,False,maaltijd,,5.3829999999999245,1,12.265799999952378
stoom,0.0,,False,stoom,2.6499999999999773,0.4329999999999927,0,
eetlust,0.0,,False,eetlust,2.6666999999880545,0.38280000001191183,0,
oceaan,0.0,,False,oceaan,2.5995000000000346,0.433200000047691,0,
stiekem,1.0,iewem,False,stiekem,,2.2824999999999136,1,14.964900000035755
woning,0.0,,False,woning,2.683200000047691,1.1495999999642663,0,
poes,0.0,,False,poes,2.5996000000238837,0.3998000000119646,0,
tekst,1.0,tewst,False,tekst,,3.399200000047699,1,14.74809999996421
openbaar,0.0,,False,openbaar,2.699599999964221,0.7325000000000728,0,
gezond,0.0,,False,gezond,2.6499999999999773,0.3830000000000382,0,
baron,0.0,,False,baron,2.6829999999999927,0.4828999999760981,0,
steel,0.0,,False,steel,2.532800000011889,0.39989999997612813,0,
uitlaat,0.0,,False,uitlaat,2.565899999976182,0.3668000000119491,0,
koppen,0.0,,False,koppen,2.6828999999761436,0.5664000000357419,0,
gerucht,0.0,,False,gerucht,2.616099999964149,0.6171000000239246,0,
heilig,0.0,,False,heilig,2.6664000000357646,0.58299999999997,0,
prikken,0.0,,False,prikken,4.315500000000043,2.68280000001198,0,
bleek,0.0,,False,bleek,15.848100000023805,0.6165000000000873,0,
parel,0.0,,False,parel,5.149199999988014,0.33350000000007185,0,
doodmoe,0.0,,False,doodmoe,8.398899999976152,5.465699999988033,0,
dubbel,0.0,,False,dubbel,2.783199999988142,0.533099999964179,0,
graaf,0.0,,False,graaf,2.632800000011912,0.3661000000238346,0,
hier,0.0,,False,hier,2.66599999999994,0.41650000000004184,0,
akkoord,1.0,akkoorj,False,akkoord,,1.2661000000238118,1,10.182199999988029
jurk,0.0,,False,jurk,2.549299999952268,1.816500000000019,0,
schep,0.0,,False,schep,2.648700000047711,0.5661999999880436,0,
lokken,0.0,,False,lokken,2.6655000000000655,0.5169000000357755,0,
nakijken,0.0,,False,nakijken,2.582600000023831,0.4668999999761354,0,
aflopen,0.0,,False,aflopen,2.6333999999761772,0.46630000001187,0,
bisschop,0.0,,False,bisschop,2.799800000011942,0.43330000001185454,0,
techniek,1.0,tefiek,False,techniek,,1.9828999999760981,1,14.98130000001197
vorm,0.0,,False,vorm,2.5494999999999663,0.41629999995234357,0,
knaap,0.0,,False,knaap,2.616599999964251,0.41590000003577643,0,
jasje,0.0,,False,jasje,2.6495999999641526,2.1169000000357983,0,
aandelen,0.0,,False,aandelen,2.633400000035749,0.5499999999999545,0,
volop,0.0,,False,volop,5.416999999999916,2.2984000000358265,0,
rechten,0.0,,False,rechten,4.065800000011905,0.9335999999642581,0,
baas,0.0,,False,baas,2.666600000023891,1.215899999976159,0,
kasteel,0.0,,False,kasteel,2.600500000000011,1.199300000011931,0,
blijven,0.0,,False,blijven,2.5335000000000036,0.4328999999761436,0,
groen,0.0,,False,groen,2.665499999999952,0.49989999997626455,0,
geheim,0.0,,False,geheim,2.565600000023778,0.2996999999880927,0,
trekker,1.0,,False,trekker,,1.1169999999999618,1,3.298999999999978
schuilen,0.0,,False,schuilen,2.6331000000238873,0.6661999999880663,0,
waarbij,1.0,waarj,False,waarbij,,1.9503999999761845,1,8.298700000047575
klauw,0.0,,False,klauw,2.582699999988108,1.6999999999999318,0,
schatten,0.0,,False,schatten,2.5325999999643045,0.6666000000237773,0,
blik,1.0,liw,False,blik,,3.2158000000119955,1,4.83299999999997
rijp,0.0,,False,rijp,2.6825000000000045,0.5331999999881418,0,
stal,0.0,,False,stal,2.616800000011949,0.8658999999761363,0,
uien,0.0,,False,uien,2.6994999999999436,0.5326999999881536,0,
loyaal,1.0,ioaal,False,loyaal,,2.1493000000119764,1,12.947900000035702
soda,0.0,,False,soda,2.8502000000476073,0.49989999997615087,0,
aanzoek,0.0,,False,aanzoek,2.749300000011999,0.44969999998807,0,
lust,0.0,,False,lust,2.599699999988161,0.5833000000118318,0,
baai,0.0,,False,baai,2.5661999999880436,0.5998000000120101,0,
kreeft,1.0,wreeft,False,kreeft,,0.5998000000120101,1,17.181500000000028
feestdag,0.0,,False,feestdag,3.2999999999999545,0.9995000000001255,0,
ticket,0.0,,False,ticket,2.5655999999642063,0.4338000000120701,0,
palm,0.0,,False,palm,2.648699999988139,2.0334999999997763,0,
twijfel,0.0,,False,twijfel,2.7328999999763255,0.6499000000355863,0,
taal,1.0,taal,True,taal,,0.6503999999761163,1,10.515300000011848
huisdier,1.0,fejie,False,huisdier,,0.6665000000000418,1,10.865299999952185
zaal,0.0,,False,zaal,2.6324999999999363,0.8000999999642318,0,
mijn,0.0,,False,mijn,2.5333999999761545,0.6996000000237927,0,
opheffen,0.0,,False,opheffen,2.5326999999881536,0.5826000000238309,0,
goedkoop,0.0,,False,goedkoop,3.7828000000117754,0.4996999999882519,0,
gegeven,0.0,,False,gegeven,2.7994999999998527,0.75,0,
leek,0.0,,False,leek,2.6666000000236636,0.5831000000239328,0,
strekken,0.0,,False,strekken,2.566500000000133,0.5001000000238491,0,
flirt,0.0,,False,flirt,2.6163000000117336,1.6166999999882137,0,
afnemen,0.0,,False,afnemen,2.7326999999879718,0.6170000000001892,0,
slapen,0.0,,False,slapen,2.699100000023691,0.4175000000000182,0,
aanzien,0.0,,False,aanzien,2.616300000011961,0.4169999999999163,0,
