nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
stiekem,1.0,stiekem,True,klauw,24.90299999999999,3.2930000000000064,0,
blik,1.0,blik,True,site,4.548999999999978,1.2800000000000296,0,
koffie,1.0,koffie,True,strekken,7.216000000000008,0.8139999999999645,0,
tekst,1.0,tekst,True,heengaan,14.698000000000036,1.030999999999949,0,
maaltijd,1.0,maaltijd,True,aandelen,8.848000000000013,1.0299999999999727,0,
akkoord,1.0,akkoord,True,mening,7.0470000000000255,0.811999999999955,0,
woestijn,1.0,woestijn,True,stiekem,,1.4460000000000264,1,8.649999999999977
techniek,1.0,techniek,True,strak,4.581999999999937,0.9700000000000273,0,
traag,1.0,traag,True,blik,,1.3120000000000118,1,4.385999999999967
loyaal,1.0,loyaal,True,flirt,8.913000000000011,0.6970000000000027,0,
trekker,1.0,trekker,True,seizoen,10.01400000000001,0.7309999999999945,0,
geit,1.0,geit,True,klimmen,4.566000000000031,0.6800000000000068,0,
waarbij,1.0,waarbij,True,afval,13.919999999999959,4.145000000000039,0,
kring,1.0,kring,True,geduld,20.396000000000015,0.5,0,
huisdier,1.0,huisdier,True,samen,3.9490000000000123,0.44599999999996953,0,
kreeft,1.0,kreeft,True,praat,5.0330000000000155,0.5799999999999841,0,
taal,1.0,taal,True,grappen,4.149000000000001,0.6809999999999832,0,
ziek,1.0,ziek,True,maken,4.42999999999995,0.6650000000000205,0,
slagen,1.0,slagen,True,oprotten,6.565999999999974,0.5459999999999923,0,
steek,1.0,steek,True,nakijken,9.74799999999999,5.447000000000003,0,
,,,,bedoelen,12.065999999999974,4.446000000000026,0,
,,,,mist,5.514999999999986,0.4959999999999809,0,
,,,,rechten,13.58299999999997,0.6280000000000427,0,
,,,,schuilen,7.002999999999986,0.4770000000000323,0,
,,,,uien,5.18300000000005,0.37899999999996226,0,
,,,,laken,4.16599999999994,0.5779999999999745,0,
,,,,graaf,5.298999999999978,0.36399999999991905,0,
,,,,attentie,6.864999999999895,2.879000000000019,0,
,,,,kust,6.380999999999972,0.5299999999999727,0,
,,,,mode,6.828999999999951,0.41400000000010095,0,
,,,,parel,9.614000000000033,2.0639999999999645,0,
,,,,lokken,5.115000000000009,0.34600000000000364,0,
,,,,legaal,9.050000000000068,0.8460000000000036,0,
,,,,uitdelen,11.448999999999955,0.5810000000000173,0,
,,,,doodmoe,7.383000000000038,0.3969999999999345,0,
,,,,aanraden,9.583999999999946,0.5299999999999727,0,
,,,,strikken,4.84699999999998,0.51400000000001,0,
,,,,bloeien,6.881999999999948,0.3790000000000191,0,
,,,,weeshuis,9.132000000000062,0.4119999999999209,0,
,,,,steel,2.947999999999979,0.46500000000003183,0,
,,,,leek,5.41700000000003,0.4619999999999891,0,
,,,,hier,11.432999999999993,4.846000000000004,0,
