nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
vullen,0.0,,False,vullen,6.1739999999999995,3.4879999999999995,0,
mist,0.0,,False,mist,18.982,2.495999999999995,0,
bedoelen,0.0,,False,bedoelen,11.49900000000001,5.095999999999989,0,
keihard,0.0,,False,keihard,20.501999999999995,6.429000000000002,0,
vreten,0.0,,False,vreten,8.082000000000008,1.3160000000000025,0,
smullen,0.0,,False,smullen,11.200000000000017,1.2620000000000005,0,
gerucht,0.0,,False,gerucht,10.850999999999999,1.1129999999999995,0,
hiervan,0.0,,False,hiervan,8.055000000000007,3.091000000000008,0,
graaf,0.0,,False,graaf,6.0660000000000025,1.281000000000006,0,
aandelen,1.0,aandelen,True,aandelen,,0.4819999999999993,1,12.799000000000007
moes,0.0,,False,moes,8.632999999999981,4.180000000000007,0,
schaamte,0.0,,False,schaamte,17.649999999999977,0.929000000000002,0,
woede,0.0,,False,woede,6.61699999999999,1.1119999999999948,0,
jaar,0.0,,False,jaar,8.429999999999978,11.234000000000009,0,
afnemen,0.0,,False,afnemen,23.435000000000002,9.446000000000026,0,
bijkomen,0.0,,False,bijkomen,31.584000000000003,0.9130000000000109,0,
gezond,0.0,,False,gezond,14.949999999999989,1.0960000000000036,0,
grappen,0.0,,False,grappen,7.401999999999987,1.961999999999989,0,
toeval,0.0,,False,toeval,4.650000000000034,0.8279999999999745,0,
baas,0.0,,False,baas,3.983000000000004,1.6639999999999873,0,
geit,0.0,,False,geit,5.214999999999975,1.3450000000000273,0,
uien,0.0,,False,uien,12.798999999999978,1.2630000000000337,0,
knaap,0.0,,False,knaap,4.749000000000024,0.9130000000000109,0,
blad,0.0,,False,blad,5.947999999999979,2.715000000000032,0,
schatten,0.0,,False,schatten,12.319000000000017,0.8930000000000291,0,
daarheen,0.0,,False,daarheen,59.752999999999986,4.382000000000005,0,
gedicht,0.0,,False,gedicht,11.600000000000023,0.44700000000000273,0,
gegeven,0.0,,False,gegeven,5.314999999999998,0.41399999999998727,0,
muziek,0.0,,False,muziek,28.549999999999955,1.2309999999999945,0,
apparaat,0.0,,False,apparaat,6.682999999999993,1.2479999999999336,0,
vinger,0.0,,False,vinger,9.298000000000002,0.9979999999999336,0,
schep,0.0,,False,schep,5.514999999999986,1.3149999999999409,0,
aanraden,0.0,,False,aanraden,50.81700000000001,1.2799999999999727,0,
liefje,0.0,,False,liefje,11.866999999999962,1.497000000000071,0,
snoep,0.0,,False,snoep,5.199000000000069,0.9130000000000109,0,
stof,0.0,,False,stof,9.549000000000092,1.0469999999999118,0,
groen,0.0,,False,groen,6.767000000000053,1.6119999999999663,0,
trekker,0.0,,False,trekker,12.466000000000008,1.4470000000000027,0,
aflopen,0.0,,False,aflopen,7.280999999999949,1.0470000000000255,0,
techniek,0.0,,False,techniek,19.764999999999986,1.6240000000000236,0,
leuk,1.0,leuk,True,leuk,,1.7139999999999418,1,8.283000000000015
geld,0.0,,False,geld,5.699000000000069,0.7789999999999964,0,
geduld,0.0,,False,geduld,8.548000000000002,1.8299999999999272,0,
totaal,0.0,,False,totaal,8.215000000000032,0.8799999999999955,0,
piste,0.0,,False,piste,4.648000000000025,0.76400000000001,0,
mand,0.0,,False,mand,36.21799999999996,1.2120000000001028,0,
bloeien,0.0,,False,bloeien,15.698999999999955,0.9819999999999709,0,
mening,0.0,,False,mening,6.147999999999911,1.414000000000101,0,
leek,0.0,,False,leek,19.831000000000017,1.2299999999999045,0,
stiekem,0.0,,False,stiekem,6.480000000000018,0.8299999999999272,0,
kabel,0.0,,False,kabel,20.383000000000038,1.5289999999999964,0,
vorm,0.0,,False,vorm,99.774,0.55499999999995,0,
jurk,1.0,jurk,True,jurk,,0.914000000000101,1,11.715999999999894
flits,0.0,,False,flits,29.58400000000006,0.7029999999999745,0,
opkijken,1.0,opkijken,True,opkijken,,0.7150000000000318,1,18.997999999999934
aanzien,0.0,,False,aanzien,5.366999999999962,0.6960000000000264,0,
strak,0.0,,False,strak,13.447999999999979,0.887000000000171,0,
maling,1.0,maling,True,maling,,0.4819999999999709,1,7.648000000000138
getuigen,0.0,,False,getuigen,9.017000000000053,2.2129999999999654,0,
zuster,0.0,,False,zuster,9.399000000000115,0.8119999999998981,0,
jasje,0.0,,False,jasje,5.414999999999964,0.6800000000000637,0,
poes,0.0,,False,poes,4.264000000000124,1.1119999999998527,0,
geliefd,0.0,,False,geliefd,25.35199999999986,0.6800000000000637,0,
redding,0.0,,False,redding,8.932000000000016,0.8810000000000855,0,
opheffen,0.0,,False,opheffen,4.730000000000018,0.8150000000000546,0,
