welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032636787,-0.129496257,1,0,0,0.516,0,8,8,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,0.9996,0,9,9,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,0.8846,0,10,10,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,1.284,0,11,11,12,1,m,images/br_m.png,images/cb_m.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,0.3672,0,12,12,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,1.9497,0,13,13,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,14.484,0,14,14,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,1.6176,0,15,15,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,0.0836,0,16,16,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,1.1994,0,17,17,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.129496257,1,0,0,4.451,0,18,18,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.128973796,1,0,0,11.3483,0,19,19,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.128973796,1,0,0,2.118,0,20,20,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.128973796,1,0,0,3.0816,0,21,21,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.128973796,1,0,0,1.1353,0,22,22,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.128973796,1,0,0,1.784,0,23,23,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.128973796,1,0,0,0.916,0,24,24,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,0.032892863,-0.128973796,1,0,0,1.1162,0,25,25,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,0.032892863,-0.128973796,1,0,0,43.5019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,31.1913,,-0.030036011,-0.102346327,1,0,0,6.0992,0,0,0,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.2717,,-0.027618544,-0.113308648,1,0,0,4.766,0,1,1,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.559,,-0.020533786,-0.194981215,1,0,0,0.7819,0,2,2,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6659,,-0.020533786,-0.194981215,1,0,0,4.3995,0,3,3,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.1006,,-0.020533786,-0.194981215,1,0,0,2.0496,0,4,4,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.5326,,-0.020533786,-0.194981215,1,0,0,2.4668,0,5,5,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.4663,,-0.020533786,-0.194981215,1,0,0,3.9835,0,6,6,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.7176,,-0.020533786,-0.194981215,1,0,0,1.1667,0,7,7,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.2834,,-0.020533786,-0.194981215,1,0,0,1.1009,0,8,8,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.834,,-0.020533786,-0.194981215,1,0,0,2.4835,0,9,9,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0179,,-0.020533786,-0.194981215,1,0,0,0.9156,0,10,10,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7828,,-0.020533786,-0.194981215,1,0,0,1.3671,0,11,11,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.7004,,-0.020533786,-0.194981215,1,0,0,1.2669,0,12,12,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.9178,,-0.020533786,-0.194981215,1,0,0,1.1988,0,13,13,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.7847,,-0.018939955,-0.193133274,1,0,0,1.5838,0,14,14,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,24.334,,0.056226332,-0.102353583,1,0,0,2.6349,0,15,15,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.4563,,0.056226332,-0.102097575,1,0,0,2.5152,0,16,16,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.6508,,0.056226332,-0.102097575,1,0,0,1.0511,0,17,17,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.3175,,0.11488071,-0.141464776,1,0,0,1.5476,0,18,18,59,1,kring,images/br_kring.png,images/cb_kring.png,1,kring,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,35.7169,,0.11488071,-0.141464776,1,0,0,0.7328,0,19,19,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.9014,,0.11488071,-0.141464776,1,0,0,0.6168,0,20,20,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.5507,,0.11488071,-0.141464776,1,0,0,1.0168,0,21,21,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.5004,,0.123052436,-0.162772352,1,0,0,0.818,0,22,22,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.418,,0.124171346,-0.158711548,1,0,0,0.5848,0,23,23,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.1362,,0.126099786,-0.163667603,1,0,0,0.7338,0,24,24,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.2529,,0.131060316,-0.166449992,1,0,0,0.6664,0,25,25,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.8998,,0.24863227,-0.128280301,1,0,0,0.6841,0,26,26,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.1381,,0.24863227,-0.128280301,1,0,0,0.8008,0,27,27,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.9743,,0.24863227,-0.128280301,1,0,0,0.9952,0,28,28,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.7001,,0.24863227,-0.128280301,1,0,0,0.5173,0,29,29,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7863,,0.24863227,-0.128280301,1,0,0,0.5016,0,30,30,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.9854,,0.24863227,-0.128280301,1,0,0,0.5673,0,31,31,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.9685,,0.24863227,-0.128280301,1,0,0,0.6339,0,32,32,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,28.7028,,0.24863227,-0.128280301,1,0,0,114.9116,0,33,33,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.0026,,0.24863227,-0.128280301,1,0,0,0.5333,0,34,34,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.3713,,0.24863227,-0.128280301,1,0,0,0.5671,0,35,35,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.5634,,0.24863227,-0.128280301,1,0,0,0.5785,0,36,36,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.633,,0.24863227,-0.128280301,1,0,0,0.5505,0,37,37,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.434,,0.24863227,-0.128280301,1,0,0,0.7153,0,38,38,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6826,,0.24863227,-0.128280301,1,0,0,0.5673,0,39,39,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.1192,,0.262754856,-0.123337674,1,0,0,0.5666,0,40,40,57,1,steek,images/br_steek.png,images/cb_steek.png,1,steek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.7177,,0.262754856,-0.123337674,1,0,0,0.5002,0,41,41,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.1858,,0.262754856,-0.123337674,1,0,0,0.433,0,42,42,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1677,,0.262754856,-0.123337674,1,0,0,2.3662,0,43,43,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.8345,,0.262754856,-0.123337674,1,0,0,0.5504,0,44,44,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00014,2023-08-31_16h10.03.940,vbt_B2_day2,2022.2.4,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.151,,0.262754856,-0.123337674,1,0,0,0.6831,0,45,45,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
