welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.499,0,9,9,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,4.667,0,10,10,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.65,0,11,11,8,1,i,images/br_i.png,images/cb_i.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.734,0,12,12,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,2.534,0,13,13,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.851,0,14,14,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.116,0,15,15,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,2.849,0,16,16,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,1.216,0,17,17,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.133,0,18,18,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.416,0,19,19,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.384,0,20,20,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.317,0,21,21,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.134,0,22,22,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,1.251,0,23,23,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,0.666,0,24,24,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,0.123333333,-0.041111111,1,0,0,1.233,0,25,25,16,1,q,images/br_q.png,images/cb_q.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,0.198888889,-0.096666667,1,0,0,20.615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.541,,0.198888889,-0.096666667,1,0,0,2,0,0,0,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.216,,0.198888889,-0.096666667,1,0,0,0.951,0,1,1,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.342,,0.198888889,-0.096666667,1,0,0,0.867,0,2,2,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.183,,0.198888889,-0.096666667,1,0,0,5.1,0,3,3,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.621,,0.198888889,-0.096666667,1,0,0,0.618,0,4,4,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.628,,0.198888889,-0.096666667,1,0,0,2.618,0,5,5,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.574,,0.198888889,-0.093333333,1,0,0,0.951,0,6,6,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.349,,0.198888889,-0.093333333,1,0,0,0.851,0,7,7,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.834,,0.198888889,-0.093333333,1,0,0,0.499,0,8,8,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.987,,0.198888889,-0.093333333,1,0,0,0.633,0,9,9,65,1,parel,images/br_parel.png,images/cb_parel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.069,,0.198888889,-0.093333333,1,0,0,0.699,0,10,10,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,19.379,,0.198888889,-0.093333333,1,0,0,0.517,0,11,11,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.844,,0.198888889,-0.093333333,1,0,0,0.751,0,12,12,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.054,,0.198888889,-0.093333333,1,0,0,0.733,0,13,13,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,26.335,,0.264444444,0.132222222,1,0,0,0.682,0,14,14,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.777,,0.264444444,0.132222222,1,0,0,0.617,0,15,15,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,21.34,,0.264444444,0.132222222,1,0,0,8.235,0,16,16,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.217,,-0.151111111,-0.002222222,1,0,0,1.867,0,17,17,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.959,,-0.151111111,-0.002222222,1,0,0,0.467,0,18,18,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.585,,-0.06,0.241111111,1,0,0,1.018,0,19,19,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.916,,-0.06,0.241111111,1,0,0,0.799,0,20,20,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.791,,-0.06,0.241111111,1,0,0,0.533,0,21,21,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.367,,-0.06,0.241111111,1,0,0,2.083,0,22,22,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.859,,-0.06,0.241111111,1,0,0,0.518,0,23,23,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.09,,-0.06,0.241111111,1,0,0,0.601,0,24,24,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.033,,-0.06,0.241111111,1,0,0,0.484,0,25,25,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.532,,-0.06,0.241111111,1,0,0,0.801,0,26,26,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.951,,-0.06,0.241111111,1,0,0,0.55,0,27,27,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.223,,-0.06,0.241111111,1,0,0,0.534,0,28,28,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.916,,-0.06,0.241111111,1,0,0,0.534,0,29,29,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.573,,-0.06,0.241111111,1,0,0,0.568,0,30,30,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.451,,-0.06,0.241111111,1,0,0,0.483,0,31,31,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.101,,-0.06,0.241111111,1,0,0,0.583,0,32,32,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.3,,0.06,0.185555556,1,0,0,2.416,0,33,33,57,1,steek,images/br_steek.png,images/cb_steek.png,1,steek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.872,,0.06,0.185555556,1,0,0,0.517,0,34,34,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.401,,0.06,0.185555556,1,0,0,0.384,0,35,35,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.159,,0.06,0.185555556,1,0,0,0.6,0,36,36,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.883,,0.06,0.185555556,1,0,0,0.449,0,37,37,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.184,,0.06,0.185555556,1,0,0,0.501,0,38,38,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.699,,0.06,0.185555556,1,0,0,0.716,0,39,39,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.192,,0.06,0.185555556,1,0,0,0.467,0,40,40,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.469,,0.06,0.185555556,1,0,0,1.734,0,41,41,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.668,,0.121111111,-0.141111111,1,0,0,2.416,0,42,42,59,1,kring,images/br_kring.png,images/cb_kring.png,1,kring,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.582,,0.121111111,-0.141111111,1,0,0,0.517,0,43,43,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.051,,0.478888889,-0.006666667,1,0,0,5.883,0,44,44,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijnwoestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.427,,0.478888889,-0.006666667,1,0,0,0.618,0,45,45,92,1,geheim,images/br_geheim.png,images/cb_geheim.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00071,2023-10-14_15h33.33.540,vbt_B2_day2,2022.2.4,MacIntel,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.05,,0.472222222,0.234444444,1,0,0,0.451,0,46,46,27,1,dans,images/br_dans.png,images/cb_dans.png,0,,,,,,,,,,,,,,,,,,,,,,
