welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.2172,0,8,8,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,1.7016,0,9,9,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.167,0,10,10,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,4.2384,0,11,11,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,1.9689,0,12,12,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,1.902,0,13,13,10,1,k,images/br_k.png,images/cb_k.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.55,0,14,14,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.102,0,15,15,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.2003,0,16,16,18,1,s,images/br_s.png,images/cb_s.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,1.7017,0,17,17,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.2503,0,18,18,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,3.4035,0,19,19,25,1,z,images/br_z.png,images/cb_z.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,5.4891,0,20,20,19,1,t,images/br_t.png,images/cb_t.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.05,0,21,21,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,3.854,0,22,22,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.334,0,23,23,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.317,0,24,24,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,-0.297851563,-0.049804688,1,0,0,0.233,0,25,25,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,-0.625,0.0859375,1,0,0,42.8576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.159,,-0.625,0.0859375,1,0,0,6.4736,0,0,0,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.5329,,-0.625,0.0859375,1,0,0,7.6415,0,1,1,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.8202,,-0.625,-0.163085938,1,0,0,2.4188,0,2,2,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.2469,,-0.625,-0.163085938,1,0,0,3.7045,0,3,3,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.019,,-0.591796875,0.022460938,1,0,0,2.9365,0,4,4,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.3957,,-0.591796875,0.022460938,1,0,0,3.5699,0,5,5,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,22.0378,,-0.591796875,0.022460938,1,0,0,23.0748,0,6,6,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,23.0783,,-0.591796875,0.022460938,1,0,0,2.4025,0,7,7,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8187,,-0.591796875,0.022460938,1,0,0,3.1534,0,8,8,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.2304,,-0.591796875,0.022460938,1,0,0,3.8374,0,9,9,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.0403,,-0.591796875,0.022460938,1,0,0,1.919,0,10,10,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.7004,,-0.591796875,0.022460938,1,0,0,2.0185,0,11,11,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7376,,-0.591796875,0.022460938,1,0,0,1.6355,0,12,12,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.9813,,-0.591796875,0.022460938,1,0,0,3.5706,0,13,13,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.5311,,-0.591796875,0.022460938,1,0,0,4.3885,0,14,14,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.6449,,-0.591796875,0.022460938,1,0,0,9.2109,0,15,15,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.6372,,-0.591796875,0.022460938,1,0,0,6.4068,0,16,16,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.6594,,-0.591796875,0.022460938,1,0,0,1.6183,0,17,17,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.2424,,-0.591796875,0.020507813,1,0,0,1.3684,0,18,18,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.8728,,-0.591796875,0.020507813,1,0,0,17.5031,0,19,19,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,27.9069,,-0.591796875,0.020507813,1,0,0,2.1856,0,20,20,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1912,,-0.591796875,0.020507813,1,0,0,1.4015,0,21,21,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0934,,-0.591796875,0.020507813,1,0,0,1.3011,0,22,22,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.1997,,-0.479492188,0.034179688,1,0,0,11.597,0,23,23,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.808,,-0.454101563,0.038085938,1,0,0,17.8026,0,24,24,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.8283,,-0.454101563,0.038085938,1,0,0,2.9363,0,25,25,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,10.8144,,-0.454101563,0.038085938,1,0,0,10.8952,0,26,26,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3079,,-0.444335938,0.0390625,1,0,0,10.2783,0,27,27,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.1368,,-0.444335938,0.0390625,1,0,0,34.505,0,28,28,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.1918,,-0.458007813,0.0078125,1,0,0,6.7236,0,29,29,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.5767,,-0.458007813,0.0078125,1,0,0,12.1199,0,30,30,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.0862,,-0.458007813,0.0078125,1,0,0,1.9686,0,31,31,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.0604,,-0.458007813,0.0078125,1,0,0,3.8208,0,32,32,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.4968,,-0.458007813,0.0078125,1,0,0,5.5396,0,33,33,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.6126,,-0.458007813,0.0078125,1,0,0,19.2216,0,34,34,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.0554,,-0.469726563,0.041992188,1,0,0,3.8875,0,35,35,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,28.251,,-0.469726563,0.041992188,1,0,0,4.3215,0,36,36,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6087,,-0.234375,-0.026367188,1,0,0,1.1672,0,37,37,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,20.3656,,-0.099609375,-0.2890625,1,0,0,13.508,0,38,38,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,1,niek,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.3636,,-0.041015625,-0.1171875,1,0,0,0.7008,0,39,39,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.2932,,-0.307617188,-0.1328125,1,0,0,2.7857,0,40,40,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7541,,-0.307617188,-0.1328125,1,0,0,2.3021,0,41,41,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6465,,-0.30859375,-0.1328125,1,0,0,8.0579,0,42,42,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.4539,,-0.41796875,-0.127929688,1,0,0,2.7531,0,43,43,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.5934,,-0.41796875,-0.127929688,1,0,0,4.9051,0,44,44,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.6535,,-0.41796875,-0.127929688,1,0,0,3.5371,0,45,45,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00070,2023-10-17_21h44.57.149,vbt_B2_day2,2022.2.4,Win32,59.93766483,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.7886,,-0.41796875,-0.127929688,1,0,0,5.5061,0,46,46,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
