welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1854,,0.757407436,-0.337037051,1,0,0,0.7504,0,141,141,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.777,,0.757407436,-0.337037051,1,0,0,0.766,0,142,142,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,1,woestijn,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.0165,,0.757407436,-0.337037051,1,0,0,1.577,0,143,143,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0334,,0.757407436,-0.337037051,1,0,0,0.8334,0,144,144,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.5686,,0.764814871,-0.337037051,1,0,0,0.8835,0,145,145,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,0.8842,,0.773148148,-0.337037051,1,0,0,0.9999,0,146,146,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.5685,,0.776851937,-0.338888875,1,0,0,1.2175,0,147,147,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,12.7159,,0.838888945,-0.407407407,1,0,0,0.7,0,148,148,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.003,,0.838888945,-0.407407407,1,0,0,0.5999,0,149,149,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00098,2023-11-09_14h05.37.399,vbt_B2_day2,2022.2.4,Win32,60.07810153,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.4183,,0.887963048,-0.499074088,1,0,0,2.4498,0,150,150,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,0,,,,,,,,,,,,,,,,,,,,,,
