welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,welcome_mouse.time,"ID",date,expName,psychopyVersion,OS,frameRate,refresh_mouse.x,refresh_mouse.y,refresh_mouse.leftButton,refresh_mouse.midButton,refresh_mouse.rightButton,refresh_mouse.time,braille_mouse.x,braille_mouse.y,braille_mouse.leftButton,braille_mouse.midButton,braille_mouse.rightButton,braille_mouse.time,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,nlLet,brLet,cbLet,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,trainInstr_mouse.time,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,word_mouse.x,word_mouse.y,word_mouse.leftButton,word_mouse.midButton,word_mouse.rightButton,word_mouse.time,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,0.5314,0,8,8,1,1,b,images/br_b.png,images/cb_b.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,3.2159,0,9,9,14,1,o,images/br_o.png,images/cb_o.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,9.6491,0,10,10,4,1,e,images/br_e.png,images/cb_e.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,4.9486,0,11,11,6,1,g,images/br_g.png,images/cb_g.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,0.1832,0,12,12,20,1,u,images/br_u.png,images/cb_u.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,0.2991,0,13,13,11,1,l,images/br_l.png,images/cb_l.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,1.783,0,14,14,17,1,r,images/br_r.png,images/cb_r.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,0.3664,0,15,15,24,1,y,images/br_y.png,images/cb_y.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,11.0647,0,16,16,9,1,j,images/br_j.png,images/cb_j.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,9.2652,0,17,17,22,1,w,images/br_w.png,images/cb_w.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,14.1649,0,18,18,13,1,n,images/br_n.png,images/cb_n.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,10.5654,0,19,19,23,1,x,images/br_x.png,images/cb_x.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,6.9987,0,20,20,5,1,f,images/br_f.png,images/cb_f.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,1.7993,0,21,21,15,1,p,images/br_p.png,images/cb_p.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,21.3964,0,22,22,3,1,d,images/br_d.png,images/cb_d.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,1.0656,0,23,23,2,1,c,images/br_c.png,images/cb_c.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,1.283,0,24,24,7,1,h,images/br_h.png,images/cb_h.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,0.062139232,-0.169816133,1,0,0,0.8661,0,25,25,0,1,a,images/br_a.png,images/cb_a.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,0.062139232,-0.169816133,1,0,0,52.9589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.9747,,0.166159777,-0.127333681,1,0,0,33.5054,0,0,0,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.0548,,0.166159777,-0.127333681,1,0,0,4.2002,0,1,1,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,86.4186,,0.070769681,-0.220975412,1,0,0,25.9819,0,2,2,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,1,aarbi,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.6666,,0.183050187,-0.101364972,1,0,0,12.9307,0,3,3,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,1,tekst,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.4779,,0.120472746,-0.133615637,1,0,0,6.5494,0,4,4,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.5301,,0.064704574,-0.141724877,1,0,0,5.3494,0,5,5,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.114,,0.150385416,-0.056015578,1,0,0,18.7968,0,6,6,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.0995,,0.101476196,-0.069866399,1,0,0,3.5995,0,7,7,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.8992,,0.064161323,-0.199235622,1,0,0,12.281,0,8,8,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.9502,,0.111507576,-0.038244007,1,0,0,2.5145,0,9,9,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,40.4325,,0.077506718,-0.203461899,1,0,0,9.298,0,10,10,59,1,kring,images/br_kring.png,images/cb_kring.png,1,krin,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.4983,,0.075589903,-0.131233478,1,0,0,5.2659,0,11,11,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.9051,,0.048552961,-0.096379799,1,0,0,2.1478,0,12,12,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.3218,,0.103476749,-0.140127622,1,0,0,1.7493,0,13,13,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,1,kreeft,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.4321,,0.038891913,-0.1642631,1,0,0,1.9995,0,14,14,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,3.163,,0.067559465,-0.134674539,1,0,0,1.3666,0,15,15,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.5493,,0.125360924,-0.170104825,1,0,0,4.4825,0,16,16,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.7855,,0.11440212,-0.116817596,1,0,0,4.7652,0,17,17,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.6358,,-0.013056392,-0.062927985,1,0,0,8.1129,0,18,18,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,18.4462,,0.121984863,-0.117328581,1,0,0,9.6025,0,19,19,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.353,,0.110600524,-0.11200371,1,0,0,2.2664,0,20,20,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.0493,,0.091137229,-0.107780544,1,0,0,1.6497,0,21,21,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,15.4317,,0.01275868,-0.145406074,1,0,0,4.3329,0,22,22,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.7646,,-0.001580927,-0.148980868,1,0,0,4.8483,0,23,23,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.7679,,0.004145881,-0.132019004,1,0,0,1.2847,0,24,24,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.9351,,-0.006136638,-0.122838189,1,0,0,1.6489,0,25,25,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.0693,,0.023271889,-0.129629342,1,0,0,1.0183,0,26,26,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.2498,,0.011704133,-0.123019156,1,0,0,1.3482,0,27,27,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.9032,,-0.011961025,-0.12473094,1,0,0,1.3163,0,28,28,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,16.2872,,-0.030139005,-0.127117959,1,0,0,1.5002,0,29,29,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,7.816,,0.062443086,-0.139422491,1,0,0,2.9497,0,30,30,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,4.117,,0.060239678,-0.136851861,1,0,0,1.0844,0,31,31,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.217,,0.039355469,-0.142458543,1,0,0,2.1849,0,32,32,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.3345,,0.01592069,-0.094173125,1,0,0,1.5993,0,33,33,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,11.7493,,-0.000604598,-0.100966921,1,0,0,8.0475,0,34,34,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,14.268,,0.029208549,-0.105331363,1,0,0,1.1322,0,35,35,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,9.3331,,0.027923234,-0.100741013,1,0,0,1.2334,0,36,36,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,2.7597,,0.037838376,-0.101108196,1,0,0,4.5609,0,37,37,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,33.6082,,0.091307194,-0.144416644,1,0,0,18.1302,0,38,38,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,17.4321,,0.125245385,-0.121691506,1,0,0,4.6009,0,39,39,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,6.6996,,0.047898602,-0.125511024,1,0,0,1.0997,0,40,40,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,13.934,,0.018251844,-0.124188116,1,0,0,1.283,0,41,41,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,8.9667,,0.011641542,-0.117761619,1,0,0,2.6164,0,42,42,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,,00053 ,2023-10-19_20h04.29.277,vbt_B2_day2,2022.2.4,Linux x86_64,60.0060006,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,5.3487,,-0.025964355,-0.10467988,1,0,0,1.3667,0,43,43,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
