nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
bedoelen,0.0,,False,bedoelen,17.346299999952294,0.8957000000476967,0,
zingen,1.0,zingen,True,zingen,,0.2179999999999893,1,8.536599999904638
taal,0.0,,False,taal,3.700700000047675,0.7334999999999923,0,
wagon,0.0,,False,wagon,6.302200000047691,1.2837000000476735,0,
redding,0.0,,False,redding,5.5519999999999925,0.5667999999523374,0,
dans,1.0,dans,True,dans,,1.3172999999523256,1,11.404099999904616
wijlen,1.0,wijlen,True,wijlen,,0.4500999999046371,1,8.636500000000012
feestdag,0.0,,False,feestdag,9.536700000047688,0.5853999998569464,0,
voorraad,1.0,voorrang,False,voorraad,,0.5999000000953743,1,11.871199999809278
ticket,0.0,,False,ticket,8.870099999904625,0.616500000000002,0,
totaal,0.0,,False,totaal,4.051599999904653,0.48320000004767394,0,
afnemen,0.0,,False,afnemen,6.919200000047681,0.8001999998092515,0,
laag,0.0,,False,laag,4.518200000047699,0.48349999999999227,0,
jagen,0.0,,False,jagen,3.6515999999046187,0.4502999999523354,0,
aanzien,0.0,,False,aanzien,3.684700000047684,0.46670000004769463,0,
vorm,0.0,,False,vorm,3.568000000000012,0.43320000004766257,0,
stiekem,0.0,,False,stiekem,7.969599999904631,0.5999999999999943,0,
uitdelen,0.0,,False,uitdelen,15.65560000014301,0.4333999998569311,0,
dubbel,0.0,,False,dubbel,4.534999999999968,0.4501000001430384,0,
strekken,0.0,,False,strekken,12.23770000004771,0.4334999999999809,0,
maken,0.0,,False,maken,4.718500000000006,0.41679999995233175,0,
praat,0.0,,False,praat,3.9847999999523154,0.48340000009540063,0,
openbaar,0.0,,False,openbaar,5.36860000014309,0.4666999998092365,0,
geheim,0.0,,False,geheim,7.786100000143051,0.3832999999523281,0,
toegeven,0.0,,False,toegeven,3.58459999990464,0.44990000009534015,0,
knielen,0.0,,False,knielen,4.2182999999523645,0.5167999999522976,0,
bisschop,0.0,,False,bisschop,5.151999999999987,0.5667000000477174,0,
koffie,0.0,,False,koffie,4.651400000095407,0.46679999995228627,0,
slak,0.0,,False,slak,3.5512999999523345,0.7836000001430534,0,
schep,0.0,,False,schep,5.552000000000021,0.48349999999999227,0,
getuigen,0.0,,False,getuigen,4.5014999999999645,0.43340000009538926,0,
nakijken,0.0,,False,nakijken,7.736200000047688,0.5,0,
