nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
tekst,1.0,tekst,True,strekken,7.913999999999987,2.0,0,
techniek,1.0,techniektechniek,False,diep,6.499000000000024,1.1809999999999832,0,
woestijn,1.0,woestijn,True,komisch,8.468000000000018,1.2299999999999613,0,
kring,1.0,krijg,False,slak,5.595000000000027,0.6319999999999482,0,
koffie,1.0,koffie,True,praat,9.09800000000007,1.3640000000000327,0,
taal,1.0,taal,True,mijn,9.232999999999947,1.4800000000000182,0,
loyaal,1.0,loyaal,True,opzicht,10.280999999999949,1.1820000000000164,0,
steek,1.0,steek,True,bever,5.017000000000053,0.9289999999999736,0,
waarbij,1.0,waarbij,True,knie,5.498000000000047,0.9139999999999873,0,
ziek,1.0,ziek,True,aandelen,25.015999999999963,5.596000000000004,0,
maaltijd,1.0,maaltijd,True,driemaal,7.649000000000001,0.8279999999999745,0,
traag,1.0,traag,True,zaal,4.4809999999999945,1.6639999999999873,0,
slagen,1.0,slagen,True,palm,4.902000000000044,1.1259999999999764,0,
stiekem,1.0,stiekem,True,nakijken,20.015999999999963,8.780000000000086,0,
kreeft,1.0,kreeft,True,maling,14.966000000000008,1.5359999999999445,0,
huisdier,1.0,huisdier,True,tekst,,1.4129999999998972,1,11.982000000000085
blik,1.0,blik,True,aanzoek,12.583999999999946,0.7110000000000127,0,
trekker,1.0,trekker,True,woning,10.534999999999968,1.4629999999999654,0,
akkoord,1.0,akkoord,True,uitdelen,15.031999999999925,4.52900000000011,0,
geit,1.0,geit,True,baas,3.5810000000000173,1.4799999999999045,0,
,,,,aarzelen,10.629999999999995,0.9990000000000236,0,
,,,,leren,8.617000000000075,0.7959999999999354,0,
,,,,bloeien,8.59800000000007,0.8139999999999645,0,
,,,,leuk,7.281000000000063,0.7980000000000018,0,
,,,,geheim,14.502000000000066,0.44399999999996,0,
,,,,invloed,11.879999999999995,1.1819999999999027,0,
,,,,site,4.9659999999998945,0.9150000000000773,0,
,,,,poes,5.899000000000001,1.3289999999999509,0,
,,,,vervoer,13.999000000000024,1.6309999999999718,0,
,,,,stemming,8.58199999999988,1.3320000000001073,0,
,,,,jaar,4.1860000000000355,0.70900000000006,0,
,,,,opkomen,13.916000000000054,0.5950000000000273,0,
,,,,joggen,4.416999999999916,0.7649999999999864,0,
,,,,redding,10.149000000000001,0.8959999999999582,0,
,,,,steel,3.5849999999999227,1.0950000000000273,0,
,,,,liefje,5.68100000000004,1.233000000000061,0,
,,,,spanning,5.800000000000068,0.9449999999999363,0,
,,,,wagon,6.099000000000046,1.3289999999999509,0,
,,,,anarchie,11.380999999999972,1.0810000000000173,0,
,,,,bijkomen,10.783000000000015,0.8500000000000227,0,
,,,,getuigen,7.982999999999947,0.5990000000000464,0,
,,,,baron,4.880999999999972,1.0469999999999118,0,
,,,,groen,12.933999999999969,1.6520000000000437,0,
,,,,techniek,,0.7789999999999964,1,24.78200000000004
,,,,zweven,10.298000000000002,2.046000000000049,0,
,,,,vorm,4.798999999999978,2.130999999999972,0,
,,,,keihard,18.250999999999863,1.2950000000000728,0,
,,,,smullen,3.464999999999918,0.8820000000000618,0,
,,,,plek,4.201999999999998,1.3959999999999582,0,
,,,,geluid,5.7999999999999545,0.7470000000000709,0,
,,,,lever,4.833000000000084,0.6299999999998818,0,
,,,,laag,4.550000000000182,0.8799999999998818,0,
,,,,schep,5.166000000000167,0.5619999999998981,0,
,,,,maken,4.981999999999971,0.8289999999999509,0,
,,,,heengaan,5.533000000000129,1.1299999999998818,0,
,,,,geliefd,7.865000000000009,0.5299999999999727,0,
,,,,zwart,10.33400000000006,0.5619999999998981,0,
,,,,toegeven,9.149999999999864,0.5300000000002001,0,
,,,,vlek,3.883000000000038,0.59699999999998,0,
,,,,daarheen,7.2650000000001,0.8179999999999836,0,
,,,,woestijn,,0.7490000000000236,1,18.514000000000124
,,,,waken,16.65099999999984,0.7970000000000255,0,
,,,,laken,5.16599999999994,0.66800000000012,0,
,,,,goedkoop,10.117999999999938,0.8100000000001728,0,
,,,,jurk,8.44900000000007,3.314000000000078,0,
,,,,eenhoorn,9.861000000000104,0.8159999999998035,0,
,,,,opkijken,9.932999999999993,0.46499999999991815,0,
,,,,kring,,4.279999999999973,1,6.366999999999962
,,,,mijnheer,15.11700000000019,0.7779999999997926,0,
,,,,vreten,8.815000000000055,0.9459999999999127,0,
,,,,piste,6.384999999999991,0.8959999999999582,0,
,,,,weeshuis,5.663999999999987,2.1000000000001364,0,
,,,,koffie,,1.3130000000001019,1,7.634999999999991
,,,,snoep,5.91599999999994,0.9470000000001164,0,
,,,,totaal,5.282000000000153,0.8119999999998981,0,
,,,,waarvan,5.698999999999842,0.7630000000001473,0,
,,,,waarop,6.213999999999942,0.7149999999999181,0,
,,,,beseffen,10.667999999999893,0.6620000000000346,0,
,,,,kabel,7.213999999999942,0.66599999999994,0,
,,,,taal,,1.8639999999998054,1,4.649000000000115
,,,,gezond,8.13299999999981,1.2640000000001237,0,
,,,,koppen,8.149999999999864,1.09900000000016,0,
,,,,loyaal,,1.09699999999998,1,11.148999999999887
,,,,uitlaat,11.295999999999822,0.7480000000000473,0,
,,,,lukken,9.111999999999853,0.6980000000000928,0,
,,,,kennis,13.667999999999893,0.4939999999999145,0,
,,,,zuster,5.648999999999887,0.831000000000131,0,
,,,,woede,5.2999999999999545,0.7650000000001,0,
,,,,blad,4.81699999999978,0.5330000000001291,0,
,,,,steek,,1.3790000000001328,1,5.250999999999976
,,,,twijfel,7.898999999999887,1.5489999999999782,0,
,,,,weigeren,23.38499999999999,1.3289999999999509,0,
,,,,wegen,4.579999999999927,0.8830000000000382,0,
,,,,flirt,7.581000000000131,0.9970000000000709,0,
,,,,baai,6.932999999999993,0.8969999999999345,0,
,,,,gerucht,11.231999999999971,16.035000000000082,0,
,,,,waarbij,,0.7300000000000182,1,14.017000000000053
,,,,mand,4.34699999999998,0.7799999999999727,0,
,,,,aflopen,26.399999999999636,0.7290000000000418,0,
,,,,hechten,9.361999999999853,1.8830000000000382,0,
,,,,gegeven,4.0629999999998745,0.6470000000001619,0,
,,,,stof,5.516000000000076,0.6449999999999818,0,
,,,,toeval,7.281999999999925,0.5960000000000036,0,
,,,,kleren,7.968000000000075,0.7619999999999436,0,
,,,,schatten,6.281000000000176,2.5989999999999327,0,
,,,,ziek,,1.9610000000000127,1,7.651000000000067
,,,,schat,4.782999999999902,0.8650000000002365,0,
,,,,bedoelen,8.98700000000008,0.8089999999999691,0,
,,,,geduld,8.801999999999907,0.7819999999999254,0,
,,,,ijdel,5.432000000000016,0.9470000000001164,0,
,,,,kanjer,15.097999999999956,0.9190000000000964,0,
,,,,maaltijd,,2.1829999999999927,1,9.698000000000093
,,,,hiervan,13.250999999999976,1.4790000000000418,0,
,,,,feestdag,10.249000000000024,0.4940000000001419,0,
,,,,parel,13.516000000000076,0.5630000000001019,0,
,,,,blijven,9.115999999999985,0.5960000000000036,0,
,,,,dans,8.919000000000096,1.11200000000008,0,
,,,,opheffen,10.848999999999933,0.6290000000001328,0,
,,,,slapen,7.566000000000031,0.49700000000007094,0,
,,,,stoom,3.0989999999999327,1.1829999999999927,0,
,,,,aanzien,7.701000000000022,0.84699999999998,0,
,,,,bleek,3.0800000000001546,0.4819999999999709,0,
,,,,kaal,3.380000000000109,0.8489999999999327,0,
,,,,apparaat,6.720000000000027,0.7639999999998963,0,
,,,,strikken,6.315000000000055,0.8130000000001019,0,
,,,,staren,8.231999999999971,0.7119999999999891,0,
,,,,seizoen,14.129999999999882,1.2320000000001983,0,
,,,,leek,3.397999999999911,1.1480000000001382,0,
,,,,grappen,5.249000000000024,0.7290000000000418,0,
,,,,oceaan,11.631999999999607,1.0630000000001019,0,
,,,,kust,5.714000000000169,0.49699999999984357,0,
,,,,volop,5.917999999999893,0.44499999999993634,0,
,,,,snuiven,9.182999999999993,0.8289999999999509,0,
,,,,middelen,8.933999999999969,0.5449999999998454,0,
,,,,aanraden,8.417999999999893,0.7430000000001655,0,
,,,,gebit,10.481999999999971,0.5820000000001073,0,
,,,,excuus,14.981999999999971,0.68100000000004,0,
,,,,flits,8.481999999999971,0.43200000000001637,0,
,,,,traag,,1.4480000000000928,1,5.66800000000012
,,,,graaf,9.248999999999796,0.7300000000000182,0,
,,,,vinger,15.616999999999962,0.6459999999999582,0,
,,,,doodmoe,13.613999999999805,0.5180000000000291,0,
,,,,nodig,6.2309999999999945,0.5470000000000255,0,
,,,,knaap,4.882000000000062,0.7139999999999418,0,
,,,,rijp,7.061999999999898,0.5990000000001601,0,
,,,,schaamte,5.152000000000044,0.9619999999999891,0,
,,,,slagen,,0.93100000000004,1,9.798000000000002
,,,,gedicht,9.947000000000116,0.4800000000000182,0,
,,,,zingen,8.067999999999984,0.4800000000000182,0,
,,,,boeien,5.1319999999998345,0.5300000000002001,0,
,,,,innemen,5.447000000000116,0.6299999999996544,0,
,,,,vuur,2.9989999999997963,0.4810000000002219,0,
,,,,vullen,6.197000000000116,0.3989999999998872,0,
,,,,uien,8.114000000000033,8.432999999999993,0,
,,,,oprotten,10.13299999999981,0.4950000000003456,0,
,,,,muziek,7.112999999999829,0.4499999999998181,0,
,,,,stiekem,,1.2469999999998436,1,6.431999999999789
,,,,samen,13.531999999999698,1.0950000000002547,0,
,,,,zout,13.999000000000251,0.500999999999749,0,
,,,,besmet,8.914999999999964,0.4819999999999709,0,
,,,,ticket,10.54800000000023,0.6140000000000327,0,
,,,,dubbel,6.947000000000116,0.6349999999997635,0,
,,,,kreeft,,0.7970000000000255,1,7.332000000000335
,,,,lust,4.380999999999858,0.680000000000291,0,
,,,,prikken,36.103000000000065,0.9140000000002146,0,
,,,,mening,9.764999999999873,0.6630000000000109,0,
,,,,mode,5.815000000000055,0.6289999999999054,0,
,,,,eetlust,3.167000000000371,1.280999999999949,0,
,,,,jasje,9.514999999999873,1.8820000000000618,0,
,,,,schuilen,5.451000000000022,0.5460000000002765,0,
,,,,hier,13.432999999999993,0.5329999999999018,0,
,,,,huisdier,,0.6149999999997817,1,11.59900000000016
,,,,blik,,0.93100000000004,1,5.264000000000124
,,,,wijlen,17.99900000000025,1.0299999999997453,0,
,,,,lokken,12.779999999999745,0.6350000000002183,0,
,,,,trekker,,1.0280000000002474,1,7.8849999999997635
,,,,heilig,12.099999999999909,0.5119999999997162,0,
,,,,stal,4.301000000000386,0.48099999999976717,0,
,,,,akkoord,,0.8150000000000546,1,12.079999999999927
,,,,strak,4.7169999999996435,0.6620000000002619,0,
,,,,knielen,4.701000000000022,0.5109999999999673,0,
,,,,sufferd,20.682999999999993,0.8130000000001019,0,
,,,,attentie,9.111999999999625,1.731999999999971,0,
,,,,afnemen,8.833000000000084,0.5619999999998981,0,
,,,,rechten,7.333000000000084,0.4800000000000182,0,
,,,,mist,4.084000000000742,1.1299999999991996,0,
,,,,klauw,9.734999999999673,0.4450000000001637,0,
,,,,voorraad,6.298999999999978,0.5949999999997999,0,
,,,,legaal,5.449999999999818,0.43200000000024374,0,
,,,,verhaal,19.167999999999665,0.4790000000002692,0,
,,,,moes,6.334000000000287,0.4459999999999127,0,
,,,,klimmen,4.8159999999998035,1.2139999999999418,0,
,,,,jagen,11.231999999999971,0.5459999999998217,0,
,,,,soda,8.132000000000062,0.5799999999999272,0,
,,,,geld,2.8330000000000837,0.5650000000000546,0,
,,,,geit,,0.6300000000001091,1,4.483000000000175
,,,,afval,11.385000000000218,0.4099999999998545,0,
,,,,openbaar,7.43100000000004,0.531999999999698,0,
,,,,kasteel,9.496000000000095,0.3979999999996835,0,
,,,,bisschop,4.918999999999869,0.6010000000001128,0,
