nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
tekst,0.0,,False,tekst,4.385000000000002,0.5760000000000005,0,
weeshuis,0.0,,False,weeshuis,5.564999999999998,0.6629999999999967,0,
aflopen,0.0,,False,aflopen,6.067,0.6129999999999995,0,
uien,0.0,,False,uien,3.5159999999999982,0.5799999999999983,0,
schep,0.0,,False,schep,6.015000000000001,0.4140000000000015,0,
blik,0.0,,False,blik,2.9009999999999962,0.34499999999999886,0,
slak,0.0,,False,slak,2.8980000000000032,0.5139999999999958,0,
aarzelen,0.0,,False,aarzelen,3.3490000000000038,0.6629999999999967,0,
stemming,0.0,,False,stemming,3.897999999999996,0.4300000000000068,0,
koffie,0.0,,False,koffie,3.7819999999999965,0.4300000000000068,0,
trekker,0.0,,False,trekker,4.350999999999999,0.730000000000004,0,
slagen,0.0,,False,slagen,2.9140000000000015,0.5519999999999925,0,
openbaar,1.0,openbaar,True,openbaar,,0.7219999999999942,1,7.64800000000001
jasje,1.0,jasje,True,jasje,,0.5799999999999983,1,5.8160000000000025
slapen,0.0,,False,slapen,2.9009999999999962,1.0430000000000064,0,
bleek,0.0,,False,bleek,2.73299999999999,0.2960000000000065,0,
flits,0.0,,False,flits,4.150000000000006,0.2950000000000017,0,
kasteel,0.0,,False,kasteel,2.5649999999999977,0.3130000000000024,0,
nodig,0.0,,False,nodig,6.932999999999993,0.3959999999999866,0,
driemaal,0.0,,False,driemaal,5.6839999999999975,0.42200000000002547,0,
toegeven,1.0,toegeven,True,toegeven,,0.7980000000000018,1,6.798000000000002
laag,0.0,,False,laag,2.5490000000000066,0.34699999999998,0,
innemen,0.0,,False,innemen,4.415999999999997,0.5449999999999875,0,
bedoelen,0.0,,False,bedoelen,9.165999999999997,0.41500000000002046,0,
oceaan,0.0,,False,oceaan,5.096000000000004,7.353999999999985,0,
knielen,1.0,knielen,True,knielen,,1.1650000000000205,1,3.430999999999983
uitlaat,0.0,,False,uitlaat,9.735000000000014,0.39699999999999136,0,
schat,0.0,,False,schat,3.4329999999999927,0.4960000000000093,0,
aandelen,0.0,,False,aandelen,4.5160000000000196,0.4469999999999743,0,
strikken,0.0,,False,strikken,3.0149999999999864,0.6809999999999832,0,
traag,0.0,,False,traag,3.467000000000013,0.4129999999999825,0,
jagen,0.0,,False,jagen,2.9819999999999993,0.23799999999997112,0,
hechten,1.0,hechten,True,hechten,,0.6800000000000068,1,8.117000000000019
jurk,0.0,,False,jurk,4.301000000000016,0.46299999999999386,0,
baron,0.0,,False,baron,3.6829999999999927,0.3129999999999882,0,
vorm,0.0,,False,vorm,4.215999999999951,0.3800000000000239,0,
komisch,0.0,,False,komisch,11.449999999999989,0.3800000000000239,0,
geld,0.0,,False,geld,6.433000000000021,0.36099999999999,0,
rechten,0.0,,False,rechten,5.935000000000002,0.4460000000000264,0,
apparaat,0.0,,False,apparaat,5.399000000000001,1.1310000000000286,0,
zwart,0.0,,False,zwart,6.066000000000031,0.3779999999999859,0,
ziek,0.0,,False,ziek,2.7819999999999823,0.4300000000000068,0,
lukken,0.0,,False,lukken,2.899000000000001,0.44700000000000273,0,
taal,0.0,,False,taal,2.8319999999999936,0.4230000000000018,0,
blijven,1.0,blijven,True,blijven,,0.6800000000000068,1,8.769000000000005
huisdier,0.0,,False,huisdier,8.366000000000042,0.8799999999999955,0,
stoom,0.0,,False,stoom,2.833000000000027,0.4130000000000109,0,
muziek,0.0,,False,muziek,6.2830000000000155,0.32799999999997453,0,
kaal,0.0,,False,kaal,2.9990000000000236,0.41399999999998727,0,
laken,0.0,,False,laken,12.930999999999983,0.5810000000000173,0,
kust,0.0,,False,kust,4.380999999999972,0.3310000000000173,0,
gebit,0.0,,False,gebit,10.76600000000002,0.4449999999999932,0,
eenhoorn,0.0,,False,eenhoorn,5.8799999999999955,0.6790000000000305,0,
verhaal,0.0,,False,verhaal,6.281999999999982,25.831999999999994,0,
beseffen,0.0,,False,beseffen,5.499000000000024,0.49699999999995725,0,
klimmen,0.0,,False,klimmen,3.865000000000009,0.23799999999999955,0,
snuiven,1.0,snuiven,True,snuiven,,0.6809999999999832,1,8.098000000000013
feestdag,0.0,,False,feestdag,7.764999999999986,1.7150000000000318,0,
voorraad,0.0,,False,voorraad,5.416999999999973,0.5120000000000005,0,
toeval,0.0,,False,toeval,4.6819999999999595,0.4379999999999882,0,
getuigen,1.0,getuigen,True,getuigen,,0.7319999999999709,1,6.749000000000024
mijnheer,0.0,,False,mijnheer,10.75,4.829000000000008,0,
