nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
trekker,0.0,,False,trekker,13.411999999999992,1.0460000000000065,0,
laken,0.0,,False,laken,5.446000000000012,0.4970000000000141,0,
laag,0.0,,False,laag,4.048000000000002,0.5139999999999958,0,
baron,0.0,,False,baron,4.331000000000003,0.5649999999999977,0,
vervoer,0.0,,False,vervoer,19.23400000000001,0.5999999999999943,0,
site,1.0,site,True,site,,0.6090000000000089,1,6.763999999999982
stal,0.0,,False,stal,4.780000000000001,1.6620000000000061,0,
parel,0.0,,False,parel,8.49799999999999,0.5810000000000173,0,
kanjer,0.0,,False,kanjer,7.131,0.46299999999999386,0,
grappen,0.0,,False,grappen,10.698000000000008,0.5629999999999882,0,
verhaal,0.0,,False,verhaal,13.916000000000025,0.5809999999999889,0,
aanzien,0.0,,False,aanzien,10.814999999999998,4.331000000000017,0,
ijdel,0.0,,False,ijdel,7.465000000000003,0.7949999999999875,0,
akkoord,0.0,,False,akkoord,10.533000000000015,1.3949999999999818,0,
kleren,0.0,,False,kleren,17.983000000000004,0.5620000000000118,0,
eenhoorn,0.0,,False,eenhoorn,10.965000000000003,0.5459999999999923,0,
tekst,0.0,,False,tekst,7.2330000000000325,1.044999999999959,0,
plek,0.0,,False,plek,4.631000000000029,0.7469999999999573,0,
driemaal,0.0,,False,driemaal,15.230999999999995,1.4490000000000123,0,
uitdelen,0.0,,False,uitdelen,9.382000000000005,3.353999999999985,0,
joggen,1.0,joggen,True,joggen,,0.6630000000000109,1,8.247000000000014
hechten,1.0,hechten,True,hechten,,0.9560000000000173,1,20.448000000000036
bisschop,0.0,,False,bisschop,10.399000000000001,0.8790000000000191,0,
kaal,0.0,,False,kaal,2.782000000000039,0.6299999999999955,0,
ziek,0.0,,False,ziek,7.4809999999999945,0.8650000000000091,0,
zwart,0.0,,False,zwart,16.281999999999982,5.213999999999999,0,
slagen,0.0,,False,slagen,5.596999999999923,0.5720000000000027,0,
jasje,1.0,jasje,True,jasje,,0.37599999999997635,1,10.432000000000016
mand,0.0,,False,mand,13.764999999999986,2.1480000000000246,0,
vreten,0.0,,False,vreten,13.982000000000028,0.5139999999999532,0,
redding,0.0,,False,redding,12.432000000000016,0.9499999999999886,0,
oceaan,0.0,,False,oceaan,24.733000000000004,0.5040000000000191,0,
knielen,1.0,knielen,True,knielen,,0.5760000000000218,1,8.231999999999971
steel,0.0,,False,steel,4.498999999999967,0.728999999999985,0,
vuur,0.0,,False,vuur,5.615000000000009,0.7369999999999663,0,
toegeven,1.0,toegeven,True,toegeven,,1.343999999999994,1,14.948000000000036
eetlust,0.0,,False,eetlust,10.18199999999996,1.2450000000000045,0,
mijn,0.0,,False,mijn,9.795000000000073,0.9139999999999873,0,
hiervan,0.0,,False,hiervan,10.96300000000008,0.6970000000000027,0,
schaamte,0.0,,False,schaamte,11.532000000000039,0.9119999999999209,0,
opheffen,0.0,,False,opheffen,16.614000000000033,17.421999999999912,0,
openbaar,1.0,openbaar,True,openbaar,,0.6720000000000255,1,17.213999999999942
zout,1.0,zout,True,zout,,0.7659999999999627,1,16.66300000000001
voorraad,0.0,,False,voorraad,8.913999999999987,0.8300000000000409,0,
lust,0.0,,False,lust,4.498000000000047,0.5470000000000255,0,
blad,0.0,,False,blad,3.899000000000001,0.7140000000000555,0,
taal,0.0,,False,taal,5.248000000000047,0.3350000000000364,0,
knaap,1.0,knaap,True,knaap,,1.032000000000039,1,6.495999999999981
prikken,0.0,,False,prikken,8.71300000000008,0.7299999999999045,0,
waken,0.0,,False,waken,14.413999999999987,0.9809999999999945,0,
uien,0.0,,False,uien,7.697999999999979,0.4289999999999736,0,
besmet,0.0,,False,besmet,15.133000000000038,2.810999999999922,0,
mening,0.0,,False,mening,13.780999999999949,4.414999999999964,0,
palm,0.0,,False,palm,4.864000000000033,0.43099999999992633,0,
graaf,0.0,,False,graaf,10.565999999999917,0.6380000000000337,0,
stof,1.0,stof,True,stof,,1.8980000000000246,1,5.581000000000017
aandelen,0.0,,False,aandelen,7.296000000000049,1.1319999999999482,0,
bleek,0.0,,False,bleek,5.663999999999987,0.5470000000000255,0,
wijlen,0.0,,False,wijlen,9.981999999999971,0.8640000000000327,0,
vorm,0.0,,False,vorm,10.780999999999949,2.4809999999999945,0,
jurk,0.0,,False,jurk,6.496999999999957,0.8820000000000618,0,
schatten,0.0,,False,schatten,12.549999999999955,0.5629999999999882,0,
afnemen,0.0,,False,afnemen,7.749000000000024,0.49699999999995725,0,
bloeien,0.0,,False,bloeien,7.330000000000041,0.4129999999998972,0,
liefje,0.0,,False,liefje,12.966000000000008,0.5789999999999509,0,
vlek,0.0,,False,vlek,4.779999999999973,0.43200000000001637,0,
uitlaat,0.0,,False,uitlaat,14.831000000000017,0.4130000000000109,0,
wegen,0.0,,False,wegen,7.749000000000024,0.4460000000000264,0,
boeien,0.0,,False,boeien,9.163999999999987,0.7980000000000018,0,
waarvan,0.0,,False,waarvan,10.581999999999994,0.6299999999999955,0,
kabel,0.0,,False,kabel,13.916000000000054,1.3799999999999955,0,
diep,0.0,,False,diep,9.197999999999979,1.51400000000001,0,
gegeven,0.0,,False,gegeven,13.148000000000025,0.7459999999999809,0,
rechten,0.0,,False,rechten,10.048999999999978,0.5950000000000273,0,
zaal,0.0,,False,zaal,11.430000000000064,5.43100000000004,0,
lever,0.0,,False,lever,6.67999999999995,0.5990000000000464,0,
jaar,0.0,,False,jaar,5.631999999999948,0.5320000000000391,0,
koppen,0.0,,False,koppen,10.463999999999942,0.9630000000000791,0,
komisch,0.0,,False,komisch,20.09699999999998,0.48900000000003274,0,
legaal,1.0,legaal,True,legaal,,0.6669999999999163,1,6.046000000000049
koffie,0.0,,False,koffie,5.848000000000184,0.5459999999998217,0,
geheim,0.0,,False,geheim,10.549999999999955,0.5350000000000819,0,
groen,1.0,groen,True,groen,,0.9809999999999945,1,12.079999999999927
aarzelen,0.0,,False,aarzelen,12.99799999999982,0.5310000000001764,0,
klauw,0.0,,False,klauw,16.964999999999918,5.9809999999999945,0,
anarchie,0.0,,False,anarchie,11.080999999999904,1.2150000000001455,0,
knie,0.0,,False,knie,3.0470000000000255,0.43100000000004,0,
afval,0.0,,False,afval,8.365999999999985,0.5450000000000728,0,
spanning,0.0,,False,spanning,8.131000000000085,0.4539999999999509,0,
snuiven,1.0,snuiven,True,snuiven,,0.8479999999999563,1,22.534000000000106
waarbij,0.0,,False,waarbij,24.264999999999873,1.2480000000000473,0,
loyaal,0.0,,False,loyaal,5.080000000000155,0.4479999999998654,0,
heilig,0.0,,False,heilig,15.58199999999988,0.3810000000000855,0,
traag,0.0,,False,traag,5.929000000000087,0.6649999999999636,0,
vinger,0.0,,False,vinger,21.299999999999955,0.7300000000000182,0,
maling,0.0,,False,maling,12.048999999999978,1.09699999999998,0,
strak,0.0,,False,strak,9.281999999999925,0.8150000000000546,0,
woestijn,0.0,,False,woestijn,21.951000000000022,1.30600000000004,0,
flirt,1.0,flirt,True,flirt,,0.6660000000001673,1,17.847999999999956
vullen,0.0,,False,vullen,5.5150000000001,0.6629999999997835,0,
maaltijd,0.0,,False,maaltijd,12.913999999999987,0.4539999999999509,0,
mist,1.0,mist,True,mist,,0.8810000000000855,1,7.781999999999925
aanraden,0.0,,False,aanraden,7.883000000000038,0.6630000000000109,0,
seizoen,0.0,,False,seizoen,12.99799999999982,1.0310000000001764,0,
stoom,0.0,,False,stoom,10.08199999999988,0.6970000000001164,0,
wagon,0.0,,False,wagon,25.014000000000124,0.696999999999889,0,
woede,0.0,,False,woede,7.93100000000004,0.4459999999999127,0,
slak,0.0,,False,slak,3.8299999999999272,0.8290000000001783,0,
strekken,0.0,,False,strekken,9.815000000000055,0.68100000000004,0,
twijfel,0.0,,False,twijfel,20.614000000000033,0.6300000000001091,0,
lokken,0.0,,False,lokken,4.664000000000215,1.01299999999992,0,
nakijken,0.0,,False,nakijken,15.230000000000018,0.6980000000000928,0,
weigeren,0.0,,False,weigeren,17.61500000000001,0.5140000000001237,0,
klimmen,0.0,,False,klimmen,9.981999999999971,0.6790000000000873,0,
strikken,0.0,,False,strikken,9.214999999999918,0.5300000000002001,0,
middelen,0.0,,False,middelen,20.832000000000107,0.39799999999991087,0,
zingen,0.0,,False,zingen,10.232000000000198,0.4459999999999127,0,
opzicht,0.0,,False,opzicht,19.432000000000016,0.3809999999998581,0,
geluid,0.0,,False,geluid,5.798999999999978,0.36200000000008004,0,
stiekem,0.0,,False,stiekem,9.898999999999887,0.5130000000001473,0,
gerucht,0.0,,False,gerucht,12.247000000000071,0.41399999999998727,0,
jagen,0.0,,False,jagen,8.648000000000138,0.36400000000003274,0,
baas,0.0,,False,baas,3.882000000000062,0.4479999999998654,0,
geld,0.0,,False,geld,4.981000000000222,0.3649999999997817,0,
baai,0.0,,False,baai,4.497000000000071,0.39799999999991087,0,
kust,0.0,,False,kust,9.680000000000064,0.5650000000000546,0,
opkijken,0.0,,False,opkijken,6.648000000000138,0.36199999999985266,0,
snoep,0.0,,False,snoep,12.530999999999949,0.3969999999999345,0,
muziek,0.0,,False,muziek,13.562999999999874,2.7630000000001473,0,
nodig,0.0,,False,nodig,11.731999999999971,2.5299999999999727,0,
maken,0.0,,False,maken,18.815000000000055,0.6140000000000327,0,
dubbel,0.0,,False,dubbel,6.281000000000176,1.1469999999999345,0,
beseffen,0.0,,False,beseffen,8.248000000000047,0.61200000000008,0,
huisdier,0.0,,False,huisdier,17.799999999999955,0.4800000000000182,0,
doodmoe,0.0,,False,doodmoe,12.18100000000004,1.1140000000000327,0,
excuus,0.0,,False,excuus,17.031999999999925,0.44600000000014006,0,
schat,0.0,,False,schat,6.430000000000064,0.4149999999999636,0,
aflopen,0.0,,False,aflopen,15.081000000000131,0.5629999999998745,0,
schep,0.0,,False,schep,11.999000000000024,0.7469999999998436,0,
dans,0.0,,False,dans,6.629999999999882,1.7480000000000473,0,
opkomen,0.0,,False,opkomen,10.865000000000009,0.48099999999999454,0,
smullen,0.0,,False,smullen,11.482999999999947,0.36400000000003274,0,
apparaat,0.0,,False,apparaat,20.7829999999999,0.5040000000001328,0,
bijkomen,1.0,bijkomen,True,bijkomen,,0.7970000000000255,1,10.316000000000031
keihard,0.0,,False,keihard,23.54899999999975,1.7130000000001928,0,
leren,0.0,,False,leren,6.9659999999998945,0.6130000000000564,0,
geliefd,0.0,,False,geliefd,11.382000000000062,0.39799999999991087,0,
attentie,0.0,,False,attentie,13.999000000000024,1.18100000000004,0,
soda,0.0,,False,soda,7.880000000000109,0.43200000000001637,0,
mijnheer,0.0,,False,mijnheer,17.01599999999985,0.5019999999999527,0,
staren,1.0,staren,True,staren,,1.0470000000000255,1,15.749000000000024
geit,0.0,,False,geit,6.763999999999896,0.43100000000004,0,
goedkoop,0.0,,False,goedkoop,10.68100000000004,0.6690000000000964,0,
blijven,1.0,blijven,True,blijven,,0.8150000000000546,1,11.432000000000016
gedicht,0.0,,False,gedicht,7.648000000000138,0.7789999999999964,0,
kennis,0.0,,False,kennis,8.5150000000001,0.32799999999997453,0,
gebit,0.0,,False,gebit,7.1159999999999854,0.6799999999998363,0,
feestdag,0.0,,False,feestdag,17.315999999999804,0.3810000000000855,0,
leuk,0.0,,False,leuk,19.863999999999805,2.0140000000001237,0,
gezond,0.0,,False,gezond,7.145999999999731,0.6150000000002365,0,
blik,0.0,,False,blik,4.716000000000349,0.613999999999578,0,
steek,0.0,,False,steek,7.1479999999996835,0.6130000000002838,0,
zweven,0.0,,False,zweven,6.231000000000222,0.4130000000000109,0,
volop,0.0,,False,volop,8.230999999999767,0.4470000000001164,0,
piste,0.0,,False,piste,7.096999999999753,0.38000000000010914,0,
daarheen,0.0,,False,daarheen,7.081000000000131,0.43100000000004,0,
kring,0.0,,False,kring,7.34900000000016,0.4470000000001164,0,
sufferd,0.0,,False,sufferd,13.098999999999705,1.0140000000001237,0,
schuilen,0.0,,False,schuilen,10.014000000000124,1.1140000000000327,0,
hier,0.0,,False,hier,4.380000000000109,0.6649999999999636,0,
aanzoek,0.0,,False,aanzoek,6.664999999999964,0.9039999999999964,0,
getuigen,1.0,getuigen,True,getuigen,,0.4650000000001455,1,7.128999999999905
toeval,0.0,,False,toeval,12.030999999999949,1.430000000000291,0,
rijp,0.0,,False,rijp,14.965999999999894,0.8650000000002365,0,
kasteel,0.0,,False,kasteel,4.8969999999999345,0.612999999999829,0,
innemen,0.0,,False,innemen,10.081000000000131,0.6639999999997599,0,
weeshuis,0.0,,False,weeshuis,7.113999999999578,0.5310000000004038,0,
woning,0.0,,False,woning,4.5470000000000255,0.5140000000001237,0,
praat,0.0,,False,praat,5.530999999999949,0.6300000000001091,0,
poes,0.0,,False,poes,4.081000000000131,0.6130000000002838,0,
moes,0.0,,False,moes,5.264999999999873,0.5960000000000036,0,
flits,0.0,,False,flits,6.028999999999996,0.6309999999998581,0,
bever,0.0,,False,bever,4.780999999999949,0.5300000000002001,0,
zuster,0.0,,False,zuster,7.8650000000002365,0.4639999999999418,0,
heengaan,0.0,,False,heengaan,8.06399999999985,0.7130000000001928,0,
kreeft,0.0,,False,kreeft,7.813999999999851,0.7300000000000182,0,
techniek,0.0,,False,techniek,5.028999999999996,1.830000000000382,0,
bedoelen,0.0,,False,bedoelen,6.664999999999964,0.6639999999997599,0,
ticket,0.0,,False,ticket,12.66399999999976,0.5140000000001237,0,
stemming,0.0,,False,stemming,11.713999999999942,0.73700000000008,0,
geduld,1.0,geduld,True,geduld,,0.39800000000013824,1,8.115999999999985
slapen,0.0,,False,slapen,4.980000000000018,0.76299999999992,0,
leek,0.0,,False,leek,3.5470000000000255,0.93100000000004,0,
lukken,0.0,,False,lukken,2.730000000000018,0.46299999999973807,0,
totaal,0.0,,False,totaal,7.778999999999996,0.5150000000003274,0,
mode,0.0,,False,mode,5.764000000000124,1.163000000000011,0,
oprotten,0.0,,False,oprotten,9.7800000000002,0.43100000000004,0,
waarop,0.0,,False,waarop,12.547999999999774,1.18100000000004,0,
samen,0.0,,False,samen,6.780999999999949,0.48099999999976717,0,
invloed,0.0,,False,invloed,4.0300000000002,1.375,0,
