nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
lukken,0.0,,False,lukken,5.555199999988076,0.9596000000238334,0,
kennis,0.0,,False,kennis,3.6836000000238442,0.6726999999880832,0,
vullen,0.0,,False,vullen,3.8501000000238434,0.5881999999880776,0,
bisschop,0.0,,False,bisschop,4.966800000011929,0.787800000011913,0,
besmet,0.0,,False,besmet,4.599999999999994,0.6230000000000047,0,
zweven,0.0,,False,zweven,5.933100000023842,0.5898999999761543,0,
nakijken,0.0,,False,nakijken,8.698799999952314,2.1047000000476856,0,
zwart,0.0,,False,zwart,3.2996999999880785,0.5223999999761588,0,
schat,0.0,,False,schat,4.484199999988078,0.45470000004767996,0,
spanning,0.0,,False,spanning,3.634199999988084,2.1731999999880713,0,
nodig,0.0,,False,nodig,5.649500000000003,1.405800000011908,0,
akkoord,0.0,,False,akkoord,3.682499999999976,0.9058999999761568,0,
twijfel,0.0,,False,twijfel,5.433400000035789,0.6049999999999898,0,
vervoer,0.0,,False,vervoer,15.850300000011913,0.7880000000000109,0,
soda,0.0,,False,soda,3.6494000000357687,1.8880999999642256,0,
heengaan,0.0,,False,heengaan,4.134500000000003,0.9884000000357673,0,
gerucht,0.0,,False,gerucht,6.166199999988066,0.5566000000238489,0,
doodmoe,0.0,,False,doodmoe,3.9499999999999886,1.4389000000357726,0,
trekker,0.0,,False,trekker,3.2836000000238528,1.3542999999523033,0,
stiekem,0.0,,False,stiekem,7.883199999988079,0.5981999999880827,0,
blijven,1.0,blijven,True,blijven,,0.47330000001193184,1,7.768300000011919
zaal,0.0,,False,zaal,3.0010000000000048,0.45609999996423767,0,
komisch,0.0,,False,komisch,3.9662000000477065,1.2386999999880572,0,
grappen,0.0,,False,grappen,4.466900000035764,0.45699999999999363,0,
jagen,0.0,,False,jagen,4.899900000035757,0.472500000000025,0,
kanjer,0.0,,False,kanjer,6.049599999964244,0.4814999999999827,0,
staren,1.0,staren,True,staren,,0.4602999999523263,1,5.833900000035754
wegen,0.0,,False,wegen,3.1999999999999886,0.4900000000000091,0,
kring,0.0,,False,kring,4.182600000023854,0.42609999996423653,0,
vlek,0.0,,False,vlek,4.166099999964217,0.5059000000357798,0,
leren,0.0,,False,leren,3.249800000011959,0.5399000000357432,0,
waarvan,0.0,,False,waarvan,3.6981999999880486,0.6251999999881264,0,
