nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
bleek,0.0,,False,bleek,4.772100000143055,0.6890999999046343,0,
aflopen,0.0,,False,aflopen,7.287500000000001,0.5485999999046385,0,
jurk,0.0,,False,jurk,7.48569999980927,0.37690000009536107,0,
nakijken,0.0,,False,nakijken,10.738099999904634,0.49309999990462927,0,
kennis,0.0,,False,kennis,6.212500000000006,0.6071000001430491,0,
hechten,1.0,hechten,True,hechten,,0.5344999999999942,1,13.568900000095368
bever,0.0,,False,bever,6.020299999952314,0.36199999999999477,0,
aanzoek,0.0,,False,aanzoek,5.092200000047683,0.4264999999999901,0,
baas,0.0,,False,baas,3.20159999990463,0.3760000000000048,0,
aandelen,0.0,,False,aandelen,8.322099999904623,2.420900000095372,0,
graaf,0.0,,False,graaf,4.129400000095359,0.5102999999523377,0,
waarvan,0.0,,False,waarvan,7.012600000143038,0.5265999999046471,0,
vuur,0.0,,False,vuur,3.3959000000953665,0.33769999980927423,0,
geit,0.0,,False,geit,4.427999999999997,0.3182000000476819,0,
mode,0.0,,False,mode,5.243099999904615,0.4275000000000091,0,
palm,0.0,,False,palm,3.4184999999999945,0.34590000009535515,0,
kaal,0.0,,False,kaal,2.9834999999999923,0.29249999999998977,0,
geld,0.0,,False,geld,5.383399999856948,0.3589000000953604,0,
afval,0.0,,False,afval,3.421500000000009,0.34699999999998,0,
lever,0.0,,False,lever,2.984900000095365,0.7730999999046446,0,
bisschop,0.0,,False,bisschop,14.05680000019072,0.44609999990464644,0,
stoom,0.0,,False,stoom,3.757000000000005,0.3491999998092581,0,
dans,0.0,,False,dans,4.014600000143048,0.30639999985695,0,
baron,0.0,,False,baron,8.581900000095374,2.290399999856959,0,
keihard,0.0,,False,keihard,12.103200000047678,0.7217000000476901,0,
innemen,0.0,,False,innemen,4.0364000000953695,0.3756999998092567,0,
moes,0.0,,False,moes,3.3481000001430345,0.2880000000000109,0,
legaal,1.0,legaal,True,legaal,,0.24940000009536334,1,7.480599999904598
besmet,0.0,,False,besmet,7.5851999998092765,0.2986000001430398,0,
maken,0.0,,False,maken,3.251600000143071,0.31170000004766507,0,
zweven,0.0,,False,zweven,5.8525000000000205,0.4121000001430275,0,
knielen,1.0,knielen,True,knielen,,0.5640999999046699,1,12.214299999952289
piste,0.0,,False,piste,6.324299999952302,0.407299999952329,0,
plek,0.0,,False,plek,4.492400000095358,1.3932000000477274,0,
liefje,0.0,,False,liefje,6.372400000095354,0.41679999995233175,0,
vullen,0.0,,False,vullen,5.138099999904625,0.4039000000954047,0,
opzicht,0.0,,False,opzicht,45.307800000190696,0.40889999985694203,0,
rijp,0.0,,False,rijp,13.691599999904668,0.6282000000476842,0,
zuster,0.0,,False,zuster,5.255600000143033,0.5428999998569566,0,
klauw,0.0,,False,klauw,4.538999999999987,0.5678999998569338,0,
driemaal,0.0,,False,driemaal,5.9445999999046535,0.35290000009536016,0,
bedoelen,0.0,,False,bedoelen,6.955099999904633,0.44910000014306206,0,
kreeft,0.0,,False,kreeft,4.436700000047722,0.5297999999522744,0,
eetlust,0.0,,False,eetlust,4.808300000190741,0.31709999990465576,0,
