nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
boeien,0.0,,False,boeien,3.598599999904632,0.5289999999999999,0,
lust,0.0,,False,lust,3.5328000001907363,0.3452999997138946,0,
stof,0.0,,False,stof,3.532499999999999,0.3390999999046329,0,
ijdel,0.0,,False,ijdel,3.5956999998092627,0.6985000000000028,0,
geld,0.0,,False,geld,3.658300000190735,1.7972999997138999,0,
bloeien,0.0,,False,bloeien,3.6722999997139,0.4160999999046311,0,
volop,0.0,,False,volop,5.269100000381471,0.1716999998092632,0,
zuster,0.0,,False,zuster,3.5126000003814752,0.6578999996185217,0,
maaltijd,0.0,,False,maaltijd,3.5256999998092624,1.4794000000953673,0,
loyaal,0.0,,False,loyaal,5.551599999904639,0.42950000000000443,0,
trekker,0.0,,False,trekker,3.6159000000953654,0.43600000000000705,0,
woning,0.0,,False,woning,3.5474999999999994,0.8999999999999915,0,
flits,0.0,,False,flits,3.568800000190734,0.40140000009536436,0,
schaamte,0.0,,False,schaamte,3.5204999999999984,0.40680000019074214,0,
kennis,0.0,,False,kennis,3.6107000002861014,0.38479999971390555,0,
kring,0.0,,False,kring,3.596099999904638,0.5944999999999965,0,
taal,0.0,,False,taal,3.6865999999046437,0.5458000001907237,0,
verhaal,0.0,,False,verhaal,3.6179000000953607,0.45600000000000307,0,
totaal,0.0,,False,totaal,3.609000000000009,0.38779999971389145,0,
daarheen,0.0,,False,daarheen,3.561300000190741,0.46399999999999864,0,
mode,0.0,,False,mode,3.526599999904633,0.36069999980927037,0,
seizoen,0.0,,False,seizoen,3.5456999998092726,0.31800000000001205,0,
ziek,0.0,,False,ziek,3.6796999998092588,0.04099999999999682,0,
attentie,0.0,,False,attentie,3.6100000000000136,0.5326999998092674,0,
kust,0.0,,False,kust,3.5815000000000055,0.32540000009535675,0,
smullen,0.0,,False,smullen,3.5755999999046253,0.43409999990461756,0,
bleek,0.0,,False,bleek,3.567599999904644,0.0,0,
slapen,0.0,,False,slapen,3.678500000000014,1.4724999999999966,0,
aanzien,0.0,,False,aanzien,3.547499999999985,0.18050000000002342,0,
innemen,0.0,,False,innemen,3.541299999713914,0.3738000001907267,0,
woestijn,0.0,,False,woestijn,3.567299999713896,0.33849999999998204,0,
gegeven,0.0,,False,gegeven,3.6435999999046373,0.2002000002860882,0,
gebit,0.0,,False,gebit,3.5600000000000023,0.3726999998092708,0,
vreten,0.0,,False,vreten,3.6162000002861134,0.3932999997138893,0,
slagen,0.0,,False,slagen,3.6229999999999905,0.4093999996185289,0,
jasje,0.0,,False,jasje,3.623500000000007,0.37509999990462006,0,
waarbij,0.0,,False,waarbij,3.525699999809291,0.34759999990461665,0,
toeval,0.0,,False,toeval,3.658299999713904,0.35380000019074487,0,
sufferd,0.0,,False,sufferd,3.6248000001907315,0.317699999809264,0,
oceaan,0.0,,False,oceaan,3.5186999998092574,0.3605000000000018,0,
spanning,0.0,,False,spanning,3.610500000000002,0.36040000009538176,0,
liefje,0.0,,False,liefje,3.637199999809269,0.41640000009536493,0,
stemming,0.0,,False,stemming,3.629099999904639,0.3740999999046153,0,
gerucht,0.0,,False,gerucht,3.5749000000953686,0.47669999980928424,0,
lever,1.0,lever,True,lever,,1.4294999999999902,1,6.050800000190748
waken,0.0,,False,waken,3.608800000190712,0.3102999997139193,0,
knielen,0.0,,False,knielen,3.518499999999989,0.36650000000000205,0,
geheim,0.0,,False,geheim,3.5545999999046387,0.45609999990463734,0,
jagen,0.0,,False,jagen,3.60280000019074,0.36019999980925377,0,
wegen,1.0,wegen,True,wegen,,0.7615999999046608,1,4.971200000286075
flirt,0.0,,False,flirt,3.657599999904619,0.39569999980926696,0,
voorraad,1.0,voorraad,True,voorraad,,1.0834000000953665,1,8.780500000000018
strekken,0.0,,False,strekken,3.547200000286068,0.31879999971391726,0,
eetlust,1.0,eetlust,True,eetlust,,1.5759000000953733,1,6.213200000286122
apparaat,0.0,,False,apparaat,3.5738000001907153,0.3390999999046471,0,
baron,0.0,,False,baron,3.5671000003814584,0.3110999999046271,0,
nodig,0.0,,False,nodig,3.5401999998092606,0.3605000000000018,0,
opkijken,1.0,opkijken,True,opkijken,,0.3945999999046421,1,16.62909999990461
stiekem,0.0,,False,stiekem,3.6093000001907853,0.45169999980925013,0,
plek,1.0,plek,True,plek,,0.3608999996185389,1,4.949400000095352
mijnheer,1.0,mijnheer,True,mijnheer,,0.6438000001907653,1,12.908500000000004
zaal,0.0,,False,zaal,3.6090000000000373,0.35280000019071167,0,
besmet,0.0,,False,besmet,3.540299999713909,0.3103000001906935,0,
lukken,0.0,,False,lukken,3.670300000190707,0.2773999996185239,0,
opkomen,1.0,opkomen,True,opkomen,,0.3180000000000405,1,5.829400000095347
toegeven,0.0,,False,toegeven,3.5345999999046285,0.44830000019072713,0,
invloed,1.0,invloed,True,invloed,,0.3530999999046003,1,11.053300000190745
muziek,0.0,,False,muziek,3.6645000000000323,0.3171999998092474,0,
vorm,0.0,,False,vorm,3.598900000095341,0.3379000000953738,0,
schuilen,0.0,,False,schuilen,3.6991999998092524,0.2907000002861082,0,
samen,0.0,,False,samen,3.5408999996185457,0.7548000001907553,0,
blad,0.0,,False,blad,3.588400000095362,0.407900000095367,0,
opheffen,0.0,,False,opheffen,3.623099999904639,0.3115999999046153,0,
uitdelen,0.0,,False,uitdelen,3.579800000190744,0.33219999980923376,0,
leek,0.0,,False,leek,3.6715000000000373,0.35209999990462393,0,
stoom,0.0,,False,stoom,3.678400000095337,0.3170000000000073,0,
aanraden,0.0,,False,aanraden,3.607699999809256,0.3169000000953588,0,
stal,0.0,,False,stal,3.5605000000000473,0.4076000003814215,0,
vlek,0.0,,False,vlek,3.6350999999046394,0.31790000009533514,0,
klauw,0.0,,False,klauw,3.6434999999999604,0.31140000009537516,0,
prikken,0.0,,False,prikken,3.6234999999999786,0.4642000002860982,0,
joggen,0.0,,False,joggen,3.5170999999046444,0.414900000095372,0,
gedicht,0.0,,False,gedicht,3.5872999997139345,0.5254999999999654,0,
vullen,0.0,,False,vullen,3.5802000002861405,0.34579999971390407,0,
laag,0.0,,False,laag,3.511700000286055,0.4426999998092924,0,
mand,0.0,,False,mand,3.524900000095329,0.3805000000000405,0,
openbaar,0.0,,False,openbaar,3.553599999904634,0.3309000000953688,0,
snoep,0.0,,False,snoep,3.691300000190722,0.03959999990462393,0,
grappen,0.0,,False,grappen,3.6711999998092324,0.2894000000953838,0,
staren,0.0,,False,staren,3.525799999713911,1.1949000000953447,0,
uitlaat,0.0,,False,uitlaat,3.596499999999992,0.38109999990467713,0,
leuk,1.0,leuk,True,leuk,,0.2637000002861214,1,5.387099999904649
