nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
zweven,0.0,,False,zweven,34.033000000000015,4.903999999999996,0,
wegen,0.0,,False,wegen,12.28000000000003,1.6409999999999627,0,
keihard,0.0,,False,keihard,23.797999999999945,1.1750000000000114,0,
smullen,0.0,,False,smullen,19.798000000000002,0.9429999999999836,0,
heengaan,0.0,,False,heengaan,20.18300000000005,0.8129999999999882,0,
hechten,0.0,,False,hechten,12.813999999999965,2.1100000000000136,0,
liefje,0.0,,False,liefje,13.464999999999975,1.0930000000000177,0,
afnemen,0.0,,False,afnemen,16.432000000000016,0.9590000000000032,0,
goedkoop,0.0,,False,goedkoop,22.663999999999987,0.8260000000000218,0,
joggen,0.0,,False,joggen,15.664999999999964,0.6760000000000446,0,
lever,0.0,,False,lever,7.383000000000038,3.9420000000000073,0,
rechten,0.0,,False,rechten,11.733000000000061,0.8419999999999845,0,
groen,0.0,,False,groen,11.850000000000023,0.5930000000000746,0,
geld,0.0,,False,geld,6.2169999999999845,0.5699999999999363,0,
diep,0.0,,False,diep,10.032000000000039,1.0939999999999372,0,
gebit,0.0,,False,gebit,42.83000000000004,0.6259999999999764,0,
mijn,0.0,,False,mijn,8.163999999999987,0.52699999999993,0,
snuiven,0.0,,False,snuiven,12.865000000000009,44.82099999999991,0,
klauw,0.0,,False,klauw,11.17999999999995,0.61099999999999,0,
komisch,0.0,,False,komisch,17.014999999999986,0.4699999999999136,0,
steek,1.0,Steek,True,steek,,1.705000000000041,1,20.241999999999962
voorraad,0.0,,False,voorraad,15.510999999999967,1.3120000000000118,0,
snoep,0.0,,False,snoep,11.481999999999971,0.6269999999999527,0,
kleren,0.0,,False,kleren,10.980000000000018,0.6960000000000264,0,
woning,0.0,,False,woning,14.396999999999935,0.7269999999999754,0,
twijfel,0.0,,False,twijfel,19.349000000000046,0.5749999999999318,0,
maken,0.0,,False,maken,8.298000000000002,0.4780000000000655,0,
kennis,0.0,,False,kennis,10.081000000000017,0.5430000000000064,0,
doodmoe,0.0,,False,doodmoe,24.612999999999943,0.5360000000000582,0,
lukken,0.0,,False,lukken,9.063999999999965,0.4780000000000655,0,
uien,0.0,,False,uien,6.197999999999979,0.49500000000000455,0,
dans,0.0,,False,dans,9.648000000000025,0.4779999999999518,0,
attentie,0.0,,False,attentie,16.476,0.4519999999999982,0,
loyaal,1.0,Loyaal,True,loyaal,,0.6759999999998172,1,13.832000000000107
gedicht,0.0,,False,gedicht,11.231999999999971,0.4619999999999891,0,
jasje,0.0,,False,jasje,13.133000000000038,4.475999999999999,0,
baas,0.0,,False,baas,6.080999999999904,0.5320000000000391,0,
geit,1.0,Geit,True,geit,,0.49100000000009913,1,5.684999999999945
klimmen,0.0,,False,klimmen,14.415000000000077,0.5439999999999827,0,
weigeren,0.0,,False,weigeren,15.862999999999829,0.4780000000000655,0,
plek,0.0,,False,plek,8.2800000000002,0.4959999999998672,0,
vorm,0.0,,False,vorm,8.993999999999915,0.6289999999999054,0,
opkijken,0.0,,False,opkijken,18.715999999999894,0.5090000000000146,0,
zwart,0.0,,False,zwart,7.548000000000002,0.6779999999998836,0,
ticket,0.0,,False,ticket,20.480999999999995,0.5599999999999454,0,
aanzoek,0.0,,False,aanzoek,9.213999999999942,0.5270000000000437,0,
steel,0.0,,False,steel,5.448000000000093,0.543999999999869,0,
weeshuis,0.0,,False,weeshuis,17.24700000000007,0.52800000000002,0,
nakijken,0.0,,False,nakijken,16.296999999999798,0.4780000000000655,0,
praat,0.0,,False,praat,6.0659999999998035,0.44299999999998363,0,
zout,0.0,,False,zout,10.011999999999944,0.39599999999995816,0,
palm,0.0,,False,palm,5.66599999999994,0.4619999999999891,0,
mist,0.0,,False,mist,5.998000000000047,0.44399999999996,0,
geluid,0.0,,False,geluid,8.614000000000033,0.9329999999999927,0,
stal,0.0,,False,stal,5.162000000000035,0.69399999999996,0,
kabel,0.0,,False,kabel,9.598999999999933,0.52800000000002,0,
