nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
zingen,1.0,zingen ,False,zingen,,0.8773999999761557,1,13.323300000071526
legaal,0.0,,False,legaal,4.199399999976155,0.7848000000715274,0,
hechten,0.0,,False,hechten,3.733100000023839,0.6169999999999973,0,
leek,0.0,,False,leek,4.650899999976161,1.150700000047685,0,
smullen,0.0,,False,smullen,3.800999999999995,0.5500000000000043,0,
schatten,0.0,,False,schatten,4.297399999976157,0.6009999999999991,0,
wegen,1.0,wegen,True,wegen,,0.7003000000715289,1,6.765899999976156
aanraden,0.0,,False,aanraden,3.617999999999995,0.766599999904642,0,
gegeven,0.0,,False,gegeven,4.097999999999999,0.5682000000476819,0,
gerucht,0.0,,False,gerucht,3.948699999928479,0.6342000000476844,0,
woede,0.0,,False,woede,4.199100000023847,0.7237000000476712,0,
invloed,1.0,invloed,True,invloed,,0.6352999999523092,1,11.088000000000008
jurk,1.0,jurk,True,jurk,,0.6028999999761595,1,8.04929999995231
ticket,0.0,,False,ticket,3.798500000000004,0.7501000000238349,0,
weigeren,0.0,,False,weigeren,3.7822000000476947,0.700299999952307,0,
klimmen,0.0,,False,klimmen,3.7156000000238407,0.5668000000715239,0,
doodmoe,0.0,,False,doodmoe,3.5319999999999965,0.566900000095373,0,
kennis,0.0,,False,kennis,3.6498999999761423,0.599200000047702,0,
bijkomen,0.0,,False,bijkomen,4.149799999952307,0.7172999999523029,0,
geliefd,0.0,,False,geliefd,4.000199999928469,0.6997000000476703,0,
uitdelen,0.0,,False,uitdelen,3.915999999999997,0.6841999999284951,0,
totaal,0.0,,False,totaal,3.70170000004768,0.7684999999999889,0,
graaf,0.0,,False,graaf,3.6333000000715288,0.6999999999999886,0,
snuiven,0.0,,False,snuiven,3.9147000000476737,0.900600000023843,0,
bedoelen,0.0,,False,bedoelen,4.015999999999991,1.3013999999761552,0,
slak,0.0,,False,slak,3.7486999999284762,0.7014999999999816,0,
kreeft,0.0,,False,kreeft,3.8992000000476708,0.6671000000238507,0,
mist,0.0,,False,mist,3.933000000000021,0.6998999999761395,0,
bever,0.0,,False,bever,3.749199999928493,0.6178000000715258,0,
weeshuis,0.0,,False,weeshuis,3.8156999999284835,0.7668000000715267,0,
blad,0.0,,False,blad,4.116299999952304,0.9339000000953774,0,
lukken,0.0,,False,lukken,4.033299999952305,0.6333999999761772,0,
steek,0.0,,False,steek,3.6351000000238685,0.5494999999999948,0,
akkoord,0.0,,False,akkoord,3.667999999999978,0.5657999999523327,0,
klauw,0.0,,False,klauw,3.916400000095365,0.5502999999523297,0,
bloeien,0.0,,False,bloeien,3.7320000000000277,0.633899999976137,0,
spanning,0.0,,False,spanning,3.648600000023862,0.5494999999999948,0,
knaap,0.0,,False,knaap,3.8319999999999936,1.149000000000001,0,
kasteel,0.0,,False,kasteel,3.6488999999761518,0.6342999999523329,0,
piste,0.0,,False,piste,3.70150000000001,0.5998999999761452,0,
flits,0.0,,False,flits,3.8181000000238328,0.6665000000000134,0,
openbaar,0.0,,False,openbaar,4.036900000095358,0.7673999999761634,0,
geld,0.0,,False,geld,4.01589999997617,0.6172000000476601,0,
laken,0.0,,False,laken,3.982899999976212,0.5659999999999741,0,
jagen,0.0,,False,jagen,3.749500000000012,0.5998999999761168,0,
slagen,0.0,,False,slagen,3.9541999999284485,0.651400000095407,0,
opheffen,0.0,,False,opheffen,3.8511000000238482,0.715899999976159,0,
vinger,0.0,,False,vinger,3.839499999999987,0.7157999999523099,0,
schat,0.0,,False,schat,4.033800000071494,0.7002999999523354,0,
goedkoop,0.0,,False,goedkoop,3.948799999952314,1.683999999999969,0,
palm,0.0,,False,palm,4.065200000047696,0.6347999999523495,0,
geit,0.0,,False,geit,4.437100000023804,0.634700000047701,0,
afval,0.0,,False,afval,4.015699999928472,0.6844000000953656,0,
strekken,0.0,,False,strekken,3.598000000000013,0.767100000023845,0,
getuigen,0.0,,False,getuigen,3.5832000000476683,0.6838999999761768,0,
mode,0.0,,False,mode,3.749899999976151,0.6998999999761395,0,
stiekem,0.0,,False,stiekem,3.882399999976201,0.7898000000715228,0,
