nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
ziek,1.0,ziek,True,beseffen,21.86510000002386,3.080500000000029,0,
loyaal,1.0,loyaal,True,rijp,23.4676999999881,1.56069999998806,0,
woestijn,1.0,woestijn,True,dans,5.482699999988085,1.3114999999999668,0,
techniek,1.0,techniek,True,jagen,16.21790000003574,1.6766999999881023,0,
koffie,1.0,koffie,True,waarop,10.98210000002382,1.445799999952328,0,
steek,1.0,steek,True,apparaat,10.817399999976146,2.541500000000042,0,
blik,1.0,blik,True,laag,3.683899999976177,2.0741000000238046,0,
traag,1.0,traag,True,schat,5.665500000000009,1.3571999999880973,0,
taal,1.0,taal,True,invloed,13.810999999999979,1.4371999999880813,0,
huisdier,1.0,huisdier,True,ziek,,4.396100000023807,1,14.71779999995232
maaltijd,1.0,maaltijd,True,laken,11.884100000023864,4.211999999999989,0,
trekker,1.0,trekker,True,uien,10.648199999988094,1.2104999999999677,0,
akkoord,1.0,akkoord,True,woning,7.567300000011926,0.9086000000238528,0,
tekst,1.0,tekst,True,knielen,12.882399999976144,0.8910000000000196,0,
kring,1.0,kring,True,attentie,7.247599999964223,1.0397000000476737,0,
waarbij,1.0,waarbij,True,prikken,8.165100000023813,0.8770000000000095,0,
geit,1.0,geit,True,strak,7.500499999999988,0.9603999999761754,0,
stiekem,1.0,stiekem,True,vlek,13.598399999976095,2.14730000001191,0,
kreeft,1.0,kreeft,True,loyaal,,1.6442999999522954,1,15.948500000000081
slagen,1.0,slagen,True,woestijn,,1.8785999999641945,1,25.46690000003582
,,,,vervoer,14.801600000023768,1.0596999999880836,0,
,,,,snoep,8.3839999999999,2.5892999999523454,0,
,,,,mode,5.8193000000119355,0.7091999999880727,0,
,,,,kennis,8.91769999998803,0.9410000000000309,0,
,,,,maken,8.199499999999944,0.6272000000477647,0,
,,,,joggen,6.198800000011943,0.942599999964159,0,
,,,,flirt,8.082899999976235,1.16130000001192,0,
,,,,gegeven,5.149800000011851,0.8388000000119291,0,
,,,,eenhoorn,14.718800000011925,1.094500000000039,0,
,,,,techniek,,1.3126000000238491,1,13.7490999999643
,,,,muziek,9.485100000023749,0.9108000000119318,0,
,,,,zingen,10.880199999988122,2.009999999999991,0,
,,,,leren,5.94889999997622,0.6114999999999782,0,
,,,,koffie,,1.5626000000238491,1,7.9683999999761
,,,,stof,5.613399999976195,1.1947000000476464,0,
,,,,excuus,14.433500000000095,0.6449000000357046,0,
,,,,uitdelen,15.562899999976139,0.7453000000118664,0,
,,,,samen,7.383100000023887,0.8092999999523727,0,
,,,,diep,17.216499999999996,2.2110000000000127,0,
,,,,verhaal,15.098399999976209,3.044900000035682,0,
,,,,sufferd,13.483300000011923,1.1596000000238291,0,
,,,,aanraden,7.682399999976155,0.85630000001197,0,
,,,,kabel,6.611900000035803,0.68180000001189,0,
,,,,steek,,1.7291999999880545,1,6.050499999999943
,,,,stemming,11.27869999998802,0.7311000000238437,0,
,,,,geheim,8.731399999976247,1.49220000004766,0,
,,,,parel,9.599100000023896,0.7303999999761572,0,
,,,,anarchie,19.434800000011933,1.4261999999880572,0,
,,,,baai,5.999100000023873,0.6608000000119318,0,
,,,,innemen,7.996200000047679,4.7955999999642245,0,
,,,,plek,6.366499999999974,0.6763000000119064,0,
,,,,kaal,4.733000000000061,1.4591999999880727,0,
,,,,klimmen,11.595700000047714,0.6807999999523418,0,
