nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
wijlen,1.0,wijlen,True,geluid,5.877199999988079,0.6271000000089373,0,
dans,1.0,dans,True,schaamte,6.10029999999702,0.4046000000089407,0,
wegen,1.0,wegen,True,stof,3.649699999988087,0.33970000000297773,0,
eetlust,1.0,eetlust,True,groen,4.2721000000089475,0.5666999999880744,0,
zweven,1.0,zweven,True,zout,3.6322000000029817,0.4407999999970258,0,
lever,1.0,lever,True,maken,4.415599999994029,0.3106000000089466,0,
leuk,1.0,leuk,True,zuster,4.664700000002981,0.7244000000059572,0,
parel,1.0,parel,True,kleren,9.626200000002981,0.7980999999940366,0,
maling,1.0,maling,True,techniek,9.412999999999997,0.5926000000089431,0,
opkijken,1.0,opkijken,True,akkoord,6.82729999999701,0.5390999999940504,0,
opkomen,1.0,opkomen,True,openbaar,4.909999999999997,0.2894000000059691,0,
invloed,1.0,invloed,True,volop,4.382600000008921,0.4333999999910816,0,
aandelen,1.0,aandelen,True,wijlen,,0.39079999999702864,1,5.897800000011927
jurk,1.0,jurk,True,hiervan,7.216599999994031,0.37210000000894183,0,
plek,1.0,plek,True,boeien,13.883099999994045,0.3889000000059468,0,
komisch,1.0,komisch,True,laken,13.514600000008954,0.5594999999999857,0,
zwart,1.0,zwart,True,kanjer,5.533099999994022,0.4395999999940443,0,
zingen,1.0,zingen,True,gerucht,5.834099999994038,0.3736000000089348,0,
mijnheer,1.0,mijnheer,True,leek,4.419000000000011,2.454700000002987,0,
voorraad,1.0,voorraad,True,smullen,10.380299999997021,0.49310000000895116,0,
,,,,baas,4.484099999994044,0.44110000000895866,0,
,,,,geheim,8.166800000011932,0.5734999999999957,0,
,,,,besmet,4.611499999999978,0.6267000000029839,0,
,,,,vlek,4.731900000005965,0.592399999991045,0,
,,,,aanzoek,4.090199999988073,0.6439000000059707,0,
,,,,geduld,9.329400000006018,0.2927000000029807,0,
,,,,opzicht,5.019700000002956,0.5689000000060105,0,
,,,,weeshuis,4.341299999997034,0.6089999999999804,0,
,,,,lust,4.649100000008957,0.4905999999940036,0,
,,,,traag,3.8263000000119405,0.3422999999970102,0,
,,,,goedkoop,14.698699999988094,0.523600000008912,0,
,,,,steek,4.3812999999969975,1.4431000000089398,0,
,,,,flits,7.869500000000016,2.523200000002987,0,
,,,,woestijn,8.179200000002993,1.709799999997017,0,
,,,,nakijken,8.23150000000004,0.5917000000029589,0,
,,,,waarop,4.559500000000014,0.5954999999999586,0,
,,,,dans,,0.30850000000003774,1,5.292100000008929
,,,,schat,4.363200000003019,1.9934999999999832,0,
,,,,ticket,5.632100000008904,0.6263999999910652,0,
,,,,loyaal,4.748000000000047,0.4932000000029575,0,
,,,,soda,4.574299999997038,0.610100000008913,0,
,,,,laag,5.032500000000027,0.2744999999999891,0,
,,,,geliefd,4.31070000000301,0.4269999999999641,0,
,,,,knielen,5.562200000002974,0.5589000000059627,0,
,,,,anarchie,8.476000000000056,0.39140000000594455,0,
,,,,bleek,7.098100000008969,0.3932000000029916,0,
,,,,flirt,4.081000000000017,0.540599999994015,0,
,,,,maaltijd,4.929700000002981,0.659100000008948,0,
,,,,vinger,4.433599999993987,0.6410000000000196,0,
,,,,blad,3.5482999999970275,0.5274000000059686,0,
,,,,baron,4.475799999997037,0.6246000000089111,0,
,,,,staren,4.7647000000030175,0.9092999999970175,0,
,,,,blijven,7.016499999999951,0.39269999998811045,0,
,,,,weigeren,7.230699999988076,0.6759000000059245,0,
,,,,trekker,6.043299999997032,0.46100000000001273,0,
,,,,bisschop,5.147700000002999,0.5627000000029625,0,
,,,,wegen,,0.34850000000000136,1,4.240799999997023
,,,,eetlust,,0.2898999999910643,1,5.066600000008918
,,,,site,4.14460000000895,0.3763999999910652,0,
