nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
trekker,1.0,trekker,True,geld,12.177500000000009,5.003199999988055,0,
tekst,1.0,tekst,True,knaap,7.576599999994045,3.598400000005938,0,
koffie,1.0,koffie,True,poes,7.370300000011923,1.962199999988087,0,
steek,1.0,steek,True,baas,5.4397000000178934,1.575399999976156,0,
stiekem,1.0,stiekem,True,aanzien,8.981199999988064,12.41409999999405,0,
woestijn,1.0,woestijn,True,mijnheer,15.128799999982107,1.5693000000119355,0,
waarbij,1.0,waar,False,trekker,,6.625999999999976,1,43.87430000001194
loyaal,1.0,loyaal,True,flits,11.315699999988055,2.4415999999940823,0,
kring,1.0,kring,True,tekst,,2.077900000005968,1,8.982999999999947
slagen,1.0,slagen,True,blijven,9.709700000017904,13.85089999997615,0,
techniek,1.0,techniek,True,piste,8.579099999994071,0.8491999999880591,0,
maaltijd,1.0,maaltijd,True,leren,14.701799999982143,2.57650000000001,0,
ziek,1.0,ziek,True,jasje,8.492099999994025,2.9005000000000223,0,
geit,1.0,geit,True,site,4.827199999988068,1.8308000000119478,0,
huisdier,1.0,,False,aarzelen,11.963099999994029,5.933700000017893,0,
traag,1.0,traag,True,stemming,23.18399999999997,5.749100000023873,0,
kreeft,1.0,kreeft,True,vreten,19.019800000011912,2.4052999999821623,0,
akkoord,1.0,akkoord,True,soda,10.424399999976174,3.1889999999999645,0,
blik,1.0,blik,True,twijfel,10.053599999994049,10.841499999999996,0,
taal,1.0,taal,True,koffie,,4.768199999988042,1,19.861900000006017
,,,,opheffen,12.707599999994045,5.883500000000026,0,
,,,,heilig,8.717999999999961,3.4259000000059814,0,
,,,,steek,,0.7715999999940095,1,8.855900000005931
,,,,stiekem,,1.3631000000237918,1,13.684799999982147
,,,,doodmoe,11.555199999988076,2.652100000023893,0,
,,,,mand,8.490499999999997,2.084099999994123,0,
,,,,kennis,6.713399999976218,1.7514000000059013,0,
,,,,excuus,8.991700000017886,3.751299999982166,0,
,,,,knielen,6.586500000000001,2.74350000000004,0,
,,,,woning,8.809199999988095,1.824800000011919,0,
,,,,vervoer,24.310999999999922,3.0141999999881364,0,
,,,,waarvan,10.073400000005904,1.2549000000059323,0,
,,,,invloed,9.947400000005928,7.60729999998216,0,
,,,,aandelen,5.560899999976073,6.631700000017986,0,
,,,,strak,10.624800000011987,3.550599999994006,0,
,,,,woestijn,,1.282800000011889,1,21.007599999994
,,,,joggen,10.725999999999999,1.7166999999881227,0,
,,,,ticket,19.98809999999412,3.8231999999879918,0,
,,,,nodig,9.326800000011872,3.88719999998807,0,
,,,,aanraden,6.917699999988031,1.5694000000059987,0,
,,,,kabel,9.340700000017932,2.8704999999999927,0,
,,,,vinger,13.033300000011991,3.314800000011928,0,
,,,,apparaat,27.722099999994043,1.1536999999880209,0,
,,,,koppen,6.277599999994095,1.2195999999939886,0,
,,,,bisschop,11.220099999993977,3.6357999999821686,0,
,,,,zweven,13.378800000011893,2.0400000000000773,0,
,,,,driemaal,10.754999999999995,8.494399999976167,0,
,,,,maling,13.315699999988055,4.608499999999935,0,
,,,,waarbij,,5.525599999994142,1,19.58759999999404
,,,,keihard,6.608999999999924,1.6580999999941923,0,
,,,,plek,4.688499999999976,3.5389999999999873,0,
,,,,loyaal,,1.1416999999880773,1,8.391100000023926
,,,,eenhoorn,10.140599999994038,3.134400000005826,0,
,,,,toeval,8.663800000012088,2.000799999982064,0,
,,,,kring,,0.8298000000118009,1,7.39179999998214
,,,,dans,11.535399999976335,0.8154000000058659,0,
,,,,klauw,9.205599999993865,1.1813000000120155,0,
,,,,baron,7.311999999999898,0.8582999999821368,0,
,,,,goedkoop,10.750599999993938,8.929000000000087,0,
,,,,slagen,,1.5794000000059896,1,14.648900000005824
,,,,hiervan,11.806900000005953,1.2943000000118445,0,
,,,,heengaan,7.291500000000042,4.326099999994085,0,
,,,,middelen,8.866000000000213,2.4795999999939795,0,
,,,,graaf,6.9179000000058295,0.957599999994045,0,
,,,,klimmen,5.155099999994036,1.3237000000178796,0,
,,,,geliefd,17.226000000000113,2.2977999999820895,0,
,,,,vlek,10.23350000000005,0.6799000000060005,0,
,,,,gezond,9.906800000012026,1.8931999999881555,0,
,,,,stal,4.244500000000016,0.5767000000178086,0,
,,,,lukken,3.2605000000000928,4.321799999981977,0,
,,,,jaar,4.338099999994029,0.757099999994125,0,
,,,,blad,3.941799999982095,0.8855000000000928,0,
,,,,bever,11.365099999994072,1.5201999999881082,0,
,,,,strikken,2.8226999999881173,5.205500000000029,0,
,,,,vullen,5.619699999988143,2.7492000000177086,0,
,,,,zaal,3.5449000000060096,0.9563000000118791,0,
,,,,prikken,3.144599999993943,4.651700000017854,0,
,,,,stof,161.0084999999999,0.96469999998817,0,
,,,,redding,2.6484000000059496,4.818299999982173,0,
,,,,samen,5.803400000005922,2.564000000000078,0,
,,,,weigeren,8.422000000000025,0.6313000000118336,0,
,,,,zwart,6.106400000006033,0.7021999999881245,0,
,,,,opzicht,13.777799999982108,1.1365999999941323,0,
,,,,leuk,4.90789999997628,0.9451000000237855,0,
,,,,getuigen,4.944700000017747,3.803699999988112,0,
,,,,openbaar,8.971599999993941,6.484700000017938,0,
,,,,aanzoek,6.2496999999880245,0.8530999999941287,0,
,,,,rechten,9.615700000017796,1.932400000006055,0,
,,,,bloeien,9.09699999999998,6.292500000000018,0,
,,,,praat,6.5019000000058895,0.6990000000000691,0,
,,,,geheim,9.14080000001195,1.9917999999820495,0,
,,,,wijlen,3.7128999999763437,1.6219000000057804,0,
,,,,nakijken,2.5210999999940213,6.953700000017761,0,
,,,,jagen,4.555000000000064,0.514400000005935,0,
,,,,mijn,7.480099999994081,1.3022000000178195,0,
,,,,knie,3.8013000000119064,0.512000000000171,0,
,,,,hier,6.397999999999911,0.8363000000119882,0,
,,,,zout,6.376199999988103,2.576900000005935,0,
,,,,opkomen,7.349300000011908,0.6604000000058932,0,
,,,,kust,5.523199999988265,1.8057000000178505,0,
,,,,techniek,,3.2740999999939504,1,11.967599999994036
,,,,eetlust,9.526400000005879,0.8458000000118773,0,
,,,,bedoelen,8.149199999988014,1.4379000000058113,0,
,,,,gerucht,6.660200000017994,2.7739999999998872,0,
,,,,zuster,3.0310999999940123,1.6921999999881336,0,
,,,,bleek,6.606199999988121,1.6289000000058422,0,
,,,,schaamte,3.9558000000120046,3.608699999987948,0,
,,,,opkijken,2.8602000000180396,6.4058999999761,0,
,,,,geluid,5.704200000017863,1.2598999999761418,0,
,,,,spanning,8.013500000000022,1.1780999999939468,0,
,,,,wagon,4.191399999976284,0.6196000000238655,0,
,,,,bijkomen,4.037699999988263,3.500100000023849,0,
,,,,mist,5.613199999988183,1.3135999999940395,0,
,,,,rijp,8.734800000011774,4.645299999982171,0,
,,,,vuur,2.844299999982013,1.823900000006006,0,
,,,,weeshuis,2.6109999999998763,5.370299999982308,0,
,,,,maaltijd,,0.9120999999940977,1,29.116200000017898
,,,,besmet,10.947999999999865,0.9265000000000327,0,
,,,,uitlaat,3.1080999999940104,2.22769999998809,0,
,,,,boeien,7.447300000012092,1.023099999993974,0,
,,,,voorraad,2.974199999988059,4.918599999994058,0,
,,,,anarchie,10.847999999999956,1.8781999999880554,0,
,,,,ziek,,1.1359999999999673,1,3.775099999994154
,,,,feestdag,9.315599999993992,1.0764000000060605,0,
,,,,kaal,3.785000000000082,1.4855000000000018,0,
,,,,dubbel,13.185199999988072,1.3764000000057877,0,
,,,,kasteel,6.338800000012043,0.7174000000059095,0,
,,,,attentie,8.107799999982262,1.78449999999998,0,
,,,,waken,8.939599999994016,0.639400000005935,0,
,,,,volop,3.27150000000006,3.9906000000237327,0,
,,,,uien,8.188299999982064,1.6334999999999127,0,
,,,,hechten,4.4980999999941105,2.1033000000118136,0,
,,,,kleren,4.17169999998805,0.8984000000061769,0,
,,,,uitdelen,4.909900000005791,2.844900000005964,0,
,,,,afval,5.826599999994187,1.1764000000059696,0,
,,,,daarheen,8.005900000006022,2.1071999999880973,0,
,,,,snuiven,3.360500000000002,6.370300000012094,0,
,,,,mode,2.888099999993983,2.5899000000060823,0,
,,,,groen,4.926700000017718,1.7797999999820604,0,
,,,,vorm,3.982900000005884,1.3283999999762273,0,
,,,,innemen,5.516400000005888,1.842599999994036,0,
,,,,laken,4.154200000017681,0.9204000000063388,0,
,,,,oprotten,4.352199999988443,1.0174000000056367,0,
,,,,schuilen,9.684700000017983,1.3123999999761509,0,
,,,,schep,7.576000000000022,0.9732999999819185,0,
,,,,mening,6.401000000000295,0.9834000000055312,0,
,,,,diep,22.008400000006077,0.9139000000059241,0,
,,,,seizoen,4.391099999993912,3.300400000005993,0,
,,,,steel,4.990199999987908,9.886300000011943,0,
,,,,palm,2.8561999999878935,4.806200000017725,0,
,,,,strekken,7.250599999993938,1.9423000000119828,0,
,,,,lust,4.283500000000004,3.788900000005924,0,
,,,,staren,11.744499999999789,0.8316999999879044,0,
,,,,moes,3.2885999999944033,1.1835999999939304,0,
,,,,geit,,2.1970999999939522,1,5.241099999994276
,,,,beseffen,5.098500000000058,2.833900000005997,0,
,,,,liefje,3.9752000000180487,2.2660000000000764,0,
,,,,baai,4.313900000006015,1.7634000000057313,0,
