nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
aandelen,1.0,aandelen,True,vullen,6.1739999999999995,3.4879999999999995,0,
leuk,1.0,leuk,True,mist,18.982,2.495999999999995,0,
jurk,1.0,jurk,True,bedoelen,11.49900000000001,5.095999999999989,0,
opkijken,1.0,opkijken,True,keihard,20.501999999999995,6.429000000000002,0,
maling,1.0,maling,True,vreten,8.082000000000008,1.3160000000000025,0,
voorraad,1.0,voorraad,True,smullen,11.200000000000017,1.2620000000000005,0,
wegen,1.0,wegen,True,gerucht,10.850999999999999,1.1129999999999995,0,
zingen,1.0,zingen,True,hiervan,8.055000000000007,3.091000000000008,0,
parel,1.0,parel,True,graaf,6.0660000000000025,1.281000000000006,0,
lever,1.0,lever,True,aandelen,,0.4819999999999993,1,12.799000000000007
invloed,1.0,invloed,True,moes,8.632999999999981,4.180000000000007,0,
zweven,1.0,zweven,True,schaamte,17.649999999999977,0.929000000000002,0,
opkomen,1.0,,False,woede,6.61699999999999,1.1119999999999948,0,
wijlen,1.0,,False,jaar,8.429999999999978,11.234000000000009,0,
mijnheer,1.0,mijnheer,True,afnemen,23.435000000000002,9.446000000000026,0,
eetlust,1.0,eetlust,True,bijkomen,31.584000000000003,0.9130000000000109,0,
plek,1.0,plek,True,gezond,14.949999999999989,1.0960000000000036,0,
zwart,1.0,zwart,True,grappen,7.401999999999987,1.961999999999989,0,
komisch,1.0,komisch,True,toeval,4.650000000000034,0.8279999999999745,0,
dans,1.0,,False,baas,3.983000000000004,1.6639999999999873,0,
,,,,geit,5.214999999999975,1.3450000000000273,0,
,,,,uien,12.798999999999978,1.2630000000000337,0,
,,,,knaap,4.749000000000024,0.9130000000000109,0,
,,,,blad,5.947999999999979,2.715000000000032,0,
,,,,schatten,12.319000000000017,0.8930000000000291,0,
,,,,daarheen,59.752999999999986,4.382000000000005,0,
,,,,gedicht,11.600000000000023,0.44700000000000273,0,
,,,,gegeven,5.314999999999998,0.41399999999998727,0,
,,,,muziek,28.549999999999955,1.2309999999999945,0,
,,,,apparaat,6.682999999999993,1.2479999999999336,0,
,,,,vinger,9.298000000000002,0.9979999999999336,0,
,,,,schep,5.514999999999986,1.3149999999999409,0,
,,,,aanraden,50.81700000000001,1.2799999999999727,0,
,,,,liefje,11.866999999999962,1.497000000000071,0,
,,,,snoep,5.199000000000069,0.9130000000000109,0,
,,,,stof,9.549000000000092,1.0469999999999118,0,
,,,,groen,6.767000000000053,1.6119999999999663,0,
,,,,trekker,12.466000000000008,1.4470000000000027,0,
,,,,aflopen,7.280999999999949,1.0470000000000255,0,
,,,,techniek,19.764999999999986,1.6240000000000236,0,
,,,,leuk,,1.7139999999999418,1,8.283000000000015
,,,,geld,5.699000000000069,0.7789999999999964,0,
,,,,geduld,8.548000000000002,1.8299999999999272,0,
,,,,totaal,8.215000000000032,0.8799999999999955,0,
,,,,piste,4.648000000000025,0.76400000000001,0,
,,,,mand,36.21799999999996,1.2120000000001028,0,
,,,,bloeien,15.698999999999955,0.9819999999999709,0,
,,,,mening,6.147999999999911,1.414000000000101,0,
,,,,leek,19.831000000000017,1.2299999999999045,0,
,,,,stiekem,6.480000000000018,0.8299999999999272,0,
,,,,kabel,20.383000000000038,1.5289999999999964,0,
,,,,vorm,99.774,0.55499999999995,0,
,,,,jurk,,0.914000000000101,1,11.715999999999894
,,,,flits,29.58400000000006,0.7029999999999745,0,
,,,,opkijken,,0.7150000000000318,1,18.997999999999934
,,,,aanzien,5.366999999999962,0.6960000000000264,0,
,,,,strak,13.447999999999979,0.887000000000171,0,
,,,,maling,,0.4819999999999709,1,7.648000000000138
,,,,getuigen,9.017000000000053,2.2129999999999654,0,
,,,,zuster,9.399000000000115,0.8119999999998981,0,
,,,,jasje,5.414999999999964,0.6800000000000637,0,
,,,,poes,4.264000000000124,1.1119999999998527,0,
,,,,geliefd,25.35199999999986,0.6800000000000637,0,
,,,,redding,8.932000000000016,0.8810000000000855,0,
,,,,opheffen,4.730000000000018,0.8150000000000546,0,
,,,,knielen,5.114000000000033,0.9130000000000109,0,
,,,,rechten,5.3969999999999345,0.8450000000000273,0,
,,,,legaal,5.330999999999904,0.9629999999999654,0,
,,,,kring,5.163999999999987,1.5960000000000036,0,
,,,,dubbel,4.816000000000031,0.6790000000000873,0,
,,,,weigeren,8.400000000000091,0.7290000000000418,0,
,,,,staren,5.230000000000018,4.1059999999999945,0,
,,,,voorraad,,0.8730000000000473,1,7.8810000000000855
,,,,wegen,,0.8949999999999818,1,23.035000000000082
,,,,steel,6.7970000000000255,0.68100000000004,0,
,,,,maken,10.163999999999987,27.682999999999993,0,
,,,,waarbij,28.402000000000044,0.8120000000001255,0,
,,,,loyaal,7.4809999999999945,0.97199999999998,0,
,,,,zingen,,0.8640000000000327,1,9.465999999999894
,,,,joggen,7.0470000000000255,0.8970000000001619,0,
,,,,vlek,62.88599999999997,0.7799999999999727,0,
,,,,stoom,6.398000000000138,0.7459999999998672,0,
,,,,mijn,4.1159999999999854,0.9130000000000109,0,
,,,,woning,4.231999999999971,0.8299999999999272,0,
,,,,oceaan,178.01199999999994,0.5460000000000491,0,
,,,,baron,4.298000000000002,0.9130000000000109,0,
,,,,samen,5.332000000000107,1.196999999999889,0,
,,,,feestdag,7.632000000000062,0.696999999999889,0,
,,,,knie,3.7829999999999018,0.8140000000000782,0,
,,,,leren,3.6469999999999345,0.6639999999999873,0,
,,,,klimmen,4.480000000000018,0.6979999999998654,0,
,,,,baai,4.464999999999918,0.7639999999998963,0,
,,,,seizoen,15.950000000000045,1.1289999999999054,0,
,,,,waarop,5.34900000000016,1.0639999999998508,0,
,,,,sufferd,6.8969999999999345,1.5650000000000546,0,
,,,,soda,25.914999999999964,0.5800000000001546,0,
,,,,boeien,14.298000000000002,0.9970000000000709,0,
,,,,vuur,5.8840000000000146,3.2129999999999654,0,
,,,,blik,7.982999999999947,1.663000000000011,0,
,,,,hechten,15.399000000000115,0.7159999999998945,0,
,,,,vervoer,12.166000000000167,0.4799999999997908,0,
,,,,kennis,16.347999999999956,1.1180000000001655,0,
,,,,middelen,24.667000000000144,7.740000000000009,0,
,,,,parel,,0.8810000000000855,1,13.432000000000016
,,,,klauw,8.299999999999955,0.6469999999999345,0,
,,,,ziek,10.426999999999907,0.5,0,
,,,,twijfel,4.031999999999925,1.3789999999999054,0,
,,,,kaal,4.648999999999887,1.0470000000000255,0,
,,,,kleren,42.78500000000008,0.5450000000000728,0,
,,,,slagen,6.163999999999987,0.5480000000000018,0,
,,,,aarzelen,8.580999999999904,0.4490000000000691,0,
,,,,heengaan,14.165000000000418,0.41299999999978354,0,
,,,,excuus,38.93100000000004,1.3640000000000327,0,
,,,,verhaal,17.365999999999985,0.7129999999999654,0,
,,,,bleek,6.349999999999909,0.7789999999999964,0,
,,,,woestijn,13.099999999999909,0.9140000000002146,0,
,,,,geluid,8.383000000000038,1.0799999999999272,0,
,,,,huisdier,11.865000000000009,0.8479999999999563,0,
,,,,innemen,28.649000000000115,0.6459999999997308,0,
,,,,attentie,21.432999999999993,0.4719999999997526,0,
,,,,lever,,1.0960000000000036,1,13.164999999999964
,,,,strikken,10.615999999999985,0.5630000000001019,0,
,,,,koffie,54.621999999999844,0.4450000000001637,0,
,,,,site,6.030999999999949,0.6140000000000327,0,
,,,,hier,4.780999999999949,0.6479999999996835,0,
,,,,stal,3.9320000000002437,0.5900000000001455,0,
,,,,invloed,,0.5309999999994943,1,42.46800000000076
,,,,kasteel,9.499000000000251,0.3969999999999345,0,
,,,,geheim,4.6150000000002365,0.5630000000001019,0,
,,,,driemaal,6.4330000000004475,0.544999999999618,0,
,,,,praat,4.851000000000113,0.49499999999989086,0,
,,,,kreeft,4.616999999999734,0.4290000000000873,0,
,,,,stemming,10.730999999999767,0.42099999999982174,0,
,,,,zweven,,0.4639999999999418,1,11.815000000000055
,,,,doodmoe,4.33199999999988,0.51299999999992,0,
,,,,lukken,5.480000000000018,0.38200000000006185,0,
,,,,afval,4.531999999999698,0.3969999999999345,0,
,,,,spanning,4.679000000000087,0.7480000000000473,0,
,,,,eenhoorn,4.197999999999865,0.68100000000004,0,
,,,,goedkoop,11.282000000000153,1.8130000000001019,0,
,,,,lust,23.067000000000007,0.5190000000002328,0,
,,,,opkomen,,2.9149999999999636,1,5.2970000000000255
,,,,koppen,3.5470000000000255,0.6210000000000946,0,
,,,,wijlen,,0.4480000000007749,1,8.33199999999988
,,,,blijven,4.464999999999691,0.51299999999992,0,
,,,,waken,3.7159999999998945,0.7800000000002001,0,
,,,,weeshuis,3.7480000000000473,0.668999999999869,0,
,,,,mijnheer,,1.1629999999995562,1,22.06800000000021
,,,,beseffen,4.3840000000000146,1.1539999999999964,0,
,,,,eetlust,,1.7469999999998436,1,7.816000000000258
,,,,oprotten,3.9830000000001746,1.5299999999997453,0,
,,,,besmet,17.332000000000335,0.51299999999992,0,
,,,,gebit,7.061999999999898,0.5140000000001237,0,
,,,,openbaar,5.731000000000222,0.51299999999992,0,
,,,,schat,8.050000000000182,0.39600000000018554,0,
,,,,laken,6.380999999999858,0.5630000000001019,0,
,,,,snuiven,6.114000000000033,0.5899999999996908,0,
,,,,plek,,0.49699999999984357,1,6.150000000000091
,,,,bisschop,19.416000000000167,0.47100000000000364,0,
,,,,zwart,,0.5979999999999563,1,10.282999999999902
,,,,tekst,3.5799999999999272,0.83199999999988,0,
,,,,nodig,3.713000000000193,0.8809999999998581,0,
,,,,wagon,4.3979999999996835,0.8980000000001382,0,
,,,,rijp,4.150000000000091,0.7130000000001928,0,
,,,,palm,3.9159999999997126,0.7290000000002692,0,
,,,,slapen,4.880000000000109,0.7479999999995925,0,
,,,,schuilen,4.879999999999654,0.5979999999999563,0,
,,,,uitlaat,3.8469999999997526,0.8470000000002074,0,
,,,,toegeven,4.980999999999767,0.7289999999998145,0,
,,,,heilig,5.263999999999669,0.9150000000004184,0,
,,,,lokken,9.614999999999782,0.40200000000004366,0,
,,,,komisch,,1.2650000000007822,1,11.715999999999894
,,,,flirt,9.565999999999804,0.5969999999997526,0,
,,,,anarchie,4.699000000000069,0.6469999999999345,0,
,,,,ticket,9.567000000000007,0.6439999999997781,0,
,,,,prikken,3.532000000000153,0.862999999999829,0,
,,,,uitdelen,3.8650000000002365,1.01299999999992,0,
,,,,strekken,9.248000000000047,0.6630000000000109,0,
,,,,volop,11.315999999999804,0.4980000000000473,0,
,,,,bever,8.798999999999978,1.0300000000002,0,
,,,,steek,3.98299999999972,0.8140000000003056,0,
,,,,diep,3.7469999999998436,0.7970000000000255,0,
,,,,traag,3.7460000000000946,0.7309999999997672,0,
,,,,opzicht,6.181999999999789,0.7130000000001928,0,
,,,,taal,4.464999999999691,1.9980000000000473,0,
,,,,ijdel,4.3979999999996835,0.6890000000003056,0,
,,,,dans,,2.3479999999999563,1,3.7330000000001746
,,,,aanzoek,3.7160000000003492,0.9279999999998836,0,
,,,,zout,4.330999999999676,0.7810000000004038,0,
,,,,nakijken,3.713999999999942,0.6980000000003201,0,
,,,,laag,3.7970000000000255,0.7150000000001455,0,
,,,,maaltijd,4.2479999999995925,0.8790000000003602,0,
,,,,jagen,3.9160000000001673,0.8449999999997999,0,
,,,,zaal,3.8989999999998872,0.6460000000001855,0,
,,,,slak,3.8150000000000546,0.7460000000005493,0,
,,,,mode,3.75,0.7970000000000255,0,
,,,,akkoord,7.098000000000411,0.6799999999998363,0,
,,,,kanjer,15.384000000000015,0.9130000000000109,0,
,,,,kust,5.150000000000091,0.7470000000002983,0,
,,,,waarvan,564.73,1.6849999999999454,0,
