nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
maaltijd,0.0,,False,maaltijd,4.359999999999999,0.48370000004768343,0,
aanraden,0.0,,False,aanraden,31.325699999988082,0.5161000000238403,0,
jaar,0.0,,False,jaar,97.78149999999997,0.28950000000000387,0,
parel,0.0,,False,parel,3.0673999999761747,0.32460000002382117,0,
dans,0.0,,False,dans,2.767300000011943,0.33619999998805383,0,
opheffen,0.0,,False,opheffen,12.569899999976172,0.33720000004768735,0,
boeien,0.0,,False,boeien,5.269999999999982,0.3041000000238512,0,
klimmen,0.0,,False,klimmen,3.7473000000119328,0.5389000000357669,0,
hechten,1.0,hechten,True,hechten,,0.46060000002384527,1,29.98030000001191
knie,0.0,,False,knie,7.1638999999761666,1.0258000000119125,0,
attentie,0.0,,False,attentie,11.782799999952317,0.5595000000000141,0,
vervoer,0.0,,False,vervoer,13.666300000011944,0.4946000000238655,0,
aarzelen,0.0,,False,aarzelen,5.863600000023837,0.16149999999998954,0,
stof,1.0,stom,False,stof,,0.4159999999999968,1,18.729300000011904
blad,0.0,,False,blad,4.75,0.8059999999999832,0,
diep,0.0,,False,diep,4.616800000011892,0.3211999999880959,0,
ticket,0.0,,False,ticket,3.582699999988108,0.4447000000476464,0,
soda,0.0,,False,soda,4.7493000000118855,0.27709999996426404,0,
steel,0.0,,False,steel,5.599500000000035,23.67559999996422,0,
eenhoorn,0.0,,False,eenhoorn,4.732899999976155,0.3180000000000405,0,
geduld,1.0,geduld,True,geduld,,0.36360000002383686,1,15.149699999988115
grappen,0.0,,False,grappen,3.233699999988062,0.7911999999880663,0,
bever,0.0,,False,bever,14.617699999988133,0.6568999999761331,0,
strikken,0.0,,False,strikken,4.066400000035742,0.29109999996427405,0,
uien,0.0,,False,uien,4.817899999976191,0.3421000000238337,0,
groen,1.0,groen,True,groen,,0.5104000000357587,1,13.082499999999982
seizoen,0.0,,False,seizoen,18.91550000000001,0.2074999999999818,0,
koffie,0.0,,False,koffie,4.348300000011875,0.28880000001191775,0,
tekst,0.0,,False,tekst,3.517900000035752,0.2878999999761618,0,
opzicht,0.0,,False,opzicht,12.162199999988104,1.6788999999761245,0,
techniek,0.0,,False,techniek,3.0483999999761977,0.34749999999996817,0,
