nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
waarbij,1.0,waarbij,True,oceaan,7.765600000008959,4.032999999999987,0,
geit,1.0,geit,True,wagon,7.349699999988076,1.6664000000059787,0,
akkoord,1.0,akkoord,True,staren,7.183199999988062,1.6656000000089648,0,
huisdier,1.0,huisdier,True,doodmoe,6.664899999991064,2.8337000000029775,0,
techniek,1.0,techniek,True,jaar,4.1484000000059496,1.7330999999940389,0,
ziek,1.0,ziek,True,woede,4.798500000000018,2.0997999999970034,0,
slagen,1.0,slagen,True,geliefd,9.683700000003,2.0819999999999936,0,
traag,1.0,traag,True,bedoelen,8.400500000000022,1.6819000000059532,0,
trekker,1.0,trekker,True,bijkomen,9.149799999997043,1.899400000005926,0,
kreeft,1.0,kreeft,True,baas,3.916100000008896,0.8162999999970566,0,
blik,1.0,blik,True,wegen,5.949099999994019,2.250499999999988,0,
taal,1.0,taal,True,dans,4.199999999999989,1.5159000000059564,0,
maaltijd,1.0,maaltijd,True,waarbij,,2.1657999999970343,1,9.933500000000038
koffie,1.0,koffie,True,parel,8.198999999999955,1.099700000002997,0,
tekst,1.0,,False,aanzoek,8.184599999994077,1.2647000000029607,0,
steek,1.0,staak,False,zweven,6.6653999999910525,1.2174000000059664,0,
loyaal,1.0,loyaal,True,geit,,0.9999000000059368,1,5.882799999997019
woestijn,1.0,woestijn,True,schuilen,9.183500000000038,0.8825999999939995,0,
kring,1.0,kring,True,totaal,7.749599999994018,1.1667999999970107,0,
stiekem,1.0,stiekem,True,vreten,7.032699999988097,0.8661000000089416,0,
,,,,akkoord,,0.8334000000059518,1,8.581599999994069
,,,,nakijken,11.332199999988063,3.4667000000030157,0,
,,,,snuiven,11.333000000000027,0.7662999999969884,0,
,,,,uitdelen,5.0499999999999545,0.9161999999881232,0,
,,,,muziek,13.382899999991082,0.7497999999970375,0,
,,,,strak,7.08299999999997,1.0830000000000268,0,
,,,,kennis,17.683099999994056,1.899000000000001,0,
,,,,lokken,4.183299999997018,0.7824000000059641,0,
,,,,dubbel,7.016700000003027,0.7160000000000082,0,
,,,,bloeien,14.232600000008915,1.6832999999970184,0,
,,,,leek,3.9497999999969693,2.299000000000035,0,
,,,,uien,5.7502000000029625,0.7322999999970534,0,
,,,,legaal,8.466499999999996,0.799899999991112,0,
,,,,boeien,3.6332000000030007,1.1667000000030043,0,
,,,,huisdier,,0.7996000000089225,1,13.71649999999994
,,,,toeval,7.182800000011866,0.650399999991123,0,
,,,,vinger,5.798900000005915,0.8165000000000191,0,
,,,,joggen,4.515999999999963,0.7670000000000528,0,
,,,,techniek,,1.0492999999970607,1,7.866599999994037
,,,,kabel,8.449500000000057,1.383299999997007,0,
,,,,ziek,,0.9001000000089334,1,4.4000999999940404
,,,,komisch,9.23309999999401,0.8323000000119691,0,
,,,,vorm,5.8004000000058795,0.6658999999910975,0,
,,,,aflopen,11.082500000000095,0.7665999999940141,0,
,,,,afnemen,6.4166999999880545,0.615900000006036,0,
,,,,klauw,5.733199999988074,1.082600000008938,0,
,,,,liefje,5.232999999999947,2.7826000000089834,0,
,,,,slagen,,0.8991000000089571,1,8.649499999999989
,,,,stemming,7.133499999999913,0.8325000000000955,0,
,,,,stof,3.7336000000090053,1.1662999999969088,0,
,,,,attentie,28.016500000000065,16.163999999999987,0,
,,,,kust,23.349099999993996,3.9159000000059905,0,
,,,,opkijken,8.182700000003024,3.6169000000058986,0,
,,,,mand,10.315299999997023,0.6005000000000109,0,
,,,,goedkoop,14.882499999999936,2.9827000000029784,0,
,,,,klimmen,14.266200000002982,1.1654999999999518,0,
,,,,ijdel,26.831100000008973,1.1342999999969834,0,
,,,,snoep,8.716299999996977,0.6332000000030575,0,
,,,,leuk,3.766199999988089,1.1663000000119155,0,
,,,,schatten,7.449299999996924,0.49940000000594864,0,
,,,,waarop,5.383099999993988,1.3166000000089753,0,
,,,,invloed,10.415500000000065,0.6662999999970225,0,
,,,,feestdag,14.94879999999705,1.9333000000118545,0,
,,,,driemaal,12.648599999993962,0.833600000009028,0,
,,,,maling,5.766500000000065,0.48309999999401043,0,
,,,,uitlaat,4.916400000005865,0.8330999999940332,0,
,,,,opheffen,14.049400000005903,0.6164000000060241,0,
,,,,gerucht,11.39840000000595,0.5497999999970489,0,
,,,,traag,,1.1341000000089707,1,4.916399999990972
,,,,blijven,9.298799999997073,0.7329999999999472,0,
,,,,apparaat,9.532299999997008,0.6332000000030575,0,
,,,,geluid,4.848799999997027,0.8170000000000073,0,
,,,,trekker,,0.766200000002982,1,7.416399999991086
,,,,twijfel,3.63339999999107,1.149499999999989,0,
,,,,eetlust,13.465599999994083,0.6168000000118354,0,
,,,,knaap,3.582900000005907,0.6166999999881,0,
,,,,zout,9.350399999991055,2.2489000000059605,0,
,,,,laken,7.215200000003051,0.5662999999969998,0,
,,,,toegeven,19.532400000006078,0.6162999999969543,0,
,,,,weigeren,10.315600000008999,0.6491999999880136,0,
,,,,grappen,4.033099999994192,0.6159999999999854,0,
,,,,jurk,5.516299999997045,0.48309999999401043,0,
,,,,koppen,3.932599999993954,0.5334000000059405,0,
,,,,kaal,2.916099999994003,0.44970000000307664,0,
,,,,kanjer,8.58199999999988,0.5663999999910629,0,
,,,,lust,3.666900000005853,0.5330000000001291,0,
,,,,knie,8.465899999991052,0.4175000000000182,0,
,,,,hier,4.165799999997034,2.682599999993954,0,
,,,,prikken,7.34970000000294,0.583400000005895,0,
,,,,waken,4.8320999999941705,0.5504000000059932,0,
,,,,heilig,12.23320000000308,0.7157000000029257,0,
,,,,bisschop,9.366799999996829,2.832200000003013,0,
,,,,lukken,3.0491999999881045,0.5830000000000837,0,
,,,,baron,5.382499999999936,0.6499999999998636,0,
,,,,blad,3.682799999997087,0.616300000011961,0,
,,,,stoom,4.548999999999978,0.5007000000030075,0,
,,,,geduld,6.399799999996958,0.5006000000089443,0,
,,,,zingen,9.349500000000035,1.0999000000058459,0,
,,,,vlek,7.598799999997027,0.5830999999941469,0,
,,,,vullen,5.683200000003126,0.4832000000028529,0,
,,,,schep,6.449300000012045,0.6173999999909938,0,
,,,,soda,5.448999999999842,0.6502000000029966,0,
,,,,kreeft,,2.0,1,6.466400000005933
,,,,mijnheer,14.565799999996898,1.1831000000090626,0,
,,,,spanning,7.716699999988123,0.6157000000030166,0,
,,,,vervoer,9.883299999997007,0.699299999997038,0,
,,,,blik,,0.7493000000119991,1,3.4995999999939613
,,,,praat,5.782799999996996,1.0331000000089716,0,
,,,,geheim,14.182299999996985,0.8001000000090244,0,
,,,,samen,8.415699999987964,0.4836000000088916,0,
,,,,gezond,7.399599999994052,0.5004000000060387,0,
,,,,site,14.416099999994003,2.6993000000118172,0,
,,,,gebit,4.566000000000031,0.44929999999703796,0,
,,,,maken,12.79870000000301,0.54950000000008,0,
,,,,strekken,6.816000000000031,0.38279999999690517,0,
,,,,bleek,3.150000000000091,0.5161000000089189,0,
,,,,slapen,4.798999999999978,0.5828999999910138,0,
,,,,laag,3.516200000002982,0.46699999999987085,0,
,,,,hiervan,8.43290000000593,0.5172999999970216,0,
,,,,moes,5.30020000000286,0.5,0,
,,,,excuus,9.6324000000061,0.7332999999969161,0,
,,,,mijn,8.716899999991028,0.4494999999999436,0,
,,,,taal,,0.7652999999970689,1,3.333799999996927
,,,,heengaan,5.366099999994049,0.6000000000001364,0,
,,,,hechten,7.682599999993954,0.5162999999970452,0,
,,,,besmet,9.465799999997216,0.6172000000028675,0,
,,,,schat,6.1325999999939995,0.567400000006046,0,
,,,,openbaar,22.915200000003097,2.0499000000058913,0,
,,,,nodig,4.898800000011761,0.4330999999940559,0,
,,,,aanraden,5.38350000000014,0.5165999999940141,0,
,,,,diep,4.165300000011939,0.46659999999405954,0,
,,,,volop,10.715899999991052,0.4497999999971398,0,
,,,,piste,14.149000000000115,0.44979999999691245,0,
,,,,mening,5.483100000009017,1.0329999999999018,0,
,,,,zuster,18.33199999999988,0.53369999998813,0,
,,,,innemen,13.382399999991094,0.633100000009108,0,
,,,,daarheen,5.865700000003017,0.48329999999714346,0,
,,,,anarchie,14.799200000002884,0.6160999999940486,0,
,,,,schaamte,8.049099999994041,0.5170000000000528,0,
,,,,zaal,3.4665999999940595,0.4999000000059368,0,
,,,,kasteel,3.5668999999909374,0.6324000000061005,0,
,,,,eenhoorn,13.199199999988195,0.5163000000118245,0,
,,,,lever,7.250099999994063,0.46610000000896434,0,
,,,,weeshuis,5.049899999991112,0.5833000000118318,0,
,,,,aanzien,4.016299999997045,2.215899999991052,0,
,,,,flits,7.315100000008897,0.5496999999882064,0,
,,,,maaltijd,,0.6327000000030694,1,7.565899999990961
,,,,groen,6.216899999991028,0.46570000000315304,0,
,,,,gegeven,7.699200000002975,0.49979999999709435,0,
,,,,koffie,,0.5330000000001291,1,5.932499999999891
,,,,tekst,,0.5664000000060696,1,6.633000000000038
