nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
steek,1.0,steek,True,legaal,13.03200000000001,1.9809999999999945,0,
kring,1.0,kring,True,vorm,4.7450000000000045,0.9329999999999927,0,
woestijn,1.0,woestijnwoestijn,False,bloeien,20.84699999999998,0.8470000000000084,0,
geit,1.0,geit,True,zwart,17.712999999999994,5.082999999999998,0,
loyaal,1.0,loyaal,True,zingen,17.14700000000002,0.5989999999999895,0,
waarbij,1.0,waarbij,True,strekken,21.14500000000001,2.5979999999999848,0,
maaltijd,1.0,maaltijd,True,hechten,15.099000000000046,0.9309999999999832,0,
tekst,1.0,tekst,True,graaf,9.895999999999958,0.8320000000000505,0,
stiekem,1.0,stiekem,True,mode,9.347999999999956,0.4810000000000514,0,
blik,1.0,blik,True,parel,14.512,0.6160000000000423,0,
kreeft,1.0,kreeft,True,schat,7.59699999999998,0.68100000000004,0,
huisdier,1.0,huisdier,True,middelen,21.879999999999995,0.4989999999999668,0,
akkoord,1.0,akkoord,True,seizoen,17.362000000000023,0.7339999999999804,0,
traag,1.0,traag,True,mijnheer,20.56400000000002,0.714999999999975,0,
taal,1.0,taal,True,snuiven,28.866000000000042,0.6630000000000109,0,
ziek,1.0,ziek,True,driemaal,14.297000000000025,0.5989999999999895,0,
techniek,1.0,techniek,True,attentie,23.87900000000002,8.214999999999975,0,
trekker,1.0,trekker,True,heilig,17.73100000000005,1.8479999999999563,0,
koffie,1.0,koffie,True,blad,11.480999999999995,0.4479999999999791,0,
slagen,1.0,slagen,True,waken,15.112000000000023,1.0,0,
,,,,steel,5.4640000000000555,0.7799999999999727,0,
,,,,schatten,9.331000000000017,0.5149999999999864,0,
,,,,voorraad,11.895999999999958,2.066000000000031,0,
,,,,afval,8.365000000000009,0.4980000000000473,0,
,,,,leuk,7.594999999999914,0.5830000000000837,0,
,,,,doodmoe,7.562000000000012,0.4660000000000082,0,
,,,,blijven,15.077999999999975,0.7840000000001055,0,
,,,,jasje,21.480999999999995,0.5320000000000391,0,
,,,,eenhoorn,9.74499999999989,0.5149999999999864,0,
,,,,besmet,10.430000000000064,0.5149999999999864,0,
,,,,muziek,8.097999999999956,0.5489999999999782,0,
,,,,lukken,9.980000000000018,0.46299999999996544,0,
,,,,klauw,6.629000000000019,0.5789999999999509,0,
,,,,steek,,2.3999999999999773,1,8.82899999999995
,,,,nodig,8.399000000000001,0.4980000000000473,0,
,,,,laag,4.92999999999995,0.36599999999998545,0,
,,,,vullen,9.677999999999997,0.5810000000000173,0,
,,,,weigeren,16.412000000000035,0.43100000000004,0,
,,,,zout,9.711000000000013,0.48299999999994725,0,
,,,,kabel,10.216000000000008,0.6979999999999791,0,
,,,,samen,6.712999999999965,0.4479999999999791,0,
,,,,woede,11.979000000000042,1.7250000000000227,0,
,,,,kring,,2.399000000000001,1,9.196000000000026
,,,,aarzelen,6.1299999999999955,0.5080000000000382,0,
,,,,woestijn,,5.865000000000009,1,8.59699999999998
,,,,geheim,14.948000000000093,0.5989999999999327,0,
