welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.4428,,-0.190277778,-0.295833333,1,0,0,0,20,20,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.7306,,-0.190277778,-0.295833333,1,0,0,0,21,21,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,1.0843,,-0.190277778,-0.295833333,1,0,0,0,22,22,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.1881,,-0.190277778,-0.295833333,1,0,0,0,23,23,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.0649,,-0.190277778,-0.295833333,1,0,0,0,24,24,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,3.2076,,-0.190277778,-0.295833333,1,0,0,0,25,25,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.4387,,-0.190277778,-0.295833333,1,0,0,0,26,26,7,1,geld,images/br_geld.png,images/cb_geld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,1.3555,,-0.190277778,-0.295833333,1,0,0,0,27,27,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,214.1357,,-0.190277778,-0.295833333,1,0,0,0,28,28,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.7504,,-0.190277778,-0.295833333,1,0,0,0,29,29,107,1,maling,images/br_maling.png,images/cb_maling.png,1,maling,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.5294,,-0.190277778,-0.295833333,1,0,0,0,30,30,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,3.2738,,-0.190277778,-0.295833333,1,0,0,0,31,31,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,13.9856,,-0.190277778,-0.295833333,1,0,0,0,32,32,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.901,,-0.190277778,-0.295833333,1,0,0,0,33,33,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,1.0844,,-0.190277778,-0.295833333,1,0,0,0,34,34,0,1,slak,images/br_slak.png,images/cb_slak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,3.3008,,-0.190277778,-0.295833333,1,0,0,0,35,35,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,1,invloed,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,2.6064,,-0.190277778,-0.295833333,1,0,0,0,36,36,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.092,,-0.190277778,-0.295833333,1,0,0,0,37,37,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,1.4212,,-0.190277778,-0.295833333,1,0,0,0,38,38,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,1,komisch,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.043,,-0.190277778,-0.295833333,1,0,0,0,39,39,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,2.1902,,-0.190277778,-0.295833333,1,0,0,0,40,40,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,2.7387,,-0.190277778,-0.295833333,1,0,0,0,41,41,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.2512,,-0.190277778,-0.295833333,1,0,0,0,42,42,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.1905,,-0.190277778,-0.295833333,1,0,0,0,43,43,31,1,poes,images/br_poes.png,images/cb_poes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.0937,,-0.190277778,-0.295833333,1,0,0,0,44,44,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.7926,,-0.190277778,-0.295833333,1,0,0,0,45,45,182,1,bijkomen,images/br_bijkomen.png,images/cb_bijkomen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.7305,,-0.190277778,-0.295833333,1,0,0,0,46,46,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,1.1471,,-0.190277778,-0.295833333,1,0,0,0,47,47,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.779,,-0.190277778,-0.295833333,1,0,0,0,48,48,66,1,lever,images/br_lever.png,images/cb_lever.png,1,lever,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,5.125,,-0.190277778,-0.295833333,1,0,0,0,49,49,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,2.1055,,-0.190277778,-0.295833333,1,0,0,0,50,50,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,1.3344,,-0.190277778,-0.295833333,1,0,0,0,51,51,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,1,opkijken,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.7359,,-0.190277778,-0.295833333,1,0,0,0,52,52,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.7381,,-0.190277778,-0.295833333,1,0,0,0,53,53,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.8557,,-0.190277778,-0.295833333,1,0,0,0,54,54,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,wijlen,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.876,,-0.190277778,-0.295833333,1,0,0,0,55,55,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.7507,,-0.190277778,-0.295833333,1,0,0,0,56,56,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,2.8621,,-0.190277778,-0.295833333,1,0,0,0,57,57,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.5445,,-0.190277778,-0.295833333,1,0,0,0,58,58,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.2004,,-0.190277778,-0.295833333,1,0,0,0,59,59,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.2344,,-0.190277778,-0.295833333,1,0,0,0,60,60,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.3757,,-0.190277778,-0.295833333,1,0,0,0,61,61,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.7461,,-0.190277778,-0.295833333,1,0,0,0,62,62,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,3.4697,,-0.190277778,-0.295833333,1,0,0,0,63,63,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.441,,-0.190277778,-0.295833333,1,0,0,0,64,64,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,3.793,,-0.190277778,-0.295833333,1,0,0,0,65,65,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.1675,,-0.190277778,-0.295833333,1,0,0,0,66,66,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.4436,,-0.190277778,-0.295833333,1,0,0,0,67,67,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.6646,,-0.190277778,-0.295833333,1,0,0,0,68,68,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.8757,,-0.190277778,-0.295833333,1,0,0,0,69,69,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.7792,,-0.190277778,-0.295833333,1,0,0,0,70,70,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,14.9177,,-0.190277778,-0.295833333,1,0,0,0,71,71,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.569,,-0.190277778,-0.295833333,1,0,0,0,72,72,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.2165,,-0.190277778,-0.295833333,1,0,0,0,73,73,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.6186,,-0.190277778,-0.295833333,1,0,0,0,74,74,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,1,opkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.526,,-0.190277778,-0.295833333,1,0,0,0,75,75,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.2395,,-0.190277778,-0.295833333,1,0,0,0,76,76,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.2754,,-0.190277778,-0.295833333,1,0,0,0,77,77,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.2717,,-0.190277778,-0.295833333,1,0,0,0,78,78,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.3434,,-0.190277778,-0.295833333,1,0,0,0,79,79,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.4116,,-0.190277778,-0.295833333,1,0,0,0,80,80,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.6465,,-0.190277778,-0.295833333,1,0,0,0,81,81,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.8186,,-0.190277778,-0.295833333,1,0,0,0,82,82,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.2924,,-0.190277778,-0.295833333,1,0,0,0,83,83,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.6257,,-0.190277778,-0.295833333,1,0,0,0,84,84,65,1,parel,images/br_parel.png,images/cb_parel.png,1,parel,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.5851,,-0.190277778,-0.295833333,1,0,0,0,85,85,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00114,2023-12-10_21h47.09.030,vbt_B2_day4,2022.2.4,Win32,48.11161896,,,,,,down,0,0.299,,-0.190277778,-0.295833333,1,0,0,0,86,86,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
