welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.6725,,0.105481771,0.002777778,1,0,0,0,8,8,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4159,,0.079982639,0.03671875,1,0,0,0,9,9,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.7834,,0.079982639,0.03671875,1,0,0,0,10,10,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,1,aandelen,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.053,,0.079982639,0.03671875,1,0,0,0,11,11,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.7144,,0.079982639,0.03671875,1,0,0,0,12,12,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.0935,,0.079982639,0.03671875,1,0,0,0,13,13,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.6357,,0.079982639,0.038133681,1,0,0,0,14,14,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.2347,,0.079982639,0.038133681,1,0,0,0,15,15,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,1,komisch,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.2556,,-0.244466146,-0.015681424,1,0,0,0,16,16,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3505,,-0.056445312,-0.157243924,1,0,0,0,17,17,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.6331,,0.116753472,-0.023723958,1,0,0,0,18,18,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.6469,,0.016796875,-0.039348958,1,0,0,0,19,19,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.4525,,-0.139396701,-0.023489583,1,0,0,0,20,20,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,6.5896,,0.145659722,-0.004053819,1,0,0,0,21,21,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8423,,-0.153997396,-0.045794271,1,0,0,0,22,22,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.0972,,-0.22655816,-0.027907986,1,0,0,0,23,23,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.4672,,0.012118056,0.046462674,1,0,0,0,24,24,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.6761,,-0.172434896,0.007703993,1,0,0,0,25,25,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.9501,,-0.219383681,-0.026336806,1,0,0,0,26,26,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.6135,,-0.094244792,0.004257813,1,0,0,0,27,27,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1698,,-0.025768229,-0.024266493,1,0,0,0,28,28,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.1756,,-0.025768229,-0.024266493,1,0,0,0,29,29,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.5879,,-0.03297309,-0.016731771,1,0,0,0,30,30,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1859,,-0.052929688,-0.017352431,1,0,0,0,31,31,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.9442,,0.023823785,-0.029322917,1,0,0,0,32,32,97,1,loyaal,images/br_loyaal.png,images/cb_loyaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3203,,0.063546007,-0.034739583,1,0,0,0,33,33,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3789,,0.063546007,-0.034739583,1,0,0,0,34,34,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.3111,,0.063546007,-0.034739583,1,0,0,0,35,35,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,15.9763,,0.063546007,-0.034739583,1,0,0,0,36,36,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,wi.len,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1495,,0.027374132,-0.005247396,1,0,0,0,37,37,101,1,staren,images/br_staren.png,images/cb_staren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1016,,0.054769965,-0.001744792,1,0,0,0,38,38,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,5.1306,,0.033029514,-0.007265625,1,0,0,0,39,39,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.5036,,0.033029514,-0.006749132,1,0,0,0,40,40,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,10.3216,,0.033029514,-0.006749132,1,0,0,0,41,41,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,1,mijnheer,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3901,,-0.063098958,-0.070173611,1,0,0,0,42,42,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.2006,,-0.048567708,-0.001853299,1,0,0,0,43,43,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.0244,,0.200855035,-0.004817708,1,0,0,0,44,44,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,6.0666,,-0.123003472,-0.022387153,1,0,0,0,45,45,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.0856,,-0.112894965,-0.042261285,1,0,0,0,46,46,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.1818,,-0.112894965,-0.042261285,1,0,0,0,47,47,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8041,,0.152447917,-0.023368056,1,0,0,0,48,48,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.6058,,0.057087674,-0.033237847,1,0,0,0,49,49,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3339,,0.0053125,-0.016671007,1,0,0,0,50,50,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4353,,-0.072578125,0.004991319,1,0,0,0,51,51,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4085,,-0.072578125,0.004991319,1,0,0,0,52,52,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,7.488,,-0.122118056,-0.035143229,1,0,0,0,53,53,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3014,,0.098511285,0.00046441,1,0,0,0,54,54,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.6892,,-0.168294271,0.003515625,1,0,0,0,55,55,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.5538,,-0.168294271,0.003515625,1,0,0,0,56,56,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,8.885,,-0.168294271,0.005993924,1,0,0,0,57,57,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,1,hurk,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,6.6665,,-0.166072049,0.024010417,1,0,0,0,58,58,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4214,,-0.165811632,0.023502604,1,0,0,0,59,59,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.4093,,-0.165811632,0.023502604,1,0,0,0,60,60,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eetlust,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.0215,,-0.165811632,0.023502604,1,0,0,0,61,61,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.2957,,-0.165811632,0.023502604,1,0,0,0,62,62,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.2596,,0.207356771,-0.007269965,1,0,0,0,63,63,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4257,,0.267617188,-0.147330729,1,0,0,0,64,64,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.2729,,0.267617188,-0.147330729,1,0,0,0,65,65,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.453,,0.267617188,-0.147330729,1,0,0,0,66,66,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.2677,,0.267617188,-0.147330729,1,0,0,0,67,67,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,19.2004,,0.267617188,-0.147330729,1,0,0,0,68,68,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.5216,,0.267617188,-0.147330729,1,0,0,0,69,69,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,17.2456,,0.022851562,-0.284991319,1,0,0,0,70,70,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1853,,0.022851562,-0.284991319,1,0,0,0,71,71,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,9.9839,,0.022851562,-0.284991319,1,0,0,0,72,72,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,38.8295,,0.022851562,-0.284991319,1,0,0,0,73,73,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3218,,0.022851562,-0.284991319,1,0,0,0,74,74,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4345,,0.022851562,-0.284991319,1,0,0,0,75,75,41,1,maken,images/br_maken.png,images/cb_maken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.2453,,0.022851562,-0.284991319,1,0,0,0,76,76,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8725,,0.022851562,-0.284991319,1,0,0,0,77,77,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.2671,,0.022851562,-0.284735243,1,0,0,0,78,78,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.5105,,0.022851562,-0.284735243,1,0,0,0,79,79,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.5367,,0.022851562,-0.284735243,1,0,0,0,80,80,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.387,,0.022851562,-0.284735243,1,0,0,0,81,81,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.5012,,0.022851562,-0.284735243,1,0,0,0,82,82,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1574,,-0.003181424,-0.001657986,1,0,0,0,83,83,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.1558,,0.085013021,-0.095802951,1,0,0,0,84,84,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.7099,,0.085013021,-0.095802951,1,0,0,0,85,85,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00025,2023-09-06_12h24.07.827,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4189,,0.085013021,-0.095802951,1,0,0,0,86,86,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
