welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.164444444,-0.271111111,1,0,0,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,-0.164444444,-0.271111111,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,,,,,,down,0,2.631,,-0.164444444,-0.271111111,1,0,0,0,0,0,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,,,,,,down,0,15.469,,-0.164444444,-0.271111111,1,0,0,0,1,1,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,,,,,,down,0,7.955,,-0.164444444,-0.271111111,1,0,0,0,2,2,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,,,,,,down,0,16.984,,-0.164444444,-0.271111111,1,0,0,0,3,3,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,,,,,,down,0,4.571,,-0.164444444,-0.271111111,1,0,0,0,4,4,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,,,,,,down,0,7.676,,-0.164444444,-0.271111111,1,0,0,0,5,5,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,,,,,,down,0,7.32,,-0.164444444,-0.271111111,1,0,0,0,6,6,155,1,gerucht,images/br_gerucht.png,images/cb_gerucht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00106,2023-11-13_18h48.53.790,vbt_B2_day4,2022.2.4,MacIntel,66.66666667,,,,,,down,0,4.524,,-0.164444444,-0.271111111,1,0,0,0,7,7,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
