welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.157777778,-0.268888889,1,0,0,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,-0.157777778,-0.268888889,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,,,,,,down,0,0.885,,-0.157777778,-0.268888889,1,0,0,0,0,0,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,,,,,,down,0,3.069,,-0.157777778,-0.268888889,1,0,0,0,1,1,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,,,,,,down,0,1.406,,-0.157777778,-0.268888889,1,0,0,0,2,2,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,,,,,,down,0,3.617,,-0.157777778,-0.268888889,1,0,0,0,3,3,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,,,,,,down,0,7.425,,-0.157777778,-0.268888889,1,0,0,0,4,4,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,,,,,,down,0,12.135,,-0.157777778,-0.268888889,1,0,0,0,5,5,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,,,,,,down,0,3.285,,-0.157777778,-0.268888889,1,0,0,0,6,6,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00104,2023-11-23_17h54.05.208,vbt_B2_day4,2022.2.4,MacIntel,62.5,,,,,,down,0,2.799,,-0.157777778,-0.268888889,1,0,0,0,7,7,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
