welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.149999972,-0.180555556,1,0,0,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,0.569444444,0.16574072,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.8255,,0.563888974,-0.171296296,1,0,0,0,0,0,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.304,,0.563888974,-0.171296296,1,0,0,0,1,1,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.0517,,0.564814815,-0.170370384,1,0,0,0,2,2,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.3033,,0.564814815,-0.170370384,1,0,0,0,3,3,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,3.5057,,0.391666695,-0.384259259,1,0,0,0,4,4,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,9.9978,,0.37037037,-0.37037037,1,0,0,0,5,5,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.0876,,-0.017592607,-0.00462963,1,0,0,0,6,6,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,3.0746,,-0.017592607,-0.00462963,1,0,0,0,7,7,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.0258,,0.045370384,0.138888889,1,0,0,0,8,8,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.4354,,0.046296296,0.138888889,1,0,0,0,9,9,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,6.5841,,0.046296296,0.138888889,1,0,0,0,10,10,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,2.8031,,0.409259231,-0.150925954,1,0,0,0,11,11,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.2567,,0.416666667,-0.169444473,1,0,0,0,12,12,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.6551,,0.416666667,-0.169444473,1,0,0,0,13,13,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,2.5032,,0.187037079,-0.100000028,1,0,0,0,14,14,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,2.4995,,0.187037079,-0.100000028,1,0,0,0,15,15,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,1,jurk,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,5.8105,,0.187037079,-0.100000028,1,0,0,0,16,16,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,7.3688,,0.187037079,-0.100000028,1,0,0,0,17,17,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.5402,,0.187037079,-0.100000028,1,0,0,0,18,18,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,1,zwart,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,2.9351,,0.025925954,0.003703683,1,0,0,0,19,19,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,10.6133,,-0.060185185,-0.079629651,1,0,0,0,20,20,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.9842,,-0.059259273,-0.080555563,1,0,0,0,21,21,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,wijlen,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.5768,,0.078703704,0.025925919,1,0,0,0,22,22,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.1487,,0.078703704,0.025925919,1,0,0,0,23,23,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.8021,,0.078703704,0.023148148,1,0,0,0,24,24,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.6898,,0.078703704,0.023148148,1,0,0,0,25,25,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.6336,,0.078703704,0.023148148,1,0,0,0,26,26,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.7532,,0.051851838,-0.020370377,1,0,0,0,27,27,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.5481,,0.22129631,0.451851849,1,0,0,0,28,28,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,1,leuk,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.0591,,0.088888875,-0.151851866,1,0,0,0,29,29,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,0.6673,,0.088888875,-0.151851866,1,0,0,0,30,30,25,1,plek,images/br_plek.png,images/cb_plek.png,1,plek,,,,,,,,,,,,,,,,,,,,,
,,,,,00055,2023-10-14_19h36.20.443,vbt_B2_day4,2022.2.4,Win32,59.69792848,,,,,,down,0,1.0812,,0.088888875,-0.151851866,1,0,0,0,31,31,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
