welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.574200001,,-0.185185185,-0.250925912,1,0,0,0,12,12,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.1475,,-0.185185185,-0.250925912,1,0,0,0,13,13,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.444700001,,-0.185185185,-0.250925912,1,0,0,0,14,14,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.5521,,-0.185185185,-0.250925912,1,0,0,0,15,15,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,2.834,,-0.183333291,-0.250925912,1,0,0,0,16,16,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,7.535,,-0.183333291,-0.250925912,1,0,0,0,17,17,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.2519,,-0.183333291,-0.250925912,1,0,0,0,18,18,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.4715,,-0.183333291,-0.250925912,1,0,0,0,19,19,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.056699999,,-0.183333291,-0.250925912,1,0,0,0,20,20,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.3825,,-0.183333291,-0.250925912,1,0,0,0,21,21,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.3365,,-0.183333291,-0.250925912,1,0,0,0,22,22,8,1,knie,images/br_knie.png,images/cb_knie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.5544,,-0.183333291,-0.250925912,1,0,0,0,23,23,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,1,jurk,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,2.8359,,-0.183333291,-0.250925912,1,0,0,0,24,24,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.250700001,,-0.183333291,-0.250925912,1,0,0,0,25,25,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.168200001,,-0.183333291,-0.250925912,1,0,0,0,26,26,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,3.570099998,,-0.183333291,-0.250925912,1,0,0,0,27,27,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,12.2662,,-0.183333291,-0.250925912,1,0,0,0,28,28,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.834700001,,-0.183333291,-0.250925912,1,0,0,0,29,29,133,1,seizoen,images/br_seizoen.png,images/cb_seizoen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,7.6515,,-0.183333291,-0.250925912,1,0,0,0,30,30,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,3.0019,,-0.174074032,-0.271296325,1,0,0,0,31,31,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.1544,,-0.162962949,-0.262037065,1,0,0,0,32,32,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,5.9349,,-0.162962949,-0.260185171,1,0,0,0,33,33,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,1,leuk,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,2.1346,,-0.156481496,-0.258333347,1,0,0,0,34,34,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,2.474,,-0.14907406,-0.258333347,1,0,0,0,35,35,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,3.2505,,-0.14444443,-0.257407436,1,0,0,0,36,36,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.073799999,,-0.125925912,-0.261111153,1,0,0,0,37,37,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.7051,,-0.118518476,-0.263888889,1,0,0,0,38,38,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.072400002,,-0.10092594,-0.264814801,1,0,0,0,39,39,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,8.351200001,,-0.086111069,-0.268518519,1,0,0,0,40,40,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,11.2645,,-0.086111069,-0.277777778,1,0,0,0,41,41,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,3.6514,,-0.086111069,-0.277777778,1,0,0,0,42,42,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eetlust,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,4.383,,-0.092592593,-0.270370413,1,0,0,0,43,43,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.236900002,,-0.075925898,-0.27407406,1,0,0,0,44,44,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.044099998,,-0.076851809,-0.27407406,1,0,0,0,45,45,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.5745,,-0.121296282,-0.285185213,1,0,0,0,46,46,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,3.3854,,-0.121296282,-0.292592578,1,0,0,0,47,47,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,4.5505,,-0.108333305,-0.284259302,1,0,0,0,48,48,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,3.9279,,-0.108333305,-0.284259302,1,0,0,0,49,49,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,5.118700001,,-0.085185157,-0.335185228,1,0,0,0,50,50,25,1,plek,images/br_plek.png,images/cb_plek.png,1,plek,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.0011,,-0.085185157,-0.335185228,1,0,0,0,51,51,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,7.951,,-0.085185157,-0.335185228,1,0,0,0,52,52,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,4.816599998,,-0.085185157,-0.335185228,1,0,0,0,53,53,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,5.853199999,,-0.085185157,-0.335185228,1,0,0,0,54,54,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,13.8663,,-0.085185157,-0.335185228,1,0,0,0,55,55,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,1,invloedinvloed,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,4.351700001,,-0.131481453,-0.295370384,1,0,0,0,56,56,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.852700001,,-0.131481453,-0.295370384,1,0,0,0,57,57,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.4191,,-0.140740712,-0.284259302,1,0,0,0,58,58,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,3.317900002,,-0.140740712,-0.284259302,1,0,0,0,59,59,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.458800001,,-0.140740712,-0.284259302,1,0,0,0,60,60,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,19.9176,,-0.140740712,-0.284259302,1,0,0,0,61,61,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,7.902699999,,-0.162037037,-0.285185213,1,0,0,0,62,62,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,6.5829,,-0.162037037,-0.285185213,1,0,0,0,63,63,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.771200001,,-0.162037037,-0.285185213,1,0,0,0,64,64,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,2.568199999,,-0.175000014,-0.319444444,1,0,0,0,65,65,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.308099998,,-0.175000014,-0.319444444,1,0,0,0,66,66,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,3.967799999,,-0.175000014,-0.319444444,1,0,0,0,67,67,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.8185,,-0.175000014,-0.319444444,1,0,0,0,68,68,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,2.2506,,-0.175000014,-0.319444444,1,0,0,0,69,69,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,2.066699999,,-0.175000014,-0.319444444,1,0,0,0,70,70,66,1,lever,images/br_lever.png,images/cb_lever.png,1,lever,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,15.9007,,-0.175000014,-0.319444444,1,0,0,0,71,71,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,1,komisch,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.521,,-0.175000014,-0.319444444,1,0,0,0,72,72,46,1,jagen,images/br_jagen.png,images/cb_jagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.1205,,-0.175000014,-0.319444444,1,0,0,0,73,73,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,2.4914,,-0.175000014,-0.319444444,1,0,0,0,74,74,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.8059,,-0.175000014,-0.319444444,1,0,0,0,75,75,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,8.766700001,,-0.175000014,-0.319444444,1,0,0,0,76,76,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,7.717,,-0.175000014,-0.319444444,1,0,0,0,77,77,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,1,zwart,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.824,,-0.175000014,-0.319444444,1,0,0,0,78,78,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.41,,-0.175000014,-0.319444444,1,0,0,0,79,79,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.102300001,,-0.175000014,-0.319444444,1,0,0,0,80,80,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,5.036799999,,-0.175000014,-0.319444444,1,0,0,0,81,81,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.784300001,,-0.175000014,-0.319444444,1,0,0,0,82,82,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,0.4064,,-0.175000014,-0.319444444,1,0,0,0,83,83,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,3.268300001,,-0.175000014,-0.319444444,1,0,0,0,84,84,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,1.723,,-0.175000014,-0.319444444,1,0,0,0,85,85,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00024,2023-09-28_14h59.09.599,vbt_B2_day4,2022.2.4,Win32,59.15409642,,,,,,down,0,9.3354,,-0.175000014,-0.319444444,1,0,0,0,86,86,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
