welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,5.648,,0.536585366,-0.146341463,1,0,0,0,8,8,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,4.231,,0.48902439,-0.196341463,1,0,0,0,9,9,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.233,,0.662195122,-0.256097561,1,0,0,0,10,10,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.614,,0.579268293,-0.318292683,1,0,0,0,11,11,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,5.616,,0.639410188,-0.235924933,1,0,0,0,12,12,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,1,Leuk,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.431,,0.605898123,-0.150134048,1,0,0,0,13,13,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,7.332,,0.59383378,-0.22386059,1,0,0,0,14,14,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.864,,0.611260054,-0.214477212,1,0,0,0,15,15,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.932,,0.58310992,-0.190348525,1,0,0,0,16,16,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.647,,0.575067024,-0.171581769,1,0,0,0,17,17,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,7.6,,0.615281501,-0.23458445,1,0,0,0,18,18,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.149,,0.631367292,-0.262734584,1,0,0,0,19,19,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.898,,0.68230563,-0.309651475,1,0,0,0,20,20,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.7,,0.58310992,-0.249329759,1,0,0,0,21,21,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.215,,0.545576408,-0.243967828,1,0,0,0,22,22,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,11.532,,0.727882038,-0.235924933,1,0,0,0,23,23,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,4.149,,0.587131367,-0.203753351,1,0,0,0,24,24,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.07,,0.581769437,-0.252010724,1,0,0,0,25,25,106,1,zingen,images/br_zingen.png,images/cb_zingen.png,1,Zingen,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.432,,0.642091153,-0.252010724,1,0,0,0,26,26,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.1,,0.58310992,-0.163538874,1,0,0,0,27,27,102,1,legaal,images/br_legaal.png,images/cb_legaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.664,,0.655495979,-0.222520107,1,0,0,0,28,28,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.648,,0.521447721,-0.297587131,1,0,0,0,29,29,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,6.999,,0.548257373,-0.221179625,1,0,0,0,30,30,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,8.315,,0.607238606,-0.304289544,1,0,0,0,31,31,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,14.947,,0.49463807,-0.097855228,1,0,0,0,32,32,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.898,,0.473190349,-0.163538874,1,0,0,0,33,33,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.732,,0.558981233,-0.124664879,1,0,0,0,34,34,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.881,,0.591152815,-0.226541555,1,0,0,0,35,35,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.249,,0.597855228,-0.210455764,1,0,0,0,36,36,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,4.401,,0.462466488,-0.294906166,1,0,0,0,37,37,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,8.031,,0.548257373,-0.183646113,1,0,0,0,38,38,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.214,,0.508042895,-0.235924933,1,0,0,0,39,39,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.515,,0.575067024,-0.191689008,1,0,0,0,40,40,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,6.382,,0.554959786,-0.189008043,1,0,0,0,41,41,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,1,Voorraad,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.4,,0.509383378,-0.144772118,1,0,0,0,42,42,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.933,,0.58310992,-0.201072386,1,0,0,0,43,43,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.4,,0.498659517,-0.179624665,1,0,0,0,44,44,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,4.481,,0.524128686,-0.162198391,1,0,0,0,45,45,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.282,,0.508042895,-0.194369973,1,0,0,0,46,46,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,5.115,,0.497319035,-0.198391421,1,0,0,0,47,47,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.998,,0.518766756,-0.211796247,1,0,0,0,48,48,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.514,,0.557640751,-0.180965147,1,0,0,0,49,49,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,16.598,,0.544235925,-0.247989276,1,0,0,0,50,50,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,7.898,,0.525469169,-0.13002681,1,0,0,0,51,51,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,13.231,,0.532171582,-0.189008043,1,0,0,0,52,52,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,8.216,,0.558981233,-0.235924933,1,0,0,0,53,53,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,Wijlen,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.95,,0.529490617,-0.160857909,1,0,0,0,54,54,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,8.166,,0.571045576,-0.284182306,1,0,0,0,55,55,187,1,opkijken,images/br_opkijken.png,images/cb_opkijken.png,1,Opkijken,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.151,,0.463806971,-0.18230563,1,0,0,0,56,56,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,4.665,,0.514745308,-0.142091153,1,0,0,0,57,57,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.049,,0.573726542,-0.257372654,1,0,0,0,58,58,164,1,anarchie,images/br_anarchie.png,images/cb_anarchie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.561,,0.489276139,-0.227882038,1,0,0,0,59,59,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.6,,0.556300268,-0.18766756,1,0,0,0,60,60,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.898,,0.616621984,-0.053619303,1,0,0,0,61,61,6,1,diep,images/br_diep.png,images/cb_diep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,5.88,,0.613941019,-0.168900804,1,0,0,0,62,62,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,1,Aandelen,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.766,,0.59919571,-0.121983914,1,0,0,0,63,63,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.15,,0.571045576,-0.120643432,1,0,0,0,64,64,5,1,blad,images/br_blad.png,images/cb_blad.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.732,,0.461126005,-0.119302949,1,0,0,0,65,65,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,6.563,,0.526809651,-0.246648794,1,0,0,0,66,66,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.082,,0.568364611,-0.219839142,1,0,0,0,67,67,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,4.231,,0.619302949,-0.298927614,1,0,0,0,68,68,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.881,,0.517426273,-0.249329759,1,0,0,0,69,69,4,1,moes,images/br_moes.png,images/cb_moes.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,12.798,,0.596514745,-0.245308311,1,0,0,0,70,70,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.334,,0.542895442,-0.172922252,1,0,0,0,71,71,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,13.949,,0.63538874,-0.206434316,1,0,0,0,72,72,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,1,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.818,,0.591152815,-0.226541555,1,0,0,0,73,73,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.529,,0.63002681,-0.235924933,1,0,0,0,74,74,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,4.564,,0.560321716,-0.197050938,1,0,0,0,75,75,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,1.031,,0.530831099,-0.190348525,1,0,0,0,76,76,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.8,,0.585790885,-0.189008043,1,0,0,0,77,77,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,4.133,,0.584450402,-0.237265416,1,0,0,0,78,78,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,8.817,,0.603217158,-0.235924933,1,0,0,0,79,79,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,1,Zwart,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.827,,0.576407507,-0.245308311,1,0,0,0,80,80,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,5.484,,0.667560322,-0.262734584,1,0,0,0,81,81,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.531,,0.674262735,-0.233243968,1,0,0,0,82,82,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,0.448,,0.678284182,-0.195710456,1,0,0,0,83,83,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,2.531,,0.650134048,-0.139410188,1,0,0,0,84,84,172,1,weigeren,images/br_weigeren.png,images/cb_weigeren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.181,,0.646112601,-0.117962466,1,0,0,0,85,85,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00056,2023-10-15_09h10.07.658,vbt_B2_day4,2022.2.4,MacIntel,43.47826087,,,,,,down,0,3.066,,0.680965147,-0.231903485,1,0,0,0,86,86,135,1,gedicht,images/br_gedicht.png,images/cb_gedicht.png,0,,,,,,,,,,,,,,,,,,,,,,
