welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.193518533,-0.224074116,1,0,0,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,-0.193518533,-0.224074116,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,,,,,,down,0,0.2673,,-0.193518533,-0.224074116,1,0,0,0,0,0,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,,,,,,down,0,0.1936,,-0.193518533,-0.224074116,1,0,0,0,1,1,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,,,,,,down,0,0.39,,-0.193518533,-0.224074116,1,0,0,0,2,2,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,,,,,,down,0,0.1866,,-0.193518533,-0.224074116,1,0,0,0,3,3,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,,,,,,down,0,0.2578,,-0.193518533,-0.224074116,1,0,0,0,4,4,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,,,,,,down,0,0.0514,,-0.193518533,-0.224074116,1,0,0,0,5,5,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,,,,,,down,0,0.2035,,-0.193518533,-0.224074116,1,0,0,0,6,6,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00107,2023-11-20_12h46.13.677,vbt_B2_day4,2022.2.4,Win32,144.0507058,,,,,,down,0,0.1601,,-0.193518533,-0.224074116,1,0,0,0,7,7,183,1,getuigen,images/br_getuigen.png,images/cb_getuigen.png,0,,,,,,,,,,,,,,,,,,,,,,
