welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.190104167,-0.2578125,1,0,0,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,-0.190104167,-0.2578125,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,3.0349,,-0.190104167,-0.2578125,1,0,0,0,0,0,173,1,apparaat,images/br_apparaat.png,images/cb_apparaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,1.4112,,-0.190104167,-0.2578125,1,0,0,0,1,1,154,1,aflopen,images/br_aflopen.png,images/cb_aflopen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.6175,,-0.1875,-0.265625,1,0,0,0,2,2,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,1.0617,,-0.1875,-0.265625,1,0,0,0,3,3,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,1.907,,-0.1875,-0.265625,1,0,0,0,4,4,18,1,blik,images/br_blik.png,images/cb_blik.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,8.0414,,-0.1875,-0.265625,1,0,0,0,5,5,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,4.0089,,-0.1875,-0.265625,1,0,0,0,6,6,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,1.2763,,-0.1875,-0.265625,1,0,0,0,7,7,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,6.3741,,-0.1875,-0.265625,1,0,0,0,8,8,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.3509,,-0.1875,-0.265625,1,0,0,0,9,9,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.3597,,-0.1875,-0.265625,1,0,0,0,10,10,44,1,flits,images/br_flits.png,images/cb_flits.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.2559,,-0.1875,-0.265625,1,0,0,0,11,11,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,7.9843,,-0.1875,-0.265625,1,0,0,0,12,12,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.9469,,-0.1875,-0.265625,1,0,0,0,13,13,148,1,smullen,images/br_smullen.png,images/cb_smullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,7.0773,,-0.1875,-0.265625,1,0,0,0,14,14,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.5033,,-0.1875,-0.265625,1,0,0,0,15,15,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,4.5268,,-0.1875,-0.265625,1,0,0,0,16,16,27,1,dans,images/br_dans.png,images/cb_dans.png,1,dans,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,5.2026,,-0.1875,-0.265625,1,0,0,0,17,17,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,2.7544,,-0.1875,-0.266927083,1,0,0,0,18,18,74,1,graaf,images/br_graaf.png,images/cb_graaf.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.9954,,-0.1875,-0.266927083,1,0,0,0,19,19,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.1945,,-0.1875,-0.266927083,1,0,0,0,20,20,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,2.7706,,-0.1875,-0.266927083,1,0,0,0,21,21,64,1,wegen,images/br_wegen.png,images/cb_wegen.png,1,wegen,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,5.4583,,-0.1875,-0.266927083,1,0,0,0,22,22,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.3511,,-0.1875,-0.266927083,1,0,0,0,23,23,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,4.6367,,-0.1875,-0.266927083,1,0,0,0,24,24,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.1968,,-0.1875,-0.266927083,1,0,0,0,25,25,113,1,koppen,images/br_koppen.png,images/cb_koppen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,1.3009,,-0.1875,-0.266927083,1,0,0,0,26,26,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,7.4898,,-0.1875,-0.266927083,1,0,0,0,27,27,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,0.9819,,-0.1875,-0.266927083,1,0,0,0,28,28,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,4.6997,,-0.1875,-0.266927083,1,0,0,0,29,29,94,1,oceaan,images/br_oceaan.png,images/cb_oceaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,1.6178,,-0.1875,-0.266927083,1,0,0,0,30,30,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,2.8197,,-0.1875,-0.266927083,1,0,0,0,31,31,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,1.8669,,-0.1875,-0.266927083,1,0,0,0,32,32,95,1,vreten,images/br_vreten.png,images/cb_vreten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00054,2023-10-12_22h26.00.494,vbt_B2_day4,2022.2.4,Win32,60.3646022,,,,,,down,0,3.9344,,-0.1875,-0.266927083,1,0,0,0,33,33,143,1,hechten,images/br_hechten.png,images/cb_hechten.png,0,,,,,,,,,,,,,,,,,,,,,,
