welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.5716,,0.214913194,-0.357256944,1,0,0,0,68,68,177,1,maaltijd,images/br_maaltijd.png,images/cb_maaltijd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.9755,,0.214913194,-0.357256944,1,0,0,0,69,69,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.2528,,0.204986979,-0.368810764,1,0,0,0,70,70,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3897,,0.204986979,-0.368810764,1,0,0,0,71,71,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1431,,0.204986979,-0.368810764,1,0,0,0,72,72,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,2.0201,,0.204986979,-0.368810764,1,0,0,0,73,73,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.0515,,0.204986979,-0.368810764,1,0,0,0,74,74,65,1,parel,images/br_parel.png,images/cb_parel.png,1,parel,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.9642,,0.204986979,-0.368810764,1,0,0,0,75,75,107,1,maling,images/br_maling.png,images/cb_maling.png,1,maling,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,3.3591,,0.204986979,-0.368810764,1,0,0,0,76,76,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.8199,,0.204986979,-0.368810764,1,0,0,0,77,77,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.8881,,0.204986979,-0.368810764,1,0,0,0,78,78,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.6989,,0.204986979,-0.368810764,1,0,0,0,79,79,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4177,,0.204986979,-0.368810764,1,0,0,0,80,80,174,1,stemming,images/br_stemming.png,images/cb_stemming.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.1137,,0.204986979,-0.368810764,1,0,0,0,81,81,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.4282,,0.204986979,-0.368810764,1,0,0,0,82,82,150,1,gegeven,images/br_gegeven.png,images/cb_gegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.9049,,0.204986979,-0.368810764,1,0,0,0,83,83,36,1,vuur,images/br_vuur.png,images/cb_vuur.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,1.2049,,0.204986979,-0.368810764,1,0,0,0,84,84,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.3692,,0.204986979,-0.368810764,1,0,0,0,85,85,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00101,2023-11-30_08h11.57.486,vbt_B2_day4,2022.2.4,MacIntel,60.0024001,,,,,,down,0,0.502,,0.204986979,-0.368810764,1,0,0,0,86,86,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
