welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
-0.039814772,-0.194444444,1,0,0,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,0.273148148,-0.294444473,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,,,,,,down,0,5.556,,0.273148148,-0.294444473,1,0,0,0,0,0,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,,,,,,down,0,2.8303,,0.273148148,-0.294444473,1,0,0,0,1,1,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,,,,,,down,0,0.6743,,0.273148148,-0.294444473,1,0,0,0,2,2,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,,,,,,down,0,5.7544,,0.273148148,-0.294444473,1,0,0,0,3,3,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,,,,,,down,0,1.0662,,0.346296381,-0.392592607,1,0,0,0,4,4,132,1,grappen,images/br_grappen.png,images/cb_grappen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,,,,,,down,0,0.068299999,,0.339814787,-0.384259259,1,0,0,0,5,5,103,1,joggen,images/br_joggen.png,images/cb_joggen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,,,,,,down,0,0.1668,,0.339814787,-0.384259259,1,0,0,0,6,6,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00111,2023-12-09_16h52.05.581,vbt_B2_day4,2022.2.4,Win32,60.31726883,,,,,,down,0,0.6145,,0.339814787,-0.384259259,1,0,0,0,7,7,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
