welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.8886,,0.887963048,-0.125925912,1,0,0,0,8,8,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.3675,,0.887963048,-0.171296296,1,0,0,0,9,9,199,1,beseffen,images/br_beseffen.png,images/cb_beseffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.3563,,0.887963048,-0.186111097,1,0,0,0,10,10,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.5694,,0.887963048,-0.235185199,1,0,0,0,11,11,156,1,rechten,images/br_rechten.png,images/cb_rechten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.8676,,0.887963048,-0.236111111,1,0,0,0,12,12,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.1193,,0.887963048,-0.243518547,1,0,0,0,13,13,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.256,,0.887963048,-0.26944443,1,0,0,0,14,14,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,2.4192,,0.887963048,-0.26944443,1,0,0,0,15,15,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.652,,0.887963048,-0.291666667,1,0,0,0,16,16,29,1,baas,images/br_baas.png,images/cb_baas.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.4176,,0.887963048,-0.294444473,1,0,0,0,17,17,108,1,excuus,images/br_excuus.png,images/cb_excuus.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.5874,,0.887963048,-0.304629644,1,0,0,0,18,18,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.134,,0.887963048,-0.304629644,1,0,0,0,19,19,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.6177,,0.887963048,-0.30740745,1,0,0,0,20,20,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,7.1331,,0.887963048,-0.30740745,1,0,0,0,21,21,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,5.2185,,0.887963048,-0.30740745,1,0,0,0,22,22,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,1,invloed,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.6117,,0.887963048,-0.311111097,1,0,0,0,23,23,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.9594,,0.887963048,-0.337037051,1,0,0,0,24,24,28,1,stal,images/br_stal.png,images/cb_stal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,2.3668,,0.556481538,-0.282407407,1,0,0,0,25,25,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.7674,,0.555555556,-0.282407407,1,0,0,0,26,26,9,1,hier,images/br_hier.png,images/cb_hier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.0083,,0.58148151,-0.301851838,1,0,0,0,27,27,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.1854,,0.588888945,-0.306481467,1,0,0,0,28,28,22,1,stof,images/br_stof.png,images/cb_stof.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.2509,,0.635185242,-0.323148162,1,0,0,0,29,29,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.4202,,0.635185242,-0.323148162,1,0,0,0,30,30,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,3.1843,,0.635185242,-0.323148162,1,0,0,0,31,31,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.458,,0.635185242,-0.323148162,1,0,0,0,32,32,43,1,klauw,images/br_klauw.png,images/cb_klauw.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.5855,,0.640740712,-0.324999986,1,0,0,0,33,33,96,1,slagen,images/br_slagen.png,images/cb_slagen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.2062,,0.640740712,-0.324999986,1,0,0,0,34,34,1,1,zaal,images/br_zaal.png,images/cb_zaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.488,,0.640740712,-0.324999986,1,0,0,0,35,35,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.3014,,0.640740712,-0.324999986,1,0,0,0,36,36,10,1,leek,images/br_leek.png,images/cb_leek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.9937,,0.65833339,-0.32685188,1,0,0,0,37,37,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.3846,,0.659259231,-0.32685188,1,0,0,0,38,38,130,1,keihard,images/br_keihard.png,images/cb_keihard.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.0067,,0.659259231,-0.32685188,1,0,0,0,39,39,56,1,traag,images/br_traag.png,images/cb_traag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,3.1514,,0.660185213,-0.325925968,1,0,0,0,40,40,24,1,jurk,images/br_jurk.png,images/cb_jurk.png,1,jurk,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,9.6731,,0.674074102,-0.327777792,1,0,0,0,41,41,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,1,komisch,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.0198,,0.828703704,-0.48055557,1,0,0,0,42,42,121,1,twijfel,images/br_twijfel.png,images/cb_twijfel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.2852,,0.505555612,0.25462963,1,0,0,0,43,43,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.3223,,0.529629601,0.264814818,1,0,0,0,44,44,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.7889,,0.551851908,0.251851841,1,0,0,0,45,45,115,1,kleren,images/br_kleren.png,images/cb_kleren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.6888,,0.559259344,0.249074071,1,0,0,0,46,46,99,1,koffie,images/br_koffie.png,images/cb_koffie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.5576,,0.57685188,0.242592582,1,0,0,0,47,47,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.6072,,0.604629658,0.218518522,1,0,0,0,48,48,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,2.5169,,0.607407464,0.218518522,1,0,0,0,49,49,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.1568,,0.617592564,0.215740734,1,0,0,0,50,50,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.3771,,0.621296353,0.218518522,1,0,0,0,51,51,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.9338,,0.62962963,0.217592593,1,0,0,0,52,52,77,1,woede,images/br_woede.png,images/cb_woede.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.2527,,0.656481566,0.201851845,1,0,0,0,53,53,126,1,kasteel,images/br_kasteel.png,images/cb_kasteel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,4.8032,,0.671296296,0.198148127,1,0,0,0,54,54,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.7537,,0.716666751,0.188888868,1,0,0,0,55,55,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.3407,,0.736111111,0.176851838,1,0,0,0,56,56,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,13.1159,,0.7398149,0.176851838,1,0,0,0,57,57,165,1,feestdag,images/br_feestdag.png,images/cb_feestdag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,2.6673,,0.83148151,0.214814804,1,0,0,0,58,58,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.1552,,0.837037122,0.213888892,1,0,0,0,59,59,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.1937,,0.837962963,0.213888892,1,0,0,0,60,60,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,1,leuk,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.0414,,0.887963048,0.14166666,1,0,0,0,61,61,142,1,snuiven,images/br_snuiven.png,images/cb_snuiven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.2503,,0.887963048,0.137962942,1,0,0,0,62,62,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,2.4681,,0.810185185,0.136111118,1,0,0,0,63,63,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.0681,,0.866666723,0.081481474,1,0,0,0,64,64,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.6859,,0.882407436,0.073148127,1,0,0,0,65,65,49,1,laken,images/br_laken.png,images/cb_laken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,3.6243,,0.883333418,0.071296303,1,0,0,0,66,66,66,1,lever,images/br_lever.png,images/cb_lever.png,1,lever,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.3659,,0.887963048,0.068518497,1,0,0,0,67,67,138,1,akkoord,images/br_akkoord.png,images/cb_akkoord.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.5511,,0.887963048,0.065740727,1,0,0,0,68,68,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.8549,,0.887963048,0.062962956,1,0,0,0,69,69,98,1,kreeft,images/br_kreeft.png,images/cb_kreeft.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.3085,,0.887963048,0.062962956,1,0,0,0,70,70,16,1,ziek,images/br_ziek.png,images/cb_ziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.9732,,0.887963048,0.062962956,1,0,0,0,71,71,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,3.8916,,0.887963048,0.055555556,1,0,0,0,72,72,105,1,wijlen,images/br_wijlen.png,images/cb_wijlen.png,1,wijlen,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.2851,,0.887963048,0.049074067,1,0,0,0,73,73,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.1843,,0.887963048,0.049074067,1,0,0,0,74,74,140,1,blijven,images/br_blijven.png,images/cb_blijven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.1869,,0.887963048,0.035185178,1,0,0,0,75,75,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,3.1215,,0.887963048,0.034259266,1,0,0,0,76,76,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,1,voorraad,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.4266,,0.887963048,0.034259266,1,0,0,0,77,77,62,1,knaap,images/br_knaap.png,images/cb_knaap.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.8596,,0.887963048,0.033333319,1,0,0,0,78,78,70,1,ijdel,images/br_ijdel.png,images/cb_ijdel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,2.9171,,0.887963048,0.029629637,1,0,0,0,79,79,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.0346,,0.887963048,0.02870369,1,0,0,0,80,80,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.7343,,0.887963048,0.015740748,1,0,0,0,81,81,82,1,muziek,images/br_muziek.png,images/cb_muziek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,2.2852,,0.887963048,0.014814801,1,0,0,0,82,82,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.4698,,0.887963048,0.001851859,1,0,0,0,83,83,100,1,geduld,images/br_geduld.png,images/cb_geduld.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.7602,,0.887963048,-0.00462963,1,0,0,0,84,84,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,2.8207,,0.887963048,-0.009259259,1,0,0,0,85,85,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eetlust,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,0.2841,,0.887963048,-0.025000007,1,0,0,0,86,86,50,1,stoom,images/br_stoom.png,images/cb_stoom.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,3.1435,,0.887963048,-0.033333355,1,0,0,0,87,87,79,1,nodig,images/br_nodig.png,images/cb_nodig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00098,2023-11-11_13h57.21.762,vbt_B2_day4,2022.2.4,Win32,60.04202942,,,,,,down,0,1.9239,,0.886111083,-0.045370384,1,0,0,0,88,88,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
