welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,16.939,,-0.193333333,0.108888889,1,0,0,0,9,9,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,1,invloed,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,8.824,,-0.194444444,0.107777778,1,0,0,0,10,10,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,24.225,,-0.194444444,0.107777778,1,0,0,0,11,11,80,1,kanjer,images/br_kanjer.png,images/cb_kanjer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,6.417,,-0.194444444,0.107777778,1,0,0,0,12,12,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.268,,-0.194444444,0.107777778,1,0,0,0,13,13,166,1,strikken,images/br_strikken.png,images/cb_strikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.716,,-0.194444444,0.107777778,1,0,0,0,14,14,27,1,dans,images/br_dans.png,images/cb_dans.png,1,dans,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.556,,-0.252222222,-0.063333333,1,0,0,0,15,15,194,1,driemaal,images/br_driemaal.png,images/cb_driemaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,9.687,,-0.252222222,-0.063333333,1,0,0,0,16,16,147,1,komisch,images/br_komisch.png,images/cb_komisch.png,1,komisch,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.441,,-0.252222222,-0.063333333,1,0,0,0,17,17,12,1,kust,images/br_kust.png,images/cb_kust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,8.376,,-0.252222222,-0.063333333,1,0,0,0,18,18,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,1,zweven,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.601,,-0.252222222,-0.063333333,1,0,0,0,19,19,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.454,,-0.252222222,-0.063333333,1,0,0,0,20,20,48,1,steel,images/br_steel.png,images/cb_steel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.39,,-0.252222222,-0.063333333,1,0,0,0,21,21,19,1,geit,images/br_geit.png,images/cb_geit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.085,,-0.252222222,-0.063333333,1,0,0,0,22,22,157,1,uitlaat,images/br_uitlaat.png,images/cb_uitlaat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,11.925,,-0.252222222,-0.063333333,1,0,0,0,23,23,59,1,kring,images/br_kring.png,images/cb_kring.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.292,,-0.252222222,-0.063333333,1,0,0,0,24,24,114,1,vullen,images/br_vullen.png,images/cb_vullen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.24,,-0.252222222,-0.063333333,1,0,0,0,25,25,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.649,,-0.252222222,-0.063333333,1,0,0,0,26,26,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.833,,-0.252222222,-0.063333333,1,0,0,0,27,27,170,1,schatten,images/br_schatten.png,images/cb_schatten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.933,,-0.252222222,-0.063333333,1,0,0,0,28,28,23,1,zout,images/br_zout.png,images/cb_zout.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.418,,-0.213333333,-0.018888889,1,0,0,0,29,29,66,1,lever,images/br_lever.png,images/cb_lever.png,1,lever,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,8.641,,-0.218888889,-0.025555556,1,0,0,0,30,30,168,1,bisschop,images/br_bisschop.png,images/cb_bisschop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.949,,-0.218888889,-0.025555556,1,0,0,0,31,31,60,1,jasje,images/br_jasje.png,images/cb_jasje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,46.789,,-0.213333333,-0.013333333,1,0,0,0,32,32,120,1,klimmen,images/br_klimmen.png,images/cb_klimmen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.833,,-0.213333333,-0.013333333,1,0,0,0,33,33,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.533,,-0.213333333,-0.013333333,1,0,0,0,34,34,13,1,kaal,images/br_kaal.png,images/cb_kaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.133,,-0.213333333,-0.013333333,1,0,0,0,35,35,45,1,piste,images/br_piste.png,images/cb_piste.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.792,,-0.213333333,-0.013333333,1,0,0,0,36,36,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.188,,-0.213333333,-0.013333333,1,0,0,0,37,37,63,1,flirt,images/br_flirt.png,images/cb_flirt.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.424,,-0.213333333,-0.013333333,1,0,0,0,38,38,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.562,,-0.213333333,-0.013333333,1,0,0,0,39,39,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,1,opkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.767,,-0.213333333,-0.013333333,1,0,0,0,40,40,65,1,parel,images/br_parel.png,images/cb_parel.png,1,parel,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.372,,-0.213333333,-0.013333333,1,0,0,0,41,41,55,1,praat,images/br_praat.png,images/cb_praat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.632,,-0.213333333,-0.013333333,1,0,0,0,42,42,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.018,,-0.213333333,-0.012222222,1,0,0,0,43,43,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,5.935,,-0.213333333,-0.013333333,1,0,0,0,44,44,193,1,weeshuis,images/br_weeshuis.png,images/cb_weeshuis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.023,,-0.213333333,-0.013333333,1,0,0,0,45,45,85,1,heilig,images/br_heilig.png,images/cb_heilig.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,7.936,,-0.213333333,-0.013333333,1,0,0,0,46,46,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,6.734,,-0.213333333,-0.013333333,1,0,0,0,47,47,192,1,schaamte,images/br_schaamte.png,images/cb_schaamte.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.133,,-0.182222222,0.052222222,1,0,0,0,48,48,111,1,ticket,images/br_ticket.png,images/cb_ticket.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,9.951,,-0.182222222,0.052222222,1,0,0,0,49,49,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.783,,-0.182222222,0.052222222,1,0,0,0,50,50,176,1,techniek,images/br_techniek.png,images/cb_techniek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,5.367,,-0.182222222,0.052222222,1,0,0,0,51,51,131,1,opzicht,images/br_opzicht.png,images/cb_opzicht.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.783,,-0.182222222,0.052222222,1,0,0,0,52,52,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.766,,-0.277777778,-0.094444444,1,0,0,0,53,53,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,6.885,,-0.276666667,-0.092222222,1,0,0,0,54,54,152,1,afnemen,images/br_afnemen.png,images/cb_afnemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.191,,-0.276666667,-0.092222222,1,0,0,0,55,55,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.949,,-0.276666667,-0.092222222,1,0,0,0,56,56,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.941,,-0.276666667,-0.092222222,1,0,0,0,57,57,2,1,jaar,images/br_jaar.png,images/cb_jaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.609,,-0.264444444,-0.088888889,1,0,0,0,58,58,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.642,,-0.267777778,-0.088888889,1,0,0,0,59,59,160,1,daarheen,images/br_daarheen.png,images/cb_daarheen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.823,,-0.267777778,-0.088888889,1,0,0,0,60,60,169,1,oprotten,images/br_oprotten.png,images/cb_oprotten.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.326,,-0.267777778,-0.088888889,1,0,0,0,61,61,78,1,leren,images/br_leren.png,images/cb_leren.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.175,,-0.267777778,-0.09,1,0,0,0,62,62,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,1,aandelen,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.318,,-0.267777778,-0.09,1,0,0,0,63,63,112,1,lukken,images/br_lukken.png,images/cb_lukken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.234,,-0.267777778,-0.09,1,0,0,0,64,64,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.741,,-0.267777778,-0.09,1,0,0,0,65,65,21,1,mist,images/br_mist.png,images/cb_mist.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.493,,-0.267777778,-0.09,1,0,0,0,66,66,161,1,attentie,images/br_attentie.png,images/cb_attentie.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,1.31,,-0.267777778,-0.09,1,0,0,0,67,67,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.16,,-0.267777778,-0.09,1,0,0,0,68,68,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.382,,-0.267777778,-0.09,1,0,0,0,69,69,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,6.986,,-0.267777778,-0.09,1,0,0,0,70,70,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.432,,-0.267777778,-0.09,1,0,0,0,71,71,40,1,schep,images/br_schep.png,images/cb_schep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,17.466,,-0.267777778,-0.09,1,0,0,0,72,72,86,1,woning,images/br_woning.png,images/cb_woning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.522,,-0.267777778,-0.09,1,0,0,0,73,73,14,1,rijp,images/br_rijp.png,images/cb_rijp.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.798,,-0.267777778,-0.09,1,0,0,0,74,74,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,6.339,,-0.028888889,0.26,1,0,0,0,75,75,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,22.552,,-0.025555556,0.29,1,0,0,0,76,76,30,1,uien,images/br_uien.png,images/cb_uien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,4.252,,-0.025555556,0.29,1,0,0,0,77,77,175,1,heengaan,images/br_heengaan.png,images/cb_heengaan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,6.967,,-0.025555556,0.29,1,0,0,0,78,78,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,7.459,,-0.025555556,0.29,1,0,0,0,79,79,122,1,waarvan,images/br_waarvan.png,images/cb_waarvan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,3.258,,-0.025555556,0.29,1,0,0,0,80,80,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,12.532,,-0.025555556,0.29,1,0,0,0,81,81,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,7.856,,-0.025555556,0.29,1,0,0,0,82,82,185,1,mijnheer,images/br_mijnheer.png,images/cb_mijnheer.png,1,mijnheer,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.591,,-0.025555556,0.29,1,0,0,0,83,83,25,1,plek,images/br_plek.png,images/cb_plek.png,1,plek,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,7.816,,-0.025555556,0.29,1,0,0,0,84,84,42,1,bleek,images/br_bleek.png,images/cb_bleek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,2.35,,-0.025555556,0.29,1,0,0,0,85,85,137,1,trekker,images/br_trekker.png,images/cb_trekker.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00071,2023-10-16_16h05.44.389,vbt_B2_day4,2022.2.4,MacIntel,58.82352941,,,,,,down,0,0.05,,0.008888889,0.055555556,1,0,0,0,86,86,84,1,lokken,images/br_lokken.png,images/cb_lokken.png,0,,,,,,,,,,,,,,,,,,,,,,
