welcome_mouse.x,welcome_mouse.y,welcome_mouse.leftButton,welcome_mouse.midButton,welcome_mouse.rightButton,"ID",date,expName,psychopyVersion,OS,frameRate,trainInstr_mouse.x,trainInstr_mouse.y,trainInstr_mouse.leftButton,trainInstr_mouse.midButton,trainInstr_mouse.rightButton,translation_key.keys,translation_key.corr,translation_key.rt,word_rsp.text,trWrd_mouse.x,trWrd_mouse.y,trWrd_mouse.leftButton,trWrd_mouse.midButton,trWrd_mouse.rightButton,train_loop.thisRepN,train_loop.thisTrialN,train_loop.thisN,train_loop.thisIndex,train_loop.ran,nlWrd,brWrd,cbWrd,test,testResp,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,testInstr_mouse.x,testInstr_mouse.y,testInstr_mouse.leftButton,testInstr_mouse.midButton,testInstr_mouse.rightButton,test_mouse.x,test_mouse.y,test_mouse.leftButton,test_mouse.midButton,test_mouse.rightButton,test_response.text,test_loop.thisRepN,test_loop.thisTrialN,test_loop.thisN,test_loop.thisIndex,test_loop.ran
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.568,,0.395833333,-0.084027778,1,0,0,0,8,8,91,1,gezond,images/br_gezond.png,images/cb_gezond.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.2195,,0.395833333,-0.084027778,1,0,0,0,9,9,134,1,geliefd,images/br_geliefd.png,images/cb_geliefd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.1559,,0.395833333,-0.084027778,1,0,0,0,10,10,189,1,aanraden,images/br_aanraden.png,images/cb_aanraden.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.7595,,0.395833333,-0.084027778,1,0,0,0,11,11,116,1,besmet,images/br_besmet.png,images/cb_besmet.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.8031,,0.395833333,-0.084027778,1,0,0,0,12,12,125,1,aanzien,images/br_aanzien.png,images/cb_aanzien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.3687,,0.395833333,-0.084027778,1,0,0,0,13,13,47,1,kabel,images/br_kabel.png,images/cb_kabel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.2593,,0.395833333,-0.084027778,1,0,0,0,14,14,17,1,taal,images/br_taal.png,images/cb_taal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.0328,,0.395833333,-0.084027778,1,0,0,0,15,15,151,1,aanzoek,images/br_aanzoek.png,images/cb_aanzoek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.9222,,0.176388889,0.046527778,1,0,0,0,16,16,67,1,zwart,images/br_zwart.png,images/cb_zwart.png,1,zwart,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.0604,,0.176388889,0.046527778,1,0,0,0,17,17,73,1,volop,images/br_volop.png,images/cb_volop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.0538,,0.184027778,0.048611111,1,0,0,0,18,18,52,1,wagon,images/br_wagon.png,images/cb_wagon.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.2956,,0.186805556,0.059027778,1,0,0,0,19,19,128,1,prikken,images/br_prikken.png,images/cb_prikken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.1739,,0.326388889,0.052083333,1,0,0,0,20,20,90,1,geluid,images/br_geluid.png,images/cb_geluid.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,6.4367,,0.352083333,0.038888889,1,0,0,0,21,21,180,1,openbaar,images/br_openbaar.png,images/cb_openbaar.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.495,,0.352083333,0.038888889,1,0,0,0,22,22,68,1,schat,images/br_schat.png,images/cb_schat.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.3066,,0.352083333,0.038888889,1,0,0,0,23,23,171,1,aarzelen,images/br_aarzelen.png,images/cb_aarzelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.1115,,0.352083333,0.038888889,1,0,0,0,24,24,51,1,samen,images/br_samen.png,images/cb_samen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.2155,,0.352083333,0.038888889,1,0,0,0,25,25,20,1,site,images/br_site.png,images/cb_site.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.8522,,0.352083333,0.038888889,1,0,0,0,26,26,87,1,toeval,images/br_toeval.png,images/cb_toeval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.9039,,0.352083333,0.038888889,1,0,0,0,27,27,76,1,afval,images/br_afval.png,images/cb_afval.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.9201,,0.352083333,0.038888889,1,0,0,0,28,28,71,1,bever,images/br_bever.png,images/cb_bever.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.5854,,0.352083333,0.038888889,1,0,0,0,29,29,39,1,laag,images/br_laag.png,images/cb_laag.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.1198,,0.352083333,0.038888889,1,0,0,0,30,30,149,1,redding,images/br_redding.png,images/cb_redding.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.6397,,0.352083333,0.038888889,1,0,0,0,31,31,129,1,verhaal,images/br_verhaal.png,images/cb_verhaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,5.6879,,0.352083333,0.038888889,1,0,0,0,32,32,32,1,palm,images/br_palm.png,images/cb_palm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.7165,,0.352083333,0.038888889,1,0,0,0,33,33,53,1,baron,images/br_baron.png,images/cb_baron.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.214,,0.352083333,0.038888889,1,0,0,0,34,34,146,1,opkomen,images/br_opkomen.png,images/cb_opkomen.png,1,opkomen,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,6.6581,,0.352083333,0.038888889,1,0,0,0,35,35,162,1,uitdelen,images/br_uitdelen.png,images/cb_uitdelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.8065,,0.352083333,0.038888889,1,0,0,0,36,36,163,1,schuilen,images/br_schuilen.png,images/cb_schuilen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.2204,,0.352083333,0.038888889,1,0,0,0,37,37,89,1,slapen,images/br_slapen.png,images/cb_slapen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.2027,,0.352083333,0.038888889,1,0,0,0,38,38,159,1,sufferd,images/br_sufferd.png,images/cb_sufferd.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.1827,,0.352083333,0.038888889,1,0,0,0,39,39,33,1,vlek,images/br_vlek.png,images/cb_vlek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,6.953,,0.352083333,0.038888889,1,0,0,0,40,40,158,1,innemen,images/br_innemen.png,images/cb_innemen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.2407,,0.352083333,0.038888889,1,0,0,0,41,41,144,1,eetlust,images/br_eetlust.png,images/cb_eetlust.png,1,eentlust,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.5642,,0.352083333,0.038888889,1,0,0,0,42,42,178,1,huisdier,images/br_huisdier.png,images/cb_huisdier.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.8268,,0.352083333,0.038888889,1,0,0,0,43,43,191,1,opheffen,images/br_opheffen.png,images/cb_opheffen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.4445,,0.353472222,0.038194444,1,0,0,0,44,44,26,1,leuk,images/br_leuk.png,images/cb_leuk.png,1,leuk,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.3848,,0.353472222,0.038194444,1,0,0,0,45,45,118,1,vinger,images/br_vinger.png,images/cb_vinger.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,5.6823,,0.353472222,0.038194444,1,0,0,0,46,46,167,1,eenhoorn,images/br_eenhoorn.png,images/cb_eenhoorn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.0423,,0.353472222,0.038194444,1,0,0,0,47,47,198,1,bedoelen,images/br_bedoelen.png,images/cb_bedoelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.8962,,0.353472222,0.038194444,1,0,0,0,48,48,195,1,middelen,images/br_middelen.png,images/cb_middelen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.3842,,0.353472222,0.038194444,1,0,0,0,49,49,139,1,stiekem,images/br_stiekem.png,images/cb_stiekem.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.4989,,0.353472222,0.038194444,1,0,0,0,50,50,109,1,totaal,images/br_totaal.png,images/cb_totaal.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.4762,,0.329166667,0.033333333,1,0,0,0,51,51,104,1,zweven,images/br_zweven.png,images/cb_zweven.png,1,zweven,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.6141,,0.306944444,0.040277778,1,0,0,0,52,52,184,1,aandelen,images/br_aandelen.png,images/cb_aandelen.png,1,aandelen,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.1271,,0.309027778,0.039583333,1,0,0,0,53,53,83,1,mening,images/br_mening.png,images/cb_mening.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.0814,,0.309027778,0.039583333,1,0,0,0,54,54,66,1,lever,images/br_lever.png,images/cb_lever.png,1,lever,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,4.1088,,0.309027778,0.039583333,1,0,0,0,55,55,38,1,baai,images/br_baai.png,images/cb_baai.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.9867,,0.309027778,0.039583333,1,0,0,0,56,56,58,1,tekst,images/br_tekst.png,images/cb_tekst.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,5.4459,,0.309027778,0.039583333,1,0,0,0,57,57,54,1,gebit,images/br_gebit.png,images/cb_gebit.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.28,,0.309027778,0.039583333,1,0,0,0,58,58,93,1,waarop,images/br_waarop.png,images/cb_waarop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.1974,,0.309027778,0.039583333,1,0,0,0,59,59,75,1,snoep,images/br_snoep.png,images/cb_snoep.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.8342,,0.309027778,0.039583333,1,0,0,0,60,60,124,1,bloeien,images/br_bloeien.png,images/cb_bloeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.6474,,0.309027778,0.039583333,1,0,0,0,61,61,186,1,voorraad,images/br_voorraad.png,images/cb_voorraad.png,1,voorraad,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.1144,,0.309027778,0.039583333,1,0,0,0,62,62,61,1,groen,images/br_groen.png,images/cb_groen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.99,,0.309027778,0.039583333,1,0,0,0,63,63,34,1,vorm,images/br_vorm.png,images/cb_vorm.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.1474,,0.317361111,0.028472222,1,0,0,0,64,64,88,1,boeien,images/br_boeien.png,images/cb_boeien.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.2576,,0.315972222,0.038194444,1,0,0,0,65,65,179,1,woestijn,images/br_woestijn.png,images/cb_woestijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,6.022,,0.293055556,0.055555556,1,0,0,0,66,66,181,1,toegeven,images/br_toegeven.png,images/cb_toegeven.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.1283,,0.286805556,0.034722222,1,0,0,0,67,67,35,1,lust,images/br_lust.png,images/cb_lust.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.7745,,0.273611111,0.054861111,1,0,0,0,68,68,3,1,mand,images/br_mand.png,images/cb_mand.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.5628,,0.275,0.035416667,1,0,0,0,69,69,11,1,mode,images/br_mode.png,images/cb_mode.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.2642,,0.273611111,0.059027778,1,0,0,0,70,70,72,1,strak,images/br_strak.png,images/cb_strak.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.6255,,0.277083333,0.063194444,1,0,0,0,71,71,145,1,invloed,images/br_invloed.png,images/cb_invloed.png,1,invloed,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.45,,0.277083333,0.068055556,1,0,0,0,72,72,117,1,kennis,images/br_kennis.png,images/cb_kennis.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.6653,,0.277083333,0.056944444,1,0,0,0,73,73,119,1,liefje,images/br_liefje.png,images/cb_liefje.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.6191,,0.255555556,0.067361111,1,0,0,0,74,74,81,1,dubbel,images/br_dubbel.png,images/cb_dubbel.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,4.663,,0.254166667,0.048611111,1,0,0,0,75,75,196,1,nakijken,images/br_nakijken.png,images/cb_nakijken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,8.0456,,0.25,0.013888889,1,0,0,0,76,76,37,1,mijn,images/br_mijn.png,images/cb_mijn.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.4688,,0.241666667,0.056944444,1,0,0,0,77,77,57,1,steek,images/br_steek.png,images/cb_steek.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.4473,,0.21875,0.031944444,1,0,0,0,78,78,123,1,hiervan,images/br_hiervan.png,images/cb_hiervan.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.23,,0.230555556,0.041666667,1,0,0,0,79,79,190,1,goedkoop,images/br_goedkoop.png,images/cb_goedkoop.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.2572,,0.235416667,0.034027778,1,0,0,0,80,80,188,1,strekken,images/br_strekken.png,images/cb_strekken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,7.9282,,0.233333333,0.022222222,1,0,0,0,81,81,127,1,doodmoe,images/br_doodmoe.png,images/cb_doodmoe.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.6582,,0.232638889,0.00625,1,0,0,0,82,82,197,1,spanning,images/br_spanning.png,images/cb_spanning.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,6.0545,,0.232638889,-0.013888889,1,0,0,0,83,83,136,1,waarbij,images/br_waarbij.png,images/cb_waarbij.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,3.5987,,0.232638889,-0.019444444,1,0,0,0,84,84,153,1,vervoer,images/br_vervoer.png,images/cb_vervoer.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.7275,,0.232638889,-0.025694444,1,0,0,0,85,85,141,1,knielen,images/br_knielen.png,images/cb_knielen.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,0.7517,,0.232638889,-0.020138889,1,0,0,0,86,86,69,1,waken,images/br_waken.png,images/cb_waken.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,2.8987,,0.232638889,-0.038888889,1,0,0,0,87,87,15,1,soda,images/br_soda.png,images/cb_soda.png,0,,,,,,,,,,,,,,,,,,,,,,
,,,,,00069,2023-10-14_19h52.50.355,vbt_B2_day4,2022.2.4,Win32,143.9884809,,,,,,down,0,1.8684,,0.232638889,-0.048611111,1,0,0,0,88,88,110,1,zuster,images/br_zuster.png,images/cb_zuster.png,0,,,,,,,,,,,,,,,,,,,,,,
