nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
bijkomen,1.0,bijkomen,True,moes,3.961700000762935,0.9554000015258808,0,
zout,1.0,zout,True,geld,2.776900001525874,0.537899997711186,0,
staren,1.0,staren,True,baas,2.612700000762942,0.39709999847411837,0,
openbaar,1.0,openbaar,True,maling,6.1887000007629425,0.6482000007629409,0,
joggen,1.0,joggen,True,kleren,4.954000000000001,0.406699996948241,0,
getuigen,1.0,getuigen,True,techniek,8.523799999237063,0.42110000228881006,0,
legaal,1.0,legaal,True,blik,2.637299999237058,1.1842000007629423,0,
toegeven,1.0,toegeven,True,bleek,3.847300003051757,0.6778999977111795,0,
groen,1.0,groen,True,lust,3.1325000000000074,0.4815999984741097,0,
geduld,1.0,geduld,True,slak,6.019700000762938,0.6986000022888135,0,
hechten,1.0,hechten,True,driemaal,4.8185,0.8812000007629308,0,
knaap,1.0,knaap,True,loyaal,3.1214999999999975,0.4785999984741238,0,
snuiven,1.0,snuiven,True,prikken,4.9472000007629475,0.5627999992370576,0,
knielen,1.0,knielen,True,anarchie,6.574199996948252,0.8204999999999956,0,
blijven,1.0,blijven,True,gegeven,3.5280999984741186,0.4481000022888111,0,
jasje,1.0,jasje,True,opheffen,2.7905000000000086,0.6387000007629382,0,
stof,1.0,stof,True,bijkomen,,0.7704999999999984,1,7.993100002288813
site,1.0,site,True,waarop,3.890299999237044,0.8632000007629586,0,
mist,1.0,mist,True,oprotten,4.2342000007629395,0.46729999923707055,0,
flirt,1.0,flirt,True,bedoelen,4.359899997711182,0.7157999992370492,0,
,,,,afval,5.132600002288825,0.42829999923705486,0,
,,,,weigeren,4.350099998474121,0.4767999992370733,0,
,,,,geit,4.989299999237062,0.7627999992370746,0,
,,,,totaal,3.0619999999999834,0.742999999999995,0,
,,,,leuk,3.8619999999999948,0.751499999999993,0,
,,,,middelen,3.993600002288815,1.1780999984741243,0,
,,,,steel,3.381299999237058,0.5282000007629506,0,
,,,,geliefd,3.2720999984741184,0.7957999992370617,0,
,,,,waarvan,4.880400001525857,0.5873999977112021,0,
,,,,waarbij,6.794200000762942,0.7041000022888113,0,
,,,,aanraden,5.993499999999983,0.6575000000000273,0,
,,,,ziek,2.8678000030517694,0.584899997711176,0,
,,,,lukken,2.879700000762938,0.9687999992370635,0,
,,,,zout,,0.5948000030517733,1,3.793199996948232
,,,,muziek,3.6709999999999923,0.4830999984741311,0,
,,,,vervoer,6.330099998474111,0.7541000022888227,0,
,,,,woning,2.9347999992370717,0.7128000030517683,0,
,,,,aandelen,4.280799999237047,0.708299999237056,0,
,,,,staren,,0.5415000000000134,1,4.3907999992370605
,,,,schatten,4.356999999999999,0.5893999977111832,0,
,,,,lokken,3.230399997711231,0.5096000022887779,0,
,,,,heengaan,3.7971000022888006,1.5078999977112062,0,
,,,,kust,5.478000000000009,0.49500000000000455,0,
,,,,soda,5.858200000762906,0.48969999694827493,0,
,,,,taal,2.9125000000000227,0.4082000007629176,0,
,,,,lever,2.6777999992370383,0.5942999992370801,0,
,,,,nodig,3.5219999999999914,0.40829999923704463,0,
,,,,openbaar,,0.9686000022888379,1,8.321399997711183
,,,,grappen,3.6852999992370883,0.6422999992370819,0,
,,,,feestdag,6.663699996948253,0.5049999999999955,0,
,,,,laken,2.920500000000004,0.41570000076296765,0,
,,,,knie,5.246399997711194,0.47320000076291535,0,
,,,,liefje,2.76779999923707,0.45799999999997,0,
,,,,palm,2.9355999984741175,0.4131000022888429,0,
,,,,zaal,2.930499999999995,0.38450000000000273,0,
,,,,opzicht,4.577500000000043,0.4327000007629067,0,
,,,,mijn,6.791600002288817,0.5422999992370592,0,
,,,,slagen,3.5637000007629354,0.4004000015258953,0,
,,,,mening,4.872700000762961,0.6537000007629672,0,
,,,,jaar,2.9814999999999827,0.38999999999998636,0,
,,,,schat,2.936799999237053,0.43610000228881063,0,
,,,,opkomen,3.417899997711231,0.4192000007629417,0,
,,,,uitlaat,5.147900001525841,0.520799999237056,0,
,,,,daarheen,4.082699996948236,0.5193000030517965,0,
,,,,stiekem,3.090400001525893,0.6772000007629231,0,
,,,,joggen,,0.7692000007629645,1,3.9640999984741256
,,,,snoep,3.0642999992370505,0.5100999984741179,0,
,,,,leren,2.7865000000000464,0.4497999992370296,0,
,,,,kasteel,7.934500000000014,1.2101000022888115,0,
,,,,gezond,5.51779999923707,0.4844999999999686,0,
,,,,wagon,3.264299999237039,0.5302999992370587,0,
,,,,zweven,9.698099998474106,0.5919999999999845,0,
,,,,redding,5.544400001525901,0.47249999999996817,0,
,,,,strekken,6.45599999999996,0.49279999923709283,0,
,,,,vlek,3.9120999984741047,0.6315000000000168,0,
,,,,goedkoop,5.579499999999996,0.8229999999999791,0,
,,,,dans,4.402500000000032,0.4350000000000023,0,
,,,,besmet,6.374200000762926,1.15300000000002,0,
,,,,getuigen,,0.9304000015259248,1,14.327099998474068
,,,,bisschop,6.853399997711165,0.4954999999999927,0,
,,,,baai,9.384099998474142,0.40440000152585753,0,
,,,,aarzelen,6.103999999999985,0.4680999984740879,0,
,,,,kabel,3.2472000007628594,0.3952999992370678,0,
,,,,traag,3.0641999969482185,0.6879999999999882,0,
,,,,legaal,,0.5463000030517833,1,3.6900999984741247
,,,,gedicht,4.818599998474156,0.5639999999999645,0,
,,,,komisch,14.124400001525942,1.2365999984740483,0,
,,,,verhaal,6.961200000762915,0.5447999992370569,0,
,,,,toegeven,,0.5362999992371442,1,4.610700000762904
,,,,stoom,2.9940999984740984,0.9054000015258907,0,
,,,,stemming,3.3144000015258825,0.611599998474162,0,
