nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
kabel,0.0,,False,kabel,6.97589999997615,1.2315000000000111,0,
strikken,0.0,,False,strikken,4.875400000005953,0.9849000000059505,0,
huisdier,0.0,,False,huisdier,10.444399999976156,0.8480000000000132,0,
ticket,0.0,,False,ticket,8.62609999999404,1.1651999999880616,0,
driemaal,0.0,,False,driemaal,6.420099999994051,1.247000000000014,0,
eenhoorn,0.0,,False,eenhoorn,5.011500000000012,1.0563000000119018,0,
openbaar,1.0,openbaar,True,openbaar,,1.2813999999761734,1,11.776800000011917
baai,0.0,,False,baai,3.208300000011917,2.4399999999999977,0,
heengaan,0.0,,False,heengaan,5.026099999994045,1.1556000000238384,0,
hiervan,0.0,,False,hiervan,7.333100000023819,1.1200000000000045,0,
zuster,0.0,,False,zuster,6.212200000017901,0.7779999999999916,0,
toegeven,1.0,toegeven,True,toegeven,,0.9924000000059436,1,10.015800000011922
kreeft,0.0,,False,kreeft,5.365600000023846,0.9830000000000041,0,
blik,0.0,,False,blik,3.8452000000178828,1.0668999999761581,0,
seizoen,0.0,,False,seizoen,9.761800000011931,1.2515000000000214,0,
plek,0.0,,False,plek,4.844699999988052,0.5836999999880845,0,
feestdag,0.0,,False,feestdag,7.894199999988075,0.8227000000178464,0,
oprotten,0.0,,False,oprotten,4.911299999982134,0.6478000000118982,0,
poes,0.0,,False,poes,3.3168000000119378,0.7961999999880618,0,
afnemen,0.0,,False,afnemen,6.166499999999985,0.7837000000178591,0,
maaltijd,0.0,,False,maaltijd,6.07929999998214,0.73120000001785,0,
woede,0.0,,False,woede,4.829000000000008,0.6630999999940173,0,
maling,0.0,,False,maling,7.494699999988086,0.6360000000000241,0,
akkoord,0.0,,False,akkoord,4.595700000017928,0.75,0,
snoep,0.0,,False,snoep,4.677800000011928,1.4187999999821272,0,
dubbel,0.0,,False,dubbel,7.977800000011939,1.0769999999999982,0,
jasje,1.0,jasje,True,jasje,,1.0340999999939982,1,6.333700000017927
apparaat,0.0,,False,apparaat,5.894300000011924,0.8856999999880486,0,
bedoelen,0.0,,False,bedoelen,6.680100000023799,0.7672999999821286,0,
bisschop,0.0,,False,bisschop,6.311699999988093,1.8480999999940764,0,
traag,0.0,,False,traag,5.7804000000059546,0.8658999999761363,0,
vreten,0.0,,False,vreten,6.943300000011959,0.6573999999761213,0,
prikken,0.0,,False,prikken,4.881599999994023,0.632900000005975,0,
leuk,0.0,,False,leuk,4.694000000000017,0.9493000000119309,0,
steel,0.0,,False,steel,3.7506999999880577,0.5827000000178941,0,
redding,0.0,,False,redding,6.26219999998807,0.6685999999940577,0,
soda,0.0,,False,soda,6.010800000011898,0.8209000000059632,0,
snuiven,1.0,snuiven,True,snuiven,,1.061200000017891,1,8.826999999999998
stof,1.0,stof,True,stof,,1.3910999999940827,1,5.823900000005949
geliefd,0.0,,False,geliefd,9.079999999999984,0.5222999999821241,0,
zout,1.0,zout,True,zout,,1.0336999999880732,1,9.559400000005951
samen,0.0,,False,samen,5.862299999982099,0.5314999999999941,0,
schat,0.0,,False,schat,6.199799999982133,0.7104000000059614,0,
groen,1.0,groen,True,groen,,0.9424000000059323,1,8.682300000011935
jaar,0.0,,False,jaar,3.826000000000022,0.8626999999880809,0,
staren,1.0,staren,True,staren,,0.7012999999820977,1,5.51400000000001
besmet,0.0,,False,besmet,4.55970000001787,0.6871999999880813,0,
ziek,0.0,,False,ziek,5.148499999999956,0.5995999999940409,0,
strak,0.0,,False,strak,11.029899999976124,0.6680000000000064,0,
leren,0.0,,False,leren,4.932200000017929,0.4676999999880991,0,
gegeven,0.0,,False,gegeven,3.1456999999880964,0.8829000000058613,0,
opzicht,0.0,,False,opzicht,6.277400000005969,0.5152000000178987,0,
stemming,0.0,,False,stemming,5.049300000011954,0.6991999999880818,0,
nodig,0.0,,False,nodig,7.058299999982069,0.6395999999940614,0,
volop,0.0,,False,volop,3.2991000000238273,0.5900999999939813,0,
knielen,1.0,knielen,True,knielen,,0.8400999999939813,1,6.408500000000004
opkijken,0.0,,False,opkijken,6.02619999998808,1.3803000000118573,0,
jurk,0.0,,False,jurk,6.449200000017868,1.2352999999822032,0,
mand,0.0,,False,mand,4.878400000005968,1.0660999999939804,0,
wegen,0.0,,False,wegen,3.5791999999880773,0.6184000000058631,0,
totaal,0.0,,False,totaal,4.983499999999935,0.9490999999941323,0,
daarheen,0.0,,False,daarheen,8.228900000005979,0.7005999999939831,0,
mode,0.0,,False,mode,3.161800000011908,0.6342999999820904,0,
kennis,0.0,,False,kennis,4.562000000000012,1.0658999999761818,0,
boeien,0.0,,False,boeien,4.713900000005992,0.730299999982094,0,
lust,0.0,,False,lust,3.278900000005933,0.6858999999761863,0,
uitlaat,0.0,,False,uitlaat,5.983499999999935,0.8592999999821131,0,
hechten,1.0,hechten,True,hechten,,0.8775000000000546,1,9.806600000023764
innemen,0.0,,False,innemen,5.232599999994022,0.7829000000059523,0,
dans,0.0,,False,dans,6.480900000005931,2.437000000000012,0,
stal,0.0,,False,stal,4.112600000023804,0.9635000000000673,0,
kust,0.0,,False,kust,3.915600000023801,0.5983999999762091,0,
liefje,0.0,,False,liefje,5.5779999999999745,3.4159000000059905,0,
zingen,0.0,,False,zingen,6.647199999988061,0.8331999999880964,0,
vlek,0.0,,False,vlek,3.1319000000059987,0.6656999999880782,0,
geheim,0.0,,False,geheim,10.627400000005878,0.5268000000119173,0,
geduld,1.0,geduld,True,geduld,,0.827299999982074,1,6.133400000005963
blijven,1.0,blijven,True,blijven,,0.8445000000000391,1,7.2732999999821
spanning,0.0,,False,spanning,4.299699999988093,0.7211999999880163,0,
getuigen,1.0,getuigen,True,getuigen,,0.7868000000119082,1,8.078199999988101
gezond,0.0,,False,gezond,9.049199999988105,0.8126000000238491,0,
maken,0.0,,False,maken,5.343400000006,0.4734999999999445,0,
knaap,1.0,knaap,True,knaap,,0.9695000000000391,1,6.683400000005918
laken,0.0,,False,laken,3.712400000005914,1.0802999999821168,0,
