nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
getuigen,1.0,getuigen,True,mijn,5.50980000001195,1.5526999999880786,0,
site,1.0,site,True,baai,2.8378000000119243,1.0598999999761816,0,
flirt,1.0,flirt,True,akkoord,2.6173000000119373,0.9554999999999723,0,
jasje,1.0,jasje,True,jurk,2.9458000000119284,1.3793000000119093,0,
stof,1.0,stof,True,twijfel,3.2436999999880527,0.7139000000357782,0,
joggen,1.0,joggen,True,getuigen,,1.4570999999642424,1,30.124199999988065
bijkomen,1.0,bijkomen,True,parel,4.322500000000019,2.1183999999761625,0,
knielen,1.0,knielen,True,doodmoe,3.3313999999761563,1.286500000000018,0,
groen,1.0,groen,True,uitdelen,17.767699999988082,1.177500000000009,0,
legaal,1.0,legaal,True,site,,0.9357999999523088,1,37.82290000003576
openbaar,1.0,openbaar,True,stemming,3.877199999988079,1.2194000000357619,0,
hechten,1.0,hechten,True,techniek,4.530500000000018,1.1558000000118795,0,
zout,1.0,zout,True,wegen,4.833300000011889,0.6885000000000332,0,
staren,1.0,staren,True,keihard,3.447499999999991,0.7088000000118768,0,
mist,1.0,mist,True,praat,4.5268999999761945,0.6573000000119009,0,
toegeven,1.0,toegeven,True,klauw,3.94529999995234,1.0099000000357137,0,
blijven,1.0,,False,lever,2.810199999988072,1.038000000000011,0,
knaap,1.0,knaap,True,geld,3.2256999999880236,0.9186999999881209,0,
snuiven,1.0,snuiven,True,ticket,3.7486000000238278,0.672599999964234,0,
geduld,1.0,geduld,True,feestdag,3.7538000000118927,0.5631999999881145,0,
,,,,kanjer,3.1229999999999905,0.7273000000118941,0,
,,,,opzicht,4.150199999988047,1.0270000000000437,0,
,,,,attentie,3.501300000011895,0.560800000011966,0,
,,,,oprotten,2.79019999998809,0.6431000000238214,0,
,,,,woede,2.9128000000118845,0.96550000000002,0,
,,,,aandelen,4.5260000000000105,0.7947000000476692,0,
,,,,laag,2.9431000000238328,0.6321999999880745,0,
,,,,palm,2.696599999964235,1.4469000000357255,0,
,,,,eetlust,4.393500000000017,0.983299999952294,0,
,,,,flirt,,1.9100999999642454,1,13.327600000023835
,,,,leek,3.8137000000477315,0.6418999999761468,0,
,,,,hiervan,5.588900000035721,0.7152999999523217,0,
,,,,mening,3.2347999999523154,0.7297000000477283,0,
,,,,jasje,,0.9851999999880832,1,16.18580000001191
,,,,stof,,0.5407000000477069,1,8.41969999998804
,,,,uien,4.032399999976178,0.8087000000476792,0,
,,,,gerucht,4.488399999976139,0.874600000023861,0,
