nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
mist,1.0,mist,True,mist,,16.883599999993976,1,20.842100000008998
moes,0.0,,False,moes,3.2017000000030293,0.5335000000000036,0,
wijlen,0.0,,False,wijlen,3.785400000006007,1.9503999999910775,0,
trekker,0.0,,False,trekker,2.8686999999881664,0.6263000000118382,0,
hiervan,0.0,,False,hiervan,5.017000000000053,0.5721000000088452,0,
woede,0.0,,False,woede,4.657000000000039,0.4838000000119109,0,
muziek,0.0,,False,muziek,3.2136000000090235,0.8788999999910629,0,
afnemen,0.0,,False,afnemen,3.842600000008929,0.4895000000000209,0,
uien,0.0,,False,uien,3.6544000000059214,0.47059999999407864,0,
koppen,0.0,,False,koppen,2.8350999999940996,0.6494999999999891,0,
woning,0.0,,False,woning,2.6511000000089098,0.6715000000000373,0,
oprotten,0.0,,False,oprotten,3.051099999993994,0.6312999999970543,0,
joggen,1.0,joggen,True,joggen,,0.5230999999940877,1,15.561600000008866
geld,0.0,,False,geld,2.9771000000089316,0.46269999998798994,0,
laken,0.0,,False,laken,3.322900000005916,0.7048999999910848,0,
baas,0.0,,False,baas,4.051599999994096,0.8081000000089489,0,
mand,0.0,,False,mand,3.502099999994016,0.77880000001187,0,
plek,0.0,,False,plek,4.895500000000084,0.6994000000058804,0,
zwart,0.0,,False,zwart,4.7855999999940195,0.8884000000059586,0,
strak,0.0,,False,strak,2.667900000005943,1.1192000000029338,0,
lokken,0.0,,False,lokken,4.751799999997047,0.5249999999999773,0,
lust,0.0,,False,lust,2.8680999999940013,0.5599000000059959,0,
poes,0.0,,False,poes,3.94399999999996,0.5297000000030039,0,
volop,0.0,,False,volop,4.51299999999992,0.644299999997088,0,
mijnheer,0.0,,False,mijnheer,5.121599999994032,0.5025999999941178,0,
redding,0.0,,False,redding,2.74819999998806,0.7127000000029966,0,
dubbel,0.0,,False,dubbel,2.6785999999940486,0.46290000000590226,0,
huisdier,0.0,,False,huisdier,2.8932000000029348,0.4972000000029766,0,
maaltijd,0.0,,False,maaltijd,4.863899999991077,0.49730000001181907,0,
ticket,0.0,,False,ticket,6.623499999999922,0.430599999994115,0,
bedoelen,0.0,,False,bedoelen,6.866200000003005,0.40539999999100473,0,
slagen,0.0,,False,slagen,3.0444000000059077,1.5370999999940977,0,
vreten,0.0,,False,vreten,4.696600000008971,0.6290999999939686,0,
geit,0.0,,False,geit,15.484000000000037,0.4771999999881018,0,
gedicht,0.0,,False,gedicht,3.0444000000059077,0.7130999999941423,0,
mode,0.0,,False,mode,2.9629999999999654,0.7288999999910857,0,
attentie,0.0,,False,attentie,3.3617999999970607,0.6309000000059086,0,
lukken,0.0,,False,lukken,3.9951000000089607,0.4779999999999518,0,
blad,0.0,,False,blad,2.602599999994027,0.6095999999940886,0,
gerucht,0.0,,False,gerucht,3.910799999996925,0.4334000000060314,0,
anarchie,0.0,,False,anarchie,4.7640999999939595,0.5144000000060487,0,
baron,0.0,,False,baron,3.1382999999970025,0.5724999999999909,0,
schat,0.0,,False,schat,2.959900000005973,0.9047999999969534,0,
kleren,0.0,,False,kleren,2.680100000008906,0.6835000000000946,0,
kennis,0.0,,False,kennis,5.401699999988068,0.5613000000118973,0,
weigeren,0.0,,False,weigeren,2.8058000000119137,0.8011999999881709,0,
doodmoe,0.0,,False,doodmoe,2.7751999999881036,0.6849000000059959,0,
spanning,0.0,,False,spanning,2.772799999997005,0.9975999999941223,0,
bijkomen,1.0,bijkomen,True,bijkomen,,0.7994999999999663,1,24.04070000000297
mijn,0.0,,False,mijn,2.709900000005973,0.7459999999999809,0,
maling,0.0,,False,maling,4.330799999996998,0.5185000000000173,0,
kabel,0.0,,False,kabel,3.674199999987991,0.5011000000089325,0,
schuilen,0.0,,False,schuilen,3.1672000000029357,0.47960000000898617,0,
zingen,0.0,,False,zingen,3.3108999999910793,0.11660000000892978,0,
klauw,0.0,,False,klauw,3.413799999996968,0.5662999999971134,0,
stoom,0.0,,False,stoom,2.694499999999948,0.46579999999698884,0,
aflopen,0.0,,False,aflopen,4.6957000000030575,0.5570000000000164,0,
techniek,0.0,,False,techniek,2.9660999999939577,0.7162999999970907,0,
knie,0.0,,False,knie,2.9277000000030284,0.7311999999881209,0,
zaal,0.0,,False,zaal,2.912099999993984,0.7502000000030193,0,
baai,0.0,,False,baai,2.9661000000089643,0.7811999999880754,0,
jurk,0.0,,False,jurk,4.696599999994078,0.5987000000029639,0,
tekst,0.0,,False,tekst,2.570799999997007,0.818200000003003,0,
knaap,1.0,khoop,False,knaap,,1.1447999999969625,1,10.992900000005989
geduld,1.0,geduld,True,geduld,,0.6062000000030139,1,34.75409999999408
taal,0.0,,False,taal,3.651200000002973,0.7143999999910875,0,
stof,1.0,stof,True,stof,,0.6629000000060614,1,9.400499999999965
zout,1.0,zout,True,zout,,0.5605999999939968,1,7.269400000006044
rijp,0.0,,False,rijp,3.677000000000021,0.5262999999969225,0,
loyaal,0.0,,False,loyaal,4.222600000008924,0.6730000000000018,0,
rechten,0.0,,False,rechten,3.694499999999948,0.6632999999969797,0,
toeval,0.0,,False,toeval,3.7637000000029275,0.6667000000030612,0,
vlek,0.0,,False,vlek,2.683999999999969,0.5756999999880463,0,
feestdag,0.0,,False,feestdag,3.13420000000292,0.6096000000089816,0,
schaamte,0.0,,False,schaamte,2.8835999999940896,0.5997999999970034,0,
flits,0.0,,False,flits,3.701599999994073,0.6722999999969943,0,
stemming,0.0,,False,stemming,5.7855999999940195,0.507900000005975,0,
smullen,0.0,,False,smullen,2.934100000009039,1.5920999999940477,0,
oceaan,0.0,,False,oceaan,4.968899999990981,0.6575000000000273,0,
liefje,0.0,,False,liefje,3.417400000005955,0.6101999999880263,0,
aanzoek,0.0,,False,aanzoek,2.5844000000058713,0.7432000000030712,0,
toegeven,1.0,toegeven,True,toegeven,,0.5379000000059477,1,17.340299999997
getuigen,1.0,getuigen,True,getuigen,,0.8164999999999054,1,11.42070000000308
leren,0.0,,False,leren,3.2346999999879245,0.9763000000120883,0,
geluid,0.0,,False,geluid,2.600300000012112,0.6948999999908665,0,
diep,0.0,,False,diep,3.163099999994074,0.7802999999969416,0,
vervoer,0.0,,False,vervoer,3.2611999999880936,0.550700000002962,0,
vullen,0.0,,False,vullen,2.6679999999998927,0.740500000000111,0,
traag,0.0,,False,traag,3.4685999999940123,0.5950000000000273,0,
geliefd,0.0,,False,geliefd,3.761299999996936,0.7168000000119719,0,
kring,0.0,,False,kring,3.034100000008948,0.6775999999938449,0,
heengaan,0.0,,False,heengaan,4.844600000008995,0.5710999999939759,0,
knielen,1.0,knielen,True,knielen,,0.6364000000060059,1,11.564999999999827
opkijken,0.0,,False,opkijken,4.351099999994176,0.8197000000029675,0,
aanzien,0.0,,False,aanzien,2.567700000003015,1.378599999994094,0,
piste,0.0,,False,piste,3.4302000000029693,0.9010999999941305,0,
koffie,0.0,,False,koffie,4.402600000008761,0.8822999999970307,0,
bisschop,0.0,,False,bisschop,4.185800000012023,0.6079999999999472,0,
kreeft,0.0,,False,kreeft,2.767600000008997,1.5826999999881082,0,
samen,0.0,,False,samen,4.751400000006015,0.6120999999939158,0,
openbaar,1.0,openbaar,True,openbaar,,0.6282999999968979,1,12.745400000006157
klimmen,0.0,,False,klimmen,14.35090000000605,2.417299999996885,0,
waarvan,0.0,,False,waarvan,10.371099999994158,0.6382000000028256,0,
keihard,0.0,,False,keihard,8.553300000012086,0.4660999999939577,0,
akkoord,0.0,,False,akkoord,3.8687000000029457,0.5744000000058804,0,
aandelen,0.0,,False,aandelen,2.6343999999910466,0.6941000000090298,0,
ijdel,0.0,,False,ijdel,8.61390000000597,0.6975999999940541,0,
gebit,0.0,,False,gebit,4.485399999991159,0.7584999999999127,0,
jaar,0.0,,False,jaar,12.037600000008979,0.47450000000003456,0,
parel,0.0,,False,parel,2.8017999999970016,0.5331000000089716,0,
strekken,0.0,,False,strekken,3.635900000005904,0.7592000000029202,0,
kasteel,0.0,,False,kasteel,5.301200000003064,0.7974999999999,0,
opheffen,0.0,,False,opheffen,5.749100000008866,0.5460999999941123,0,
dans,0.0,,False,dans,7.86579999999708,0.6507000000028711,0,
schep,0.0,,False,schep,2.929200000002993,0.8017000000029384,0,
aanraden,0.0,,False,aanraden,6.182000000000016,0.5163000000120519,0,
afval,0.0,,False,afval,7.480599999993956,0.43849999999997635,0,
leek,0.0,,False,leek,4.378700000002937,0.4811999999881209,0,
komisch,0.0,,False,komisch,3.5461999999881755,0.4807000000030257,0,
leuk,0.0,,False,leuk,2.9790999999938776,0.7651000000089425,0,
lever,0.0,,False,lever,5.747100000009141,0.445599999993874,0,
vinger,0.0,,False,vinger,2.9114999999999327,0.7626000000091153,0,
bever,0.0,,False,bever,2.6510000000000673,1.0960999999940668,0,
hier,0.0,,False,hier,2.8964999999998327,0.6545000000000982,0,
legaal,1.0,legaal,True,legaal,,0.46979999999712163,1,8.920700000002853
maken,0.0,,False,maken,3.0767000000030293,0.6442000000029111,0,
boeien,0.0,,False,boeien,3.9540000000001783,1.0947999999968943,0,
daarheen,0.0,,False,daarheen,3.3795000000000073,0.5274999999999181,0,
sufferd,0.0,,False,sufferd,4.274000000000115,0.5989999999999327,0,
strikken,0.0,,False,strikken,3.644100000008848,0.5527999999969779,0,
palm,0.0,,False,palm,3.3795000000000073,0.5151000000089425,0,
waken,0.0,,False,waken,3.4990000000000236,0.4955999999940559,0,
kanjer,0.0,,False,kanjer,3.931200000003173,0.5109999999999673,0,
vorm,0.0,,False,vorm,6.266300000012052,0.5103999999910229,0,
waarop,0.0,,False,waarop,5.530799999997043,0.71550000000002,0,
driemaal,0.0,,False,driemaal,3.0797999999970216,0.6625000000001364,0,
goedkoop,0.0,,False,goedkoop,3.677799999996978,0.7479000000059841,0,
aarzelen,0.0,,False,aarzelen,2.620799999997189,0.9494999999999436,0,
waarbij,0.0,,False,waarbij,2.7425000000000637,1.1339000000059514,0,
totaal,0.0,,False,totaal,2.7254000000059477,1.2499000000059368,0,
slapen,0.0,,False,slapen,2.539400000006026,1.1802999999970325,0,
weeshuis,0.0,,False,weeshuis,2.705400000005966,0.880099999993945,0,
blijven,1.0,blijven,True,blijven,,0.6198999999910484,1,10.357700000002978
soda,0.0,,False,soda,2.578100000008817,27.302299999997103,0,
site,1.0,site,True,site,,0.5404999999998381,1,7.763299999997116
groen,1.0,groen,True,groen,,0.5252999999970598,1,6.986299999996845
stiekem,0.0,,False,stiekem,2.901200000002973,0.7672999999970216,0,
apparaat,0.0,,False,apparaat,3.2180999999939104,0.8864000000060059,0,
gezond,0.0,,False,gezond,2.651200000002973,0.8579999999999472,0,
opzicht,0.0,,False,opzicht,3.4685999999940123,0.6409000000060132,0,
graaf,0.0,,False,graaf,2.8675000000000637,0.6908999999909611,0,
