nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
traag,1.0,traag,True,smullen,28.256700000017872,63.62229999998215,0,
techniek,1.0,techniek,True,traag,,6.144700000017849,1,15.191299999982107
woestijn,1.0,woestijn,True,komisch,47.56919999998803,8.311599999994087,0,
tekst,1.0,tekst,True,uien,16.864599999994084,1.5488000000118518,0,
kring,1.0,kreng,False,middelen,56.97819999998808,27.08940000000598,0,
koffie,1.0,koffie,True,innemen,20.479200000017954,1.8037999999820613,0,
steek,1.0,steek,True,techniek,,2.045200000017985,1,42.21340000000589
slagen,1.0,slagen,True,gedicht,50.95919999998807,28.093099999994138,0,
blik,1.0,blik,True,daarheen,20.042300000011892,2.826400000005947,0,
huisdier,1.0,huisdier,True,opzicht,31.59839999997621,6.811200000017834,0,
akkoord,1.0,akkoord,True,rechten,14.315199999988067,1.868099999994115,0,
stiekem,1.0,stiekem,True,hier,25.67640000000597,3.472900000005893,0,
taal,1.0,taal,True,redding,23.7652000000179,2.4884000000059814,0,
maaltijd,1.0,maaltijd,True,uitdelen,19.332200000017906,1.8428999999761118,0,
kreeft,1.0,kreeft,True,wegen,6.849299999982122,1.85450000000003,0,
waarbij,1.0,waarbij,True,toegeven,8.918100000023856,0.79099999999994,0,
geit,1.0,geit,True,volop,8.048299999982191,0.9531000000238237,0,
ziek,1.0,ziek,True,afnemen,17.060199999988072,1.477300000011951,0,
trekker,1.0,trekken,False,boeien,11.878300000011905,1.4234000000059268,0,
loyaal,1.0,loyaal,True,vuur,8.779299999982072,0.9439000000060105,0,
,,,,vorm,7.161199999988071,0.7750999999940404,0,
,,,,rijp,17.35050000000001,2.299799999982042,0,
,,,,kanjer,15.467200000017897,3.1570999999939886,0,
,,,,liefje,9.56059999999411,1.1094000000059623,0,
,,,,geheim,9.830900000006068,0.8854999999998654,0,
,,,,woestijn,,3.641499999999951,1,55.18770000001791
,,,,koppen,9.043699999987894,0.7406999999882373,0,
,,,,lokken,4.882499999999936,0.8153000000120301,0,
,,,,tekst,,0.6590000000001055,1,11.195300000011912
,,,,knielen,15.082300000011855,0.56819999998811,0,
,,,,site,8.334900000005973,0.6737999999820659,0,
,,,,driemaal,14.265300000011848,0.5191999999881318,0,
,,,,attentie,13.194300000011935,0.6108999999762545,0,
,,,,lukken,5.179300000011835,1.591099999994185,0,
,,,,lust,5.1181999999880645,0.6956999999881646,0,
,,,,afval,8.813700000017889,0.47589999997603627,0,
,,,,schep,11.70399999999995,0.5136999999881482,0,
,,,,zingen,12.862499999999955,0.5295000000000982,0,
,,,,kring,,1.7249000000058459,1,18.571300000011888
,,,,klimmen,12.324499999999944,0.4190999999939322,0,
,,,,koffie,,0.5136000000236436,1,8.729399999976295
,,,,piste,10.932300000011764,0.5246999999881155,0,
,,,,snuiven,9.996900000006008,0.6615999999939959,0,
,,,,steek,,0.46509999999398133,1,10.079199999988077
,,,,zout,17.733999999999924,0.5134000000059586,0,
,,,,mijn,12.503500000000031,0.5750000000000455,0,
,,,,kabel,11.5857999999821,0.5977000000179942,0,
,,,,slagen,,0.8795000000000073,1,8.31220000001781
,,,,flirt,9.718000000000075,1.522299999982124,0,
,,,,blad,8.350199999988035,0.6070000000001983,0,
,,,,opkomen,12.195900000006077,0.5568999999761672,0,
,,,,blik,,1.4459000000060769,1,9.890499999999975
,,,,beseffen,12.76219999998807,0.7073000000120828,0,
,,,,aanzoek,13.233599999994112,1.5126999999879445,0,
,,,,mijnheer,26.777200000017956,0.6717999999821131,0,
,,,,huisdier,,1.0984999999998308,1,16.84859999999412
,,,,vullen,29.801999999999907,1.9957999999821823,0,
,,,,heilig,16.34940000000597,0.8058000000119137,0,
,,,,waarop,10.13430000001199,0.6415999999940141,0,
,,,,mening,19.06440000000589,2.791699999988168,0,
,,,,mand,12.909400000005917,2.7395999999939704,0,
,,,,schat,5.999800000011874,0.6250999999940632,0,
,,,,verhaal,22.017000000000053,0.6569000000058622,0,
,,,,strekken,8.49630000001207,0.50569999998811,0,
,,,,baai,6.745999999999867,0.7612999999821568,0,
,,,,eenhoorn,10.447499999999991,2.1512000000177522,0,
,,,,kennis,13.265499999999975,3.894599999993943,0,
,,,,stoom,4.995099999993954,0.5935999999940123,0,
,,,,maling,10.02609999999413,0.923900000005915,0,
,,,,bloeien,10.367099999994025,0.8247000000178559,0,
,,,,goedkoop,14.564099999994141,1.8964000000059968,0,
,,,,ijdel,26.914400000006026,0.7358000000119773,0,
,,,,akkoord,,1.251400000006015,1,13.557999999999993
,,,,geld,5.211500000000115,1.419499999999971,0,
,,,,mist,6.610799999981964,1.1675999999940814,0,
,,,,gegeven,8.465400000005957,0.47730000001183726,0,
,,,,weigeren,9.446200000018052,0.6499000000058004,0,
,,,,apparaat,8.196599999994078,0.4915000000000873,0,
,,,,opkijken,12.048800000011852,0.5802999999821168,0,
,,,,kust,7.584599999993998,0.8910000000000764,0,
,,,,hiervan,19.82990000000609,0.8278999999761254,0,
,,,,keihard,10.999299999982213,0.6454000000057931,0,
,,,,laken,4.593499999999949,0.701900000005935,0,
,,,,heengaan,12.76109999999403,0.6356999999879918,0,
,,,,wijlen,17.495199999988017,1.2836000000238528,0,
,,,,geduld,15.108699999987948,0.6798000000119373,0,
,,,,openbaar,13.013599999993858,0.7466999999880954,0,
,,,,lever,5.530099999994036,1.3759999999999764,0,
,,,,snoep,19.265300000011848,0.9362999999821113,0,
,,,,kaal,3.7300999999940814,0.7167000000179087,0,
,,,,stiekem,,0.8855999999939286,1,9.53190000000609
,,,,wagon,7.617800000012039,1.4428999999761345,0,
,,,,nakijken,17.449399999976094,0.6251000000238491,0,
,,,,weeshuis,11.213099999994029,0.5910000000001219,0,
,,,,stal,3.6875,0.48180000001184453,0,
,,,,uitlaat,9.31909999999425,0.6049000000061824,0,
,,,,klauw,7.495799999981955,0.9869000000062442,0,
,,,,schaamte,15.227499999999964,0.689900000005764,0,
,,,,sufferd,25.682000000000244,3.621199999988221,0,
,,,,plek,5.4989000000059605,0.8775000000000546,0,
,,,,aandelen,5.635099999994054,0.755500000000211,0,
,,,,jagen,4.465400000005957,0.5491999999881045,0,
,,,,gerucht,7.913799999982075,0.6878000000119755,0,
,,,,opheffen,8.03140000000576,0.6619000000059714,0,
,,,,knie,8.111300000012307,1.5279999999997926,0,
,,,,zweven,16.032699999987926,0.5286999999880209,0,
,,,,gebit,5.899799999981951,0.6409000000062406,0,
,,,,invloed,16.62599999999975,0.7210999999938394,0,
,,,,baas,5.82129999998233,0.7079999999996289,0,
,,,,baron,4.853900000005979,0.9585000000001855,0,
,,,,oprotten,9.176499999999578,1.9236999999884574,0,
,,,,kasteel,11.016500000000178,1.3720999999936794,0,
,,,,bijkomen,15.797200000018165,0.7369000000057895,0,
,,,,taal,,0.5119000000058804,1,5.016000000000076
,,,,aanraden,21.044800000011946,1.6770000000001346,0,
,,,,muziek,21.596899999975903,1.5961000000238528,0,
,,,,staren,7.6448000000118554,0.7304000000058295,0,
,,,,kleren,4.443299999981718,0.680200000017976,0,
,,,,graaf,5.162500000000364,0.6824999999998909,0,
,,,,leren,7.229299999981777,0.7844000000059168,0,
,,,,dubbel,7.279199999988123,0.5399999999999636,0,
,,,,twijfel,9.367300000012165,0.5585999999939304,0,
,,,,geliefd,12.440400000005866,2.7474999999999454,0,
,,,,moes,6.948699999988094,0.7753000000116117,0,
,,,,totaal,5.215700000017932,0.5924999999997453,0,
,,,,getuigen,11.366100000023835,0.6630999999943015,0,
,,,,leek,4.865300000012212,0.5766999999877953,0,
,,,,slak,3.500500000000102,0.7255000000000109,0,
,,,,waken,8.51409999999396,0.5499000000058913,0,
,,,,stemming,7.880900000006022,1.1073999999762236,0,
,,,,leuk,6.233599999994112,1.0048000000119828,0,
,,,,bedoelen,24.328400000005786,0.7777999999821077,0,
,,,,slapen,7.632699999987835,0.5520999999939704,0,
,,,,soda,5.514400000005935,0.6073000000119464,0,
,,,,maaltijd,,0.6766999999881591,1,10.345100000023649
,,,,voorraad,6.731999999999971,2.782799999982217,0,
,,,,parel,12.544699999988097,4.373400000006313,0,
,,,,jasje,5.566099999994094,1.2179000000060114,0,
,,,,kreeft,,4.746800000011717,1,11.104699999988043
,,,,vinger,5.796599999993759,1.2353000000121028,0,
,,,,nodig,5.84900000000016,0.6628999999761618,0,
,,,,spanning,8.033099999994192,0.6400999999937085,0,
,,,,doodmoe,10.677499999999782,0.6138999999761836,0,
,,,,dans,5.245800000011968,0.5667999999818676,0,
,,,,waarbij,,0.5161999999882028,1,13.146999999999935
,,,,schatten,12.444199999988086,0.5714000000061787,0,
,,,,seizoen,13.27969999998777,1.053800000011961,0,
,,,,samen,5.014699999987897,0.5585000000000946,0,
,,,,poes,4.998700000017834,0.5081999999883919,0,
,,,,zaal,6.75930000001199,5.86080000001175,0,
,,,,aarzelen,7.079999999999927,0.7071999999880063,0,
,,,,woning,7.909099999994396,0.5619000000056076,0,
,,,,zwart,10.875900000005913,0.47629999998207495,0,
,,,,joggen,4.685399999976198,0.6694999999999709,0,
,,,,besmet,6.658500000000004,0.5760000000000218,0,
,,,,geit,,0.41409999999405045,1,7.08199999999988
,,,,oceaan,11.712200000017674,0.5790999999940141,0,
,,,,grappen,4.880500000000211,0.6602999999822714,0,
,,,,bleek,5.3640999999938686,0.7656999999881009,0,
,,,,legaal,4.9010999999941305,0.6822999999822059,0,
,,,,prikken,6.1484000000059496,0.5969999999997526,0,
,,,,ticket,8.366400000006252,0.5073999999758598,0,
,,,,woede,6.049599999994371,0.7856999999880827,0,
,,,,stof,4.294300000012299,0.4720999999940432,0,
,,,,excuus,9.364300000012008,0.5949999999997999,0,
,,,,bever,12.865300000011757,0.5000999999942906,0,
,,,,ziek,,0.48059999999395586,1,8.111100000023725
,,,,bisschop,24.69489999997586,6.785700000018096,0,
,,,,laag,2.731499999999869,0.49699999999984357,0,
,,,,feestdag,10.19900000000007,0.5399000000061278,0,
,,,,steel,6.483199999987846,0.5750999999941087,0,
,,,,hechten,14.042700000017703,0.79019999998809,0,
,,,,vlek,3.4311999999877116,0.5248000000119646,0,
,,,,blijven,10.819699999988188,0.47280000001183,0,
,,,,diep,8.031099999993785,1.572800000011739,0,
,,,,jaar,3.57549999999992,0.5116999999877407,0,
,,,,aflopen,18.264400000005935,0.657900000006066,0,
,,,,toeval,4.7452000000180306,0.6447999999818421,0,
,,,,anarchie,19.780699999987974,0.704300000011699,0,
,,,,trekker,,1.893500000000131,1,7.29559999999401
,,,,aanzien,7.299599999994371,0.5719000000058259,0,
,,,,geluid,4.8996999999881155,0.4902000000179214,0,
,,,,strikken,6.0,0.4911000000238346,0,
,,,,gezond,5.260599999994156,0.5539999999996326,0,
,,,,eetlust,8.032600000023649,0.7657999999819367,0,
,,,,flits,5.047800000011648,1.0770000000002256,0,
,,,,loyaal,,0.7280999999939013,1,7.173600000023725
,,,,palm,5.732199999988097,0.9765999999940504,0,
,,,,jurk,5.685800000011568,0.5644000000061169,0,
,,,,mode,5.999199999987923,0.5526999999883628,0,
,,,,praat,5.982699999988199,0.5558000000119137,0,
,,,,zuster,8.478699999988294,0.48450000000002547,0,
,,,,vreten,5.967000000000098,0.5621999999880245,0,
,,,,knaap,9.84900000000016,0.6060999999940577,0,
,,,,maken,6.496499999999742,0.5402999999823805,0,
,,,,waarvan,6.82919999998785,0.5208000000120592,0,
,,,,schuilen,7.396900000006099,0.4891999999881591,0,
,,,,groen,7.026000000000295,0.9449000000058732,0,
,,,,strak,4.734699999988152,0.4786000000240165,0,
