nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
toegeven,0.0,,False,toegeven,20.385899999976175,4.254100000023868,0,
invloed,0.0,,False,invloed,14.067300000011926,3.404199999988066,0,
innemen,0.0,,False,innemen,9.299899999976162,3.63149999999996,0,
trekker,1.0,trekker,True,trekker,,2.139799999952345,1,10.899999999999977
leren,0.0,,False,leren,5.300600000023849,0.8810999999641922,0,
koffie,1.0,koffie,True,koffie,,2.888100000023826,1,11.531899999976133
ijdel,0.0,,False,ijdel,11.09899999999999,6.639900000035766,0,
kanjer,0.0,,False,kanjer,10.500599999964209,0.8575000000000159,0,
gedicht,0.0,,False,gedicht,7.6666999999880545,2.105000000000018,0,
uitdelen,0.0,,False,uitdelen,11.734299999952327,1.4727000000476664,0,
koppen,0.0,,False,koppen,7.418000000000006,3.837800000011896,0,
dans,0.0,,False,dans,5.315800000011905,0.7228000000119437,0,
weeshuis,0.0,,False,weeshuis,13.131900000035728,2.9406999999881123,0,
toeval,0.0,,False,toeval,6.565499999999986,0.587799999952324,0,
maling,0.0,,False,maling,6.216099999964229,0.6236000000238278,0,
bedoelen,0.0,,False,bedoelen,15.815400000035766,4.639800000011917,0,
sufferd,0.0,,False,sufferd,12.950199999988058,9.589700000047628,0,
stof,0.0,,False,stof,4.232599999964236,0.8871000000237927,0,
maken,0.0,,False,maken,5.667199999988156,0.5098000000118645,0,
ziek,1.0,ziek,True,ziek,,0.6245000000000118,1,5.565899999976068
nodig,0.0,,False,nodig,7.163099999964288,0.45740000003581827,0,
piste,0.0,,False,piste,5.550699999988069,0.7215999999641554,0,
feestdag,0.0,,False,feestdag,15.782900000035738,2.9045999999642618,0,
hechten,0.0,,False,hechten,8.867199999988088,0.5239000000357237,0,
strikken,0.0,,False,strikken,6.467199999988111,0.6098000000118873,0,
mand,0.0,,False,mand,6.065800000011905,0.9706999999881418,0,
wagon,0.0,,False,wagon,5.115899999976136,0.638600000023871,0,
gebit,0.0,,False,gebit,5.314199999988091,0.6116999999881045,0,
apparaat,0.0,,False,apparaat,8.965699999988033,0.62059999996427,0,
snuiven,0.0,,False,snuiven,10.799499999999966,0.5414000000357646,0,
komisch,0.0,,False,komisch,9.1326000000239,0.9743999999761854,0,
eetlust,0.0,,False,eetlust,8.25,0.5406999999880782,0,
baron,0.0,,False,baron,4.484400000035748,0.6076999999880854,0,
anarchie,0.0,,False,anarchie,6.116499999999974,0.63900000000001,0,
doodmoe,0.0,,False,doodmoe,9.263600000023757,5.893800000011993,0,
afval,0.0,,False,afval,7.632699999988063,1.3071000000238655,0,
jaar,0.0,,False,jaar,3.716000000000008,1.92450000000008,0,
zwart,0.0,,False,zwart,4.130399999976248,0.5761000000237573,0,
baai,0.0,,False,baai,4.267300000011915,1.6900999999642181,0,
soda,0.0,,False,soda,4.949499999999944,1.5402000000476619,0,
woning,0.0,,False,woning,5.615899999976136,0.6064000000358192,0,
kust,0.0,,False,kust,4.783700000047702,0.4876999999880809,0,
klimmen,0.0,,False,klimmen,4.982300000011946,0.6899999999999409,0,
attentie,0.0,,False,attentie,3.9832000000476455,0.8052999999523536,0,
daarheen,0.0,,False,daarheen,6.300000000000068,0.6908999999761818,0,
leuk,0.0,,False,leuk,4.166899999976181,0.4874999999999545,0,
geheim,0.0,,False,geheim,7.149000000000001,0.6569999999999254,0,
techniek,1.0,techniek,True,techniek,,1.6715000000000373,1,7.2830000000000155
heengaan,0.0,,False,heengaan,13.817100000023856,0.5400999999642409,0,
palm,0.0,,False,palm,4.449600000023906,0.454799999952229,0,
zweven,0.0,,False,zweven,5.665699999988078,0.48989999997615996,0,
mode,0.0,,False,mode,9.517199999988065,1.8748000000119873,0,
schep,0.0,,False,schep,6.098300000011932,0.42340000003571276,0,
aanraden,0.0,,False,aanraden,8.051399999976184,1.2081000000238191,0,
geliefd,0.0,,False,geliefd,9.350399999976162,0.9914000000358101,0,
blik,1.0,blik,True,blik,,0.6074999999999591,1,6.350199999988149
besmet,0.0,,False,besmet,5.133499999999913,0.6228000000119209,0,
mening,0.0,,False,mening,4.949100000023918,0.7081000000238191,0,
slapen,0.0,,False,slapen,4.983000000000061,0.4213000000119109,0,
schatten,0.0,,False,schatten,6.765399999976125,0.6749999999999545,0,
samen,0.0,,False,samen,3.4813999999761336,0.8935000000000173,0,
strak,0.0,,False,strak,3.848300000011932,0.4888999999761836,0,
twijfel,0.0,,False,twijfel,13.465800000011996,0.6080999999642245,0,
getuigen,0.0,,False,getuigen,6.933300000011968,0.5059999999999718,0,
blad,0.0,,False,blad,3.249500000000012,0.5257000000476637,0,
taal,1.0,taal,True,taal,,0.5559999999999263,1,3.6170000000000755
spanning,0.0,,False,spanning,6.7008000000118955,2.4906999999881236,0,
liefje,0.0,,False,liefje,3.349300000011908,4.074499999999944,0,
seizoen,0.0,,False,seizoen,6.99919999998815,0.6730000000000018,0,
parel,0.0,,False,parel,4.183599999964258,0.5036000000238801,0,
staren,0.0,,False,staren,4.717099999964262,0.6208000000119682,0,
eenhoorn,0.0,,False,eenhoorn,8.734500000000025,2.0056999999879963,0,
jurk,0.0,,False,jurk,7.06719999998802,0.5078999999761891,0,
bloeien,0.0,,False,bloeien,11.682300000011878,2.1420000000000528,0,
kring,1.0,kring,True,kring,,0.4231999999881282,1,6.166899999976067
stemming,0.0,,False,stemming,4.699800000011919,0.5390999999642645,0,
lever,0.0,,False,lever,7.4669999999999845,1.6544999999999845,0,
diep,0.0,,False,diep,4.850700000047709,3.0076999999880627,0,
vullen,0.0,,False,vullen,7.433499999999981,0.9230000000000018,0,
bijkomen,0.0,,False,bijkomen,15.683300000011855,0.9576000000238309,0,
zingen,0.0,,False,zingen,7.000699999988001,0.60550000000012,0,
kleren,0.0,,False,kleren,4.18380000001207,0.6566000000236727,0,
klauw,0.0,,False,klauw,5.617099999964239,1.1563000000119246,0,
