nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
poes,0.0,,False,poes,9.944399999856955,1.878400000095354,0,
gezond,0.0,,False,gezond,12.507899999856932,1.2030000000000314,0,
zaal,0.0,,False,zaal,7.69340000009538,1.1367999999523022,0,
stof,0.0,,False,stof,6.060999999999979,0.8775999999046462,0,
taal,1.0,taal,True,taal,,0.9153999998569589,1,4.511900000095352
eenhoorn,0.0,,False,eenhoorn,24.75019999980924,1.170500000000004,0,
toegeven,0.0,,False,toegeven,13.106299999952284,13.382400000095402,0,
techniek,1.0,techniek,True,techniek,,1.0552000000476482,1,14.257400000095402
dubbel,0.0,,False,dubbel,20.386199999809264,1.1222000000477124,0,
volop,0.0,,False,volop,23.7836999998093,3.986300000190738,0,
middelen,0.0,,False,middelen,11.225400000095362,1.492699999809247,0,
strekken,0.0,,False,strekken,9.375899999856927,1.1025000000000205,0,
lever,0.0,,False,lever,7.810999999999979,1.7887000000476974,0,
ticket,0.0,,False,ticket,13.823399999856917,0.887400000095397,0,
maling,0.0,,False,maling,15.607700000047657,3.4784000000953483,0,
weigeren,0.0,,False,weigeren,17.89929999995229,0.7535999999046226,0,
baai,0.0,,False,baai,9.62700000000001,1.1915999999046107,0,
baas,0.0,,False,baas,3.9272000000476623,0.38719999980935427,0,
innemen,0.0,,False,innemen,9.958999999999946,0.5552999999523536,0,
koppen,0.0,,False,koppen,6.692899999856877,1.1706000001430539,0,
aandelen,0.0,,False,aandelen,9.242200000047774,0.5223999998569298,0,
leek,0.0,,False,leek,6.693799999952262,0.5233999998570198,0,
verhaal,0.0,,False,verhaal,17.670999999999935,0.47190000009538835,0,
site,0.0,,False,site,15.355900000095403,1.371499999999969,0,
vinger,0.0,,False,vinger,11.67509999990466,0.755400000095392,0,
leuk,0.0,,False,leuk,14.85729999995226,1.6850999999046508,0,
baron,0.0,,False,baron,6.594700000047737,0.37829999995233266,0,
ijdel,0.0,,False,ijdel,15.005100000143102,4.11939999985691,0,
gedicht,0.0,,False,gedicht,17.105400000095415,0.9070999999046307,0,
kanjer,0.0,,False,kanjer,13.322900000095387,5.201999999999998,0,
sufferd,0.0,,False,sufferd,37.807500000000005,1.4366999998093206,0,
toeval,0.0,,False,toeval,8.77800000000002,0.619600000143123,0,
vuur,0.0,,False,vuur,5.125799999952278,0.7735000000000127,0,
besmet,0.0,,False,besmet,15.919000000000096,1.0876999998091605,0,
jurk,0.0,,False,jurk,11.208000000000084,0.6866000001430166,0,
prikken,0.0,,False,prikken,18.803299999952287,1.0729000000953874,0,
aarzelen,0.0,,False,aarzelen,5.292600000143125,0.7252999999523126,0,
zweven,0.0,,False,zweven,19.033700000047702,2.5710000000000264,0,
slak,0.0,,False,slak,5.611299999952394,0.7528999998569361,0,
vlek,0.0,,False,vlek,7.610100000143007,0.8870000000000573,0,
klauw,0.0,,False,klauw,6.22730000019078,0.8041999998092706,0,
staren,0.0,,False,staren,7.627000000000066,0.7032999999522644,0,
wijlen,0.0,,False,wijlen,15.622200000047656,2.4085000000000036,0,
opkomen,0.0,,False,opkomen,17.62149999999997,0.949299999952359,0,
mode,0.0,,False,mode,7.088199999809262,0.9035000000000082,0,
steel,0.0,,False,steel,23.18399999999997,1.087600000143084,0,
legaal,0.0,,False,legaal,8.311800000190715,2.635199999809288,0,
aflopen,0.0,,False,aflopen,15.373000000000047,1.136099999904559,0,
samen,0.0,,False,samen,5.578200000047673,0.7049000000954493,0,
parel,0.0,,False,parel,34.027299999952334,0.8036000001429784,0,
kennis,0.0,,False,kennis,7.976999999999975,1.5360999999046498,0,
schuilen,0.0,,False,schuilen,9.193399999856865,1.504299999952309,0,
muziek,0.0,,False,muziek,20.087000000000103,1.0217000000477583,0,
slapen,0.0,,False,slapen,31.580000000000155,0.7702000000476801,0,
mist,0.0,,False,mist,10.906200000047647,0.8322999999522835,0,
aanraden,0.0,,False,aanraden,5.063599999904682,1.1159999999999854,0,
aanzien,0.0,,False,aanzien,4.4810999999047,0.7658000001906657,0,
totaal,0.0,,False,totaal,3.114299999952209,0.8992999999522908,0,
blijven,0.0,,False,blijven,12.475600000143004,0.9487999999523709,0,
openbaar,0.0,,False,openbaar,9.594000000000051,0.8828000001906275,0,
waarvan,0.0,,False,waarvan,17.805399999856945,1.4991000001430166,0,
daarheen,0.0,,False,daarheen,11.475799999952415,0.5327000000474982,0,
stoom,0.0,,False,stoom,6.013299999952324,0.8320999999045853,0,
flirt,0.0,,False,flirt,14.791400000095337,0.43250000000011823,0,
zwart,0.0,,False,zwart,11.959399999856942,1.4152000000476619,0,
bloeien,0.0,,False,bloeien,7.578999999999951,0.8994999999999891,0,
geld,0.0,,False,geld,5.413499999999885,0.775000000000091,0,
loyaal,1.0,loyaal,True,loyaal,,0.9759000000954074,1,11.093099999904553
zout,0.0,,False,zout,9.12700000000018,5.2633999998568015,0,
lokken,0.0,,False,lokken,8.078399999857083,1.1161000001429784,0,
kring,1.0,kring,True,kring,,1.0655999999046344,1,14.02480000019068
stal,0.0,,False,stal,4.4142000000476855,0.26590000009537107,0,
stiekem,1.0,stiekem,True,stiekem,,0.931900000095311,1,7.828899999856958
praat,0.0,,False,praat,7.1128999998570634,1.1056000001428856,0,
flits,0.0,,False,flits,13.191500000000133,1.2826000001430202,0,
koffie,1.0,koffie,True,koffie,,1.265999999999849,1,34.72780000019088
geduld,0.0,,False,geduld,10.543700000047693,0.2834000000955257,0,
leren,0.0,,False,leren,5.629500000000007,1.0162999999522526,0,
opzicht,0.0,,False,opzicht,10.25960000014311,0.9488999998568488,0,
joggen,0.0,,False,joggen,14.10850000000005,2.398200000047609,0,
geit,1.0,geit,True,geit,,2.6483999998567924,1,5.496200000047793
strak,0.0,,False,strak,8.327899999856982,1.3487000000477565,0,
eetlust,0.0,,False,eetlust,28.29879999995228,1.1657000000477638,0,
spanning,0.0,,False,spanning,16.124000000000024,4.696700000047713,0,
akkoord,1.0,akkoord,True,akkoord,,0.8154000000954511,1,9.061299999952325
