nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
prikken,0.0,,False,prikken,3.7547000000476842,0.47840000009536965,0,
lever,1.0,leven,False,lever,,0.28339999985695385,1,3.76570000004768
twijfel,0.0,,False,twijfel,15.832599999904645,0.7342000000476787,0,
maling,1.0,maling,True,maling,,0.38440000009535424,1,7.297000000000011
maken,0.0,,False,maken,21.599399999856956,0.4502000000476869,0,
geduld,0.0,,False,geduld,4.265400000095369,0.4447999999523091,0,
snuiven,0.0,,False,snuiven,11.932200000047672,0.484400000095377,0,
klimmen,0.0,,False,klimmen,3.565900000095354,0.4877000000476812,0,
zwart,1.0,zwart,True,zwart,,0.4505999999046253,1,5.749400000095363
oprotten,0.0,,False,oprotten,15.8327999999523,0.6332000000476796,0,
ziek,0.0,,False,ziek,3.7828000001907185,0.5885999999046305,0,
eetlust,1.0,eetlust,True,eetlust,,0.5519999999999925,1,5.18319999980929
schaamte,0.0,,False,schaamte,4.382699999809262,0.336200000047711,0,
hiervan,0.0,,False,hiervan,5.016900000095376,0.35170000004768553,0,
beseffen,0.0,,False,beseffen,14.69939999985695,0.3862000000476655,0,
heilig,0.0,,False,heilig,4.4165999999046335,0.4707999999523338,0,
zuster,0.0,,False,zuster,4.265799999952321,0.40149999999999864,0,
bedoelen,0.0,,False,bedoelen,4.782399999856949,0.3697000000476862,0,
laag,0.0,,False,laag,4.114599999904613,0.8187000000476985,0,
vervoer,0.0,,False,vervoer,5.248600000143057,0.4717000000476901,0,
redding,0.0,,False,redding,10.015000000000015,0.4047000000476828,0,
snoep,0.0,,False,snoep,4.54819999980927,0.40410000014304615,0,
getuigen,0.0,,False,getuigen,7.014900000095366,0.7712000000476849,0,
flirt,0.0,,False,flirt,29.465699999809317,0.2713000001907062,0,
waarop,0.0,,False,waarop,4.096799999952339,0.32049999999998136,0,
gerucht,0.0,,False,gerucht,5.648099999904616,0.4216000001430871,0,
palm,0.0,,False,palm,4.114900000095361,0.5070999999045966,0,
jurk,1.0,jurk,True,jurk,,0.3052999999523536,1,6.63109999990462
mand,0.0,,False,mand,4.614699999809261,0.2711000001430648,0,
keihard,0.0,,False,keihard,7.1157000000476955,0.33809999990467077,0,
blik,0.0,,False,blik,3.5301000001430793,0.45420000004764916,0,
seizoen,0.0,,False,seizoen,4.0815000000000055,0.6689999999999827,0,
jaar,0.0,,False,jaar,4.0307999999523645,0.7397000000476623,0,
voorraad,1.0,voorraad,True,voorraad,,0.37059999990458437,1,6.013500000000022
geliefd,0.0,,False,geliefd,12.699400000095352,1.2390000000000327,0,
bisschop,0.0,,False,bisschop,9.781399999856944,0.30710000014306615,0,
graaf,0.0,,False,graaf,3.8782999999523327,0.37299999999999045,0,
geld,0.0,,False,geld,4.197299999952293,0.32140000009536607,0,
aflopen,0.0,,False,aflopen,4.647800000190728,0.30739999985695476,0,
toeval,0.0,,False,toeval,3.7735000000000127,0.5334000000953552,0,
toegeven,0.0,,False,toegeven,5.9669999999999845,0.4161000001430466,0,
kleren,0.0,,False,kleren,3.649000000000001,0.3505000000000109,0,
bleek,0.0,,False,bleek,3.7164999999999964,0.5168000001907558,0,
feestdag,0.0,,False,feestdag,7.649499999999989,0.4350000000000023,0,
woning,0.0,,False,woning,4.498799999952325,0.36570000004769554,0,
mode,0.0,,False,mode,4.200299999952335,0.33310000014301977,0,
nakijken,0.0,,False,nakijken,5.632900000095333,0.8837000000477246,0,
lokken,0.0,,False,lokken,3.61690000009537,0.44990000009534015,0,
uitlaat,0.0,,False,uitlaat,10.83219999980929,0.36870000004768144,0,
tekst,0.0,,False,tekst,4.615799999952344,0.3510999999046476,0,
waarbij,0.0,,False,waarbij,5.298800000190738,0.3158999998569243,0,
eenhoorn,0.0,,False,eenhoorn,5.799300000190726,0.351799999952334,0,
kanjer,0.0,,False,kanjer,10.56450000000001,0.2717999999522931,0,
knielen,0.0,,False,knielen,3.684299999952316,0.28390000009534333,0,
rechten,0.0,,False,rechten,6.032899999856966,0.7009000000953733,0,
bloeien,0.0,,False,bloeien,6.732799999952306,0.31749999999999545,0,
kabel,0.0,,False,kabel,4.150100000143084,0.3360999999046044,0,
woestijn,0.0,,False,woestijn,5.94990000009534,0.468200000047716,0,
legaal,0.0,,False,legaal,4.300000000000011,0.5560999999046317,0,
leuk,1.0,leuk,True,leuk,,0.5380000000000109,1,6.183499999999981
parel,1.0,parel,True,parel,,0.2853999998569634,1,4.882700000047635
goedkoop,0.0,,False,goedkoop,10.098799999952234,0.33659999990470624,0,
gezond,0.0,,False,gezond,3.699400000095352,0.8885000000000218,0,
opkijken,1.0,opkijken,True,opkijken,,0.47130000019069485,1,13.098499999999945
aanraden,0.0,,False,aanraden,5.330500000000029,2.187199999809309,0,
jagen,0.0,,False,jagen,3.7145999999046353,0.3714999999999691,0,
steek,0.0,,False,steek,3.9484000000953756,0.38709999990464894,0,
sufferd,0.0,,False,sufferd,5.531599999904643,0.32149999999990087,0,
jasje,0.0,,False,jasje,4.59699999999998,0.2707999999523736,0,
bever,0.0,,False,bever,4.163999999999987,0.6204999999999927,0,
oceaan,0.0,,False,oceaan,33.61500000000001,0.4201000001430657,0,
mijn,0.0,,False,mijn,5.280499999999961,0.27159999990465167,0,
strikken,0.0,,False,strikken,6.1307999999522735,0.2902000000477756,0,
moes,0.0,,False,moes,5.46420000004764,0.6109000000953984,0,
hechten,0.0,,False,hechten,27.308800000190786,0.3218999998568961,0,
taal,0.0,,False,taal,3.632900000095333,0.37170000004778103,0,
geluid,0.0,,False,geluid,4.496899999856964,0.2707999999523736,0,
vuur,0.0,,False,vuur,3.696700000047713,0.40509999990467804,0,
knaap,0.0,,False,knaap,4.331999999999994,0.020499999999969987,0,
blijven,0.0,,False,blijven,4.727399999856971,0.3935000000000173,0,
flits,0.0,,False,flits,8.13209999990454,33.02410000014311,0,
bijkomen,0.0,,False,bijkomen,4.915199999809261,0.31640000009531377,0,
excuus,0.0,,False,excuus,4.350400000095306,0.34970000004773283,0,
stoom,0.0,,False,stoom,3.933499999999981,0.41590000009534833,0,
baas,0.0,,False,baas,4.166200000047638,0.6172000000477738,0,
doodmoe,0.0,,False,doodmoe,4.850299999952313,0.3494000000954429,0,
slapen,0.0,,False,slapen,4.099900000095317,0.3350000000000364,0,
plek,1.0,plek,True,plek,,0.6497000000476874,1,4.3648999998569025
kring,0.0,,False,kring,4.399800000190794,0.4171999998092133,0,
hier,0.0,,False,hier,8.849799999952324,0.2992999999522681,0,
innemen,0.0,,False,innemen,7.299900000095363,0.40300000000002,0,
huisdier,0.0,,False,huisdier,14.465400000095315,1.1369000000954657,0,
uien,0.0,,False,uien,7.416299999952344,0.6199000000954129,0,
stemming,0.0,,False,stemming,11.165499999999952,0.3698999998570116,0,
