nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
kust,0.0,,False,kust,17.849500000000006,2.6932999999821163,0,
schuilen,0.0,,False,schuilen,12.212399999976157,1.8327000000178657,0,
schat,0.0,,False,schat,7.330799999982105,0.7829000000059807,0,
site,0.0,,False,site,6.014499999999998,1.0011999999881027,0,
techniek,1.0,techniek,True,techniek,,1.8159000000059677,1,10.712800000011924
laag,0.0,,False,laag,4.015300000011933,0.9992999999820995,0,
waarop,0.0,,False,waarop,7.39730000001191,0.9995000000000118,0,
zuster,0.0,,False,zuster,8.530200000017885,1.3326999999880798,0,
totaal,0.0,,False,totaal,7.49709999999402,0.6330000000000382,0,
joggen,0.0,,False,joggen,7.947199999988072,7.064199999988091,0,
plek,0.0,,False,plek,5.881300000011947,0.6663000000119155,0,
weigeren,0.0,,False,weigeren,10.979400000005967,0.58299999999997,0,
heilig,0.0,,False,heilig,35.987400000006005,0.75,0,
baas,0.0,,False,baas,6.014499999999998,0.5830999999940332,0,
klauw,0.0,,False,klauw,7.397400000005973,0.866199999988055,0,
strak,0.0,,False,strak,5.531000000000006,0.6165000000000305,0,
afval,0.0,,False,afval,7.2974000000059505,1.1494000000059827,0,
maken,0.0,,False,maken,6.0645000000000095,0.7663999999761586,0,
woning,0.0,,False,woning,6.781000000000006,0.9662000000179205,0,
weeshuis,0.0,,False,weeshuis,8.830099999994047,0.6996000000237927,0,
boeien,0.0,,False,boeien,14.111800000011954,4.981399999976134,0,
vreten,0.0,,False,vreten,6.797500000000014,0.8995999999940523,0,
mand,0.0,,False,mand,7.947099999994009,0.4330999999940559,0,
ijdel,0.0,,False,ijdel,13.795100000023865,0.43319999998806225,0,
baai,0.0,,False,baai,5.198099999994042,0.6329999999999814,0,
akkoord,1.0,akkoord,True,akkoord,,1.016199999988089,1,9.529900000005966
gedicht,0.0,,False,gedicht,10.162900000006005,0.35550000000000637,0,
hier,0.0,,False,hier,8.430399999976146,0.4333000000119114,0,
flirt,0.0,,False,flirt,10.06329999998212,0.33299999999997,0,
legaal,0.0,,False,legaal,7.447299999982135,0.2999000000059482,0,
geld,0.0,,False,geld,3.665300000011939,0.34969999998804724,0,
aandelen,0.0,,False,aandelen,8.197000000000003,0.5496999999880927,0,
mode,0.0,,False,mode,4.465200000017944,0.3702999999820804,0,
ticket,0.0,,False,ticket,12.445500000000038,0.5332000000178141,0,
voorraad,0.0,,False,voorraad,6.847500000000082,1.0828000000118436,0,
komisch,0.0,,False,komisch,9.979900000005955,0.34969999998804724,0,
opheffen,0.0,,False,opheffen,9.563299999982178,0.7663000000118245,0,
snuiven,0.0,,False,snuiven,6.980900000005931,0.58299999999997,0,
opzicht,0.0,,False,opzicht,7.197300000011978,0.4997999999820877,0,
stiekem,1.0,stiekem,True,stiekem,,0.75260000002379,1,8.780299999982162
apparaat,0.0,,False,apparaat,8.797000000000025,0.41649999999992815,0,
hiervan,0.0,,False,hiervan,7.314099999994028,0.5164000000060014,0,
leuk,0.0,,False,leuk,4.88149999999996,0.48299999999994725,0,
palm,0.0,,False,palm,4.148600000023862,0.4328999999761436,0,
dubbel,0.0,,False,dubbel,8.71340000000589,0.39999999999997726,0,
gezond,0.0,,False,gezond,5.481399999976134,0.49970000001792414,0,
dans,0.0,,False,dans,7.380700000017896,0.48290000000599775,0,
baron,0.0,,False,baron,4.598300000011932,0.46649999999999636,0,
knie,0.0,,False,knie,3.6820000000000164,0.7161999999880209,0,
keihard,0.0,,False,keihard,14.578199999987987,1.5160000000000764,0,
jaar,0.0,,False,jaar,3.748499999999922,1.99919999998815,0,
stal,0.0,,False,stal,3.8985000000000127,0.7497999999820877,0,
invloed,0.0,,False,invloed,8.329900000005978,0.5163000000119382,0,
rechten,0.0,,False,rechten,6.730900000005931,0.8494000000059714,0,
eenhoorn,0.0,,False,eenhoorn,7.197399999976142,0.4664000000059332,0,
eetlust,0.0,,False,eetlust,4.881599999994137,0.7829999999999018,0,
geliefd,0.0,,False,geliefd,9.896400000005883,2.3704000000060432,0,
blijven,0.0,,False,blijven,17.47709999999404,3.8819000000059987,0,
volop,0.0,,False,volop,7.63069999998811,0.39969999998800176,0,
schatten,0.0,,False,schatten,10.47950000000003,0.7496999999881382,0,
leren,0.0,,False,leren,4.015199999987999,0.5830000000000837,0,
bisschop,0.0,,False,bisschop,17.810499999999934,0.632900000005975,0,
zaal,0.0,,False,zaal,2.8820999999940113,0.5663000000120064,0,
zwart,0.0,,False,zwart,8.713500000000067,1.032800000011889,0,
vlek,0.0,,False,vlek,3.615299999982085,0.5829000000060205,0,
geheim,0.0,,False,geheim,7.913900000005924,0.6494999999999891,0,
strekken,0.0,,False,strekken,6.014499999999998,0.46649999999999636,0,
vorm,0.0,,False,vorm,3.082299999982183,0.9494999999999436,0,
stoom,0.0,,False,stoom,3.4985999999940987,0.5663000000118927,0,
aflopen,0.0,,False,aflopen,5.947800000011966,0.5663000000118927,0,
taal,1.0,taal,True,taal,,1.5325999999939768,1,4.514999999999986
zout,0.0,,False,zout,4.748400000005972,0.5828999999762345,0,
nakijken,0.0,,False,nakijken,26.1409000000059,0.7164999999999964,0,
maling,0.0,,False,maling,6.264499999999998,0.49970000001781045,0,
gegeven,0.0,,False,gegeven,10.51299999999992,0.38559999999404226,0,
bedoelen,0.0,,False,bedoelen,8.563699999988103,0.48300000000006094,0,
jagen,0.0,,False,jagen,5.98129999998207,0.3830000000000382,0,
zingen,0.0,,False,zingen,5.2147999999821195,0.4329999999999927,0,
getuigen,0.0,,False,getuigen,7.49709999999402,0.6164000000059104,0,
slak,0.0,,False,slak,2.7491999999880363,0.6858000000119091,0,
seizoen,0.0,,False,seizoen,7.163900000006038,0.5662999999821068,0,
grappen,0.0,,False,grappen,5.01480000001186,0.5497999999821559,0,
openbaar,0.0,,False,openbaar,11.329300000011926,0.6359999999999673,0,
stemming,0.0,,False,stemming,6.814499999999953,0.48280000001193457,0,
vullen,0.0,,False,vullen,8.463799999982143,0.7160999999940714,0,
verhaal,0.0,,False,verhaal,6.130999999999972,0.71630000001187,0,
jasje,0.0,,False,jasje,8.397299999982124,0.5329000000059523,0,
uitdelen,0.0,,False,uitdelen,19.509699999988015,0.4330999999940559,0,
knaap,0.0,,False,knaap,4.948099999994042,0.4330999999940559,0,
kennis,0.0,,False,kennis,5.4149000000059,0.4995999999941887,0,
innemen,0.0,,False,innemen,8.463699999987966,0.4495999999940068,0,
wijlen,0.0,,False,wijlen,7.48050000000012,0.5496000000237018,0,
geduld,0.0,,False,geduld,6.614400000006071,0.5495999999939158,0,
uien,0.0,,False,uien,3.5820000000001073,0.6333000000120137,0,
lever,0.0,,False,lever,4.181799999982104,0.41640000000597865,0,
mening,0.0,,False,mening,5.0316000000239,0.7828999999760526,0,
flits,0.0,,False,flits,5.031500000000051,0.4996999999880245,0,
kaal,0.0,,False,kaal,3.298799999982066,1.4659000000060587,0,
middelen,0.0,,False,middelen,7.330599999994092,0.6496999999881155,0,
uitlaat,0.0,,False,uitlaat,6.097799999982044,1.1994000000058804,0,
geluid,0.0,,False,geluid,5.264799999982188,0.5332000000178141,0,
jurk,0.0,,False,jurk,5.881300000011834,1.1161999999881118,0,
snoep,0.0,,False,snoep,7.447499999999991,0.5035000000000309,0,
woestijn,1.0,woestijn,True,woestijn,,0.4828999999760981,1,10.113200000017969
slapen,0.0,,False,slapen,6.814199999988205,0.48299999999994725,0,
waarbij,1.0,waarbij,True,waarbij,,0.9674000000059095,1,6.864199999988159
redding,0.0,,False,redding,6.8975999999941,0.6330000000000382,0,
kleren,0.0,,False,kleren,3.865300000011757,0.41640000000597865,0,
lukken,0.0,,False,lukken,3.232099999994034,0.4194999999999709,0,
koffie,1.0,koffie,True,koffie,,0.6497000000179014,1,7.080999999999904
koppen,0.0,,False,koppen,3.7151999999880445,1.1162000000178978,0,
kreeft,1.0,kreeft,True,kreeft,,0.6494999999999891,1,5.531500000000051
mijn,0.0,,False,mijn,17.876999999999953,1.7660000000000764,0,
groen,0.0,,False,groen,4.214900000005855,0.5164999999999509,0,
klimmen,0.0,,False,klimmen,4.648500000000013,0.3498000000117827,0,
bloeien,0.0,,False,bloeien,4.4483999999763455,0.48299999999994725,0,
aanzoek,0.0,,False,aanzoek,7.5973000000119555,0.7161999999880209,0,
smullen,0.0,,False,smullen,4.181799999982104,0.3997000000179014,0,
schaamte,0.0,,False,schaamte,6.264300000011872,0.8330000000000837,0,
kasteel,0.0,,False,kasteel,4.615000000000009,0.5995999999938704,0,
maaltijd,1.0,maaltijd,True,maaltijd,,0.6494000000059259,1,6.114699999988261
kanjer,0.0,,False,kanjer,9.429800000011937,1.5829000000057931,0,
leek,0.0,,False,leek,3.481900000006135,4.515200000017785,0,
toeval,0.0,,False,toeval,4.698199999988219,0.48780000001193,0,
gebit,0.0,,False,gebit,4.315199999987954,0.7163000000120974,0,
opkomen,0.0,,False,opkomen,7.147099999994225,6.114300000011781,0,
mijnheer,0.0,,False,mijnheer,10.596200000017916,0.7495999999939613,0,
mist,0.0,,False,mist,4.381599999994023,0.5996999999881609,0,
stof,0.0,,False,stof,4.065199999988181,0.6195000000000164,0,
geit,1.0,geit,True,geit,,0.48290000000588407,1,4.964799999982233
heengaan,0.0,,False,heengaan,5.531299999982139,1.6991000000239183,0,
afnemen,0.0,,False,afnemen,6.014599999994061,0.5997000000177195,0,
daarheen,0.0,,False,daarheen,6.580800000012005,1.1161999999881118,0,
excuus,0.0,,False,excuus,16.9774000000059,0.7161999999880209,0,
vervoer,0.0,,False,vervoer,8.996700000017881,0.5330999999941923,0,
toegeven,0.0,,False,toegeven,5.697900000005802,0.5165000000001783,0,
trekker,1.0,trekker,True,trekker,,0.5535999999940486,1,5.647699999987935
aanzien,0.0,,False,aanzien,5.664800000011837,1.1161999999881118,0,
spanning,0.0,,False,spanning,6.097800000012057,0.6329000000057476,0,
wagon,0.0,,False,wagon,4.598400000005995,0.39969999998811545,0,
driemaal,0.0,,False,driemaal,10.363000000000056,0.7497999999820877,0,
piste,0.0,,False,piste,4.7650000000001,0.4664000000059332,0,
knielen,0.0,,False,knielen,4.848300000011932,0.41640000000597865,0,
bever,0.0,,False,bever,6.747699999988072,0.8994999999999891,0,
feestdag,0.0,,False,feestdag,17.07720000001791,1.5327999999822168,0,
bijkomen,0.0,,False,bijkomen,10.02979999998206,0.6495999999940523,0,
blad,0.0,,False,blad,3.032299999982115,0.6995999999940068,0,
ziek,1.0,ziek,True,ziek,,0.48290000000611144,1,3.898599999994076
moes,0.0,,False,moes,5.498099999993883,0.5496000000239292,0,
sufferd,0.0,,False,sufferd,9.630099999993945,1.1327000000178487,0,
wegen,0.0,,False,wegen,3.681900000005953,0.39979999998195126,0,
schep,0.0,,False,schep,5.114900000005946,0.5828999999762345,0,
vuur,0.0,,False,vuur,3.4320000000000164,0.39969999998811545,0,
graaf,0.0,,False,graaf,4.531799999982013,0.5829000000060205,0,
woede,0.0,,False,woede,5.0980999999940195,0.416599999994105,0,
bleek,0.0,,False,bleek,3.0988000000120337,0.41640000000597865,0,
steel,0.0,,False,steel,3.6319000000059987,0.5164000000061151,0,
doodmoe,0.0,,False,doodmoe,25.1579999999999,0.3830999999941014,0,
samen,0.0,,False,samen,3.7151999999880445,0.2996999999882064,0,
nodig,0.0,,False,nodig,5.714599999994107,0.29970000001799235,0,
laken,0.0,,False,laken,3.0989000000058695,0.28300000000012915,0,
hechten,0.0,,False,hechten,5.797900000006166,0.4164000000057513,0,
traag,1.0,traag,True,traag,,0.6495999999940523,1,4.2817999999822405
rijp,0.0,,False,rijp,5.198199999987992,0.41630000001191547,0,
zweven,0.0,,False,zweven,6.347800000012057,0.3830000000000382,0,
prikken,0.0,,False,prikken,4.29830000001175,0.3830999999941014,0,
loyaal,1.0,loyaal,True,loyaal,,0.5497999999822696,1,5.348200000017869
poes,0.0,,False,poes,3.132200000017747,0.5830000000000837,0,
goedkoop,0.0,,False,goedkoop,13.39540000000602,0.6524999999999181,0,
muziek,0.0,,False,muziek,5.8144000000058895,0.5665000000001328,0,
diep,0.0,,False,diep,3.9817000000180087,0.5996999999881609,0,
beseffen,0.0,,False,beseffen,18.34349999999995,0.3830000000000382,0,
huisdier,1.0,huisdier,True,huisdier,,0.41640000000597865,1,8.59699999999998
anarchie,0.0,,False,anarchie,6.730900000005931,1.0500999999940177,0,
besmet,0.0,,False,besmet,7.164100000023836,0.5828999999762345,0,
gerucht,0.0,,False,gerucht,5.947699999988117,0.48320000001785957,0,
aanraden,0.0,,False,aanraden,5.414700000017774,0.34959999999409774,0,
steek,1.0,steek,True,steek,,0.4331999999881191,1,3.6654000000060023
oprotten,0.0,,False,oprotten,5.39810000002376,0.5165000000001783,0,
opkijken,0.0,,False,opkijken,11.812699999988126,0.6830999999940559,0,
waarvan,0.0,,False,waarvan,3.9486999999880936,0.45090000000595865,0,
slagen,1.0,slagen,True,slagen,,0.3997000000179014,1,4.681799999982104
parel,0.0,,False,parel,4.2318000000118445,0.44969999998807,0,
vinger,0.0,,False,vinger,4.831599999993841,0.44969999998807,0,
staren,0.0,,False,staren,3.748500000000149,0.34959999999409774,0,
kabel,0.0,,False,kabel,4.081599999994069,0.46659999999405954,0,
oceaan,0.0,,False,oceaan,7.097500000000082,1.8159000000059677,0,
praat,0.0,,False,praat,3.4318999999761672,0.7333000000119227,0,
attentie,0.0,,False,attentie,5.531300000011925,0.4996999999880245,0,
liefje,0.0,,False,liefje,6.664400000006026,1.566000000000031,0,
tekst,1.0,tekst,True,tekst,,0.41630000001191547,1,4.865000000000009
lokken,0.0,,False,lokken,3.4154000000060023,0.45259999999393585,0,
kring,1.0,kring,True,kring,,0.3830000000000382,1,4.681599999993978
blik,1.0,blik,True,blik,,0.4830000000001746,1,4.498400000005859
twijfel,0.0,,False,twijfel,9.096900000005917,2.7654999999999745,0,
aarzelen,0.0,,False,aarzelen,5.381400000006124,0.37219999998796993,0,
waken,0.0,,False,waken,4.265100000023949,0.3662999999819476,0,
strikken,0.0,,False,strikken,6.364400000006071,0.38319999998816456,0,
lust,0.0,,False,lust,3.681900000005953,0.5331999999880281,0,
