nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
trekker,1.0,trekker,True,toegeven,20.385899999976175,4.254100000023868,0,
koffie,1.0,koffie,True,invloed,14.067300000011926,3.404199999988066,0,
ziek,1.0,ziek,True,innemen,9.299899999976162,3.63149999999996,0,
techniek,1.0,techniek,True,trekker,,2.139799999952345,1,10.899999999999977
blik,1.0,blik,True,leren,5.300600000023849,0.8810999999641922,0,
taal,1.0,taal,True,koffie,,2.888100000023826,1,11.531899999976133
kring,1.0,kring,True,ijdel,11.09899999999999,6.639900000035766,0,
steek,1.0,steek,True,kanjer,10.500599999964209,0.8575000000000159,0,
loyaal,1.0,lokaal,False,gedicht,7.6666999999880545,2.105000000000018,0,
waarbij,1.0,waarbij,True,uitdelen,11.734299999952327,1.4727000000476664,0,
huisdier,1.0,huisdier,True,koppen,7.418000000000006,3.837800000011896,0,
maaltijd,1.0,maaltijd,True,dans,5.315800000011905,0.7228000000119437,0,
slagen,1.0,slagen,True,weeshuis,13.131900000035728,2.9406999999881123,0,
tekst,1.0,tekst,True,toeval,6.565499999999986,0.587799999952324,0,
traag,1.0,traag,True,maling,6.216099999964229,0.6236000000238278,0,
woestijn,1.0,woestijn,True,bedoelen,15.815400000035766,4.639800000011917,0,
kreeft,1.0,kreeft,True,sufferd,12.950199999988058,9.589700000047628,0,
geit,1.0,geit,True,stof,4.232599999964236,0.8871000000237927,0,
akkoord,1.0,akkoord,True,maken,5.667199999988156,0.5098000000118645,0,
stiekem,1.0,stiekem,True,ziek,,0.6245000000000118,1,5.565899999976068
,,,,nodig,7.163099999964288,0.45740000003581827,0,
,,,,piste,5.550699999988069,0.7215999999641554,0,
,,,,feestdag,15.782900000035738,2.9045999999642618,0,
,,,,hechten,8.867199999988088,0.5239000000357237,0,
,,,,strikken,6.467199999988111,0.6098000000118873,0,
,,,,mand,6.065800000011905,0.9706999999881418,0,
,,,,wagon,5.115899999976136,0.638600000023871,0,
,,,,gebit,5.314199999988091,0.6116999999881045,0,
,,,,apparaat,8.965699999988033,0.62059999996427,0,
,,,,snuiven,10.799499999999966,0.5414000000357646,0,
,,,,komisch,9.1326000000239,0.9743999999761854,0,
,,,,eetlust,8.25,0.5406999999880782,0,
,,,,baron,4.484400000035748,0.6076999999880854,0,
,,,,anarchie,6.116499999999974,0.63900000000001,0,
,,,,doodmoe,9.263600000023757,5.893800000011993,0,
,,,,afval,7.632699999988063,1.3071000000238655,0,
,,,,jaar,3.716000000000008,1.92450000000008,0,
,,,,zwart,4.130399999976248,0.5761000000237573,0,
,,,,baai,4.267300000011915,1.6900999999642181,0,
,,,,soda,4.949499999999944,1.5402000000476619,0,
,,,,woning,5.615899999976136,0.6064000000358192,0,
,,,,kust,4.783700000047702,0.4876999999880809,0,
,,,,klimmen,4.982300000011946,0.6899999999999409,0,
,,,,attentie,3.9832000000476455,0.8052999999523536,0,
,,,,daarheen,6.300000000000068,0.6908999999761818,0,
,,,,leuk,4.166899999976181,0.4874999999999545,0,
,,,,geheim,7.149000000000001,0.6569999999999254,0,
,,,,techniek,,1.6715000000000373,1,7.2830000000000155
,,,,heengaan,13.817100000023856,0.5400999999642409,0,
,,,,palm,4.449600000023906,0.454799999952229,0,
,,,,zweven,5.665699999988078,0.48989999997615996,0,
,,,,mode,9.517199999988065,1.8748000000119873,0,
,,,,schep,6.098300000011932,0.42340000003571276,0,
,,,,aanraden,8.051399999976184,1.2081000000238191,0,
,,,,geliefd,9.350399999976162,0.9914000000358101,0,
,,,,blik,,0.6074999999999591,1,6.350199999988149
,,,,besmet,5.133499999999913,0.6228000000119209,0,
,,,,mening,4.949100000023918,0.7081000000238191,0,
,,,,slapen,4.983000000000061,0.4213000000119109,0,
,,,,schatten,6.765399999976125,0.6749999999999545,0,
,,,,samen,3.4813999999761336,0.8935000000000173,0,
,,,,strak,3.848300000011932,0.4888999999761836,0,
,,,,twijfel,13.465800000011996,0.6080999999642245,0,
,,,,getuigen,6.933300000011968,0.5059999999999718,0,
,,,,blad,3.249500000000012,0.5257000000476637,0,
,,,,taal,,0.5559999999999263,1,3.6170000000000755
,,,,spanning,6.7008000000118955,2.4906999999881236,0,
,,,,liefje,3.349300000011908,4.074499999999944,0,
,,,,seizoen,6.99919999998815,0.6730000000000018,0,
,,,,parel,4.183599999964258,0.5036000000238801,0,
,,,,staren,4.717099999964262,0.6208000000119682,0,
,,,,eenhoorn,8.734500000000025,2.0056999999879963,0,
,,,,jurk,7.06719999998802,0.5078999999761891,0,
,,,,bloeien,11.682300000011878,2.1420000000000528,0,
,,,,kring,,0.4231999999881282,1,6.166899999976067
,,,,stemming,4.699800000011919,0.5390999999642645,0,
,,,,lever,7.4669999999999845,1.6544999999999845,0,
,,,,diep,4.850700000047709,3.0076999999880627,0,
,,,,vullen,7.433499999999981,0.9230000000000018,0,
,,,,bijkomen,15.683300000011855,0.9576000000238309,0,
,,,,zingen,7.000699999988001,0.60550000000012,0,
,,,,kleren,4.18380000001207,0.6566000000236727,0,
,,,,klauw,5.617099999964239,1.1563000000119246,0,
,,,,dubbel,6.033800000011752,2.292399999976169,0,
,,,,steek,,0.5919999999998709,1,5.133400000035863
,,,,vreten,9.234100000023773,1.1884999999999764,0,
,,,,redding,6.733600000023898,0.6545999999641481,0,
,,,,aflopen,11.300100000023804,1.7375999999642318,0,
,,,,weigeren,6.082699999988108,0.6415999999642281,0,
,,,,loyaal,,4.2484000000356446,1,10.44809999996437
,,,,aarzelen,7.883699999988039,0.4923000000119373,0,
,,,,opkomen,5.850000000000136,0.6751000000238037,0,
,,,,waarbij,,0.8576999999879718,1,13.566000000000031
,,,,laag,4.18180000001189,0.6236999999880481,0,
,,,,mijnheer,14.850699999988137,0.7904999999998381,0,
,,,,grappen,4.267499999999927,0.5228999999762891,0,
,,,,leek,3.550000000000182,0.5896999999879426,0,
,,,,hier,3.43309999996427,1.355700000047591,0,
