nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
stof,1.0,ster,False,knie,16.322000000000003,2.028000000000006,0,
site,1.0,site,True,stof,,12.399699999999257,1,37.56790000000038
jasje,1.0,jasje,True,afval,20.800400000000394,4.100099999999628,0,
geduld,1.0,geduld,True,piste,24.567199999999275,2.970200000001114,0,
getuigen,1.0,getuigen,True,kring,16.615699999999237,6.768400000000383,0,
blijven,1.0,blijven,True,site,,1.249799999998885,1,11.533300000000736
toegeven,1.0,toegeven,True,innemen,17.250200000001115,10.050099999999645,0,
bijkomen,1.0,bijko,False,vlek,13.166700000001129,9.36640000000034,0,
zout,1.0,zo,False,heilig,23.21709999999962,1.0830999999996607,0,
knaap,1.0,knaap,True,rechten,18.884400000000426,3.049199999999246,0,
joggen,1.0,joggen,True,trekker,14.484399999998516,1.7164000000003625,0,
snuiven,1.0,,False,attentie,15.949800000000778,1.6709000000003584,0,
groen,1.0,groep,False,driemaal,18.08419999999927,1.2339999999999804,0,
flirt,1.0,flirt,True,lever,18.16719999999924,4.070400000000404,0,
legaal,1.0,legaal,True,diep,13.6499000000004,3.238399999998478,0,
mist,1.0,,False,waarop,15.76740000000035,1.44919999999928,0,
openbaar,1.0,openbaar,True,schaamte,23.300299999998913,2.704599999999573,0,
knielen,1.0,knielen,True,feestdag,33.450000000000045,1.5495999999996002,0,
hechten,1.0,hechter,False,volop,32.95059999999961,6.099900000000389,0,
staren,1.0,stra,False,jasje,,4.083199999999238,1,26.150499999999965
,,,,geduld,,1.5500999999995884,1,28.933700000001068
,,,,wijlen,15.9504000000004,1.983099999999581,0,
,,,,stoom,9.699800000000664,1.566500000000019,0,
,,,,stemming,17.85029999999881,2.075900000000388,0,
,,,,getuigen,,2.0497000000011667,1,32.36659999999961
,,,,kanjer,15.650300000000698,1.5165000000000646,0,
,,,,stiekem,15.984000000000037,2.1210999999996147,0,
,,,,laken,9.183499999999981,1.7545999999996411,0,
,,,,blik,6.59800000000007,1.2498000000007323,0,
,,,,vreten,10.066700000001106,0.9501999999993131,0,
,,,,blad,17.11710000000153,4.116499999999974,0,
,,,,jagen,23.36709999999971,2.7504000000003543,0,
,,,,praat,10.183700000001181,4.799899999998502,0,
,,,,geld,12.149599999999623,6.53340000000037,0,
,,,,blijven,,2.066500000000019,1,23.583900000000426
,,,,klimmen,7.83299999999997,0.0671000000014601,0,
,,,,toegeven,,1.816599999999653,1,59.01780000000065
,,,,wagon,26.534099999999626,1.5669000000003734,0,
,,,,maken,24.633700000001113,4.683399999998528,0,
,,,,huisdier,8.916800000000762,2.5165000000000646,0,
,,,,jurk,15.866499999999974,1.5170000000000528,0,
,,,,prikken,11.700000000000045,2.7997000000011667,0,
,,,,keihard,8.566699999999287,2.366700000001174,0,
,,,,zuster,14.235500000000002,3.5645999999997002,0,
,,,,aandelen,8.833599999999706,5.816499999999905,0,
,,,,seizoen,9.5,6.683500000000095,0,
,,,,bijkomen,,3.116699999999355,1,34.60030000000074
,,,,zout,,2.549800000000687,1,23.800099999999702
,,,,lokken,8.566499999999905,2.333400000000438,0,
,,,,laag,13.700200000001132,2.74990000000048,0,
,,,,maling,8.333400000000438,3.200199999999313,0,
,,,,ziek,10.433799999998882,2.266300000000683,0,
,,,,schep,10.567000000000007,5.61649999999986,0,
,,,,knaap,,0.9163999999984753,1,19.98410000000149
,,,,baas,8.717000000000098,0.9998000000007323,0,
,,,,zwart,6.966300000000729,2.1668000000006487,0,
,,,,koffie,8.917099999999664,3.4833000000007814,0,
,,,,dubbel,9.249900000000252,3.183900000000449,0,
,,,,schuilen,12.483099999999467,2.6835000000000946,0,
,,,,weigeren,11.033800000000838,4.609599999999546,0,
,,,,oprotten,11.50009999999952,3.186299999998937,0,
,,,,weeshuis,10.482400000000325,2.1330999999995583,0,
,,,,hier,5.866500000000087,1.424900000000207,0,
,,,,plek,8.815499999999929,3.4999000000002525,0,
,,,,schat,10.333900000000313,5.649799999999004,0,
,,,,nakijken,7.649800000000596,3.2495999999996457,0,
,,,,parel,8.900099999999611,4.308699999999362,0,
,,,,aanraden,8.465699999999288,3.2999000000004344,0,
,,,,loyaal,5.816500000000133,7.4999000000002525,0,
,,,,vuur,7.383800000000747,3.1909000000005108,0,
