nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
groen,0.0,,False,groen,6.466400000095376,0.5599000000953822,0,
leren,0.0,,False,leren,4.412599999904643,0.6646999998092724,0,
eetlust,1.0,eetlust,True,eetlust,,0.4776999998092606,1,5.370199999809273
tekst,0.0,,False,tekst,4.751099999904625,0.42850000000001387,0,
piste,0.0,,False,piste,4.337100000381469,0.4566999998092456,0,
gezond,0.0,,False,gezond,4.334400000095343,0.3943000001907535,0,
grappen,0.0,,False,grappen,4.6043000001907615,0.4004000000953454,0,
zwart,1.0,zwart,True,zwart,,0.3859000000953756,1,7.792999999999978
ticket,0.0,,False,ticket,6.938300000190736,0.3164000000953706,0,
geluid,0.0,,False,geluid,7.2602000002860905,0.3673999996185273,0,
geliefd,0.0,,False,geliefd,4.995400000095373,0.6103000001907333,0,
parel,1.0,parel,True,parel,,0.44780000019073896,1,3.9006999998092624
twijfel,0.0,,False,twijfel,12.15340000009536,0.5029999999999859,0,
liefje,0.0,,False,liefje,6.553500000000014,0.4227000002861132,0,
techniek,0.0,,False,techniek,9.85680000019073,0.3074000000954129,0,
keihard,0.0,,False,keihard,3.6770999999046126,0.533099999904664,0,
vinger,0.0,,False,vinger,4.513100000381485,0.28269999980921057,0,
muziek,0.0,,False,muziek,4.293400000095346,0.31569999980928287,0,
stiekem,0.0,,False,stiekem,4.080099999904633,0.07059999990462984,0,
zout,0.0,,False,zout,5.194999999999993,0.30180000019072395,0,
kleren,0.0,,False,kleren,3.5969000000953315,0.28309999990466395,0,
kreeft,0.0,,False,kreeft,6.894499999999994,0.33550000000002456,0,
slagen,0.0,,False,slagen,3.7300999999046667,0.4926000003814579,0,
schep,0.0,,False,schep,3.9633000001907135,0.4155999999046003,0,
mijn,0.0,,False,mijn,7.153799999713897,0.630400000095392,0,
staren,0.0,,False,staren,4.579400000095347,0.2995000000000232,0,
excuus,0.0,,False,excuus,5.791400000095393,0.2917999997138736,0,
baron,0.0,,False,baron,3.630599999904632,0.38220000028610457,0,
geit,0.0,,False,geit,3.537699999809263,0.3717000002861255,0,
laken,0.0,,False,laken,3.704800000190744,0.26249999999998863,0,
kust,0.0,,False,kust,4.688900000095373,0.2956999998092442,0,
zweven,1.0,zweven,True,zweven,,3.170000000000016,1,6.111499999999978
jaar,0.0,,False,jaar,3.828599999904611,0.4659000000953597,0,
seizoen,0.0,,False,seizoen,4.545999999999992,0.46090000009536425,0,
invloed,1.0,invloed,True,invloed,,0.514300000190758,1,7.888800000190713
traag,0.0,,False,traag,4.211099999904661,0.3455999999046071,0,
aanraden,0.0,,False,aanraden,4.419500000000028,0.29300000000000637,0,
strak,0.0,,False,strak,9.02389999961855,0.47320000028611275,0,
uitlaat,0.0,,False,uitlaat,3.7919000000953815,0.375,0,
stoom,0.0,,False,stoom,3.903399999618557,0.48530000019070485,0,
getuigen,0.0,,False,getuigen,4.976200000286099,0.5375999999046144,0,
bloeien,0.0,,False,bloeien,5.794500000000028,0.35170000028608683,0,
vlek,0.0,,False,vlek,4.013099999904625,0.5374999999999659,0,
redding,0.0,,False,redding,8.709000000000003,0.2910999999046453,0,
ziek,0.0,,False,ziek,4.995299999713893,0.43290000009534424,0,
leek,0.0,,False,leek,3.6137999997138763,0.519400000095402,0,
dans,1.0,dans,True,dans,,1.0300999999046212,1,16.61949999999996
wegen,1.0,wegen,True,wegen,,0.6809999999999832,1,4.918400000095403
bleek,0.0,,False,bleek,7.992799999713895,0.4029000000953715,0,
huisdier,0.0,,False,huisdier,12.60450000000003,0.4050999999046212,0,
totaal,0.0,,False,totaal,6.926500000000033,0.41680000019073304,0,
stof,0.0,,False,stof,5.228399999618546,0.420100000381467,0,
waarop,0.0,,False,waarop,5.145199999809222,0.2995000000000232,0,
woede,0.0,,False,woede,7.043200000286106,0.7984000000953984,0,
trekker,0.0,,False,trekker,6.477299999713864,0.3699000000952992,0,
aanzoek,0.0,,False,aanzoek,4.413000000000011,0.2325999999046644,0,
bijkomen,0.0,,False,bijkomen,4.86200000000008,0.8225999999045825,0,
gerucht,0.0,,False,gerucht,9.025299999713866,0.4723000001907849,0,
jasje,0.0,,False,jasje,6.227299999713978,0.39940000009528376,0,
attentie,0.0,,False,attentie,3.7305000000000064,0.3661999998092824,0,
stemming,0.0,,False,stemming,3.8796999998091906,0.29949999999996635,0,
kaal,0.0,,False,kaal,3.7799999999999727,0.4338000001906721,0,
uitdelen,0.0,,False,uitdelen,5.921199999809346,0.4874999999999545,0,
opkomen,1.0,opkomen,True,opkomen,,0.5064000000953683,1,16.555400000095347
legaal,0.0,,False,legaal,4.431099999904632,0.41540000009536016,0,
schat,0.0,,False,schat,4.379699999809304,0.401800000190633,0,
slapen,0.0,,False,slapen,4.020400000095378,0.4315000000000282,0,
opkijken,1.0,opkijken,True,opkijken,,1.6699000000953674,1,7.410300000190773
samen,0.0,,False,samen,3.8903000001907913,0.432299999713905,0,
lust,0.0,,False,lust,3.879700000286107,0.46990000009543564,0,
kanjer,0.0,,False,kanjer,4.412599999904614,0.34919999980934335,0,
maken,0.0,,False,maken,3.64709999990464,0.3787000002860168,0,
jagen,0.0,,False,jagen,4.117099999904667,0.43030000019075487,0,
blik,0.0,,False,blik,7.236900000095375,0.43759999990470533,0,
palm,0.0,,False,palm,3.8234000000953756,0.5480999999047071,0,
moes,0.0,,False,moes,4.129799999713896,0.5484000000953984,0,
bedoelen,0.0,,False,bedoelen,6.10880000019074,0.8808999996184639,0,
wijlen,1.0,wijlen,True,wijlen,,0.6800999999045416,1,6.061299999713924
waarbij,0.0,,False,waarbij,6.301900000095429,0.8507999997138995,0,
weigeren,0.0,,False,weigeren,4.296200000286035,0.4026999998093288,0,
schuilen,0.0,,False,schuilen,5.793300000190698,0.3324999999999818,0,
klimmen,0.0,,False,klimmen,3.822800000190796,0.5530999999045889,0,
nakijken,0.0,,False,nakijken,14.503000000000043,0.5159999999999627,0,
schatten,0.0,,False,schatten,6.27580000019077,0.3692999997139168,0,
mening,0.0,,False,mening,5.794499999999971,0.4664000000954047,0,
zuster,0.0,,False,zuster,4.47970000028613,0.31609999990462256,0,
gebit,0.0,,False,gebit,3.9962999997138695,0.3994999999999891,0,
poes,0.0,,False,poes,4.160000000000082,0.05690000009531104,0,
knielen,0.0,,False,knielen,3.6398999996184784,0.5220000000000482,0,
knie,0.0,,False,knie,4.213800000190645,0.320199999809347,0,
plek,1.0,plek,True,plek,,0.6179999999999382,1,4.578299999713977
beseffen,0.0,,False,beseffen,6.7945999999045625,0.5666999998093161,0,
graaf,0.0,,False,graaf,3.8785999999046226,0.5294000000953929,0,
hiervan,0.0,,False,hiervan,6.638800000190713,0.5165999999046562,0,
heilig,0.0,,False,heilig,4.778899999618602,0.518200000286015,0,
flits,0.0,,False,flits,6.94990000009534,0.43139999961863396,0,
vullen,0.0,,False,vullen,3.863899999618525,0.46530000019072304,0,
aarzelen,0.0,,False,aarzelen,3.699400000095352,0.3281999998092715,0,
zaal,0.0,,False,zaal,3.753799999713806,0.4715000000001055,0,
oprotten,0.0,,False,oprotten,6.293099999904598,0.3784000000954393,0,
snuiven,0.0,,False,snuiven,8.906199999809246,0.37309999990463893,0,
