nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
kennis,0.0,,False,kennis,5.8629999999999995,1.4140000000000015,0,
bever,0.0,,False,bever,6.132999999999996,0.45300000000000296,0,
plek,1.0,plek,True,plek,,0.8120000000000047,1,7.082000000000001
kasteel,0.0,,False,kasteel,8.467000000000006,0.9450000000000074,0,
ijdel,0.0,,False,ijdel,18.116,1.1280000000000001,0,
zuster,0.0,,False,zuster,6.932999999999993,0.5450000000000017,0,
kleren,0.0,,False,kleren,12.945999999999998,0.4159999999999968,0,
besmet,0.0,,False,besmet,4.864999999999995,0.5310000000000059,0,
tekst,0.0,,False,tekst,6.36699999999999,0.4620000000000175,0,
aarzelen,0.0,,False,aarzelen,4.400000000000006,0.26300000000000523,0,
zaal,0.0,,False,zaal,4.932000000000016,0.47999999999998977,0,
lukken,0.0,,False,lukken,4.099000000000018,0.3459999999999752,0,
site,0.0,,False,site,4.850999999999999,0.5109999999999957,0,
driemaal,0.0,,False,driemaal,11.299999999999983,0.2779999999999916,0,
jaar,0.0,,False,jaar,6.182999999999993,0.4130000000000109,0,
schep,0.0,,False,schep,10.450999999999993,0.3610000000000184,0,
strak,0.0,,False,strak,32.86699999999999,0.3439999999999941,0,
groen,0.0,,False,groen,5.567000000000036,0.4119999999999493,0,
knielen,0.0,,False,knielen,5.2339999999999804,0.36000000000001364,0,
legaal,0.0,,False,legaal,4.0989999999999895,0.2950000000000159,0,
woestijn,0.0,,False,woestijn,13.201999999999998,1.8760000000000048,0,
waken,0.0,,False,waken,6.063000000000017,0.33199999999999363,0,
lust,0.0,,False,lust,4.399999999999977,0.39500000000003865,0,
baron,0.0,,False,baron,4.182999999999993,0.42799999999999727,0,
heengaan,0.0,,False,heengaan,6.665999999999997,0.6610000000000014,0,
diep,0.0,,False,diep,5.896000000000015,0.3160000000000309,0,
anarchie,0.0,,False,anarchie,8.781999999999982,0.4289999999999736,0,
techniek,0.0,,False,techniek,9.034000000000049,0.325999999999965,0,
uitdelen,0.0,,False,uitdelen,13.646000000000015,0.2980000000000018,0,
samen,0.0,,False,samen,4.281999999999982,0.2950000000000159,0,
ticket,0.0,,False,ticket,8.350999999999999,0.6779999999999973,0,
twijfel,0.0,,False,twijfel,7.5820000000000505,1.1949999999999932,0,
vervoer,0.0,,False,vervoer,13.516999999999996,1.1940000000000168,0,
baas,0.0,,False,baas,21.81400000000002,0.4479999999999791,0,
wagon,0.0,,False,wagon,4.895000000000039,0.2829999999999586,0,
gebit,0.0,,False,gebit,3.84699999999998,0.37999999999999545,0,
beseffen,0.0,,False,beseffen,4.031999999999982,0.9449999999999932,0,
boeien,0.0,,False,boeien,3.5649999999999977,0.4119999999999777,0,
stof,0.0,,False,stof,6.548999999999978,0.41100000000000136,0,
gegeven,0.0,,False,gegeven,5.414000000000044,0.6629999999999541,0,
sufferd,0.0,,False,sufferd,5.5989999999999895,0.3620000000000232,0,
prikken,0.0,,False,prikken,6.5330000000000155,0.3779999999999859,0,
aflopen,0.0,,False,aflopen,5.866000000000099,0.3279999999999177,0,
weigeren,0.0,,False,weigeren,3.799000000000035,2.261000000000024,0,
ziek,0.0,,False,ziek,4.359999999999957,0.5010000000000332,0,
geliefd,0.0,,False,geliefd,5.29400000000004,0.4819999999999709,0,
klauw,0.0,,False,klauw,4.780999999999949,0.563000000000045,0,
leren,0.0,,False,leren,3.633000000000038,0.5449999999999591,0,
liefje,0.0,,False,liefje,7.817000000000007,0.5450000000000159,0,
joggen,0.0,,False,joggen,14.08299999999997,0.6450000000000387,0,
kring,0.0,,False,kring,7.117000000000019,1.146000000000015,0,
innemen,0.0,,False,innemen,3.5949999999999704,0.8489999999999895,0,
vorm,0.0,,False,vorm,8.766999999999996,0.3120000000000118,0,
strikken,0.0,,False,strikken,3.9150000000000205,0.7369999999999663,0,
opkijken,1.0,opkijken,True,opkijken,,1.129000000000019,1,12.381999999999948
geluid,0.0,,False,geluid,5.149999999999977,0.8120000000000118,0,
kanjer,0.0,,False,kanjer,29.017000000000053,0.4799999999999045,0,
oceaan,0.0,,False,oceaan,6.782000000000039,0.3809999999999718,0,
attentie,0.0,,False,attentie,6.862999999999943,0.5320000000000391,0,
laken,0.0,,False,laken,3.8330000000000837,0.5459999999999354,0,
geduld,0.0,,False,geduld,5.447999999999979,0.42999999999995,0,
schatten,0.0,,False,schatten,3.6609999999999445,0.6330000000000382,0,
blik,0.0,,False,blik,5.432000000000016,0.42799999999999727,0,
aanzien,0.0,,False,aanzien,8.415000000000077,0.4459999999999127,0,
excuus,0.0,,False,excuus,5.965000000000032,0.46100000000001273,0,
piste,0.0,,False,piste,19.063999999999965,0.6649999999999636,0,
stemming,0.0,,False,stemming,3.58299999999997,0.8450000000000273,0,
heilig,0.0,,False,heilig,13.881000000000085,0.92999999999995,0,
opheffen,0.0,,False,opheffen,3.5319999999999254,0.8960000000000719,0,
blijven,0.0,,False,blijven,7.533999999999992,0.36099999999999,0,
snuiven,0.0,,False,snuiven,7.532000000000153,0.4519999999997708,0,
mijnheer,1.0,mijnheer,True,mijnheer,,2.6639999999999873,1,15.614000000000033
gezond,0.0,,False,gezond,6.7309999999999945,1.5299999999999727,0,
jasje,0.0,,False,jasje,14.25,0.9100000000000819,0,
leek,0.0,,False,leek,3.5310000000000628,0.2980000000000018,0,
vlek,0.0,,False,vlek,4.2140000000000555,0.31399999999996453,0,
flits,0.0,,False,flits,16.563999999999965,0.9959999999999809,0,
blad,0.0,,False,blad,7.384999999999991,0.34399999999993724,0,
spanning,0.0,,False,spanning,4.366999999999962,1.8940000000000055,0,
knie,0.0,,False,knie,3.7819999999999254,0.4800000000000182,0,
vuur,0.0,,False,vuur,3.716000000000008,0.40999999999996817,0,
eenhoorn,0.0,,False,eenhoorn,4.867999999999938,3.449000000000069,0,
