nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
openbaar,1.0,openbaar,True,mijn,6.872500000000002,0.7832000000178709,0,
knaap,1.0,knaap,True,zingen,7.081699999988075,0.47100000000000364,0,
stof,1.0,stof,True,openbaar,,0.853600000023846,1,16.64739999997616
jasje,1.0,jasje,True,vullen,14.58340000000598,0.3511999999880686,0,
toegeven,1.0,toegeven,True,blik,7.062400000005937,1.622000000000014,0,
staren,1.0,staren,True,bleek,3.3741999999880647,0.4205000000000041,0,
legaal,1.0,legaal,True,geheim,11.056099999994046,0.5804000000059375,0,
blijven,1.0,blijven,True,wegen,3.6185000000000116,0.37040000000595796,0,
bijkomen,1.0,bijkomen,True,akkoord,7.125,0.48610000002383913,0,
zout,1.0,zout,True,knaap,,0.19159999999405386,1,6.235500000000002
hechten,1.0,hechten,True,woestijn,6.48599999999999,0.3719000000059509,0,
site,1.0,site,True,lust,6.472000000000008,0.5660000000000025,0,
getuigen,1.0,getuigen,True,verhaal,13.44459999999404,2.0341999999880898,0,
flirt,1.0,flirt,True,stof,,0.6129999999999995,1,5.049999999999983
groen,1.0,groen,True,laag,3.520300000011929,0.5597999999821184,0,
snuiven,1.0,snuiven,True,soda,5.089499999999987,0.3509999999999991,0,
knielen,1.0,knielen,True,gedicht,7.51400000000001,0.3166000000238398,0,
joggen,1.0,joggen,True,doodmoe,26.176799999982137,3.3168000000119378,0,
geduld,1.0,geduld,True,vlek,2.8464000000059855,0.3602999999820895,0,
mist,1.0,milt,False,mode,4.687000000000012,0.3854999999999791,0,
,,,,apparaat,10.347299999982113,1.038900000005924,0,
,,,,schat,3.9229000000059386,0.3648000000119396,0,
,,,,mand,4.936899999976163,0.31540000000597956,0,
,,,,aflopen,9.430599999994001,0.4485000000000241,0,
,,,,zweven,5.083000000000027,0.42009999999402226,0,
,,,,knie,32.733199999988074,1.233400000005929,0,
,,,,woning,5.325600000023883,0.8046999999880313,0,
,,,,jasje,,0.8520000000000323,1,8.124499999999955
,,,,seizoen,13.931400000005965,0.09419999998806361,0,
,,,,bever,4.290799999982141,0.6563000000119246,0,
,,,,strikken,5.443700000017884,0.29540000000599775,0,
,,,,uitlaat,5.423399999976141,0.5178000000119027,0,
,,,,bedoelen,6.075899999976173,0.3439000000059309,0,
,,,,toeval,4.91700000000003,0.30110000002383686,0,
,,,,geit,4.040699999988078,1.3026999999880786,0,
,,,,poes,8.229099999994048,1.2887000000178546,0,
,,,,afval,7.70150000000001,0.3323000000119123,0,
,,,,toegeven,,0.25439999997615814,1,6.512999999999977
,,,,jaar,4.9375,0.21169999998807043,0,
,,,,gegeven,4.582899999976178,0.9482000000178914,0,
,,,,baas,3.757400000005987,0.9209000000059291,0,
,,,,staren,,1.0045999999940136,1,7.325900000005959
,,,,aanzoek,6.4919000000059555,0.3441999999880636,0,
,,,,baron,7.791600000023834,1.1935000000000286,0,
,,,,legaal,,1.0531999999880668,1,6.680099999994013
,,,,waarop,12.417100000023822,0.3650000000000091,0,
,,,,smullen,5.944099999994023,0.32990000000597774,0,
,,,,volop,3.5824000000059186,0.3300000000000409,0,
,,,,eenhoorn,8.624700000017754,0.6309000000060223,0,
,,,,blijven,,1.101900000006026,1,6.9852999999820895
,,,,middelen,8.166599999994105,0.4274000000059459,0,
,,,,redding,10.986999999999966,0.3785999999940941,0,
,,,,maken,13.910300000011944,0.8099999999999454,0,
