nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
openbaar,1.0,openbaar,True,totaal,3.918599999904636,0.6834999999999951,0,
zout,1.0,zout,True,besmet,4.818100000143048,0.5002999999523183,0,
staren,1.0,staren,True,aanzoek,5.501700000047691,0.5336000001430534,0,
snuiven,1.0,snuipen,False,hiervan,4.052300000190726,0.4327999999523229,0,
geduld,1.0,geduld,True,opheffen,5.5026000001430475,0.45039999985695545,0,
flirt,1.0,flirt,True,flits,4.300900000095368,0.3840999999046346,0,
knielen,1.0,knielen,True,techniek,6.936099999904627,2.3342000000476872,0,
blijven,1.0,blijven,True,geld,15.572000000000003,0.3667000000476861,0,
knaap,1.0,knaap,True,loyaal,6.819200000047687,0.6168999998569404,0,
hechten,1.0,hechten,True,opzicht,13.455100000143034,0.883499999999998,0,
jasje,1.0,jasje,True,stiekem,6.35280000019074,3.6342999999523045,0,
groen,1.0,groen,True,opkijken,6.669799999952318,0.7663000001907392,0,
joggen,1.0,joggen,True,seizoen,5.302399999856959,0.7332000000476739,0,
bijkomen,1.0,bijkomen,True,feestdag,4.885399999856958,1.0507000000476694,0,
legaal,1.0,legaal,True,maken,7.719099999904643,0.7166000001430461,0,
site,1.0,site,True,taal,7.686699999809264,0.649400000095369,0,
stof,1.0,stof,True,rechten,6.518799999952307,0.7172000000476828,0,
getuigen,1.0,getuigen,True,leren,11.00390000009537,1.100599999904631,0,
toegeven,1.0,toegeven,True,openbaar,,0.7006999998092738,1,22.49190000009534
mist,1.0,mist,True,muziek,13.855200000047688,0.41719999980927014,0,
,,,,zingen,14.7055,0.6001000001430725,0,
,,,,schep,7.519899999856932,0.34979999995232447,0,
,,,,stemming,21.741400000095382,2.234400000095377,0,
,,,,vullen,18.640400000095383,0.6835999999046294,0,
,,,,wagon,6.802900000095406,0.166499999999985,0,
,,,,trekker,6.086700000047699,0.6992000000476537,0,
,,,,nakijken,14.538900000095396,1.6670999999046217,0,
,,,,vlek,12.504900000095347,0.5669000000954156,0,
,,,,zweven,12.637600000143038,0.4332999999523395,0,
,,,,stoom,7.3694999999999595,0.5169999999999959,0,
,,,,aandelen,9.870299999952294,0.6000999999046712,0,
,,,,mening,3.2180000000000177,0.8669999999999618,0,
,,,,schatten,3.684699999809311,0.6001000001430157,0,
,,,,strak,4.001199999809273,0.5172000000476942,0,
,,,,mijnheer,3.1176000001430566,0.38349999999996953,0,
,,,,kabel,14.272599999904685,0.8004999999999995,0,
,,,,poes,10.520599999904618,0.6500000000000341,0,
