nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
totaal,0.0,,False,totaal,3.918599999904636,0.6834999999999951,0,
besmet,0.0,,False,besmet,4.818100000143048,0.5002999999523183,0,
aanzoek,0.0,,False,aanzoek,5.501700000047691,0.5336000001430534,0,
hiervan,0.0,,False,hiervan,4.052300000190726,0.4327999999523229,0,
opheffen,0.0,,False,opheffen,5.5026000001430475,0.45039999985695545,0,
flits,0.0,,False,flits,4.300900000095368,0.3840999999046346,0,
techniek,0.0,,False,techniek,6.936099999904627,2.3342000000476872,0,
geld,0.0,,False,geld,15.572000000000003,0.3667000000476861,0,
loyaal,0.0,,False,loyaal,6.819200000047687,0.6168999998569404,0,
opzicht,0.0,,False,opzicht,13.455100000143034,0.883499999999998,0,
stiekem,0.0,,False,stiekem,6.35280000019074,3.6342999999523045,0,
opkijken,0.0,,False,opkijken,6.669799999952318,0.7663000001907392,0,
seizoen,0.0,,False,seizoen,5.302399999856959,0.7332000000476739,0,
feestdag,0.0,,False,feestdag,4.885399999856958,1.0507000000476694,0,
maken,0.0,,False,maken,7.719099999904643,0.7166000001430461,0,
taal,0.0,,False,taal,7.686699999809264,0.649400000095369,0,
rechten,0.0,,False,rechten,6.518799999952307,0.7172000000476828,0,
leren,0.0,,False,leren,11.00390000009537,1.100599999904631,0,
openbaar,1.0,openbaar,True,openbaar,,0.7006999998092738,1,22.49190000009534
muziek,0.0,,False,muziek,13.855200000047688,0.41719999980927014,0,
zingen,0.0,,False,zingen,14.7055,0.6001000001430725,0,
schep,0.0,,False,schep,7.519899999856932,0.34979999995232447,0,
stemming,0.0,,False,stemming,21.741400000095382,2.234400000095377,0,
vullen,0.0,,False,vullen,18.640400000095383,0.6835999999046294,0,
wagon,0.0,,False,wagon,6.802900000095406,0.166499999999985,0,
trekker,0.0,,False,trekker,6.086700000047699,0.6992000000476537,0,
nakijken,0.0,,False,nakijken,14.538900000095396,1.6670999999046217,0,
vlek,0.0,,False,vlek,12.504900000095347,0.5669000000954156,0,
zweven,0.0,,False,zweven,12.637600000143038,0.4332999999523395,0,
stoom,0.0,,False,stoom,7.3694999999999595,0.5169999999999959,0,
aandelen,0.0,,False,aandelen,9.870299999952294,0.6000999999046712,0,
mening,0.0,,False,mening,3.2180000000000177,0.8669999999999618,0,
schatten,0.0,,False,schatten,3.684699999809311,0.6001000001430157,0,
strak,0.0,,False,strak,4.001199999809273,0.5172000000476942,0,
mijnheer,0.0,,False,mijnheer,3.1176000001430566,0.38349999999996953,0,
kabel,0.0,,False,kabel,14.272599999904685,0.8004999999999995,0,
poes,0.0,,False,poes,10.520599999904618,0.6500000000000341,0,
komisch,0.0,,False,komisch,7.719400000095391,0.9002000000476755,0,
steel,0.0,,False,steel,5.302200000047662,0.5665999999046676,0,
slapen,0.0,,False,slapen,10.35439999985698,0.5163000001907108,0,
grappen,0.0,,False,grappen,15.27239999985693,0.3835000000000264,0,
plek,0.0,,False,plek,15.088599999904659,0.43340000009538926,0,
leuk,0.0,,False,leuk,8.08660000014305,0.5331999998093124,0,
kanjer,0.0,,False,kanjer,6.919200000047624,0.5002999999524036,0,
klauw,0.0,,False,klauw,9.737100000143073,0.5327999999523172,0,
bever,0.0,,False,bever,11.805099999904542,0.4663000001908131,0,
zaal,0.0,,False,zaal,18.423400000095285,0.7167999999524,0,
zout,1.0,zout,True,zout,,0.6997999999522335,1,19.391000000000076
baai,0.0,,False,baai,2.9346999998092542,0.4669000000953929,0,
kreeft,0.0,,False,kreeft,7.335700000047723,0.40020000004767553,0,
oceaan,0.0,,False,oceaan,7.302999999999997,0.5999000000954311,0,
geluid,0.0,,False,geluid,7.086200000047597,0.8002999999523581,0,
dubbel,0.0,,False,dubbel,7.535600000143063,0.5502999999523581,0,
mijn,0.0,,False,mijn,3.267799999952331,0.550599999904648,0,
waken,0.0,,False,waken,4.268299999952319,0.6005000000000109,0,
ticket,0.0,,False,ticket,5.551500000000033,0.5498999998569616,0,
opkomen,0.0,,False,opkomen,3.5348999998569752,0.816900000095302,0,
eenhoorn,0.0,,False,eenhoorn,6.851999999999975,0.9000999999046826,0,
uitlaat,0.0,,False,uitlaat,5.718799999952239,2.8840000000000146,0,
graaf,0.0,,False,graaf,7.93590000009533,0.7005000000000337,0,
traag,0.0,,False,traag,4.685099999904537,0.6667000000477401,0,
staren,1.0,staren,True,staren,,0.6165000000000873,1,19.190799999952333
aanraden,0.0,,False,aanraden,4.035600000143063,3.0835999999046635,0,
woestijn,0.0,,False,woestijn,11.805200000047762,0.8330999999045616,0,
baron,0.0,,False,baron,8.486399999856985,0.7002999999523354,0,
slak,0.0,,False,slak,13.938700000047675,0.6665000000000418,0,
weeshuis,0.0,,False,weeshuis,5.3518999998569825,0.6499999999999773,0,
uien,0.0,,False,uien,10.23729999995237,0.4165999999046335,0,
doodmoe,0.0,,False,doodmoe,6.719000000000051,0.6337999999523163,0,
parel,0.0,,False,parel,6.135499999999979,0.7169999999999845,0,
snuiven,1.0,snuipen,False,snuiven,,0.633700000047611,1,19.00750000000005
snoep,0.0,,False,snoep,4.91829999995241,1.600500000000011,0,
anarchie,0.0,,False,anarchie,6.3021000001431275,1.1002999999523126,0,
laag,0.0,,False,laag,17.240199999809306,0.5330000000000155,0,
stal,0.0,,False,stal,8.754200000047717,0.38290000009533287,0,
klimmen,0.0,,False,klimmen,3.984599999904731,0.6672999999523199,0,
lever,0.0,,False,lever,6.568799999952262,0.8840000000000146,0,
kennis,0.0,,False,kennis,9.20399999999995,0.9832000000477592,0,
slagen,0.0,,False,slagen,7.56970000004776,0.6164999999999736,0,
steek,0.0,,False,steek,6.2862000000477565,0.6000999999046144,0,
heilig,0.0,,False,heilig,5.33489999985693,0.6337999999523163,0,
strikken,0.0,,False,strikken,5.0685000000000855,0.46670000004758094,0,
leek,0.0,,False,leek,3.3177999999522854,0.7002000000477437,0,
innemen,0.0,,False,innemen,5.451800000190701,0.5335000000000036,0,
afval,0.0,,False,afval,5.9856000001431084,0.6500999999045689,0,
blik,0.0,,False,blik,8.46959999990463,0.9010000000000673,0,
geduld,1.0,geduld,True,geduld,,0.733600000143042,1,13.071500000000015
waarbij,0.0,,False,waarbij,5.485200000047712,0.6837999999522708,0,
lokken,0.0,,False,lokken,6.418900000095391,0.6167999999522635,0,
wijlen,0.0,,False,wijlen,5.902600000143025,0.683399999856988,0,
tekst,0.0,,False,tekst,8.470500000000015,0.5997999999523245,0,
flirt,1.0,flirt,True,flirt,,0.5167000000476492,1,11.67109999990464
driemaal,0.0,,False,driemaal,3.0842999999522362,0.5165000000000646,0,
knielen,1.0,knielen,True,knielen,,0.5005000000001019,1,16.472100000142973
gegeven,0.0,,False,gegeven,2.951099999904727,0.3504000000953056,0,
blijven,1.0,blijven,True,blijven,,0.5002000000476983,1,16.672700000047598
weigeren,0.0,,False,weigeren,2.8017999999523227,0.5500000000000682,0,
aarzelen,0.0,,False,aarzelen,2.6338000001907176,0.4668999998569916,0,
vorm,0.0,,False,vorm,7.019699999809291,0.4994000000954202,0,
uitdelen,0.0,,False,uitdelen,2.75129999995238,0.5164999999999509,0,
maling,0.0,,False,maling,3.4339000000952637,0.5675999999045871,0,
twijfel,0.0,,False,twijfel,7.169000000000096,0.5166000001429438,0,
laken,0.0,,False,laken,5.186299999952325,0.4994000000954202,0,
eetlust,0.0,,False,eetlust,6.302199999809318,0.5666000001431257,0,
aflopen,0.0,,False,aflopen,7.16919999980928,0.9344000000953656,0,
zwart,0.0,,False,zwart,3.1007999999524145,8.102800000190655,0,
blad,0.0,,False,blad,22.475200000047835,0.36660000014308025,0,
vuur,0.0,,False,vuur,4.56840000009538,0.450399999856927,0,
knaap,1.0,knaap,True,knaap,,0.4006000001429584,1,22.258299999952442
toeval,0.0,,False,toeval,7.253500000000031,0.49929999995242724,0,
jurk,0.0,,False,jurk,13.571799999952418,0.5506000001430493,0,
geliefd,0.0,,False,geliefd,5.118400000095335,0.5335999999044816,0,
nodig,0.0,,False,nodig,4.084600000143155,0.4169999999999163,0,
lukken,0.0,,False,lukken,3.1841000001431894,0.3832999999522144,0,
verhaal,0.0,,False,verhaal,3.234099999904629,0.4002000000477892,0,
kaal,0.0,,False,kaal,3.402200000047742,0.38310000014303114,0,
bisschop,0.0,,False,bisschop,4.185099999904651,0.433200000047691,0,
waarop,0.0,,False,waarop,3.3515000000002146,0.3997999999521653,0,
palm,0.0,,False,palm,3.5515000000000327,0.4837999999524527,0,
hechten,1.0,hechten,True,hechten,,0.433200000047691,1,14.288899999856994
boeien,0.0,,False,boeien,3.600799999952187,0.3337000000478838,0,
huisdier,0.0,,False,huisdier,6.268800000190822,0.40019999980927423,0,
maaltijd,0.0,,False,maaltijd,6.852700000047662,0.5497999999522563,0,
koppen,0.0,,False,koppen,6.969900000095322,0.41589999985694703,0,
piste,0.0,,False,piste,2.9839000000954456,0.6499999999998636,0,
praat,0.0,,False,praat,5.601200000047811,1.550899999856938,0,
middelen,0.0,,False,middelen,3.701299999952198,0.566799999952309,0,
zuster,0.0,,False,zuster,8.103299999952469,0.48329999995212347,0,
kust,0.0,,False,kust,2.751399999856858,1.2664999999999509,0,
keihard,0.0,,False,keihard,7.96940000009522,1.099900000095431,0,
jasje,1.0,jasje,True,jasje,,0.500099999904478,1,22.22550000000001
smullen,0.0,,False,smullen,9.920299999952476,0.5335000000000036,0,
strekken,0.0,,False,strekken,8.403200000047718,0.7672999999524563,0,
knie,0.0,,False,knie,6.9025000000001455,0.5672000000477055,0,
gedicht,0.0,,False,gedicht,6.335400000095433,0.5333999998570107,0,
ziek,0.0,,False,ziek,4.751800000190769,0.5497999999522563,0,
beseffen,0.0,,False,beseffen,5.8852999999523945,0.600399999857018,0,
prikken,0.0,,False,prikken,4.968299999952251,0.6002000000476073,0,
soda,0.0,,False,soda,5.752500000000055,0.7000999999045234,0,
samen,0.0,,False,samen,2.70120000004772,0.4500000000000455,0,
volop,0.0,,False,volop,6.1858000001907385,0.6332999999522144,0,
groen,1.0,groen,True,groen,,0.3504000000953056,1,12.587699999809274
schuilen,0.0,,False,schuilen,2.9681000001430675,0.7162999999522981,0,
gerucht,0.0,,False,gerucht,3.2847999999523836,0.6165000000000873,0,
wegen,0.0,,False,wegen,7.920200000047771,0.6167000000477856,0,
bedoelen,0.0,,False,bedoelen,6.969199999809234,0.6502000000475618,0,
attentie,0.0,,False,attentie,3.101300000190804,0.5168999998568324,0,
