nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
slagen,1.0,slagen,True,schaamte,9.536099999994065,2.240100000008937,0,
blik,1.0,blik,True,blad,5.9601999999880775,1.694500000000005,0,
stiekem,1.0,stiekem,True,opzicht,12.846900000005974,2.5902999999970007,0,
techniek,1.0,techniek,True,snuiven,14.397100000008948,4.360500000000002,0,
maaltijd,1.0,maaltijd,True,laken,7.882000000000005,1.8707999999970184,0,
trekker,1.0,trekker,True,stof,4.315700000003005,1.883299999997007,0,
taal,1.0,taal,True,kaal,3.265700000002994,2.450200000002951,0,
kring,1.0,kring,True,wegen,4.782099999993989,1.1829000000059864,0,
ziek,1.0,ziek,True,innemen,9.781599999994,1.775400000005959,0,
huisdier,1.0,huisdier,True,slagen,,2.2082999999969957,1,8.203700000002982
tekst,1.0,tekst,True,geluid,12.25489999999104,1.1117000000029975,0,
loyaal,1.0,loyaal,True,blik,,1.4202000000029784,1,6.398599999994019
koffie,1.0,koffie,True,vinger,8.081499999999949,1.4682000000029802,0,
waarbij,1.0,waarbij,True,voorraad,5.69859999999403,1.88900000000001,0,
akkoord,1.0,akkoord,True,lokken,3.798899999991079,1.5436000000088939,0,
steek,1.0,steek,True,getuigen,10.517299999997022,1.3011000000089439,0,
kreeft,1.0,kreeft,True,klauw,6.659099999994055,1.2074000000059755,0,
geit,1.0,geit,True,rijp,9.365799999997023,1.3220000000000027,0,
woestijn,1.0,woestijn,True,bijkomen,12.104599999994036,1.4458000000119,0,
traag,1.0,traag,True,driemaal,11.663499999999999,1.8119000000059486,0,
,,,,mand,5.98239999999106,1.1172000000029811,0,
,,,,besmet,7.781399999991038,1.2328000000119346,0,
,,,,feestdag,18.245599999994,1.3912999999970452,0,
,,,,knie,4.449099999994019,1.0946000000089384,0,
,,,,maken,5.2502000000029625,1.245699999988119,0,
,,,,strak,6.43189999999106,1.4684000000059427,0,
,,,,leek,4.482500000000016,0.9432000000029461,0,
,,,,keihard,11.817400000005932,1.1815000000000282,0,
,,,,stal,3.4987999999970043,1.7329999999999472,0,
,,,,kennis,5.581999999999994,1.756099999994035,0,
,,,,bisschop,12.513599999993971,1.0228000000120119,0,
,,,,toeval,7.081700000003025,1.0369999999999209,0,
,,,,piste,5.065299999997023,1.1341000000089707,0,
,,,,heengaan,7.21550000000002,0.8944999999999936,0,
,,,,aanraden,10.076400000005947,2.286799999997015,0,
,,,,aandelen,7.299400000006017,1.3552000000029238,0,
,,,,attentie,8.247999999999934,1.3861999999880936,0,
,,,,zout,7.664700000002995,1.3056999999880645,0,
,,,,knaap,5.382499999999936,1.0933999999911066,0,
,,,,lukken,3.966200000002914,1.294599999994034,0,
,,,,grappen,6.417900000005943,1.5556999999881782,0,
,,,,ijdel,6.9992999999969925,1.427900000005934,0,
,,,,parel,4.265399999991018,1.066100000008987,0,
,,,,woning,7.647400000005973,2.2875000000000227,0,
,,,,mijn,7.081499999999892,1.1172000000029811,0,
,,,,twijfel,7.796700000003057,1.6304999999999836,0,
,,,,uitlaat,8.182300000011992,1.2165999999940595,0,
,,,,oprotten,7.39820000000293,1.378900000005956,0,
,,,,kanjer,6.065800000011905,1.2090999999940095,0,
,,,,afnemen,6.532399999991071,0.8939000000059423,0,
,,,,zingen,6.032299999997122,1.3824000000058732,0,
,,,,knielen,6.832200000003013,1.2355000000000018,0,
,,,,kleren,5.665599999994015,0.883299999997007,0,
,,,,verhaal,7.698099999994042,1.4345999999941341,0,
,,,,slapen,5.349000000000046,0.7417999999970561,0,
,,,,snoep,5.678999999999974,3.9251000000089107,0,
,,,,vuur,3.126299999997059,1.1537000000030275,0,
,,,,slak,2.8669000000058986,1.2402999999970916,0,
,,,,totaal,7.081700000002911,1.7179000000060114,0,
,,,,mijnheer,11.318599999994035,1.0107000000029984,0,
,,,,redding,9.808999999999969,1.087900000006016,0,
,,,,waken,8.432999999999993,0.7504999999999882,0,
,,,,heilig,7.0772000000030175,5.431399999991072,0,
,,,,graaf,7.614699999988147,0.9346000000089134,0,
,,,,lust,4.099299999997015,1.4993000000119991,0,
,,,,boeien,9.79760000000897,1.584799999997017,0,
,,,,stiekem,,2.750400000005925,1,7.2291999999880545
,,,,vervoer,11.825399999991077,0.8162000000029366,0,
,,,,mening,6.748400000005859,0.9512999999971044,0,
,,,,waarvan,5.615299999996978,0.8160000000000309,0,
,,,,blijven,7.231600000008939,0.8027999999970916,0,
,,,,flirt,6.031699999988064,0.8426000000089289,0,
,,,,wijlen,6.390699999987987,0.8652000000030284,0,
,,,,schep,5.131900000005999,0.8684000000059768,0,
,,,,goedkoop,7.981299999997077,6.241999999999962,0,
,,,,aflopen,6.574999999999932,0.9503000000119073,0,
,,,,steel,3.6015999999940504,0.7404999999999973,0,
,,,,techniek,,1.3502999999969916,1,11.844099999994114
,,,,plek,5.782400000005964,1.0389999999999873,0,
,,,,groen,7.415200000002983,1.191400000005956,0,
,,,,baas,3.836500000000001,1.038799999996968,0,
,,,,hechten,8.446299999997109,1.0359000000058813,0,
,,,,toegeven,7.199399999991101,4.018700000002923,0,
,,,,wagon,6.832799999997064,1.16700000000003,0,
,,,,kasteel,6.515200000003006,1.0327999999969961,0,
,,,,smullen,4.71560000000909,0.9196999999880973,0,
,,,,aanzoek,6.931600000008984,0.8933999999910611,0,
,,,,jasje,5.11590000000615,1.105099999993854,0,
,,,,leuk,11.293999999999869,2.206000000000131,0,
,,,,maaltijd,,0.925700000002962,1,11.058100000008835
,,,,opkijken,10.165299999996932,0.7164000000059332,0,
,,,,jurk,6.148599999994076,1.4024999999999181,0,
,,,,dubbel,5.016000000000076,1.084399999991092,0,
,,,,geheim,12.647299999996903,0.7695000000001073,0,
,,,,trekker,,1.1897000000030857,1,8.651299999997036
,,,,taal,,1.0082999999972344,1,4.317299999996976
,,,,bloeien,6.205700000003162,0.7879000000059477,0,
,,,,baai,3.9662000000030275,0.8992999999970834,0,
,,,,joggen,4.96469999998817,0.5664000000058422,0,
,,,,gebit,5.282099999993989,0.9862000000030093,0,
,,,,waarop,5.115099999994072,0.8002000000030876,0,
,,,,soda,6.798100000008844,2.2908999999910975,0,
,,,,baron,4.8489000000058695,1.1519000000059805,0,
,,,,vorm,4.848500000000058,0.71630000001187,0,
,,,,lever,3.5824000000059186,0.9365000000000236,0,
,,,,zaal,4.348999999999933,1.0829000000060205,0,
,,,,legaal,5.465200000003051,1.054599999994025,0,
,,,,palm,6.065299999997023,1.0167999999969197,0,
,,,,site,3.832200000003013,0.9503999999910775,0,
,,,,diep,3.6660000000001673,2.9060999999940123,0,
,,,,volop,4.21550000000002,0.9500000000000455,0,
,,,,weigeren,6.632099999993898,1.006100000008928,0,
,,,,kring,,0.834399999991092,1,7.432100000008859
,,,,schuilen,8.048099999994065,0.8069000000059532,0,
,,,,apparaat,6.3482999999971526,1.2870999999940977,0,
,,,,ziek,,1.0181000000088716,1,5.532399999991185
,,,,strikken,6.581900000006044,1.1333999999910702,0,
,,,,huisdier,,1.6032999999970343,1,11.19779999999696
,,,,jagen,5.082700000003115,1.232099999994034,0,
,,,,bleek,3.9665999999940595,1.0254000000059023,0,
,,,,zuster,5.982200000003104,0.8828999999909684,0,
,,,,poes,5.298800000012079,0.9369999999998981,0,
,,,,nakijken,7.931399999991072,0.6922000000031403,0,
,,,,tekst,,1.0054000000059204,1,5.661199999988185
,,,,aanzien,6.067700000002787,0.9102999999970507,0,
,,,,hier,8.310699999988174,1.7491000000088661,0,
,,,,prikken,5.083000000000084,1.0594999999998436,0,
,,,,eenhoorn,9.21279999999706,1.5627999999969688,0,
,,,,praat,4.049599999993916,0.7885000000001128,0,
,,,,gerucht,8.241200000003118,0.8523999999908938,0,
,,,,middelen,6.436299999996891,0.90300000000002,0,
,,,,bedoelen,10.464499999999816,0.8851999999881173,0,
,,,,gezond,8.21470000000295,1.0349000000060187,0,
,,,,invloed,8.665099999994027,0.765999999999849,0,
,,,,klimmen,4.437099999994189,0.6720000000000255,0,
,,,,koppen,3.8562999999971908,0.6564999999998236,0,
,,,,hiervan,7.550199999988081,0.7210000000000036,0,
,,,,kust,3.661799999997129,0.6875999999940632,0,
,,,,muziek,4.864499999999907,0.8885000000000218,0,
,,,,sufferd,13.201799999997093,0.718100000008917,0,
,,,,flits,5.892399999991085,0.722200000003113,0,
,,,,samen,4.76039999999125,0.6047999999968852,0,
,,,,vullen,3.2939000000060332,0.5396999999879881,0,
,,,,liefje,6.159599999994043,0.64650000000006,0,
,,,,opkomen,7.06439999999111,0.5051000000089516,0,
,,,,weeshuis,9.18089999999097,0.736600000009048,0,
,,,,loyaal,,0.8020999999941978,1,7.380700000002889
,,,,strekken,6.817400000005819,1.0575999999941814,0,
,,,,stoom,3.8500999999939722,0.9570000000001073,0,
,,,,beseffen,5.259999999999991,0.7705999999939195,0,
,,,,koffie,,0.7917999999970107,1,6.0139000000060605
,,,,waarbij,,1.1194000000059532,1,7.358399999990979
,,,,akkoord,,0.8117000000029293,1,5.664000000000215
,,,,ticket,8.048799999997073,1.315799999996898,0,
,,,,mist,5.282299999996894,0.8067999999971107,0,
,,,,opheffen,5.365399999991041,1.4661000000089643,0,
,,,,eetlust,4.965799999997216,0.8162000000029366,0,
,,,,dans,7.065499999999929,0.751599999993914,0,
,,,,komisch,8.826000000000022,1.8898000000119737,0,
,,,,geld,5.490299999996978,0.7870999999938704,0,
,,,,maling,5.148899999991045,0.7327000000029784,0,
,,,,aarzelen,4.932299999996985,1.069200000003093,0,
,,,,afval,4.932000000000016,0.9247000000029857,0,
,,,,zwart,6.13149999999996,0.8192000000028656,0,
,,,,steek,,0.7832000000028074,1,4.832399999991139
,,,,schatten,5.73229999999694,0.9649000000060823,0,
,,,,jaar,2.5859000000059496,0.7307999999970889,0,
,,,,mode,6.717900000005784,0.6622999999972308,0,
,,,,uitdelen,8.731400000006033,0.5859000000059496,0,
,,,,geliefd,9.16450000000009,0.8697999999969852,0,
,,,,laag,2.616199999988112,0.632900000005975,0,
,,,,geduld,5.098900000006097,0.7590000000000146,0,
