nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
maling,0.0,,False,maling,9.912699999999234,2.876199999999244,0,
kabel,0.0,,False,kabel,10.473300000000734,1.168100000001516,0,
schat,0.0,,False,schat,14.981499999999983,0.8430000000000177,0,
weeshuis,0.0,,False,weeshuis,13.647699999999247,0.9205000000000041,0,
huisdier,1.0,huisbier,False,huisdier,,6.927499999999895,1,25.78860000000151
schaamte,0.0,,False,schaamte,12.126200000002996,1.2023999999985335,0,
woestijn,1.0,woestijn,True,woestijn,,3.156699999999205,1,44.378400000002216
vullen,0.0,,False,vullen,6.347099999997795,4.058499999999981,0,
klimmen,0.0,,False,klimmen,53.49909999999784,3.690499999999929,0,
leek,0.0,,False,leek,6.179599999997777,6.04630000000077,0,
praat,0.0,,False,praat,11.695400000002223,1.0850000000000364,0,
komisch,0.0,,False,komisch,10.155299999997055,0.8518000000007078,0,
wegen,0.0,,False,wegen,14.563100000001441,0.936300000000756,0,
invloed,0.0,,False,invloed,35.123500000000035,3.5515000000000327,0,
gezond,0.0,,False,gezond,12.211100000001466,0.9443999999984953,0,
stoom,0.0,,False,stoom,34.858199999999215,2.5819999999999936,0,
flirt,0.0,,False,flirt,7.499500000000012,1.01860000000147,0,
laken,0.0,,False,laken,5.432299999997099,2.1492000000029066,0,
nodig,0.0,,False,nodig,12.633100000001491,0.8113999999984571,0,
aarzelen,0.0,,False,aarzelen,6.149600000001442,0.7681999999992968,0,
sufferd,0.0,,False,sufferd,88.15800000000002,3.1381999999991876,0,
opheffen,0.0,,False,opheffen,12.19310000000155,0.9353999999984808,0,
koffie,1.0,koffie,True,koffie,,1.9184999999999945,1,7.281699999999205
stiekem,1.0,stiekem,True,stiekem,,1.4021999999993113,1,7.281900000002224
rechten,0.0,,False,rechten,13.0126999999992,0.75,0,
anarchie,0.0,,False,anarchie,10.154999999999973,0.6180000000000518,0,
klauw,0.0,,False,klauw,21.46440000000223,3.130800000000818,0,
knaap,0.0,,False,knaap,6.686199999999303,4.24030000000073,0,
diep,0.0,,False,diep,13.028899999998771,6.663300000000618,0,
verhaal,0.0,,False,verhaal,14.162699999999177,2.6669999999999163,0,
lust,0.0,,False,lust,4.244400000002315,1.8184999999998581,0,
maaltijd,1.0,maaltijd,True,maaltijd,,1.8706000000015592,1,7.967099999997799
heengaan,0.0,,False,heengaan,11.760499999999865,3.7980999999979304,0,
lukken,0.0,,False,lukken,5.060800000000654,1.7368999999985135,0,
lever,0.0,,False,lever,4.727499999999964,1.7958999999984826,0,
oceaan,0.0,,False,oceaan,6.917699999999286,11.591499999999996,0,
ziek,1.0,ziek,True,ziek,,0.8013999999984662,1,6.947900000002164
mijn,0.0,,False,mijn,6.63149999999996,1.0119000000022425,0,
attentie,0.0,,False,attentie,14.69689999999855,1.0139000000021952,0,
jurk,0.0,,False,jurk,7.968899999998484,0.4766000000015538,0,
middelen,0.0,,False,middelen,35.444399999998495,3.032600000001594,0,
soda,0.0,,False,soda,11.843599999997878,4.769300000000612,0,
zweven,0.0,,False,zweven,9.787199999999302,0.7353000000007341,0,
kanjer,0.0,,False,kanjer,11.724400000002106,0.6345999999978176,0,
palm,0.0,,False,palm,13.444600000001628,1.6811999999990803,0,
poes,0.0,,False,poes,4.291300000000774,2.522100000001501,0,
steel,0.0,,False,steel,8.584300000000894,1.7212999999969725,0,
woning,0.0,,False,woning,15.150799999997162,16.24990000000207,0,
waarvan,0.0,,False,waarvan,10.90880000000061,2.119100000001481,0,
ticket,0.0,,False,ticket,4.124600000001692,3.9594999999999345,0,
strikken,0.0,,False,strikken,11.994199999999182,12.786800000000767,0,
toegeven,0.0,,False,toegeven,8.872100000001637,7.464299999996911,0,
grappen,0.0,,False,grappen,12.309800000000678,2.0876999999993586,0,
afnemen,0.0,,False,afnemen,11.118699999999308,7.270599999997785,0,
apparaat,0.0,,False,apparaat,17.940100000001394,4.290800000000672,0,
stal,0.0,,False,stal,3.3406999999992877,4.452600000001439,0,
waken,0.0,,False,waken,7.6988000000008014,1.296899999998459,0,
knie,0.0,,False,knie,6.814899999998715,4.826999999999998,0,
knielen,0.0,,False,knielen,9.420299999997042,46.28300000000013,0,
gebit,0.0,,False,gebit,17.77069999999935,0.90300000000002,0,
prikken,0.0,,False,prikken,13.077999999999975,6.34699999999998,0,
hier,0.0,,False,hier,7.031699999999091,0.5678000000009433,0,
aandelen,0.0,,False,aandelen,15.28380000000061,2.553599999997914,0,
eenhoorn,0.0,,False,eenhoorn,10.972500000000082,0.7958000000007814,0,
goedkoop,0.0,,False,goedkoop,7.154999999999973,4.67019999999934,0,
daarheen,0.0,,False,daarheen,6.714300000000776,4.60980000000086,0,
maken,0.0,,False,maken,13.518699999999171,3.336999999999989,0,
excuus,0.0,,False,excuus,13.278600000001461,0.901800000000776,0,
vuur,0.0,,False,vuur,4.174699999999348,0.6522000000029493,0,
laag,0.0,,False,laag,2.907199999999193,0.5164999999999509,0,
uitlaat,0.0,,False,uitlaat,11.643300000000863,0.6996999999992113,0,
moes,0.0,,False,moes,15.5666999999994,0.901800000000776,0,
waarop,0.0,,False,waarop,10.156500000000051,0.66599999999994,0,
jaar,0.0,,False,jaar,11.808599999997796,0.48510000000146647,0,
voorraad,0.0,,False,voorraad,5.294399999998632,0.6686999999992622,0,
zuster,0.0,,False,zuster,6.856300000000601,0.7058999999985645,0,
groen,0.0,,False,groen,7.832400000002281,0.6325999999978649,0,
