nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
jasje,1.0,jasje,True,volop,2.550999999999995,0.4170000000000016,0,
knaap,1.0,knaap,True,stal,2.566300000011921,0.329500000000003,0,
getuigen,1.0,getuigen,True,blad,2.5803999999761587,0.32510000002384487,0,
blijven,1.0,blijven,True,beseffen,2.5763000000119263,0.31490000003576313,0,
zout,1.0,zout,True,akkoord,2.5407000000476856,0.03809999996423841,0,
bijkomen,1.0,bijkomen,True,opkijken,2.6512999999523217,0.007999999999995566,0,
stof,1.0,stof,True,grappen,2.514499999999998,0.3290999999642352,0,
mist,1.0,mist,True,diep,2.6171000000238394,0.2708999999761659,0,
openbaar,1.0,openbaar,True,waarvan,2.515700000047694,0.3252999999523212,0,
hechten,1.0,hechten,True,loyaal,2.5889999999999986,0.32859999996423994,0,
geduld,1.0,geduld,True,slapen,2.57560000002384,0.3266000000238449,0,
toegeven,1.0,toegeven,True,traag,2.660700000047683,0.3050999999642414,0,
groen,1.0,groen,True,komisch,2.6538999999761614,0.14720000004768963,0,
legaal,1.0,legaal,True,mening,2.530800000011922,0.37259999996423687,0,
knielen,1.0,knielen,True,woede,2.5458999999761573,0.34619999998807316,0,
flirt,1.0,flirt,True,uitlaat,2.6388000000119263,0.35290000003575983,0,
snuiven,1.0,snuiven,True,opzicht,2.558200000047691,0.5617999999523136,0,
staren,1.0,staren,True,soda,2.699699999988084,0.2254000000357621,0,
site,1.0,site,True,heilig,2.5698999999761583,0.3293000000119264,0,
joggen,1.0,joggen,True,mijnheer,2.5501000000238463,0.3190000000000026,0,
,,,,bloeien,2.531399999976159,0.3329999999999984,0,
,,,,strikken,2.5898000000119197,0.2640999999642304,0,
,,,,zuster,2.6063000000119274,0.17489999997614802,0,
,,,,parel,2.5673999999761605,0.07370000004767974,0,
,,,,prikken,2.5819999999999936,0.299500000000009,0,
,,,,snoep,2.5033000000119188,0.3678999999761601,0,
,,,,daarheen,2.528499999999994,0.3561999999880925,0,
,,,,vervoer,2.565300000011945,0.18509999996422266,0,
,,,,knie,2.584400000035771,0.368599999964232,0,
,,,,jurk,2.63920000004768,0.32500000000001705,0,
,,,,bever,2.690699999988084,0.3569999999999993,0,
,,,,maaltijd,2.5152999999523047,0.357300000011918,0,
,,,,gegeven,2.5843999999761706,0.3704999999999927,0,
,,,,laag,2.525100000023855,0.35539999997615723,0,
,,,,weeshuis,2.525199999988075,0.3516999999880852,0,
,,,,jasje,,2.360300000011904,1,7.716499999999996
,,,,knaap,,0.3025000000000091,1,3.4354000000357416
,,,,afval,2.643099999964221,0.32500000000001705,0,
,,,,getuigen,,0.3821000000238257,1,6.921899999976176
,,,,baai,2.5873000000119077,0.35300000000000864,0,
,,,,lukken,2.592600000023822,0.21560000002384072,0,
,,,,schatten,2.542999999999978,0.3300000000000125,0,
,,,,graaf,2.571499999999986,0.3406000000238407,0,
,,,,blijven,,0.24639999997614837,1,8.585500000000025
,,,,kreeft,2.5428999999761572,0.7886999999880686,0,
,,,,techniek,2.590199999988073,0.34240000003578075,0,
,,,,schat,2.556999999999988,0.08780000001192434,0,
,,,,trekker,2.5831000000238475,0.2814999999999941,0,
,,,,strekken,2.5716000000238353,0.2836999999881016,0,
,,,,opkomen,2.636699999988082,0.13090000003575142,0,
,,,,jagen,2.6235999999642274,0.3607000000477001,0,
,,,,kasteel,2.578499999999991,0.34660000002384095,0,
,,,,zingen,2.5100000000000193,0.35660000002383185,0,
,,,,plek,2.5204999999999984,0.42389999997615746,0,
,,,,waken,2.654099999964245,0.18070000004766484,0,
,,,,zweven,2.5926999999880707,0.0916000000238455,0,
,,,,eetlust,2.525399999976173,0.3581000000238248,0,
,,,,wijlen,2.555600000023844,0.23239999997616678,0,
,,,,ziek,2.5370999999642265,0.29119999998806634,0,
,,,,verhaal,2.6265999999642133,0.42210000002381776,0,
,,,,uitdelen,2.555600000023844,0.3118000000119423,0,
,,,,vuur,2.5287000000477065,0.3527999999523104,0,
