nlWrd,test,testResp,score,word,readingTime,checkingTime,tested,writingTime
kabel,0.0,,False,kabel,8.047999999999774,0.5480000000002292,0,
piste,0.0,,False,piste,5.981999999999971,0.6140000000000327,0,
keihard,0.0,,False,keihard,6.283999999999651,0.7789999999999964,0,
geld,0.0,,False,geld,3.8159999999998035,0.6460000000001855,0,
koffie,0.0,,False,koffie,3.9640000000003965,0.6289999999999054,0,
flirt,0.0,,False,flirt,5.080999999999676,0.6510000000002947,0,
twijfel,0.0,,False,twijfel,4.414999999999964,0.4800000000000182,0,
mode,0.0,,False,mode,4.265000000000327,0.51299999999992,0,
grappen,0.0,,False,grappen,5.302999999999884,0.5320000000001528,0,
wijlen,1.0,wijlen,True,wijlen,,1.41399999999976,1,7.731000000000222
maaltijd,0.0,,False,maaltijd,8.063000000000102,0.6989999999996144,0,
schuilen,0.0,,False,schuilen,5.329000000000178,0.5670000000000073,0,
kleren,0.0,,False,kleren,5.1159999999999854,0.49499999999989086,0,
taal,0.0,,False,taal,4.197999999999865,0.7660000000000764,0,
zuster,0.0,,False,zuster,6.481000000000222,0.5339999999996508,0,
geliefd,0.0,,False,geliefd,5.467000000000098,0.7439999999996871,0,
waarop,0.0,,False,waarop,5.0659999999998035,0.86200000000008,0,
klauw,0.0,,False,klauw,4.350000000000364,0.5309999999999491,0,
huisdier,0.0,,False,huisdier,13.065999999999804,0.5289999999999964,0,
weeshuis,0.0,,False,weeshuis,5.098999999999705,0.6480000000001382,0,
snuiven,0.0,,False,snuiven,5.09900000000016,0.5639999999998508,0,
flits,0.0,,False,flits,4.58199999999988,1.211999999999989,0,
prikken,0.0,,False,prikken,7.530999999999949,0.650000000000091,0,
maling,1.0,maling,True,maling,,1.0979999999999563,1,16.281999999999698
zwart,1.0,zwart,True,zwart,,0.9440000000004147,1,6.382999999999811
smullen,0.0,,False,smullen,3.7330000000001746,0.6630000000000109,0,
mening,0.0,,False,mening,11.816000000000258,3.813999999999851,0,
excuus,0.0,,False,excuus,14.66800000000012,0.6619999999998072,0,
kanjer,0.0,,False,kanjer,8.462999999999738,0.6159999999999854,0,
boeien,0.0,,False,boeien,5.566000000000258,0.8299999999999272,0,
apparaat,0.0,,False,apparaat,5.3530000000000655,0.5960000000000036,0,
traag,0.0,,False,traag,6.3159999999998035,2.9140000000002146,0,
snoep,0.0,,False,snoep,12.213999999999942,0.4299999999998363,0,
